Seconds	Ch1	Ch2
864	685.450000	623.090000
864	685.230000	622.470000
864	684.820000	621.610000
864	684.590000	621.010000
864	684.380000	620.390000
864	684.230000	619.710000
864	683.940000	618.990000
864	683.710000	618.340000
864	683.400000	617.640000
865	682.910000	616.370000
865	682.690000	615.750000
865	682.450000	615.040000
865	682.430000	614.470000
865	682.120000	613.850000
865	681.870000	613.170000
865	681.670000	612.770000
865	681.550000	612.100000
865	681.290000	611.560000
866	680.860000	610.380000
866	680.740000	609.830000
866	680.520000	609.260000
866	680.340000	608.740000
866	680.090000	608.130000
866	679.970000	607.690000
866	679.870000	607.120000
866	679.620000	606.690000
866	679.410000	606.170000
867	679.050000	605.170000
867	679.000000	604.650000
867	678.850000	604.160000
867	678.660000	603.750000
867	678.510000	603.300000
867	678.300000	602.820000
867	678.220000	602.230000
867	677.920000	601.870000
867	677.820000	601.480000
867	677.700000	601.040000
868	677.440000	600.150000
868	677.300000	599.680000
868	677.140000	599.360000
868	677.000000	599.040000
868	676.940000	598.520000
868	676.630000	598.100000
868	676.670000	597.730000
868	676.490000	597.450000
868	676.360000	597.000000
869	676.080000	596.210000
869	675.940000	595.910000
869	675.970000	595.580000
869	675.780000	595.250000
869	675.600000	594.830000
869	675.470000	594.550000
869	675.450000	594.300000
869	675.290000	593.880000
869	675.210000	593.610000
870	674.970000	592.860000
870	674.850000	592.650000
870	674.700000	592.220000
870	674.680000	591.990000
870	674.620000	591.710000
870	674.290000	591.490000
870	674.310000	591.160000
870	674.220000	590.780000
870	674.150000	590.530000
870	674.050000	590.260000
871	673.950000	589.690000
871	673.730000	589.450000
871	673.670000	589.200000
871	673.570000	588.910000
871	673.460000	588.690000
871	673.430000	588.330000
871	673.350000	588.090000
871	673.240000	587.900000
871	673.190000	587.660000
872	672.910000	587.220000
872	672.900000	586.950000
872	672.870000	586.660000
872	672.670000	586.350000
872	672.690000	586.270000
872	672.540000	586.020000
872	672.420000	585.750000
872	672.330000	585.640000
872	672.270000	585.330000
873	672.040000	584.950000
873	672.080000	584.750000
873	671.990000	584.510000
873	672.010000	584.380000
873	671.830000	584.150000
873	671.740000	583.850000
873	671.820000	583.710000
873	671.650000	583.540000
873	671.520000	583.330000
874	671.510000	582.980000
874	671.320000	582.730000
874	671.330000	582.570000
874	671.180000	582.430000
874	671.180000	582.290000
874	671.100000	582.130000
874	671.050000	581.890000
874	670.910000	581.780000
874	670.880000	581.620000
874	670.820000	581.330000
875	670.690000	581.060000
875	670.660000	580.960000
875	670.610000	580.700000
875	670.550000	580.530000
875	670.430000	580.490000
875	670.360000	580.280000
875	670.330000	580.070000
875	670.360000	580.010000
875	670.170000	579.790000
876	670.080000	579.560000
876	670.070000	579.390000
876	669.870000	579.250000
876	669.910000	579.090000
876	669.890000	578.980000
876	669.840000	578.840000
876	669.900000	578.710000
876	669.750000	578.540000
876	669.730000	578.540000
877	669.520000	578.090000
877	669.560000	578.070000
877	669.380000	577.940000
877	669.470000	577.830000
877	669.420000	577.660000
877	669.310000	577.530000
877	669.310000	577.480000
877	669.330000	577.360000
877	669.210000	577.210000
878	669.160000	576.850000
878	669.030000	576.890000
878	669.010000	576.740000
878	668.940000	576.640000
878	668.880000	576.480000
878	668.960000	576.410000
878	668.800000	576.300000
878	668.850000	576.200000
878	668.770000	576.050000
878	668.680000	576.050000
879	668.660000	575.770000
879	668.600000	575.600000
879	668.600000	575.570000
879	668.530000	575.410000
879	668.480000	575.330000
879	668.540000	575.200000
879	668.490000	575.090000
879	668.450000	575.020000
879	668.320000	574.950000
880	668.380000	574.710000
880	668.210000	574.660000
880	668.170000	574.510000
880	668.210000	574.480000
880	668.100000	574.280000
880	668.110000	574.330000
880	668.120000	574.140000
880	668.080000	574.030000
880	667.960000	573.980000
881	667.980000	573.860000
881	667.880000	573.750000
881	667.840000	573.690000
881	667.800000	573.510000
881	667.810000	573.470000
881	667.820000	573.340000
881	667.700000	573.360000
881	667.700000	573.300000
881	667.600000	573.190000
882	667.560000	572.900000
882	667.640000	572.970000
882	667.620000	572.890000
882	667.540000	572.700000
882	667.460000	572.680000
882	667.530000	572.600000
882	667.450000	572.540000
882	667.380000	572.460000
882	667.320000	572.360000
883	667.390000	572.250000
883	667.340000	572.160000
883	667.350000	572.120000
883	667.320000	572.030000
883	667.300000	572.000000
883	667.250000	571.880000
883	667.110000	571.880000
883	667.270000	571.750000
883	667.240000	571.700000
883	667.180000	571.660000
884	667.060000	571.470000
884	667.250000	571.430000
884	667.010000	571.360000
884	667.070000	571.240000
884	667.000000	571.280000
884	667.030000	571.120000
884	667.100000	571.050000
884	667.040000	571.010000
884	666.970000	571.000000
885	666.820000	570.820000
885	666.930000	570.810000
885	666.820000	570.640000
885	666.810000	570.710000
885	666.800000	570.620000
885	666.890000	570.530000
885	666.830000	570.530000
885	666.790000	570.520000
885	666.680000	570.410000
886	666.580000	570.250000
886	666.700000	570.260000
886	666.720000	570.210000
886	666.650000	570.140000
886	666.740000	570.080000
886	666.710000	570.040000
886	666.630000	569.930000
886	666.760000	569.880000
886	666.700000	569.880000
887	666.620000	569.880000
887	666.600000	569.720000
887	666.590000	569.690000
887	666.530000	569.610000
887	666.660000	569.500000
887	666.530000	569.450000
887	666.570000	569.410000
887	666.490000	569.420000
887	666.500000	569.350000
887	666.530000	569.290000
888	666.510000	569.180000
888	666.480000	569.240000
888	666.460000	569.140000
888	666.560000	569.060000
888	666.590000	569.030000
888	666.480000	569.000000
888	666.490000	568.920000
888	666.490000	568.830000
888	666.530000	568.820000
889	666.420000	568.770000
889	666.480000	568.640000
889	666.530000	568.690000
889	666.360000	568.680000
889	666.420000	568.570000
889	666.540000	568.610000
889	666.470000	568.500000
889	666.420000	568.470000
889	666.490000	568.430000
890	666.450000	568.360000
890	666.430000	568.340000
890	666.460000	568.330000
890	666.500000	568.230000
890	666.420000	568.190000
890	666.540000	568.100000
890	666.490000	568.120000
890	666.620000	568.010000
890	666.460000	568.050000
890	666.500000	567.920000
891	666.520000	567.920000
891	666.500000	567.920000
891	666.660000	567.940000
891	666.580000	567.850000
891	666.650000	567.730000
891	666.560000	567.750000
891	666.630000	567.670000
891	666.660000	567.650000
891	666.640000	567.620000
892	666.740000	567.550000
892	666.720000	567.560000
892	666.750000	567.560000
892	666.840000	567.460000
892	666.820000	567.390000
892	666.730000	567.420000
892	666.920000	567.400000
892	666.780000	567.370000
892	666.930000	567.340000
893	666.890000	567.270000
893	666.930000	567.230000
893	666.980000	567.220000
893	666.970000	567.200000
893	667.070000	567.110000
893	667.080000	567.100000
893	667.040000	567.160000
893	667.050000	567.000000
893	667.080000	567.010000
894	667.160000	566.900000
894	667.210000	566.920000
894	667.230000	566.850000
894	667.300000	566.850000
894	667.260000	566.830000
894	667.320000	566.810000
894	667.260000	566.830000
894	667.310000	566.780000
894	667.370000	566.700000
895	667.440000	566.770000
895	667.450000	566.760000
895	667.430000	566.600000
895	667.480000	566.570000
895	667.430000	566.650000
895	667.500000	566.520000
895	667.560000	566.480000
895	667.610000	566.470000
895	667.600000	566.550000
895	667.690000	566.510000
896	667.630000	566.370000
896	667.680000	566.470000
896	667.800000	566.350000
896	667.810000	566.390000
896	667.780000	566.350000
896	667.810000	566.350000
896	667.830000	566.260000
896	667.820000	566.280000
896	667.890000	566.240000
897	667.940000	566.160000
897	667.880000	566.180000
897	667.970000	566.160000
897	667.950000	566.150000
897	668.090000	566.090000
897	668.060000	566.080000
897	668.060000	566.070000
897	668.020000	566.050000
897	668.050000	566.090000
898	668.180000	566.050000
898	668.150000	566.020000
898	668.160000	565.960000
898	668.230000	565.870000
898	668.260000	565.970000
898	668.270000	565.980000
898	668.240000	565.890000
898	668.240000	565.810000
898	668.300000	565.910000
899	668.280000	565.840000
899	668.280000	565.870000
899	668.400000	565.800000
899	668.480000	565.780000
899	668.350000	565.740000
899	668.440000	565.760000
899	668.420000	565.790000
899	668.460000	565.680000
899	668.460000	565.570000
899	668.490000	565.660000
900	668.550000	565.700000
900	668.630000	565.610000
900	668.610000	565.590000
900	668.630000	565.670000
900	668.590000	565.490000
900	668.680000	565.600000
900	668.670000	565.500000
900	668.710000	565.550000
900	668.760000	565.560000
901	668.910000	565.480000
901	668.790000	565.480000
901	668.810000	565.410000
901	668.860000	565.520000
901	668.880000	565.450000
901	668.940000	565.390000
901	668.910000	565.410000
901	668.990000	565.420000
901	668.860000	565.370000
902	669.040000	565.380000
902	669.030000	565.390000
902	669.020000	565.310000
902	669.090000	565.330000
902	669.180000	565.240000
902	669.140000	565.260000
902	669.220000	565.270000
902	669.190000	565.190000
902	669.140000	565.240000
903	669.230000	565.070000
903	669.240000	565.250000
903	669.340000	565.230000
903	669.380000	565.180000
903	669.400000	565.140000
903	669.380000	565.110000
903	669.430000	565.140000
903	669.440000	565.100000
903	669.470000	565.100000
903	669.450000	565.200000
904	669.500000	565.020000
904	669.510000	565.090000
904	669.580000	564.960000
904	669.550000	565.030000
904	669.530000	565.070000
904	669.640000	565.010000
904	669.730000	565.020000
904	669.730000	565.020000
904	669.690000	565.040000
905	669.790000	564.930000
905	669.770000	564.920000
905	669.850000	564.910000
905	669.820000	565.000000
905	669.860000	565.040000
905	669.850000	564.900000
905	669.790000	564.920000
905	669.860000	564.940000
905	669.850000	564.910000
906	669.870000	564.840000
906	669.920000	564.810000
906	670.010000	564.830000
906	670.060000	564.930000
906	670.010000	564.720000
906	670.030000	564.860000
906	670.140000	564.790000
906	670.150000	564.750000
906	670.220000	564.840000
907	670.200000	564.840000
907	670.120000	564.810000
907	670.260000	564.740000
907	670.330000	564.660000
907	670.250000	564.730000
907	670.190000	564.710000
907	670.350000	564.740000
907	670.410000	564.680000
907	670.410000	564.670000
907	670.430000	564.660000
908	670.450000	564.750000
908	670.530000	564.640000
908	670.510000	564.710000
908	670.530000	564.730000
908	670.560000	564.610000
908	670.520000	564.630000
908	670.690000	564.700000
908	670.590000	564.650000
908	670.610000	564.710000
909	670.590000	564.570000
909	670.700000	564.570000
909	670.650000	564.680000
909	670.740000	564.580000
909	670.740000	564.570000
909	670.670000	564.570000
909	670.810000	564.510000
909	670.840000	564.560000
909	670.820000	564.580000
910	670.970000	564.520000
910	670.960000	564.560000
910	670.980000	564.460000
910	670.920000	564.580000
910	671.000000	564.430000
910	670.980000	564.610000
910	670.990000	564.590000
910	671.080000	564.520000
910	671.010000	564.520000
911	670.990000	564.450000
911	671.070000	564.520000
911	670.990000	564.520000
911	671.080000	564.460000
911	671.180000	564.490000
911	671.220000	564.410000
911	671.240000	564.490000
911	671.150000	564.380000
911	671.200000	564.430000
911	671.240000	564.490000
912	671.340000	564.460000
912	671.260000	564.440000
912	671.340000	564.500000
912	671.370000	564.360000
912	671.330000	564.350000
912	671.280000	564.420000
912	671.450000	564.340000
912	671.470000	564.350000
912	671.470000	564.390000
913	671.400000	564.360000
913	671.500000	564.340000
913	671.550000	564.430000
913	671.530000	564.430000
913	671.480000	564.480000
913	671.610000	564.380000
913	671.550000	564.330000
913	671.630000	564.370000
913	671.570000	564.300000
914	671.590000	564.230000
914	671.720000	564.350000
914	671.710000	564.260000
914	671.710000	564.260000
914	671.840000	564.320000
914	671.750000	564.280000
914	671.760000	564.300000
914	671.790000	564.260000
914	671.720000	564.240000
915	671.800000	564.240000
915	671.920000	564.250000
915	671.830000	564.240000
915	671.890000	564.280000
915	671.900000	564.310000
915	671.830000	564.240000
915	671.900000	564.220000
915	671.950000	564.300000
915	671.950000	564.290000
915	671.910000	564.230000
916	672.000000	564.170000
916	672.060000	564.150000
916	671.980000	564.220000
916	672.040000	564.250000
916	672.100000	564.230000
916	672.060000	564.110000
916	672.100000	564.180000
916	672.000000	564.190000
916	672.060000	564.180000
917	672.230000	564.090000
917	672.190000	564.250000
917	672.140000	564.210000
917	672.200000	564.200000
917	672.230000	564.210000
917	672.260000	564.160000
917	672.250000	564.190000
917	672.200000	564.120000
917	672.260000	564.180000
918	672.180000	564.130000
918	672.260000	564.100000
918	672.400000	564.180000
918	672.320000	563.990000
918	672.330000	564.210000
918	672.460000	564.080000
918	672.420000	564.170000
918	672.360000	564.060000
918	672.440000	564.140000
919	672.440000	564.110000
919	672.560000	564.160000
919	672.460000	564.010000
919	672.520000	564.070000
919	672.490000	564.130000
919	672.560000	564.150000
919	672.530000	564.190000
919	672.580000	564.160000
919	672.580000	564.090000
920	672.620000	564.050000
920	672.660000	564.110000
920	672.640000	564.050000
920	672.670000	564.110000
920	672.640000	563.970000
920	672.650000	564.110000
920	672.620000	564.090000
920	672.770000	564.100000
920	672.660000	564.070000
920	672.730000	564.030000
921	672.890000	564.000000
921	672.800000	564.060000
921	672.690000	564.110000
921	672.800000	564.080000
921	672.720000	564.110000
921	672.890000	563.940000
921	672.830000	563.970000
921	672.840000	563.950000
921	672.910000	564.050000
922	672.870000	564.050000
922	672.900000	563.980000
922	672.880000	564.050000
922	673.030000	564.060000
922	672.960000	564.050000
922	672.870000	564.010000
922	672.920000	563.870000
922	672.980000	563.960000
922	672.940000	563.960000
923	673.050000	563.970000
923	673.070000	564.080000
923	673.030000	564.070000
923	673.080000	563.980000
923	673.130000	563.990000
923	673.060000	564.000000
923	673.130000	564.080000
923	673.130000	564.090000
923	673.000000	564.000000
923	673.080000	563.960000
924	673.180000	564.030000
924	673.210000	563.980000
924	673.220000	563.940000
924	673.130000	563.950000
924	673.280000	564.040000
924	673.180000	563.950000
924	673.200000	564.040000
924	673.190000	563.970000
924	673.270000	563.970000
925	673.150000	564.000000
925	673.390000	564.090000
925	673.340000	563.970000
925	673.190000	563.930000
925	673.310000	564.010000
925	673.320000	563.990000
925	673.280000	564.000000
925	673.260000	563.970000
925	673.390000	564.010000
926	673.350000	563.990000
926	673.370000	563.960000
926	673.430000	564.020000
926	673.420000	563.980000
926	673.420000	563.950000
926	673.430000	563.970000
926	673.410000	563.980000
926	673.490000	563.890000
926	673.480000	564.050000
927	673.500000	563.950000
927	673.530000	563.980000
927	673.530000	563.980000
927	673.550000	563.930000
927	673.520000	563.940000
927	673.520000	564.060000
927	673.630000	563.980000
927	673.580000	563.980000
927	673.570000	564.010000
927	673.540000	563.940000
928	673.670000	563.920000
928	673.560000	563.990000
928	673.670000	563.910000
928	673.720000	563.960000
928	673.660000	563.980000
928	673.590000	564.010000
928	673.600000	563.920000
928	673.640000	563.950000
928	673.730000	564.040000
929	673.730000	563.960000
929	673.700000	563.970000
929	673.700000	563.980000
929	673.650000	563.900000
929	673.810000	563.930000
929	673.720000	563.880000
929	673.850000	563.990000
929	673.770000	563.900000
929	673.760000	563.930000
930	673.770000	563.980000
930	673.770000	563.910000
930	673.830000	563.950000
930	673.880000	563.930000
930	673.880000	563.920000
930	673.830000	563.950000
930	673.840000	563.870000
930	673.850000	563.880000
930	673.930000	563.930000
931	674.000000	563.930000
931	673.940000	563.950000
931	674.000000	563.930000
931	673.980000	563.970000
931	674.030000	563.950000
931	673.940000	563.870000
931	674.070000	563.960000
931	673.920000	563.850000
931	674.000000	563.980000
932	674.030000	563.930000
932	674.030000	563.950000
932	674.100000	563.950000
932	674.020000	563.920000
932	674.080000	563.910000
932	674.090000	563.890000
932	674.070000	563.910000
932	674.040000	563.910000
932	674.030000	563.990000
932	674.140000	563.980000
933	674.090000	563.940000
933	674.180000	563.950000
933	674.080000	563.970000
933	674.140000	563.910000
933	674.220000	563.910000
933	674.130000	563.940000
933	674.170000	563.960000
933	674.100000	563.940000
933	674.220000	563.980000
934	674.190000	563.880000
934	674.240000	563.920000
934	674.210000	563.970000
934	674.350000	564.020000
934	674.230000	563.900000
934	674.270000	563.970000
934	674.280000	563.940000
934	674.350000	563.910000
934	674.290000	563.890000
935	674.280000	563.970000
935	674.310000	563.950000
935	674.310000	564.040000
935	674.230000	563.950000
935	674.270000	564.050000
935	674.310000	563.890000
935	674.260000	563.970000
935	674.350000	563.970000
935	674.200000	563.900000
936	674.320000	563.910000
936	674.340000	563.950000
936	674.370000	563.950000
936	674.340000	563.930000
936	674.310000	563.970000
936	674.410000	563.950000
936	674.350000	563.970000
936	674.500000	563.930000
936	674.490000	563.920000
936	674.470000	564.030000
937	674.430000	563.910000
937	674.460000	563.900000
937	674.540000	563.900000
937	674.510000	563.980000
937	674.440000	563.880000
937	674.510000	563.940000
937	674.470000	563.920000
937	674.570000	563.870000
937	674.560000	563.980000
938	674.560000	563.960000
938	674.630000	563.960000
938	674.580000	563.830000
938	674.570000	563.940000
938	674.580000	563.890000
938	674.520000	563.980000
938	674.610000	563.940000
938	674.570000	563.960000
938	674.590000	563.970000
939	674.650000	563.910000
939	674.610000	563.780000
939	674.640000	563.980000
939	674.590000	563.840000
939	674.660000	564.000000
939	674.660000	563.970000
939	674.640000	563.840000
939	674.670000	563.950000
939	674.710000	564.010000
939	674.680000	563.980000
940	674.800000	563.800000
940	674.750000	563.870000
940	674.660000	564.000000
940	674.720000	563.930000
940	674.760000	564.040000
940	674.740000	563.950000
940	674.720000	564.020000
940	674.840000	563.950000
940	674.780000	563.990000
941	674.760000	564.040000
941	674.680000	563.990000
941	674.730000	563.940000
941	674.740000	563.970000
941	674.880000	563.940000
941	674.720000	563.950000
941	674.890000	563.910000
941	674.910000	563.980000
941	674.740000	563.880000
942	674.870000	563.930000
942	674.890000	563.950000
942	674.840000	563.870000
942	674.920000	563.960000
942	674.850000	563.980000
942	674.920000	563.950000
942	674.900000	563.970000
942	674.800000	563.990000
942	674.900000	564.080000
943	674.860000	564.040000
943	674.880000	563.840000
943	674.960000	563.980000
943	674.870000	564.010000
943	674.930000	564.000000
943	674.890000	564.060000
943	674.990000	563.870000
943	675.000000	563.990000
943	674.940000	563.880000
944	674.970000	563.980000
944	675.020000	563.910000
944	675.040000	563.970000
944	674.970000	563.950000
944	675.010000	564.040000
944	675.050000	564.000000
944	674.990000	563.960000
944	674.870000	563.960000
944	675.050000	563.950000
944	675.050000	563.990000
945	675.100000	563.910000
945	675.020000	564.010000
945	675.000000	563.950000
945	675.130000	564.010000
945	675.050000	563.960000
945	675.080000	563.930000
945	675.100000	563.950000
945	675.170000	564.020000
945	675.090000	564.030000
946	675.130000	563.990000
946	675.200000	563.960000
946	675.180000	563.890000
946	675.090000	563.910000
946	675.150000	564.000000
946	675.130000	563.950000
946	675.200000	563.990000
946	675.110000	563.950000
946	675.110000	563.920000
947	675.160000	563.960000
947	675.170000	563.950000
947	675.270000	564.000000
947	675.100000	563.960000
947	675.120000	563.970000
947	675.210000	564.030000
947	675.160000	564.000000
947	675.170000	563.930000
947	675.120000	563.970000
947	675.180000	564.040000
948	675.240000	563.910000
948	675.230000	563.990000
948	675.170000	563.890000
948	675.220000	563.980000
948	675.280000	563.990000
948	675.230000	564.050000
948	675.290000	563.930000
948	675.340000	563.980000
948	675.340000	564.020000
949	675.260000	563.960000
949	675.230000	564.020000
949	675.240000	563.960000
949	675.140000	563.990000
949	675.290000	564.000000
949	675.260000	563.960000
949	675.180000	563.970000
949	675.340000	564.010000
949	675.300000	564.020000
950	675.330000	563.970000
950	675.350000	563.930000
950	675.340000	563.960000
950	675.450000	564.010000
950	675.450000	564.010000
950	675.390000	564.010000
950	675.350000	564.010000
950	675.490000	564.010000
950	675.310000	563.930000
951	675.400000	564.000000
951	675.480000	563.950000
951	675.350000	563.990000
951	675.440000	564.020000
951	675.390000	563.990000
951	675.430000	563.990000
951	675.380000	564.000000
951	675.510000	563.990000
951	675.450000	564.010000
952	675.500000	563.940000
952	675.420000	563.980000
952	675.460000	564.010000
952	675.450000	563.910000
952	675.440000	563.970000
952	675.540000	564.030000
952	675.480000	563.960000
952	675.470000	563.970000
952	675.380000	564.000000
952	675.450000	564.010000
953	675.590000	564.000000
953	675.570000	564.040000
953	675.480000	564.000000
953	675.520000	564.030000
953	675.540000	564.080000
953	675.540000	564.080000
953	675.630000	564.040000
953	675.490000	563.970000
953	675.490000	563.960000
954	675.560000	564.050000
954	675.560000	564.090000
954	675.470000	564.100000
954	675.570000	564.000000
954	675.630000	563.950000
954	675.480000	564.000000
954	675.700000	564.010000
954	675.560000	564.030000
954	675.590000	564.020000
955	675.670000	564.010000
955	675.580000	563.970000
955	675.710000	564.050000
955	675.590000	564.030000
955	675.500000	564.040000
955	675.600000	564.080000
955	675.650000	564.080000
955	675.590000	564.000000
955	675.590000	564.050000
955	675.660000	564.070000
956	675.590000	563.990000
956	675.590000	564.030000
956	675.720000	563.990000
956	675.680000	564.020000
956	675.660000	563.960000
956	675.700000	564.000000
956	675.760000	564.000000
956	675.680000	564.000000
956	675.670000	564.090000
957	675.620000	563.970000
957	675.780000	564.010000
957	675.670000	564.000000
957	675.710000	564.050000
957	675.780000	563.940000
957	675.730000	564.040000
957	675.720000	563.950000
957	675.720000	564.050000
957	675.690000	564.050000
958	675.630000	564.040000
958	675.710000	563.970000
958	675.770000	563.970000
958	675.680000	563.980000
958	675.770000	563.980000
958	675.820000	563.990000
958	675.730000	564.010000
958	675.830000	564.000000
958	675.820000	564.070000
959	675.780000	563.980000
959	675.730000	564.040000
959	675.890000	564.000000
959	675.780000	563.980000
959	675.820000	563.990000
959	675.870000	564.100000
959	675.780000	564.070000
959	675.860000	564.030000
959	675.850000	564.020000
960	675.870000	564.060000
960	675.800000	564.020000
960	675.760000	563.970000
960	675.850000	564.020000
960	675.840000	564.000000
960	675.910000	564.000000
960	675.770000	564.030000
960	675.910000	564.080000
960	675.810000	564.070000
960	675.810000	563.950000
961	675.940000	564.020000
961	675.850000	564.050000
961	675.940000	564.030000
961	675.900000	564.030000
961	675.850000	564.060000
961	675.920000	564.000000
961	675.870000	564.050000
961	675.940000	564.140000
961	675.980000	563.990000
962	675.950000	563.940000
962	675.820000	564.100000
962	675.970000	564.020000
962	675.980000	564.070000
962	675.970000	564.070000
962	675.970000	564.090000
962	675.930000	564.110000
962	675.910000	564.040000
962	675.980000	564.040000
963	676.010000	564.000000
963	675.980000	564.050000
963	676.050000	564.120000
963	675.890000	564.120000
963	676.020000	564.060000
963	675.980000	564.040000
963	676.080000	564.040000
963	676.000000	564.040000
963	676.020000	564.000000
964	675.910000	564.030000
964	676.000000	564.030000
964	675.930000	564.050000
964	676.050000	563.980000
964	676.180000	563.990000
964	676.020000	564.050000
964	675.970000	564.070000
964	675.980000	564.070000
964	676.120000	564.010000
965	675.970000	564.050000
965	676.080000	564.070000
965	676.040000	564.080000
965	675.990000	564.070000
965	676.090000	564.080000
965	676.090000	564.050000
965	676.100000	564.110000
965	676.110000	563.990000
965	676.080000	564.080000
965	676.160000	563.910000
966	676.090000	564.060000
966	676.240000	563.990000
966	676.050000	564.050000
966	676.100000	563.990000
966	676.140000	564.050000
966	676.110000	564.050000
966	676.060000	563.990000
966	676.200000	564.110000
966	676.060000	563.990000
967	676.180000	563.980000
967	676.200000	564.010000
967	676.130000	564.110000
967	676.150000	563.990000
967	676.150000	564.110000
967	676.250000	564.020000
967	676.130000	564.120000
967	676.190000	564.020000
967	676.240000	564.070000
968	676.140000	564.070000
968	676.150000	564.030000
968	676.190000	564.030000
968	676.200000	564.070000
968	676.230000	564.120000
968	676.180000	564.070000
968	676.300000	564.040000
968	676.250000	564.070000
968	676.180000	564.040000
969	676.150000	564.080000
969	676.190000	564.100000
969	676.220000	564.030000
969	676.270000	564.030000
969	676.220000	564.060000
969	676.160000	564.160000
969	676.240000	564.090000
969	676.170000	563.970000
969	676.200000	564.130000
969	676.220000	564.070000
970	676.230000	563.980000
970	676.220000	564.010000
970	676.140000	564.100000
970	676.200000	563.970000
970	676.210000	564.060000
970	676.240000	563.990000
970	676.270000	564.100000
970	676.300000	564.110000
970	676.340000	563.940000
971	676.220000	564.090000
971	676.350000	564.080000
971	676.280000	564.090000
971	676.310000	564.040000
971	676.420000	564.150000
971	676.350000	564.040000
971	676.250000	564.080000
971	676.250000	564.090000
971	676.230000	564.030000
972	676.400000	564.130000
972	676.340000	564.050000
972	676.390000	564.030000
972	676.270000	564.060000
972	676.260000	564.040000
972	676.270000	564.080000
972	676.310000	564.020000
972	676.260000	564.050000
972	676.320000	564.090000
973	676.430000	564.150000
973	676.410000	564.130000
973	676.320000	564.110000
973	676.270000	564.090000
973	676.300000	564.080000
973	676.370000	564.130000
973	676.400000	564.000000
973	676.380000	564.000000
973	676.390000	564.070000
973	676.490000	564.110000
974	676.380000	564.070000
974	676.390000	564.020000
974	676.310000	564.150000
974	676.350000	564.020000
974	676.410000	563.990000
974	676.370000	564.100000
974	676.340000	564.090000
974	676.360000	564.050000
974	676.450000	564.100000
975	676.440000	564.060000
975	676.470000	564.060000
975	676.390000	564.110000
975	676.350000	564.090000
975	676.400000	564.080000
975	676.410000	563.990000
975	676.440000	564.100000
975	676.500000	563.960000
975	676.410000	564.050000
976	676.440000	564.140000
976	676.310000	564.090000
976	676.460000	563.990000
976	676.350000	564.130000
976	676.450000	564.090000
976	676.500000	564.070000
976	676.440000	564.130000
976	676.410000	564.130000
976	676.580000	564.000000
977	676.420000	564.180000
977	676.340000	564.200000
977	676.440000	564.070000
977	676.530000	564.080000
977	676.530000	564.050000
977	676.470000	564.040000
977	676.460000	564.130000
977	676.460000	564.120000
977	676.510000	564.110000
977	676.470000	564.040000
978	676.550000	564.140000
978	676.600000	564.110000
978	676.410000	564.100000
978	676.540000	564.130000
978	676.490000	564.100000
978	676.500000	564.080000
978	676.410000	564.090000
978	676.510000	564.040000
978	676.400000	564.130000
979	676.560000	564.090000
979	676.470000	564.130000
979	676.520000	564.170000
979	676.520000	564.190000
979	676.520000	564.100000
979	676.520000	564.090000
979	676.470000	564.170000
979	676.520000	564.010000
979	676.590000	564.130000
980	676.550000	564.140000
980	676.510000	564.100000
980	676.430000	564.130000
980	676.600000	564.080000
980	676.620000	564.110000
980	676.530000	564.080000
980	676.470000	564.160000
980	676.540000	564.050000
980	676.540000	564.120000
981	676.530000	564.170000
981	676.630000	564.110000
981	676.650000	564.140000
981	676.610000	564.130000
981	676.540000	564.080000
981	676.530000	564.150000
981	676.530000	564.090000
981	676.690000	564.160000
981	676.610000	564.110000
981	676.600000	564.150000
982	676.660000	564.090000
982	676.570000	564.100000
982	676.510000	564.070000
982	676.610000	564.050000
982	676.530000	564.100000
982	676.580000	564.160000
982	676.630000	564.170000
982	676.640000	564.100000
982	676.530000	564.090000
983	676.590000	563.990000
983	676.560000	564.080000
983	676.600000	564.070000
983	676.630000	564.100000
983	676.640000	564.110000
983	676.580000	564.070000
983	676.520000	564.170000
983	676.680000	564.140000
983	676.620000	564.040000
984	676.600000	564.140000
984	676.640000	564.080000
984	676.600000	564.180000
984	676.750000	564.200000
984	676.620000	564.170000
984	676.650000	564.110000
984	676.650000	564.100000
984	676.610000	564.120000
984	676.680000	564.070000
984	676.690000	564.030000
985	676.600000	564.120000
985	676.680000	564.170000
985	676.610000	564.080000
985	676.670000	564.100000
985	676.710000	564.070000
985	676.680000	564.120000
985	676.690000	564.110000
985	676.600000	564.120000
985	676.690000	564.110000
986	676.660000	564.140000
986	676.730000	564.120000
986	676.670000	564.110000
986	676.650000	564.100000
986	676.660000	564.080000
986	676.700000	564.130000
986	676.690000	564.130000
986	676.700000	564.180000
986	676.680000	564.070000
987	676.710000	564.120000
987	676.720000	564.160000
987	676.780000	564.180000
987	676.700000	564.120000
987	676.700000	564.060000
987	676.700000	564.090000
987	676.640000	564.090000
987	676.640000	564.070000
987	676.620000	564.120000
988	676.670000	564.090000
988	676.760000	564.140000
988	676.640000	564.040000
988	676.840000	564.080000
988	676.710000	564.120000
988	676.790000	564.140000
988	676.690000	564.140000
988	676.740000	564.150000
988	676.640000	564.070000
989	676.760000	564.140000
989	676.680000	564.130000
989	676.840000	564.190000
989	676.640000	564.130000
989	676.710000	564.100000
989	676.690000	564.140000
989	676.770000	564.040000
989	676.700000	564.100000
989	676.750000	564.020000
989	676.740000	564.220000
