Seconds	Ch1	Ch2
3314	501.580000	622.140000
3314	501.390000	621.940000
3314	501.560000	621.900000
3315	501.520000	622.150000
3315	501.470000	622.010000
3315	501.460000	622.080000
3315	501.540000	622.100000
3315	501.360000	622.020000
3315	501.390000	621.990000
3315	501.500000	622.030000
3315	501.490000	621.900000
3315	501.480000	621.820000
3315	501.510000	622.170000
3315	501.520000	622.050000
3315	501.520000	622.070000
3315	501.480000	621.950000
3316	501.370000	622.020000
3316	501.390000	622.000000
3316	501.500000	622.110000
3316	501.440000	621.980000
3316	501.360000	622.010000
3316	501.370000	621.940000
3316	501.620000	622.110000
3316	501.450000	621.880000
3316	501.520000	622.110000
3316	501.470000	621.970000
3316	501.510000	622.110000
3316	501.520000	622.050000
3316	501.390000	622.000000
3317	501.340000	622.060000
3317	501.590000	622.170000
3317	501.470000	621.970000
3317	501.330000	622.020000
3317	501.470000	622.070000
3317	501.590000	621.890000
3317	501.420000	622.030000
3317	501.460000	622.060000
3317	501.530000	622.050000
3317	501.360000	622.020000
3317	501.510000	621.920000
3317	501.420000	622.010000
3317	501.420000	622.010000
3318	501.540000	622.010000
3318	501.470000	622.050000
3318	501.360000	622.040000
3318	501.380000	622.040000
3318	501.460000	622.100000
3318	501.470000	622.070000
3318	501.550000	622.030000
3318	501.470000	621.890000
3318	501.300000	622.090000
3318	501.430000	621.870000
3318	501.290000	621.970000
3318	501.510000	622.010000
3318	501.450000	622.060000
3319	501.580000	622.050000
3319	501.380000	622.000000
3319	501.340000	621.960000
3319	501.530000	622.060000
3319	501.450000	622.060000
3319	501.460000	622.020000
3319	501.540000	622.190000
3319	501.430000	622.140000
3319	501.440000	621.960000
3319	501.640000	621.950000
3319	501.580000	621.990000
3319	501.450000	622.000000
3320	501.470000	622.080000
3320	501.420000	622.090000
3320	501.450000	622.140000
3320	501.560000	622.090000
3320	501.550000	622.000000
3320	501.450000	622.000000
3320	501.430000	622.030000
3320	501.460000	622.030000
3320	501.380000	622.050000
3320	501.400000	622.070000
3320	501.390000	621.940000
3320	501.450000	622.070000
3321	501.440000	622.180000
3321	501.520000	622.140000
3321	501.470000	622.150000
3321	501.530000	622.080000
3321	501.530000	622.000000
3321	501.400000	621.950000
3321	501.390000	621.970000
3321	501.520000	622.060000
3321	501.380000	621.980000
3321	501.450000	622.030000
3321	501.470000	622.050000
3321	501.500000	622.110000
3321	501.440000	621.880000
3322	501.420000	621.960000
3322	501.530000	622.140000
3322	501.460000	622.090000
3322	501.410000	622.010000
3322	501.550000	622.030000
3322	501.510000	622.200000
3322	501.410000	621.980000
3322	501.510000	622.130000
3322	501.460000	622.010000
3322	501.610000	622.020000
3322	501.510000	621.960000
3322	501.450000	622.010000
3323	501.510000	622.120000
3323	501.420000	622.120000
3323	501.530000	622.090000
3323	501.500000	622.070000
3323	501.560000	622.110000
3323	501.350000	622.080000
3323	501.480000	622.070000
3323	501.570000	622.050000
3323	501.480000	622.080000
3323	501.480000	622.090000
3323	501.470000	622.090000
3323	501.590000	622.130000
3323	501.460000	622.130000
3324	501.430000	622.050000
3324	501.360000	621.930000
3324	501.570000	621.900000
3324	501.470000	621.890000
3324	501.610000	622.090000
3324	501.470000	622.100000
3324	501.480000	622.030000
3324	501.540000	621.910000
3324	501.460000	622.090000
3324	501.490000	621.940000
3324	501.510000	621.930000
3324	501.480000	622.010000
3325	501.470000	622.010000
3325	501.500000	622.100000
3325	501.360000	622.070000
3325	501.420000	622.140000
3325	501.410000	622.120000
3325	501.550000	622.140000
3325	501.640000	622.040000
3325	501.590000	622.130000
3325	501.470000	621.970000
3325	501.510000	622.050000
3325	501.360000	622.060000
3325	501.570000	622.080000
3325	501.400000	622.040000
3326	501.470000	622.080000
3326	501.570000	622.100000
3326	501.390000	622.030000
3326	501.500000	621.990000
3326	501.410000	621.980000
3326	501.460000	622.120000
3326	501.440000	621.920000
3326	501.500000	622.110000
3326	501.350000	621.860000
3326	501.430000	622.030000
3326	501.410000	621.910000
3326	501.520000	622.020000
3327	501.400000	622.010000
3327	501.500000	621.860000
3327	501.540000	622.050000
3327	501.430000	621.960000
3327	501.580000	622.000000
3327	501.500000	621.970000
3327	501.340000	621.920000
3327	501.420000	622.170000
3327	501.380000	622.060000
3327	501.510000	621.990000
3327	501.400000	622.110000
3327	501.530000	621.960000
3328	501.440000	621.940000
3328	501.350000	622.000000
3328	501.460000	622.040000
3328	501.460000	621.900000
3328	501.420000	621.920000
3328	501.490000	622.070000
3328	501.540000	621.930000
3328	501.450000	622.090000
3328	501.530000	622.020000
3328	501.520000	621.950000
3328	501.610000	622.050000
3328	501.600000	622.020000
3328	501.530000	621.990000
3329	501.470000	622.100000
3329	501.490000	622.020000
3329	501.490000	622.000000
3329	501.430000	622.130000
3329	501.550000	621.930000
3329	501.550000	622.050000
3329	501.540000	622.050000
3329	501.480000	622.010000
3329	501.400000	622.020000
3329	501.450000	621.950000
3329	501.530000	622.020000
3329	501.520000	621.910000
3329	501.460000	622.030000
3330	501.460000	622.080000
3330	501.440000	622.100000
3330	501.520000	622.010000
3330	501.500000	622.090000
3330	501.560000	622.010000
3330	501.450000	622.070000
3330	501.410000	622.090000
3330	501.280000	622.030000
3330	501.380000	622.030000
3330	501.460000	622.050000
3330	501.470000	621.970000
3330	501.400000	621.960000
3330	501.460000	622.050000
3331	501.450000	621.970000
3331	501.490000	621.970000
3331	501.540000	621.950000
3331	501.510000	622.070000
3331	501.430000	622.030000
3331	501.440000	621.910000
3331	501.490000	622.050000
3331	501.480000	621.920000
3331	501.530000	621.990000
3331	501.490000	621.980000
3331	501.410000	621.920000
3331	501.460000	621.960000
3331	501.460000	621.970000
3332	501.520000	622.110000
3332	501.500000	622.010000
3332	501.530000	621.990000
3332	501.470000	621.900000
3332	501.450000	621.930000
3332	501.580000	622.020000
3332	501.460000	622.090000
3332	501.340000	622.020000
3332	501.400000	622.010000
3332	501.500000	621.920000
3332	501.420000	622.160000
3332	501.430000	622.130000
3333	501.300000	622.070000
3333	501.460000	621.970000
3333	501.490000	622.170000
3333	501.470000	621.940000
3333	501.430000	621.980000
3333	501.450000	621.980000
3333	501.470000	621.900000
3333	501.590000	622.130000
3333	501.420000	622.150000
3333	501.450000	622.150000
3333	501.560000	622.070000
3333	501.460000	621.970000
3334	501.490000	622.170000
3334	501.480000	621.980000
3334	501.460000	621.980000
3334	501.480000	622.090000
3334	501.420000	622.000000
3334	501.420000	622.010000
3334	501.490000	622.040000
3334	501.440000	621.990000
3334	501.570000	621.960000
3334	501.480000	621.980000
3334	501.460000	622.000000
3334	501.380000	622.040000
3334	501.490000	622.010000
3335	501.420000	621.990000
3335	501.360000	622.100000
3335	501.570000	621.820000
3335	501.410000	621.830000
3335	501.370000	622.030000
3335	501.410000	622.030000
3335	501.550000	622.170000
3335	501.600000	622.100000
3335	501.440000	622.060000
3335	501.530000	622.160000
3335	501.500000	622.160000
3336	501.480000	622.040000
3336	501.550000	621.930000
3336	501.500000	621.980000
3336	501.440000	621.950000
3336	501.400000	621.970000
3336	501.470000	621.970000
3336	501.560000	622.140000
3336	501.370000	621.980000
3336	501.350000	622.040000
3336	501.490000	622.030000
3336	501.490000	622.040000
3336	501.420000	621.940000
3336	501.460000	622.030000
3337	501.540000	622.010000
3337	501.550000	622.190000
3337	501.570000	622.160000
3337	501.420000	621.980000
3337	501.380000	622.180000
3337	501.480000	621.990000
3337	501.440000	621.960000
3337	501.690000	621.960000
3337	501.440000	622.080000
3337	501.480000	622.040000
3337	501.510000	622.150000
3337	501.400000	622.090000
3337	501.470000	622.110000
3338	501.370000	622.010000
3338	501.440000	622.100000
3338	501.450000	622.140000
3338	501.420000	622.060000
3338	501.470000	622.070000
3338	501.370000	622.020000
3338	501.450000	622.090000
3338	501.480000	621.980000
3338	501.490000	622.020000
3338	501.360000	621.950000
3338	501.550000	622.060000
3338	501.440000	622.030000
3339	501.550000	621.960000
3339	501.310000	622.080000
3339	501.500000	622.010000
3339	501.420000	621.980000
3339	501.410000	622.080000
3339	501.370000	622.000000
3339	501.360000	622.060000
3339	501.260000	621.960000
3339	501.470000	622.100000
3339	501.530000	622.090000
3339	501.480000	622.070000
3339	501.590000	622.150000
3339	501.570000	622.030000
3340	501.470000	622.000000
3340	501.410000	622.100000
3340	501.560000	621.980000
3340	501.440000	621.970000
3340	501.540000	622.070000
3340	501.490000	621.970000
3340	501.490000	622.060000
3340	501.510000	621.930000
3340	501.530000	621.980000
3340	501.360000	621.950000
3340	501.470000	622.100000
3340	501.460000	622.110000
3340	501.480000	622.040000
3341	501.500000	621.950000
3341	501.330000	622.040000
3341	501.320000	622.000000
3341	501.450000	622.120000
3341	501.440000	621.920000
3341	501.550000	621.990000
3341	501.490000	622.080000
3341	501.440000	621.860000
3341	501.440000	621.910000
3341	501.420000	622.040000
3341	501.440000	621.980000
3341	501.390000	622.110000
3341	501.500000	621.940000
3342	501.450000	622.060000
3342	501.530000	622.070000
3342	501.430000	622.060000
3342	501.520000	622.130000
3342	501.260000	622.130000
3342	501.430000	622.160000
3342	501.380000	622.110000
3342	501.490000	622.000000
3342	501.420000	621.930000
3342	501.560000	621.990000
3342	501.460000	622.190000
3342	501.580000	621.940000
3342	501.360000	621.930000
3343	501.590000	621.960000
3343	501.440000	622.070000
3343	501.340000	622.080000
3343	501.360000	621.870000
3343	501.480000	621.970000
3343	501.520000	622.140000
3343	501.530000	622.100000
3343	501.350000	621.950000
3343	501.400000	621.930000
3343	501.470000	622.000000
3343	501.470000	622.040000
3343	501.420000	621.930000
3343	501.370000	622.060000
3344	501.510000	622.100000
3344	501.600000	622.030000
3344	501.340000	622.070000
3344	501.350000	622.050000
3344	501.370000	622.210000
3344	501.470000	622.030000
3344	501.470000	622.010000
3344	501.510000	621.970000
3344	501.520000	622.010000
3344	501.510000	622.160000
3344	501.530000	622.040000
3344	501.620000	622.100000
3345	501.430000	621.960000
3345	501.450000	622.160000
3345	501.460000	622.020000
3345	501.480000	621.990000
3345	501.430000	622.110000
3345	501.490000	621.840000
3345	501.520000	621.960000
3345	501.410000	622.080000
3345	501.520000	622.020000
3345	501.420000	621.900000
3345	501.400000	622.070000
3345	501.340000	622.080000
3345	501.450000	622.050000
3346	501.470000	622.000000
3346	501.470000	622.140000
3346	501.440000	622.010000
3346	501.430000	622.080000
3346	501.540000	621.820000
3346	501.390000	621.970000
3346	501.440000	622.110000
3346	501.500000	621.970000
3346	501.420000	621.960000
3346	501.470000	621.850000
3346	501.630000	621.980000
3347	501.470000	621.960000
3347	501.310000	622.140000
3347	501.360000	622.070000
3347	501.520000	622.060000
3347	501.420000	621.970000
3347	501.360000	622.080000
3347	501.480000	621.990000
3347	501.460000	622.070000
3347	501.610000	622.060000
3347	501.410000	622.050000
3347	501.500000	622.020000
3347	501.430000	622.090000
3348	501.440000	621.950000
3348	501.500000	621.960000
3348	501.460000	622.070000
3348	501.420000	622.040000
3348	501.380000	622.060000
3348	501.440000	622.120000
3348	501.440000	621.940000
3348	501.480000	622.030000
3348	501.410000	622.010000
3348	501.480000	621.980000
3348	501.350000	622.040000
3348	501.410000	622.070000
3348	501.440000	621.920000
3348	501.450000	622.020000
3349	501.470000	622.060000
3349	501.470000	622.090000
3349	501.470000	622.110000
3349	501.520000	621.970000
3349	501.560000	621.980000
3349	501.530000	622.030000
3349	501.410000	622.000000
3349	501.590000	622.070000
3349	501.450000	621.890000
3349	501.450000	622.000000
3349	501.440000	621.970000
3350	501.390000	621.980000
3350	501.420000	621.990000
3350	501.510000	621.920000
3350	501.380000	622.040000
3350	501.500000	622.000000
3350	501.440000	621.980000
3350	501.460000	622.240000
3350	501.350000	622.040000
3350	501.470000	622.090000
3350	501.380000	622.050000
3350	501.360000	622.020000
3350	501.560000	622.090000
3351	501.390000	621.970000
3351	501.450000	621.980000
3351	501.590000	621.970000
3351	501.430000	622.060000
3351	501.500000	621.970000
3351	501.340000	621.960000
3351	501.380000	622.040000
3351	501.570000	621.960000
3351	501.460000	621.940000
3351	501.510000	622.160000
3351	501.520000	622.070000
3351	501.420000	622.040000
3352	501.470000	622.030000
3352	501.490000	622.030000
3352	501.430000	621.920000
3352	501.370000	621.980000
3352	501.450000	622.030000
3352	501.490000	622.140000
3352	501.390000	622.040000
3352	501.570000	622.120000
3352	501.520000	622.030000
3352	501.510000	622.040000
3352	501.290000	622.020000
3352	501.460000	622.080000
3352	501.440000	622.080000
3352	501.490000	622.080000
3353	501.480000	621.930000
3353	501.330000	622.030000
3353	501.390000	621.910000
3353	501.370000	622.070000
3353	501.490000	621.950000
3353	501.470000	622.000000
3353	501.410000	621.940000
3353	501.440000	622.160000
3353	501.500000	622.120000
3353	501.500000	621.900000
3353	501.390000	621.960000
3353	501.370000	622.110000
3353	501.550000	622.000000
3354	501.490000	622.040000
3354	501.390000	621.980000
3354	501.520000	622.110000
3354	501.480000	622.080000
3354	501.350000	622.130000
3354	501.450000	622.150000
3354	501.410000	622.080000
3354	501.420000	622.020000
3354	501.440000	621.950000
3354	501.460000	622.040000
3354	501.470000	622.110000
3354	501.380000	622.090000
3355	501.440000	622.170000
3355	501.410000	622.120000
3355	501.480000	621.940000
3355	501.480000	622.020000
3355	501.320000	622.070000
3355	501.440000	622.020000
3355	501.460000	622.090000
3355	501.540000	621.990000
3355	501.330000	621.950000
3355	501.420000	622.040000
3355	501.520000	621.990000
3355	501.440000	621.920000
3356	501.450000	622.070000
3356	501.490000	622.060000
3356	501.350000	621.930000
3356	501.420000	622.080000
3356	501.390000	622.070000
3356	501.390000	622.030000
3356	501.460000	622.120000
3356	501.470000	621.980000
3356	501.420000	622.100000
3356	501.390000	622.100000
3356	501.560000	622.010000
3356	501.430000	622.090000
3356	501.470000	622.020000
3357	501.310000	621.950000
3357	501.410000	622.200000
3357	501.400000	622.070000
3357	501.350000	622.040000
3357	501.390000	622.000000
3357	501.570000	621.970000
3357	501.440000	622.050000
3357	501.390000	621.880000
3357	501.430000	621.960000
3357	501.380000	621.910000
3357	501.430000	621.900000
3357	501.420000	621.930000
3357	501.450000	622.130000
3358	501.480000	622.100000
3358	501.530000	622.120000
3358	501.430000	622.130000
3358	501.360000	621.920000
3358	501.290000	621.970000
3358	501.400000	621.960000
3358	501.330000	622.060000
3358	501.540000	621.930000
3358	501.470000	622.230000
3358	501.410000	622.050000
3358	501.450000	622.100000
3358	501.300000	622.100000
3359	501.490000	622.100000
3359	501.460000	622.010000
3359	501.360000	622.040000
3359	501.310000	622.080000
3359	501.500000	621.980000
3359	501.470000	622.090000
3359	501.430000	622.160000
3359	501.430000	621.910000
3359	501.510000	621.920000
3359	501.470000	622.120000
3359	501.560000	621.910000
3359	501.420000	622.130000
3359	501.480000	622.060000
3360	501.440000	622.090000
3360	501.530000	622.100000
3360	501.440000	622.020000
3360	501.470000	621.840000
3360	501.490000	622.010000
3360	501.370000	621.970000
3360	501.350000	621.970000
3360	501.510000	622.130000
3360	501.420000	622.110000
3360	501.510000	622.030000
3360	501.350000	622.010000
3360	501.360000	622.010000
3361	501.420000	622.020000
3361	501.490000	622.020000
3361	501.450000	621.990000
3361	501.500000	622.160000
3361	501.470000	621.980000
3361	501.520000	621.940000
3361	501.330000	622.030000
3361	501.440000	622.000000
3361	501.420000	622.150000
3361	501.380000	622.090000
3361	501.390000	621.940000
3361	501.560000	621.950000
3361	501.270000	621.880000
3362	501.500000	622.220000
3362	501.480000	621.960000
3362	501.380000	622.040000
3362	501.370000	622.040000
3362	501.430000	622.060000
3362	501.380000	622.080000
3362	501.390000	622.030000
3362	501.450000	621.990000
3362	501.540000	621.810000
3362	501.530000	621.920000
3362	501.410000	622.080000
3362	501.490000	622.000000
3363	501.470000	622.110000
3363	501.230000	621.990000
3363	501.380000	621.980000
3363	501.320000	621.990000
3363	501.500000	621.980000
3363	501.370000	622.070000
3363	501.510000	621.980000
3363	501.330000	622.040000
3363	501.380000	622.080000
3363	501.550000	622.110000
3363	501.540000	622.030000
3363	501.380000	622.080000
3364	501.440000	621.980000
3364	501.380000	622.090000
3364	501.480000	622.060000
3364	501.440000	622.120000
3364	501.610000	622.050000
3364	501.480000	622.050000
3364	501.540000	622.010000
3364	501.480000	622.020000
3364	501.440000	622.090000
3364	501.390000	622.130000
3364	501.400000	622.070000
3364	501.340000	622.180000
3364	501.470000	622.090000
3365	501.450000	622.120000
3365	501.410000	621.970000
3365	501.280000	622.050000
3365	501.480000	622.100000
3365	501.500000	622.190000
3365	501.360000	622.100000
3365	501.330000	622.010000
3365	501.390000	622.130000
3365	501.490000	622.090000
3365	501.520000	621.900000
3365	501.400000	621.920000
3365	501.380000	622.040000
3366	501.400000	621.930000
3366	501.380000	622.200000
3366	501.380000	622.020000
3366	501.530000	621.970000
3366	501.470000	622.060000
3366	501.490000	622.020000
3366	501.440000	621.950000
3366	501.440000	621.920000
3366	501.430000	622.040000
3366	501.370000	622.010000
3366	501.400000	621.870000
3366	501.350000	622.200000
3366	501.530000	622.020000
3367	501.330000	622.040000
3367	501.380000	621.920000
3367	501.390000	622.020000
3367	501.390000	622.040000
3367	501.480000	622.020000
3367	501.320000	621.950000
3367	501.300000	621.970000
3367	501.550000	621.960000
3367	501.570000	621.880000
3367	501.480000	621.930000
3367	501.280000	622.020000
3367	501.360000	622.070000
3368	501.340000	622.050000
3368	501.420000	622.040000
3368	501.450000	621.950000
3368	501.480000	622.000000
3368	501.460000	621.930000
3368	501.420000	622.050000
3368	501.310000	622.090000
3368	501.400000	622.010000
3368	501.500000	621.940000
3368	501.400000	621.970000
3368	501.430000	622.060000
3368	501.470000	622.080000
3368	501.510000	622.030000
3369	501.500000	622.170000
3369	501.420000	622.000000
3369	501.420000	621.960000
3369	501.450000	621.900000
3369	501.420000	622.010000
3369	501.530000	622.020000
3369	501.390000	622.090000
3369	501.240000	622.050000
3369	501.360000	622.090000
3369	501.330000	621.980000
3369	501.390000	622.070000
3369	501.450000	622.100000
3370	501.330000	622.070000
3370	501.380000	622.120000
3370	501.260000	622.100000
3370	501.420000	621.980000
3370	501.410000	622.070000
3370	501.390000	621.950000
3370	501.500000	622.100000
3370	501.420000	622.150000
3370	501.500000	622.140000
3370	501.470000	622.090000
3370	501.310000	621.910000
3370	501.550000	622.130000
3370	501.540000	622.010000
3371	501.430000	622.030000
3371	501.370000	622.030000
3371	501.400000	622.050000
3371	501.520000	622.040000
3371	501.460000	622.060000
3371	501.460000	622.090000
3371	501.370000	622.040000
3371	501.470000	622.080000
3371	501.410000	622.020000
3371	501.470000	622.040000
3371	501.360000	621.960000
3371	501.680000	622.000000
3371	501.350000	621.860000
3372	501.270000	621.910000
3372	501.430000	622.010000
3372	501.320000	621.940000
3372	501.370000	621.970000
3372	501.530000	622.000000
3372	501.380000	622.060000
3372	501.350000	622.050000
3372	501.450000	622.010000
3372	501.410000	621.990000
3372	501.400000	622.050000
3372	501.470000	622.050000
3372	501.480000	622.050000
3373	501.410000	622.070000
3373	501.370000	622.050000
3373	501.440000	622.130000
3373	501.340000	622.030000
3373	501.510000	622.020000
3373	501.520000	622.090000
3373	501.380000	621.990000
3373	501.470000	621.940000
3373	501.450000	622.090000
3373	501.400000	621.980000
3373	501.250000	622.040000
3373	501.490000	622.100000
3373	501.510000	621.940000
3374	501.270000	622.120000
3374	501.420000	621.890000
3374	501.420000	622.050000
3374	501.510000	621.820000
3374	501.450000	621.990000
3374	501.440000	622.000000
3374	501.340000	622.130000
3374	501.540000	622.050000
3374	501.370000	621.970000
3374	501.340000	622.040000
3374	501.450000	622.010000
3374	501.370000	621.980000
3375	501.470000	622.110000
3375	501.360000	622.030000
3375	501.490000	621.980000
3375	501.440000	621.980000
3375	501.380000	621.920000
3375	501.490000	621.970000
3375	501.440000	621.930000
3375	501.470000	622.090000
3375	501.340000	622.130000
3375	501.570000	622.040000
3375	501.450000	622.100000
3375	501.350000	622.060000
3376	501.300000	622.040000
3376	501.410000	621.990000
3376	501.350000	622.060000
3376	501.370000	621.990000
3376	501.270000	621.950000
3376	501.380000	621.940000
3376	501.570000	622.170000
3376	501.500000	622.000000
3376	501.570000	622.130000
3376	501.450000	622.130000
3376	501.360000	622.110000
3376	501.410000	622.030000
3376	501.330000	621.880000
3377	501.430000	622.170000
3377	501.360000	622.010000
3377	501.420000	622.010000
3377	501.430000	622.020000
3377	501.440000	622.000000
3377	501.460000	622.070000
3377	501.480000	622.030000
3377	501.470000	622.090000
3377	501.450000	622.080000
3377	501.470000	622.060000
3377	501.400000	622.070000
3377	501.360000	622.060000
3378	501.420000	622.020000
3378	501.400000	621.970000
3378	501.390000	622.030000
3378	501.500000	622.000000
3378	501.430000	621.990000
3378	501.270000	621.980000
3378	501.350000	622.080000
3378	501.370000	622.060000
3378	501.440000	622.160000
3378	501.510000	622.030000
3378	501.340000	622.040000
3379	501.360000	621.990000
3379	501.470000	622.000000
3379	501.390000	621.950000
3379	501.250000	622.060000
3379	501.310000	622.110000
3379	501.310000	622.000000
3379	501.410000	622.120000
3379	501.470000	621.940000
3379	501.340000	621.920000
3379	501.430000	622.070000
3379	501.430000	622.080000
3379	501.370000	621.930000
3379	501.430000	622.130000
3379	501.350000	622.100000
3380	501.380000	622.140000
3380	501.470000	622.090000
3380	501.410000	621.970000
3380	501.250000	621.990000
3380	501.440000	622.130000
3380	501.460000	621.960000
3380	501.430000	622.080000
3380	501.410000	622.150000
3380	501.430000	621.990000
3380	501.360000	622.000000
3380	501.310000	621.990000
3380	501.350000	622.070000
3380	501.460000	622.070000
3381	501.430000	622.050000
3381	501.350000	621.920000
3381	501.340000	622.080000
3381	501.380000	622.090000
3381	501.520000	621.950000
3381	501.370000	621.950000
3381	501.320000	622.080000
3381	501.490000	622.030000
3381	501.320000	622.020000
3381	501.460000	621.980000
3381	501.470000	622.120000
3381	501.400000	622.080000
3381	501.390000	622.020000
3382	501.440000	622.060000
3382	501.520000	621.950000
3382	501.340000	622.070000
3382	501.370000	622.060000
3382	501.520000	622.030000
3382	501.390000	622.130000
3382	501.550000	621.920000
3382	501.430000	622.070000
3382	501.460000	622.050000
3382	501.440000	622.030000
3382	501.510000	622.020000
3382	501.460000	622.200000
3383	501.440000	621.900000
3383	501.450000	622.010000
3383	501.360000	622.150000
3383	501.390000	622.210000
3383	501.520000	621.910000
3383	501.450000	622.000000
3383	501.410000	622.080000
3383	501.380000	622.120000
3383	501.450000	621.970000
3383	501.500000	622.030000
3383	501.450000	622.120000
3383	501.300000	621.850000
3384	501.430000	621.990000
3384	501.380000	621.900000
3384	501.460000	621.960000
3384	501.360000	622.110000
3384	501.460000	622.090000
3384	501.340000	621.900000
3384	501.460000	621.990000
3384	501.400000	622.080000
3384	501.370000	622.090000
3384	501.450000	621.950000
3384	501.380000	622.090000
3384	501.390000	621.960000
3385	501.440000	621.960000
3385	501.430000	622.120000
3385	501.360000	622.110000
3385	501.440000	622.060000
3385	501.370000	622.100000
3385	501.430000	622.130000
3385	501.450000	622.020000
3385	501.430000	621.950000
3385	501.390000	622.100000
3385	501.420000	622.050000
3385	501.210000	622.040000
3385	501.370000	622.070000
3386	501.400000	622.060000
3386	501.400000	622.030000
3386	501.390000	622.080000
3386	501.430000	621.990000
3386	501.490000	622.040000
3386	501.360000	622.080000
3386	501.540000	622.140000
3386	501.330000	622.260000
3386	501.410000	622.150000
3386	501.370000	622.110000
3386	501.280000	621.970000
3386	501.380000	621.950000
3386	501.440000	622.110000
3387	501.360000	622.010000
3387	501.500000	622.010000
3387	501.480000	621.880000
3387	501.430000	622.170000
3387	501.370000	621.990000
3387	501.430000	622.050000
3387	501.380000	622.050000
3387	501.350000	622.180000
3387	501.420000	621.920000
3387	501.360000	622.090000
3387	501.380000	622.140000
3387	501.450000	622.100000
3387	501.340000	622.050000
3388	501.320000	621.880000
3388	501.460000	622.010000
3388	501.500000	622.030000
3388	501.380000	621.990000
3388	501.420000	622.160000
3388	501.480000	622.000000
3388	501.400000	622.110000
3388	501.500000	622.000000
3388	501.380000	622.020000
3388	501.490000	621.950000
3388	501.510000	622.040000
3389	501.340000	622.010000
3389	501.420000	621.890000
3389	501.430000	622.070000
3389	501.280000	621.930000
3389	501.500000	621.980000
3389	501.390000	621.910000
3389	501.460000	622.050000
3389	501.410000	622.060000
3389	501.340000	622.140000
3389	501.370000	622.040000
3389	501.400000	621.990000
3389	501.410000	622.020000
3389	501.320000	621.980000
3390	501.400000	622.020000
3390	501.270000	622.010000
3390	501.420000	621.930000
3390	501.510000	622.100000
3390	501.370000	622.070000
3390	501.450000	622.120000
3390	501.540000	622.130000
3390	501.430000	621.940000
3390	501.430000	622.090000
3390	501.370000	621.940000
3390	501.350000	621.980000
3390	501.350000	622.020000
3391	501.350000	621.930000
3391	501.290000	622.100000
3391	501.410000	621.950000
3391	501.460000	622.090000
3391	501.340000	622.100000
3391	501.430000	621.970000
3391	501.330000	622.070000
3391	501.400000	622.190000
3391	501.410000	622.030000
3391	501.250000	621.980000
3391	501.370000	622.050000
3391	501.390000	622.080000
3392	501.360000	621.850000
3392	501.490000	622.160000
3392	501.410000	622.070000
3392	501.280000	622.120000
3392	501.440000	622.040000
3392	501.310000	622.110000
3392	501.320000	622.160000
3392	501.410000	622.120000
3392	501.370000	621.890000
3392	501.430000	621.950000
3392	501.610000	621.910000
3392	501.480000	621.940000
3392	501.470000	622.010000
3393	501.400000	622.190000
3393	501.340000	622.040000
3393	501.380000	621.950000
3393	501.420000	622.090000
3393	501.400000	622.060000
3393	501.380000	622.130000
3393	501.280000	621.900000
3393	501.360000	621.830000
3393	501.450000	622.030000
3393	501.500000	621.990000
3393	501.440000	622.110000
3393	501.450000	622.070000
3394	501.330000	622.110000
3394	501.390000	622.040000
3394	501.540000	622.030000
3394	501.340000	621.930000
3394	501.380000	622.040000
3394	501.380000	622.090000
3394	501.420000	621.970000
3394	501.500000	622.140000
3394	501.500000	622.080000
3394	501.510000	622.030000
3394	501.450000	622.140000
3394	501.470000	622.010000
3395	501.270000	622.090000
3395	501.450000	621.940000
3395	501.310000	621.980000
3395	501.360000	622.030000
3395	501.340000	621.830000
3395	501.360000	622.020000
3395	501.580000	621.980000
3395	501.290000	621.970000
3395	501.370000	622.010000
3395	501.550000	621.970000
3395	501.270000	621.990000
3395	501.360000	622.110000
3396	501.300000	621.940000
3396	501.500000	621.940000
3396	501.370000	622.160000
3396	501.330000	621.940000
3396	501.340000	621.960000
3396	501.270000	622.070000
3396	501.400000	621.830000
3396	501.490000	621.960000
3396	501.410000	622.020000
3396	501.380000	622.010000
3396	501.440000	621.970000
3396	501.500000	622.270000
3397	501.290000	622.060000
3397	501.400000	622.190000
3397	501.470000	621.920000
3397	501.360000	622.080000
3397	501.530000	622.110000
3397	501.250000	622.090000
3397	501.250000	622.060000
3397	501.460000	622.050000
3397	501.260000	621.960000
3397	501.300000	622.060000
3397	501.320000	622.020000
3397	501.420000	622.020000
3398	501.380000	622.020000
3398	501.420000	621.990000
3398	501.350000	621.900000
3398	501.330000	622.060000
3398	501.390000	622.060000
3398	501.480000	622.080000
3398	501.420000	621.820000
3398	501.470000	622.070000
3398	501.400000	622.060000
3398	501.470000	622.070000
3398	501.510000	621.930000
3398	501.480000	622.060000
3398	501.350000	621.980000
3398	501.290000	621.980000
3399	501.450000	621.850000
3399	501.370000	621.940000
3399	501.450000	621.960000
3399	501.290000	622.060000
3399	501.370000	621.940000
3399	501.550000	621.980000
3399	501.220000	622.160000
3399	501.360000	621.940000
3399	501.300000	622.020000
3399	501.380000	622.060000
3399	501.480000	622.020000
3399	501.440000	622.000000
3400	501.420000	622.000000
3400	501.450000	621.920000
3400	501.390000	622.030000
3400	501.370000	621.890000
3400	501.440000	621.870000
3400	501.550000	622.040000
3400	501.460000	621.920000
3400	501.470000	622.060000
3400	501.350000	622.000000
3400	501.320000	622.080000
3400	501.370000	621.990000
