Seconds	Ch1	Ch2
1220	685.390000	535.820000
1220	685.260000	535.980000
1220	685.240000	535.960000
1220	685.300000	536.050000
1220	685.370000	535.940000
1220	685.290000	535.880000
1220	685.270000	535.940000
1220	685.300000	535.900000
1220	685.270000	535.920000
1220	685.270000	535.810000
1220	685.230000	535.870000
1220	685.220000	535.900000
1221	685.460000	536.000000
1221	685.490000	535.950000
1221	685.310000	536.030000
1221	685.350000	535.980000
1221	685.440000	535.960000
1221	685.440000	535.880000
1221	685.420000	535.980000
1221	685.330000	535.970000
1221	685.470000	535.860000
1221	685.450000	535.880000
1221	685.330000	536.040000
1221	685.340000	535.930000
1222	685.310000	535.960000
1222	685.450000	536.000000
1222	685.420000	535.830000
1222	685.450000	535.920000
1222	685.590000	535.970000
1222	685.540000	535.970000
1222	685.440000	535.920000
1222	685.500000	535.870000
1222	685.630000	535.880000
1222	685.510000	535.960000
1222	685.640000	535.980000
1223	685.670000	535.960000
1223	685.740000	535.930000
1223	685.570000	535.980000
1223	685.680000	535.830000
1223	685.650000	535.890000
1223	685.670000	535.850000
1223	685.740000	535.840000
1223	685.660000	536.080000
1223	685.610000	535.990000
1223	685.710000	535.910000
1223	685.740000	535.960000
1223	685.780000	535.930000
1224	685.770000	535.940000
1224	685.680000	536.050000
1224	685.650000	536.050000
1224	685.860000	536.000000
1224	685.930000	536.010000
1224	685.610000	535.920000
1224	685.600000	536.010000
1224	685.680000	535.960000
1224	685.640000	535.780000
1224	685.770000	535.920000
1224	685.730000	536.040000
1224	685.680000	535.940000
1225	685.790000	535.900000
1225	685.770000	535.950000
1225	685.880000	535.860000
1225	685.740000	536.030000
1225	685.850000	535.910000
1225	685.940000	535.990000
1225	685.910000	535.900000
1225	685.850000	535.950000
1225	685.850000	535.970000
1225	685.890000	535.970000
1225	685.930000	535.970000
1226	685.930000	535.870000
1226	685.860000	536.120000
1226	686.080000	535.910000
1226	685.840000	535.970000
1226	686.030000	535.930000
1226	686.040000	535.930000
1226	686.020000	536.020000
1226	685.870000	536.130000
1226	685.900000	536.070000
1226	686.060000	535.850000
1226	686.080000	535.950000
1226	686.000000	535.750000
1227	685.880000	536.080000
1227	685.830000	535.950000
1227	685.960000	536.030000
1227	686.000000	536.030000
1227	686.030000	535.890000
1227	686.070000	535.980000
1227	686.250000	536.000000
1227	686.020000	535.930000
1227	686.020000	536.010000
1227	686.030000	535.970000
1227	685.940000	536.020000
1227	686.120000	535.930000
1228	686.000000	535.950000
1228	686.110000	535.880000
1228	685.910000	535.940000
1228	686.080000	535.970000
1228	685.930000	535.830000
1228	686.090000	536.030000
1228	686.110000	535.990000
1228	686.170000	535.940000
1228	686.090000	536.090000
1228	686.180000	535.960000
1228	686.110000	536.030000
1228	686.220000	536.030000
1229	685.940000	535.980000
1229	686.040000	536.090000
1229	686.070000	536.010000
1229	686.010000	536.050000
1229	686.200000	535.980000
1229	686.220000	535.940000
1229	685.990000	535.890000
1229	686.080000	536.000000
1229	686.040000	536.040000
1229	686.180000	536.010000
1229	686.130000	536.070000
1229	686.100000	536.140000
1230	686.200000	536.110000
1230	686.370000	536.050000
1230	686.260000	535.960000
1230	686.300000	536.110000
1230	686.170000	536.040000
1230	686.320000	536.030000
1230	686.160000	536.040000
1230	686.300000	536.110000
1230	686.280000	536.010000
1230	686.190000	536.020000
1230	686.220000	536.060000
1230	686.390000	536.000000
1231	686.250000	535.920000
1231	686.040000	535.960000
1231	686.220000	536.090000
1231	686.270000	535.980000
1231	686.320000	536.020000
1231	686.260000	536.080000
1231	686.110000	536.040000
1231	686.220000	536.140000
1231	686.320000	536.100000
1231	686.200000	536.120000
1231	686.310000	536.160000
1231	686.230000	536.140000
1232	686.230000	536.060000
1232	686.440000	536.150000
1232	686.360000	536.070000
1232	686.350000	536.180000
1232	686.410000	536.080000
1232	686.330000	536.090000
1232	686.420000	535.950000
1232	686.460000	536.060000
1232	686.470000	535.990000
1232	686.360000	536.130000
1232	686.420000	536.200000
1233	686.230000	536.160000
1233	686.360000	536.210000
1233	686.390000	536.070000
1233	686.390000	536.120000
1233	686.520000	536.130000
1233	686.480000	536.210000
1233	686.430000	536.230000
1233	686.440000	536.190000
1233	686.350000	536.240000
1233	686.290000	536.240000
1233	686.400000	536.160000
1233	686.250000	536.130000
1234	686.380000	536.150000
1234	686.320000	536.150000
1234	686.450000	536.010000
1234	686.240000	536.200000
1234	686.390000	536.220000
1234	686.380000	536.160000
1234	686.440000	536.180000
1234	686.340000	536.190000
1234	686.460000	536.210000
1234	686.330000	536.180000
1234	686.510000	536.040000
1234	686.550000	536.270000
1235	686.500000	536.310000
1235	686.280000	536.240000
1235	686.560000	536.280000
1235	686.490000	536.140000
1235	686.220000	536.160000
1235	686.460000	536.250000
1235	686.450000	536.290000
1235	686.480000	536.040000
1235	686.390000	536.090000
1235	686.400000	536.190000
1235	686.400000	536.190000
1235	686.470000	536.270000
1236	686.520000	536.240000
1236	686.370000	536.200000
1236	686.510000	536.260000
1236	686.510000	536.320000
1236	686.600000	536.400000
1236	686.500000	536.200000
1236	686.660000	536.250000
1236	686.380000	536.350000
1236	686.520000	536.330000
1236	686.390000	536.330000
1236	686.440000	536.250000
1236	686.640000	536.250000
1237	686.470000	536.240000
1237	686.560000	536.230000
1237	686.530000	536.300000
1237	686.270000	536.130000
1237	686.350000	536.230000
1237	686.350000	536.300000
1237	686.560000	536.390000
1237	686.550000	536.300000
1237	686.510000	536.310000
1237	686.610000	536.380000
1237	686.420000	536.480000
1237	686.420000	536.400000
1238	686.800000	536.370000
1238	686.630000	536.310000
1238	686.510000	536.410000
1238	686.560000	536.370000
1238	686.390000	536.450000
1238	686.480000	536.520000
1238	686.670000	536.400000
1238	686.580000	536.420000
1238	686.300000	536.410000
1238	686.530000	536.420000
1238	686.570000	536.190000
1239	686.490000	536.350000
1239	686.570000	536.320000
1239	686.640000	536.490000
1239	686.680000	536.490000
1239	686.420000	536.530000
1239	686.460000	536.490000
1239	686.550000	536.490000
1239	686.480000	536.520000
1239	686.570000	536.580000
1239	686.450000	536.450000
1239	686.490000	536.660000
1239	686.560000	536.570000
1240	686.660000	536.400000
1240	686.570000	536.370000
1240	686.430000	536.540000
1240	686.580000	536.430000
1240	686.520000	536.470000
1240	686.580000	536.510000
1240	686.440000	536.400000
1240	686.490000	536.670000
1240	686.590000	536.710000
1240	686.580000	536.660000
1240	686.560000	536.570000
1241	686.640000	536.630000
1241	686.680000	536.450000
1241	686.480000	536.540000
1241	686.540000	536.620000
1241	686.350000	536.520000
1241	686.590000	536.550000
1241	686.490000	536.520000
1241	686.540000	536.510000
1241	686.450000	536.490000
1241	686.540000	536.620000
1241	686.530000	536.480000
1242	686.410000	536.520000
1242	686.580000	536.670000
1242	686.480000	536.700000
1242	686.670000	536.790000
1242	686.570000	536.680000
1242	686.520000	536.720000
1242	686.570000	536.630000
1242	686.420000	536.580000
1242	686.690000	536.740000
1242	686.490000	536.780000
1242	686.600000	536.750000
1242	686.450000	536.750000
1243	686.620000	536.830000
1243	686.610000	536.750000
1243	686.610000	536.740000
1243	686.710000	536.630000
1243	686.600000	536.810000
1243	686.750000	536.830000
1243	686.350000	536.810000
1243	686.610000	536.750000
1243	686.630000	536.840000
1243	686.580000	536.860000
1243	686.650000	536.960000
1243	686.700000	536.810000
1244	686.490000	536.870000
1244	686.730000	536.890000
1244	686.520000	536.690000
1244	686.650000	536.800000
1244	686.670000	536.880000
1244	686.660000	536.940000
1244	686.600000	536.870000
1244	686.740000	536.880000
1244	686.700000	536.940000
1244	686.410000	536.920000
1244	686.600000	536.910000
1244	686.490000	536.830000
1245	686.690000	536.910000
1245	686.430000	536.750000
1245	686.660000	537.050000
1245	686.660000	537.000000
1245	686.450000	536.860000
1245	686.620000	537.230000
1245	686.660000	537.100000
1245	686.960000	537.080000
1245	686.570000	536.970000
1245	686.590000	536.870000
1245	686.650000	537.090000
1246	686.600000	537.020000
1246	686.740000	537.030000
1246	686.420000	536.970000
1246	686.600000	537.080000
1246	686.710000	537.090000
1246	686.740000	537.070000
1246	686.750000	537.050000
1246	686.640000	537.070000
1246	686.990000	537.060000
1246	686.720000	537.090000
1246	686.750000	537.080000
1246	686.730000	537.130000
1247	686.730000	537.240000
1247	686.550000	537.170000
1247	686.720000	537.080000
1247	686.690000	537.190000
1247	686.630000	537.250000
1247	686.660000	537.040000
1247	686.780000	537.080000
1247	686.690000	537.120000
1247	686.750000	537.160000
1247	686.620000	537.280000
1247	686.530000	537.140000
1248	686.720000	537.170000
1248	686.720000	537.370000
1248	686.740000	537.330000
1248	686.750000	537.370000
1248	686.510000	537.230000
1248	686.550000	537.300000
1248	686.740000	537.370000
1248	686.780000	537.380000
1248	686.670000	537.270000
1248	686.610000	537.340000
1248	686.850000	537.300000
1248	686.670000	537.280000
1249	686.470000	537.370000
1249	686.840000	537.340000
1249	686.670000	537.290000
1249	686.530000	537.330000
1249	686.690000	537.270000
1249	686.800000	537.460000
1249	686.660000	537.240000
1249	686.710000	537.380000
1249	686.770000	537.410000
1249	686.760000	537.350000
1249	686.890000	537.410000
1249	686.860000	537.460000
1250	686.630000	537.600000
1250	686.890000	537.570000
1250	686.760000	537.570000
1250	686.620000	537.500000
1250	686.680000	537.410000
1250	686.640000	537.420000
1250	686.870000	537.480000
1250	686.780000	537.420000
1250	686.630000	537.410000
1250	686.760000	537.390000
1250	686.610000	537.450000
1251	686.840000	537.650000
1251	686.710000	537.680000
1251	686.620000	537.570000
1251	686.770000	537.510000
1251	686.860000	537.750000
1251	686.670000	537.680000
1251	687.010000	537.600000
1251	686.760000	537.690000
1251	686.710000	537.750000
1251	686.830000	537.530000
1251	686.630000	537.650000
1252	686.710000	537.630000
1252	686.550000	537.590000
1252	686.740000	537.710000
1252	686.760000	537.740000
1252	686.840000	537.720000
1252	686.660000	537.620000
1252	686.900000	537.740000
1252	686.790000	537.700000
1252	686.660000	537.690000
1252	686.680000	537.740000
1252	686.800000	537.760000
1252	686.680000	537.750000
1253	686.800000	537.790000
1253	686.810000	537.820000
1253	686.670000	537.810000
1253	686.620000	537.680000
1253	686.800000	537.890000
1253	686.670000	537.760000
1253	686.690000	537.770000
1253	686.790000	537.730000
1253	686.740000	537.730000
1253	686.810000	537.690000
1253	686.740000	537.730000
1253	686.630000	537.780000
1254	686.740000	537.820000
1254	686.750000	538.030000
1254	686.620000	537.940000
1254	686.850000	537.970000
1254	686.700000	537.860000
1254	686.830000	538.030000
1254	686.770000	537.870000
1254	686.720000	537.830000
1254	686.660000	537.960000
1254	686.500000	537.920000
1254	686.730000	537.880000
1254	686.880000	537.900000
1255	686.740000	537.950000
1255	686.590000	537.950000
1255	686.570000	537.940000
1255	686.690000	537.980000
1255	686.620000	537.900000
1255	686.870000	537.940000
1255	686.790000	537.960000
1255	686.670000	537.940000
1255	686.550000	537.990000
1255	686.820000	538.010000
1255	686.840000	537.990000
1255	686.890000	537.990000
1256	686.840000	537.940000
1256	686.750000	538.030000
1256	686.750000	537.860000
1256	686.870000	538.010000
1256	686.850000	538.090000
1256	686.810000	537.930000
1256	686.850000	538.030000
1256	686.810000	537.990000
1256	686.720000	537.910000
1256	686.610000	537.930000
1256	686.730000	538.020000
1257	686.690000	538.060000
1257	686.660000	538.080000
1257	686.680000	538.050000
1257	686.680000	538.080000
1257	686.770000	538.090000
1257	686.720000	538.200000
1257	686.850000	538.170000
1257	686.730000	538.150000
1257	686.700000	538.190000
1257	686.930000	538.090000
1257	686.680000	538.170000
1257	686.620000	538.210000
1258	686.760000	538.090000
1258	686.750000	538.150000
1258	686.820000	538.200000
1258	686.850000	538.160000
1258	686.730000	538.110000
1258	686.650000	538.230000
1258	686.570000	538.150000
1258	686.800000	538.150000
1258	686.810000	538.190000
1258	686.690000	538.190000
1258	686.870000	538.270000
1258	686.660000	538.230000
1259	686.860000	538.280000
1259	686.800000	538.310000
1259	686.700000	538.250000
1259	686.540000	538.250000
1259	686.730000	538.360000
1259	686.640000	538.220000
1259	686.820000	538.300000
1259	686.720000	538.250000
1259	686.710000	538.290000
1259	686.730000	538.420000
1259	686.860000	538.300000
1259	686.740000	538.430000
1260	686.810000	538.400000
1260	686.720000	538.370000
1260	686.870000	538.310000
1260	686.740000	538.330000
1260	686.820000	538.460000
1260	686.700000	538.420000
1260	686.620000	538.250000
1260	686.490000	538.470000
1260	686.660000	538.550000
1260	686.750000	538.460000
1260	686.760000	538.480000
1260	686.790000	538.250000
1261	686.810000	538.310000
1261	686.690000	538.370000
1261	686.820000	538.280000
1261	686.600000	538.340000
1261	686.640000	538.420000
1261	686.690000	538.470000
1261	686.880000	538.270000
1261	686.760000	538.320000
1261	686.830000	538.400000
1261	686.940000	538.370000
1261	686.930000	538.620000
1262	686.610000	538.500000
1262	686.790000	538.690000
1262	686.530000	538.530000
1262	686.850000	538.470000
1262	686.600000	538.350000
1262	686.770000	538.550000
1262	686.620000	538.340000
1262	686.550000	538.440000
1262	686.680000	538.520000
1262	686.830000	538.580000
1262	686.700000	538.670000
1262	686.600000	538.320000
1263	686.890000	538.530000
1263	686.740000	538.600000
1263	686.780000	538.360000
1263	686.700000	538.580000
1263	686.820000	538.580000
1263	686.680000	538.520000
1263	686.850000	538.670000
1263	686.800000	538.690000
1263	686.820000	538.620000
1263	686.660000	538.610000
1263	686.870000	538.650000
1263	686.810000	538.620000
1264	686.820000	538.640000
1264	686.720000	538.590000
1264	686.550000	538.620000
1264	686.810000	538.580000
1264	686.970000	538.550000
1264	686.880000	538.620000
1264	686.600000	538.590000
1264	686.870000	538.660000
1264	686.800000	538.710000
1264	686.690000	538.710000
1264	686.720000	538.670000
1265	686.710000	538.700000
1265	686.780000	538.750000
1265	686.690000	538.630000
1265	686.710000	538.570000
1265	686.770000	538.630000
1265	686.840000	538.680000
1265	686.900000	538.620000
1265	686.800000	538.680000
1265	686.650000	538.620000
1265	686.700000	538.750000
1265	686.730000	538.760000
1265	686.860000	538.740000
1266	686.640000	538.670000
1266	686.640000	538.730000
1266	686.870000	538.720000
1266	686.770000	538.660000
1266	686.940000	538.690000
1266	686.760000	538.780000
1266	686.780000	538.820000
1266	686.880000	538.760000
1266	686.820000	538.790000
1266	686.920000	538.780000
1266	686.770000	538.820000
1266	686.770000	538.720000
1267	686.680000	538.910000
1267	686.550000	538.790000
1267	686.780000	538.630000
1267	686.830000	538.690000
1267	686.900000	538.730000
1267	686.740000	538.800000
1267	686.790000	538.880000
1267	686.680000	538.820000
1267	686.830000	538.880000
1267	686.830000	538.760000
1267	686.730000	538.850000
1267	686.860000	538.830000
1267	686.870000	538.780000
1268	686.760000	538.930000
1268	686.680000	538.870000
1268	686.710000	538.850000
1268	686.850000	539.010000
1268	686.900000	538.890000
1268	686.850000	538.870000
1268	686.750000	538.910000
1268	686.670000	538.700000
1268	686.810000	538.740000
1268	686.870000	538.790000
1268	686.720000	538.810000
1269	686.790000	538.830000
1269	686.610000	538.900000
1269	686.770000	538.910000
1269	686.770000	538.750000
1269	686.810000	539.010000
1269	686.810000	538.910000
1269	686.950000	538.920000
1269	686.770000	538.870000
1269	686.810000	538.970000
1269	686.830000	538.970000
1269	686.830000	538.840000
1269	686.810000	538.810000
1270	686.830000	539.010000
1270	686.840000	538.800000
1270	686.850000	538.980000
1270	686.780000	538.990000
1270	686.790000	538.930000
1270	686.690000	539.000000
1270	686.740000	538.920000
1270	686.900000	538.960000
1270	686.810000	539.040000
1270	686.780000	538.970000
1270	686.850000	539.000000
1271	686.750000	539.060000
1271	686.760000	538.940000
1271	687.100000	538.930000
1271	686.850000	538.930000
1271	686.720000	538.930000
1271	686.930000	538.850000
1271	686.860000	538.920000
1271	686.700000	539.040000
1271	686.750000	538.840000
1271	686.750000	538.910000
1271	686.800000	538.850000
1271	686.500000	539.010000
1272	686.620000	538.950000
1272	686.840000	538.900000
1272	686.890000	538.990000
1272	686.820000	539.060000
1272	686.740000	539.070000
1272	686.840000	538.950000
1272	686.860000	539.090000
1272	686.890000	538.990000
1272	686.830000	539.000000
1272	686.810000	539.100000
1272	686.620000	539.060000
1272	686.690000	539.210000
1273	686.820000	539.010000
1273	686.760000	539.020000
1273	686.740000	539.000000
1273	686.860000	539.060000
1273	686.870000	539.110000
1273	686.580000	538.980000
1273	686.640000	539.150000
1273	686.630000	539.110000
1273	686.550000	538.860000
1273	686.850000	539.130000
1273	686.830000	539.100000
1273	686.740000	539.030000
1274	686.820000	539.150000
1274	686.760000	539.020000
1274	686.790000	539.050000
1274	686.820000	539.020000
1274	686.740000	539.160000
1274	686.870000	538.960000
1274	686.960000	538.990000
1274	686.720000	538.900000
1274	686.760000	539.060000
1274	686.860000	539.060000
1274	686.900000	539.190000
1274	686.780000	539.040000
1275	686.850000	539.120000
1275	686.740000	539.260000
1275	686.590000	539.140000
1275	686.780000	539.090000
1275	686.700000	539.160000
1275	686.790000	539.140000
1275	686.710000	539.110000
1275	686.700000	539.220000
1275	686.860000	539.140000
1275	686.880000	539.170000
1275	686.720000	539.090000
1276	686.810000	539.150000
1276	686.730000	539.190000
1276	686.700000	539.070000
1276	686.820000	539.100000
1276	686.770000	539.050000
1276	686.800000	539.220000
1276	686.740000	539.170000
1276	686.730000	539.130000
1276	686.890000	539.140000
1276	686.750000	539.230000
1276	686.780000	539.110000
1276	686.660000	539.130000
1277	686.700000	539.340000
1277	686.620000	539.150000
1277	686.700000	539.340000
1277	686.710000	539.150000
1277	686.980000	539.090000
1277	686.850000	539.120000
1277	686.780000	539.090000
1277	686.880000	539.090000
1277	686.750000	539.180000
1277	686.740000	539.280000
1277	686.800000	539.040000
1277	686.910000	539.120000
1278	686.870000	539.110000
1278	686.780000	539.320000
1278	686.740000	539.200000
1278	686.640000	539.200000
1278	686.690000	539.290000
1278	686.910000	539.090000
1278	686.820000	539.270000
1278	686.640000	539.180000
1278	686.750000	539.120000
1278	686.930000	539.180000
1278	686.600000	539.160000
1278	686.840000	539.200000
1279	686.660000	539.130000
1279	686.750000	539.320000
1279	686.850000	539.280000
1279	686.850000	539.160000
1279	686.710000	539.140000
1279	686.840000	539.190000
1279	686.850000	539.190000
1279	686.690000	539.180000
1279	686.750000	539.140000
1279	686.690000	539.230000
1279	686.890000	539.350000
1279	686.880000	539.230000
1280	686.660000	539.290000
1280	686.810000	539.210000
1280	686.720000	539.230000
1280	686.770000	539.200000
1280	686.670000	539.230000
1280	686.700000	539.300000
1280	686.810000	539.310000
1280	686.850000	539.150000
1280	686.740000	539.230000
1280	686.800000	539.270000
1280	686.900000	539.360000
1280	686.790000	539.150000
1281	686.560000	539.240000
1281	686.710000	539.220000
1281	686.900000	539.230000
1281	686.710000	539.320000
1281	686.750000	539.240000
1281	686.730000	539.390000
1281	686.770000	539.310000
1281	686.860000	539.250000
1281	686.760000	539.270000
1281	686.780000	539.330000
1281	686.740000	539.250000
1282	686.680000	539.290000
1282	686.760000	539.240000
1282	686.800000	539.240000
1282	686.720000	539.370000
1282	686.800000	539.270000
1282	686.910000	539.410000
1282	686.990000	539.380000
1282	686.900000	539.320000
1282	686.780000	539.370000
1282	686.680000	539.320000
1282	686.750000	539.330000
1283	686.780000	539.230000
1283	686.670000	539.330000
1283	687.010000	539.360000
1283	686.850000	539.270000
1283	686.830000	539.180000
1283	686.790000	539.380000
1283	686.610000	539.280000
1283	686.800000	539.240000
1283	686.830000	539.300000
1283	686.790000	539.320000
1283	686.800000	539.270000
1283	686.770000	539.300000
1284	686.920000	539.390000
1284	686.800000	539.420000
1284	686.790000	539.410000
1284	686.820000	539.320000
1284	686.630000	539.380000
1284	686.970000	539.380000
1284	686.850000	539.350000
1284	686.900000	539.340000
1284	686.780000	539.400000
1284	686.750000	539.350000
1284	686.880000	539.450000
1284	686.650000	539.300000
1285	686.780000	539.380000
1285	686.670000	539.300000
1285	686.810000	539.350000
1285	686.810000	539.490000
1285	686.670000	539.340000
1285	686.850000	539.380000
1285	686.680000	539.350000
1285	686.800000	539.420000
1285	686.820000	539.400000
1285	686.590000	539.380000
1285	686.730000	539.340000
1285	686.930000	539.520000
1286	686.720000	539.260000
1286	686.810000	539.430000
1286	686.810000	539.390000
1286	686.910000	539.330000
1286	686.890000	539.330000
1286	686.790000	539.380000
1286	686.810000	539.410000
1286	686.690000	539.350000
1286	686.780000	539.390000
1286	686.950000	539.320000
1286	686.800000	539.370000
1286	686.900000	539.390000
1287	686.750000	539.400000
1287	686.820000	539.440000
1287	686.780000	539.450000
1287	686.860000	539.510000
1287	686.830000	539.380000
1287	686.780000	539.290000
1287	686.780000	539.370000
1287	686.830000	539.350000
1287	686.690000	539.390000
1287	686.850000	539.330000
1287	686.760000	539.390000
1287	686.880000	539.400000
1288	686.760000	539.400000
1288	686.790000	539.370000
1288	686.720000	539.390000
1288	686.770000	539.480000
1288	686.710000	539.320000
1288	686.710000	539.440000
1288	686.920000	539.390000
1288	686.860000	539.400000
1288	686.810000	539.440000
1288	686.650000	539.430000
1288	686.740000	539.400000
1288	686.700000	539.410000
1289	686.710000	539.350000
1289	686.950000	539.490000
1289	686.650000	539.480000
1289	686.590000	539.450000
1289	686.910000	539.350000
1289	686.600000	539.400000
1289	686.680000	539.390000
1289	686.680000	539.440000
1289	686.840000	539.380000
1289	686.790000	539.450000
1289	686.710000	539.350000
1290	686.620000	539.500000
1290	686.680000	539.330000
1290	686.850000	539.520000
1290	686.890000	539.450000
1290	686.570000	539.540000
1290	686.800000	539.520000
1290	686.880000	539.460000
1290	686.570000	539.570000
1290	686.660000	539.500000
1290	686.680000	539.490000
1290	686.870000	539.340000
1291	686.840000	539.460000
1291	686.710000	539.400000
1291	686.770000	539.410000
1291	686.660000	539.410000
1291	686.710000	539.510000
1291	686.700000	539.520000
1291	686.670000	539.410000
1291	686.790000	539.440000
1291	686.850000	539.510000
1291	686.790000	539.480000
1291	686.790000	539.470000
1291	686.730000	539.500000
1292	686.920000	539.480000
1292	686.720000	539.440000
1292	686.810000	539.520000
1292	686.850000	539.440000
1292	686.680000	539.520000
1292	686.910000	539.450000
1292	686.790000	539.470000
1292	686.810000	539.460000
1292	686.670000	539.500000
1292	686.840000	539.470000
1292	686.950000	539.460000
1293	686.690000	539.530000
1293	686.560000	539.550000
1293	686.760000	539.460000
1293	686.820000	539.510000
1293	686.880000	539.410000
1293	686.950000	539.510000
1293	686.860000	539.500000
1293	686.620000	539.530000
1293	686.960000	539.500000
1293	686.840000	539.520000
1293	686.920000	539.550000
1293	686.690000	539.440000
1294	686.700000	539.550000
1294	686.810000	539.390000
1294	686.770000	539.300000
1294	686.820000	539.460000
1294	686.870000	539.460000
1294	686.780000	539.460000
1294	686.830000	539.430000
1294	686.780000	539.480000
1294	686.820000	539.500000
1294	686.740000	539.500000
1294	686.800000	539.710000
1294	686.850000	539.470000
1295	686.680000	539.550000
1295	686.650000	539.540000
1295	686.860000	539.480000
1295	686.820000	539.470000
1295	686.730000	539.450000
1295	686.950000	539.550000
1295	686.970000	539.410000
1295	686.680000	539.530000
1295	686.900000	539.520000
1295	686.820000	539.560000
1295	686.800000	539.570000
1295	686.800000	539.470000
1296	686.810000	539.480000
1296	686.640000	539.490000
1296	686.490000	539.610000
1296	686.710000	539.610000
1296	686.820000	539.430000
1296	686.870000	539.530000
1296	686.700000	539.540000
1296	686.640000	539.580000
1296	686.840000	539.400000
1296	686.630000	539.480000
1296	686.700000	539.460000
1296	686.930000	539.490000
1297	686.760000	539.570000
1297	686.810000	539.500000
1297	686.730000	539.580000
1297	686.680000	539.550000
1297	686.680000	539.420000
1297	686.800000	539.520000
1297	686.930000	539.290000
1297	686.910000	539.520000
1297	686.630000	539.550000
1297	686.810000	539.520000
1297	686.730000	539.420000
1297	686.720000	539.530000
1298	686.570000	539.600000
1298	686.910000	539.510000
1298	686.630000	539.450000
1298	686.850000	539.610000
1298	686.740000	539.610000
1298	686.890000	539.450000
1298	686.980000	539.550000
1298	686.630000	539.430000
1298	686.720000	539.590000
1298	686.730000	539.610000
1298	686.860000	539.410000
1298	686.730000	539.510000
1299	686.780000	539.450000
1299	686.660000	539.480000
1299	686.640000	539.460000
1299	686.560000	539.520000
1299	686.720000	539.620000
1299	686.800000	539.670000
1299	686.820000	539.600000
1299	686.900000	539.520000
1299	686.710000	539.560000
1299	686.860000	539.500000
1299	686.630000	539.630000
1300	686.720000	539.490000
1300	686.680000	539.600000
1300	686.680000	539.480000
1300	686.860000	539.480000
1300	687.000000	539.500000
1300	686.630000	539.500000
1300	686.750000	539.610000
1300	686.700000	539.470000
1300	686.770000	539.570000
1300	686.670000	539.630000
1300	686.750000	539.590000
1300	686.670000	539.610000
1301	686.810000	539.520000
1301	686.690000	539.550000
1301	686.720000	539.650000
1301	686.560000	539.530000
1301	686.960000	539.620000
1301	686.850000	539.510000
1301	686.800000	539.540000
1301	686.650000	539.480000
1301	686.740000	539.500000
1301	686.730000	539.630000
1301	686.690000	539.440000
1301	686.620000	539.510000
1302	686.690000	539.610000
1302	686.830000	539.630000
1302	686.810000	539.500000
1302	686.740000	539.430000
1302	686.600000	539.550000
1302	686.700000	539.620000
1302	686.840000	539.630000
1302	686.780000	539.520000
1302	686.740000	539.640000
1302	686.690000	539.470000
1302	686.700000	539.560000
1303	686.730000	539.500000
1303	686.670000	539.500000
1303	686.730000	539.550000
1303	686.740000	539.530000
1303	686.690000	539.550000
1303	686.670000	539.570000
1303	686.720000	539.620000
1303	686.900000	539.660000
1303	686.520000	539.460000
1303	686.670000	539.600000
1303	686.580000	539.540000
1303	686.830000	539.670000
1304	686.640000	539.600000
1304	686.710000	539.580000
1304	686.850000	539.590000
1304	686.800000	539.510000
1304	686.750000	539.460000
1304	686.900000	539.640000
1304	686.580000	539.550000
1304	686.730000	539.480000
1304	686.840000	539.480000
1304	686.940000	539.590000
1304	686.860000	539.450000
1304	686.640000	539.650000
1305	686.880000	539.610000
1305	686.740000	539.580000
1305	686.870000	539.560000
1305	686.580000	539.650000
1305	686.840000	539.640000
1305	686.840000	539.740000
1305	686.880000	539.650000
1305	686.810000	539.570000
1305	686.710000	539.550000
1305	686.640000	539.720000
1305	686.670000	539.500000
1306	686.730000	539.380000
1306	686.920000	539.480000
1306	686.770000	539.540000
1306	686.820000	539.630000
1306	686.830000	539.680000
1306	686.580000	539.680000
1306	686.720000	539.560000
1306	686.850000	539.710000
1306	686.850000	539.660000
1306	686.710000	539.550000
1306	686.750000	539.600000
1307	686.750000	539.700000
1307	686.720000	539.510000
1307	686.810000	539.530000
1307	686.810000	539.560000
1307	686.720000	539.600000
1307	686.860000	539.580000
1307	686.770000	539.500000
1307	686.760000	539.470000
1307	686.770000	539.510000
1307	686.750000	539.530000
1307	686.680000	539.600000
1307	686.760000	539.530000
1308	686.670000	539.610000
1308	686.800000	539.690000
1308	686.770000	539.540000
1308	686.830000	539.670000
1308	686.850000	539.520000
1308	686.690000	539.570000
1308	686.730000	539.560000
1308	686.800000	539.630000
1308	686.810000	539.660000
1308	686.810000	539.520000
1308	686.650000	539.720000
1308	686.620000	539.580000
1309	686.780000	539.770000
1309	686.600000	539.440000
1309	686.550000	539.520000
1309	686.610000	539.570000
1309	686.800000	539.550000
1309	686.690000	539.630000
1309	686.900000	539.640000
1309	686.720000	539.640000
1309	686.760000	539.570000
1309	686.700000	539.690000
1309	686.750000	539.610000
1309	686.560000	539.620000
1309	686.640000	539.620000
1310	686.660000	539.550000
1310	686.720000	539.650000
1310	686.610000	539.600000
1310	686.830000	539.580000
1310	686.930000	539.590000
1310	686.830000	539.680000
1310	686.650000	539.650000
1310	686.660000	539.620000
1310	686.520000	539.490000
1310	686.760000	539.640000
1310	686.730000	539.590000
1310	686.780000	539.630000
1311	686.720000	539.750000
1311	686.720000	539.630000
1311	686.580000	539.580000
1311	686.730000	539.530000
1311	686.610000	539.560000
1311	686.760000	539.640000
