Seconds	Ch1	Ch2
4512	575.330000	548.910000
4512	575.250000	548.800000
4512	575.180000	548.940000
4512	575.230000	548.880000
4512	575.280000	548.960000
4512	575.390000	548.870000
4513	575.280000	548.950000
4513	575.230000	548.890000
4513	575.170000	548.980000
4513	575.100000	549.040000
4513	575.190000	548.780000
4513	575.110000	548.950000
4513	575.120000	548.950000
4513	575.300000	548.970000
4513	575.300000	548.940000
4513	575.260000	548.800000
4513	575.400000	548.990000
4513	575.220000	549.010000
4513	575.120000	548.900000
4514	575.280000	548.990000
4514	575.470000	548.780000
4514	575.320000	548.910000
4514	575.320000	548.920000
4514	575.110000	548.810000
4514	575.140000	548.970000
4514	575.120000	548.930000
4514	575.330000	548.970000
4514	575.190000	548.980000
4514	575.230000	548.930000
4514	575.280000	548.850000
4514	575.190000	548.890000
4514	575.220000	548.830000
4515	575.260000	548.920000
4515	575.180000	548.830000
4515	575.190000	548.890000
4515	575.130000	548.910000
4515	575.270000	548.990000
4515	575.290000	548.920000
4515	575.230000	548.930000
4515	575.280000	549.040000
4515	575.140000	548.790000
4515	575.100000	548.950000
4515	575.190000	548.880000
4515	575.240000	548.960000
4516	575.130000	548.970000
4516	575.340000	548.920000
4516	575.170000	548.840000
4516	575.230000	549.020000
4516	575.390000	548.930000
4516	575.240000	549.000000
4516	575.220000	548.860000
4516	575.200000	549.010000
4516	575.220000	548.840000
4516	575.320000	549.060000
4516	575.200000	548.910000
4516	575.160000	548.860000
4516	575.170000	548.840000
4517	575.120000	548.880000
4517	575.090000	548.950000
4517	575.190000	548.950000
4517	575.090000	549.000000
4517	575.240000	548.920000
4517	575.150000	548.900000
4517	575.270000	548.910000
4517	575.130000	548.890000
4517	575.060000	548.970000
4517	575.200000	548.900000
4517	575.160000	548.970000
4517	575.040000	548.860000
4518	575.060000	548.950000
4518	575.100000	548.990000
4518	575.150000	548.900000
4518	575.110000	548.770000
4518	575.150000	548.910000
4518	575.060000	548.870000
4518	575.080000	548.820000
4518	575.110000	548.950000
4518	575.120000	549.000000
4518	575.250000	548.860000
4518	575.120000	548.990000
4518	575.200000	548.970000
4519	575.050000	548.850000
4519	575.000000	548.970000
4519	575.110000	548.980000
4519	574.980000	548.880000
4519	575.000000	548.860000
4519	575.140000	548.900000
4519	575.040000	548.950000
4519	574.910000	548.940000
4519	575.120000	548.950000
4519	574.920000	548.880000
4519	575.060000	548.940000
4519	574.990000	548.920000
4519	575.040000	548.890000
4520	574.970000	548.880000
4520	575.180000	548.890000
4520	575.060000	548.870000
4520	574.940000	548.820000
4520	575.010000	548.950000
4520	575.040000	548.850000
4520	575.190000	548.920000
4520	574.890000	548.910000
4520	575.050000	548.950000
4520	575.040000	548.920000
4520	575.030000	548.970000
4520	575.010000	548.840000
4520	575.070000	548.900000
4520	575.160000	548.830000
4521	575.090000	548.900000
4521	575.030000	549.040000
4521	575.080000	548.870000
4521	575.090000	548.940000
4521	575.040000	548.930000
4521	575.130000	548.900000
4521	575.130000	548.800000
4521	575.120000	549.010000
4521	575.230000	548.940000
4521	574.980000	548.880000
4521	575.010000	549.050000
4521	575.100000	548.850000
4521	575.120000	548.960000
4522	575.000000	548.920000
4522	575.020000	548.920000
4522	575.050000	548.880000
4522	574.930000	548.870000
4522	575.090000	548.910000
4522	575.110000	548.740000
4522	575.020000	549.040000
4522	574.900000	548.930000
4522	574.990000	548.870000
4522	575.090000	548.890000
4522	574.880000	548.820000
4523	575.010000	548.900000
4523	575.040000	548.820000
4523	575.040000	548.890000
4523	574.900000	548.850000
4523	574.950000	548.840000
4523	574.780000	548.860000
4523	574.820000	548.960000
4523	574.970000	548.810000
4523	574.930000	548.830000
4523	574.920000	548.990000
4523	575.120000	549.000000
4523	575.030000	549.040000
4524	574.950000	548.960000
4524	574.960000	548.960000
4524	574.890000	548.890000
4524	574.850000	549.010000
4524	574.850000	548.760000
4524	574.930000	548.880000
4524	574.820000	548.970000
4524	575.020000	548.960000
4524	574.880000	548.900000
4524	574.860000	548.910000
4524	574.880000	548.910000
4524	574.950000	548.970000
4525	574.790000	548.860000
4525	574.800000	548.820000
4525	574.880000	548.940000
4525	574.930000	548.850000
4525	574.920000	549.010000
4525	574.850000	548.910000
4525	574.850000	548.800000
4525	574.960000	548.930000
4525	574.910000	548.880000
4525	574.930000	548.850000
4525	574.870000	548.970000
4525	574.800000	548.690000
4525	574.860000	548.980000
4526	574.930000	548.920000
4526	574.920000	548.830000
4526	574.670000	548.890000
4526	574.880000	548.860000
4526	574.850000	548.980000
4526	574.890000	548.990000
4526	574.980000	548.870000
4526	574.910000	548.900000
4526	574.760000	548.920000
4526	574.840000	548.870000
4526	574.740000	548.970000
4526	574.850000	548.930000
4526	574.890000	548.910000
4527	574.830000	548.890000
4527	574.900000	548.890000
4527	574.740000	549.000000
4527	574.770000	548.890000
4527	574.750000	548.980000
4527	574.870000	549.020000
4527	574.780000	548.860000
4527	574.780000	548.850000
4527	574.830000	548.960000
4527	574.590000	548.920000
4527	574.880000	548.890000
4527	574.790000	548.880000
4528	574.800000	548.760000
4528	574.790000	548.960000
4528	574.860000	548.970000
4528	574.880000	548.720000
4528	574.830000	549.020000
4528	574.860000	548.900000
4528	574.730000	548.790000
4528	574.840000	548.890000
4528	574.820000	548.910000
4528	574.800000	548.990000
4528	574.770000	548.970000
4528	574.800000	548.900000
4529	574.850000	549.000000
4529	574.690000	548.890000
4529	574.890000	548.780000
4529	574.440000	548.890000
4529	574.800000	549.000000
4529	574.780000	548.910000
4529	574.740000	548.920000
4529	574.790000	548.860000
4529	574.660000	548.970000
4529	574.670000	548.860000
4529	574.680000	549.030000
4529	574.730000	549.030000
4529	574.740000	548.910000
4530	574.770000	548.990000
4530	574.840000	549.010000
4530	574.720000	548.900000
4530	574.610000	548.890000
4530	574.730000	548.910000
4530	574.550000	548.900000
4530	574.830000	548.890000
4530	574.740000	548.960000
4530	574.650000	548.920000
4530	574.800000	548.920000
4530	574.520000	548.910000
4530	574.670000	549.030000
4530	574.490000	548.870000
4531	574.620000	548.950000
4531	574.710000	548.910000
4531	574.560000	548.900000
4531	574.650000	548.880000
4531	574.670000	548.990000
4531	574.700000	548.940000
4531	574.730000	548.860000
4531	574.590000	548.850000
4531	574.680000	548.820000
4531	574.540000	548.970000
4531	574.450000	549.040000
4531	574.690000	548.870000
4531	574.680000	548.970000
4532	574.660000	548.890000
4532	574.470000	548.940000
4532	574.720000	548.960000
4532	574.710000	548.830000
4532	574.680000	548.920000
4532	574.540000	548.980000
4532	574.520000	548.950000
4532	574.670000	549.120000
4532	574.690000	548.890000
4532	574.680000	548.990000
4532	574.640000	548.920000
4532	574.650000	548.990000
4533	574.620000	548.980000
4533	574.610000	549.010000
4533	574.800000	548.980000
4533	574.700000	548.940000
4533	574.610000	548.910000
4533	574.500000	548.940000
4533	574.620000	548.850000
4533	574.680000	548.830000
4533	574.580000	548.830000
4533	574.500000	548.910000
4533	574.580000	548.890000
4533	574.540000	548.910000
4534	574.590000	548.890000
4534	574.750000	548.810000
4534	574.480000	548.980000
4534	574.570000	548.950000
4534	574.570000	548.850000
4534	574.690000	548.840000
4534	574.460000	549.060000
4534	574.480000	549.090000
4534	574.630000	548.900000
4534	574.510000	548.800000
4534	574.430000	548.970000
4534	574.490000	548.870000
4534	574.530000	548.880000
4535	574.640000	548.980000
4535	574.540000	548.820000
4535	574.590000	548.860000
4535	574.460000	548.970000
4535	574.550000	548.920000
4535	574.470000	548.770000
4535	574.410000	548.900000
4535	574.440000	548.990000
4535	574.340000	548.810000
4535	574.470000	549.050000
4535	574.290000	548.940000
4536	574.440000	548.850000
4536	574.450000	548.940000
4536	574.300000	548.870000
4536	574.500000	548.950000
4536	574.540000	548.850000
4536	574.380000	548.890000
4536	574.470000	548.970000
4536	574.290000	548.960000
4536	574.390000	548.990000
4536	574.430000	548.840000
4537	574.240000	548.910000
4537	574.450000	548.890000
4537	574.220000	548.860000
4537	574.360000	548.800000
4537	574.320000	548.880000
4537	574.460000	548.870000
4537	574.560000	548.850000
4537	574.290000	548.930000
4537	574.510000	548.910000
4537	574.430000	548.910000
4537	574.340000	548.960000
4537	574.280000	548.840000
4538	574.330000	548.960000
4538	574.310000	548.990000
4538	574.360000	548.910000
4538	574.480000	548.780000
4538	574.340000	548.810000
4538	574.340000	548.940000
4538	574.420000	549.000000
4538	574.250000	549.040000
4538	574.390000	548.920000
4538	574.390000	548.860000
4538	574.310000	548.950000
4539	574.440000	548.930000
4539	574.360000	548.920000
4539	574.410000	549.020000
4539	574.330000	548.980000
4539	574.300000	548.900000
4539	574.420000	548.890000
4539	574.440000	548.860000
4539	574.280000	548.820000
4539	574.280000	548.950000
4540	574.410000	548.840000
4540	574.280000	548.860000
4540	574.180000	548.920000
4540	574.310000	548.890000
4540	574.260000	548.900000
4540	574.240000	548.880000
4540	574.140000	549.030000
4540	574.310000	548.910000
4540	574.170000	548.810000
4541	574.280000	548.920000
4541	574.180000	548.890000
4541	574.320000	548.900000
4541	574.180000	548.950000
4541	574.190000	548.910000
4541	574.370000	548.790000
4541	574.230000	548.910000
4541	574.120000	548.910000
4541	574.120000	548.960000
4541	574.150000	548.900000
4542	574.220000	548.930000
4542	574.240000	548.970000
4542	574.340000	548.890000
4542	574.070000	548.830000
4542	574.120000	548.890000
4542	574.160000	548.930000
4542	574.150000	548.950000
4542	574.170000	548.880000
4542	574.210000	548.770000
4542	574.110000	548.900000
4542	574.070000	548.910000
4543	574.230000	548.800000
4543	574.140000	548.860000
4543	574.280000	548.890000
4543	574.020000	548.920000
4543	574.100000	548.860000
4543	574.120000	548.820000
4543	574.120000	548.850000
4543	574.100000	548.880000
4543	574.160000	548.870000
4543	574.000000	548.890000
4543	574.190000	548.840000
4544	574.070000	548.990000
4544	574.130000	548.910000
4544	573.980000	548.920000
4544	574.040000	548.870000
4544	574.140000	548.930000
4544	574.050000	548.790000
4544	574.170000	548.890000
4544	574.180000	548.870000
4544	574.020000	548.730000
4544	573.910000	548.940000
4545	574.110000	548.860000
4545	573.970000	548.890000
4545	574.080000	548.910000
4545	574.000000	548.860000
4545	574.140000	548.820000
4545	573.920000	548.980000
4545	574.000000	548.990000
4545	574.020000	548.930000
4545	574.170000	548.840000
4545	574.210000	548.930000
4546	573.950000	549.050000
4546	574.140000	548.880000
4546	573.920000	548.830000
4546	574.000000	548.910000
4546	573.920000	548.810000
4546	573.960000	548.880000
4546	574.020000	548.910000
4546	573.910000	548.840000
4546	573.980000	548.920000
4546	573.920000	548.880000
4546	573.970000	548.850000
4547	573.870000	548.990000
4547	573.910000	548.880000
4547	573.940000	548.850000
4547	573.850000	548.850000
4547	573.970000	548.970000
4547	573.960000	548.960000
4547	573.880000	548.850000
4547	573.750000	548.910000
4547	573.920000	548.890000
4547	573.900000	548.970000
4547	573.790000	548.880000
4548	573.840000	548.880000
4548	573.750000	548.900000
4548	573.880000	548.920000
4548	573.740000	548.820000
4548	573.840000	548.960000
4548	573.730000	548.870000
4548	573.820000	548.990000
4548	573.730000	548.880000
4548	573.900000	548.970000
4548	573.690000	548.910000
4549	573.900000	548.920000
4549	573.770000	548.910000
4549	573.740000	548.870000
4549	573.810000	548.930000
4549	573.700000	548.910000
4549	573.760000	549.040000
4549	573.830000	548.900000
4549	573.860000	548.840000
4550	573.760000	548.800000
4550	573.700000	548.970000
4550	573.810000	548.900000
4550	573.690000	548.870000
4550	573.890000	548.900000
4550	573.780000	548.870000
4550	573.830000	548.900000
4550	573.760000	548.890000
4551	573.700000	548.930000
4551	573.820000	548.950000
4551	573.790000	548.830000
4551	573.740000	548.880000
4551	573.630000	548.800000
4551	573.770000	548.840000
4551	573.710000	548.950000
4551	573.750000	548.910000
4551	573.790000	548.980000
4552	573.690000	548.840000
4552	573.680000	549.000000
4552	573.740000	548.820000
4552	573.550000	548.840000
4552	573.630000	548.990000
4552	573.520000	548.900000
4552	573.480000	548.840000
4552	573.560000	548.960000
4553	573.660000	548.860000
4553	573.580000	548.840000
4553	573.600000	548.920000
4553	573.620000	548.870000
4553	573.450000	548.950000
4553	573.510000	548.940000
4553	573.520000	548.880000
4553	573.520000	548.870000
4553	573.470000	548.740000
4554	573.450000	548.860000
4554	573.400000	548.920000
4554	573.510000	548.920000
4554	573.270000	548.950000
4554	573.410000	548.890000
4554	573.490000	548.910000
4554	573.350000	548.850000
4554	573.280000	548.980000
4555	573.370000	548.870000
4555	573.400000	548.780000
4555	573.540000	548.810000
4555	573.310000	548.920000
4555	573.240000	548.860000
4555	573.280000	548.870000
4555	573.350000	548.870000
4556	573.380000	549.000000
4556	573.340000	548.810000
4556	573.470000	548.880000
4556	573.400000	548.820000
4556	573.500000	548.990000
4556	573.340000	548.940000
4556	573.340000	548.860000
4557	573.290000	548.960000
4557	573.290000	548.950000
4557	573.400000	548.870000
4557	573.270000	548.860000
4557	573.390000	548.910000
4558	573.250000	548.920000
4558	573.320000	548.920000
4558	573.340000	548.990000
4558	573.370000	548.830000
4558	573.350000	548.790000
4559	573.230000	549.060000
4559	573.180000	548.810000
4559	573.230000	548.830000
4559	573.170000	548.850000
4559	573.240000	548.850000
4559	573.150000	548.940000
4560	573.230000	548.940000
4560	573.150000	548.930000
4560	573.000000	548.790000
4560	572.960000	548.910000
4560	573.020000	548.920000
4560	573.010000	548.850000
4561	573.080000	548.830000
4561	572.960000	548.850000
4561	572.890000	548.930000
4561	573.060000	548.940000
4561	572.850000	548.920000
4561	572.790000	548.990000
4561	573.000000	548.760000
4561	572.950000	548.890000
4561	573.010000	548.870000
4562	572.950000	548.810000
4562	572.930000	548.780000
4562	572.980000	548.810000
4562	572.940000	548.960000
4562	573.000000	548.880000
4562	572.950000	548.990000
4562	572.960000	548.820000
4562	573.030000	548.790000
4562	572.970000	548.910000
4563	573.000000	548.920000
4563	572.980000	548.910000
4563	573.050000	548.880000
4563	573.140000	548.790000
4563	572.960000	548.830000
4563	573.000000	548.850000
4563	573.010000	548.710000
4563	572.860000	548.780000
4564	572.900000	548.840000
4564	572.830000	548.860000
4564	572.860000	548.860000
4564	572.940000	548.900000
4564	572.720000	548.890000
4564	572.890000	548.940000
4564	572.760000	549.010000
4564	572.900000	548.900000
4564	572.860000	548.940000
4565	572.730000	548.800000
4565	572.760000	548.870000
4565	572.830000	548.750000
4565	572.780000	548.840000
4565	572.840000	548.940000
4565	572.690000	548.900000
4565	572.640000	548.920000
4565	572.810000	548.860000
4565	572.770000	548.910000
4566	572.670000	548.860000
4566	572.540000	548.860000
4566	572.640000	548.940000
4566	572.710000	548.970000
4566	572.470000	549.040000
4566	572.470000	548.890000
4566	572.430000	548.950000
4566	572.670000	548.900000
4566	572.710000	548.900000
4566	572.510000	548.890000
4567	572.460000	548.950000
4567	572.420000	548.890000
4567	572.450000	548.820000
4567	572.500000	548.890000
4567	572.490000	548.840000
4567	572.720000	548.850000
4567	572.480000	548.860000
4567	572.560000	548.780000
4567	572.420000	548.920000
4567	572.510000	548.890000
4567	572.480000	548.950000
4568	572.610000	548.830000
4568	572.340000	548.860000
4568	572.480000	548.950000
4568	572.520000	548.930000
4568	572.490000	548.810000
4568	572.450000	548.860000
4568	572.420000	548.850000
4568	572.510000	548.830000
4568	572.600000	549.010000
4568	572.520000	548.880000
4568	572.440000	548.870000
4569	572.450000	548.920000
4569	572.570000	548.810000
4569	572.480000	548.980000
4569	572.400000	548.880000
4569	572.560000	548.930000
4569	572.400000	548.820000
4569	572.430000	548.870000
4569	572.460000	548.870000
4569	572.350000	548.890000
4569	572.350000	549.020000
4569	572.360000	548.890000
4569	572.580000	548.900000
4570	572.410000	548.880000
4570	572.310000	548.870000
4570	572.420000	548.850000
4570	572.400000	548.910000
4570	572.390000	548.980000
4570	572.290000	548.890000
4570	572.430000	548.900000
4570	572.370000	548.830000
4570	572.350000	548.780000
4570	572.260000	548.880000
4570	572.310000	549.060000
4570	572.250000	548.800000
4571	572.240000	548.910000
4571	572.350000	549.040000
4571	572.280000	548.830000
4571	572.340000	549.000000
4571	572.280000	548.980000
4571	572.330000	548.840000
4571	572.170000	548.800000
4571	572.190000	548.930000
4571	572.080000	548.880000
4571	572.110000	548.930000
4571	572.130000	548.820000
4572	572.160000	548.790000
4572	572.160000	548.870000
4572	572.210000	548.810000
4572	571.990000	548.850000
4572	572.140000	548.820000
4572	572.090000	548.880000
4572	572.070000	548.910000
4572	572.100000	548.920000
4572	572.030000	548.970000
4572	571.980000	548.880000
4572	572.110000	548.890000
4572	571.960000	548.940000
4573	572.040000	548.920000
4573	572.140000	549.020000
4573	572.100000	548.930000
4573	572.030000	548.900000
4573	571.960000	548.900000
4573	572.020000	548.890000
4573	571.980000	548.940000
4573	572.030000	548.890000
4573	572.000000	548.890000
4573	572.060000	548.890000
4573	571.920000	548.800000
4573	571.980000	548.890000
4574	571.940000	548.860000
4574	571.930000	548.920000
4574	571.940000	548.880000
4574	571.830000	548.820000
4574	572.070000	549.000000
4574	571.940000	548.930000
4574	571.980000	548.810000
4574	572.010000	548.850000
4574	571.880000	548.910000
4574	571.950000	548.860000
4574	571.950000	548.950000
4575	571.980000	548.850000
4575	572.010000	548.830000
4575	572.020000	548.950000
4575	571.950000	548.810000
4575	571.890000	548.890000
4575	572.000000	548.890000
4575	571.770000	548.890000
4575	572.030000	548.930000
4575	571.930000	548.900000
4575	571.910000	548.830000
4575	571.730000	548.860000
4575	571.920000	548.960000
4576	571.820000	548.860000
4576	571.780000	548.930000
4576	571.880000	548.870000
4576	571.750000	548.880000
4576	571.730000	548.920000
4576	571.880000	548.980000
4576	571.770000	548.750000
4576	571.770000	548.910000
4576	571.710000	548.760000
4576	571.790000	548.870000
4576	571.730000	548.750000
4577	571.680000	548.980000
4577	571.660000	548.870000
4577	571.810000	548.780000
4577	571.790000	548.910000
4577	571.580000	548.800000
4577	571.730000	548.760000
4577	571.480000	548.910000
4577	571.870000	548.890000
4577	571.680000	548.870000
4577	571.630000	548.980000
4577	571.670000	548.840000
4578	571.490000	548.830000
4578	571.570000	548.920000
4578	571.550000	548.890000
4578	571.550000	548.930000
4578	571.550000	548.920000
4578	571.600000	548.890000
4578	571.660000	548.830000
4578	571.500000	548.870000
4578	571.380000	548.820000
4578	571.460000	548.820000
4578	571.380000	548.890000
4578	571.410000	548.770000
4579	571.300000	548.830000
4579	571.390000	548.820000
4579	571.380000	548.940000
4579	571.510000	548.880000
4579	571.400000	548.820000
4579	571.470000	548.820000
4579	571.400000	548.800000
4579	571.530000	548.820000
4579	571.450000	548.950000
4579	571.490000	548.830000
4579	571.440000	548.960000
4580	571.330000	548.770000
4580	571.410000	548.880000
4580	571.320000	548.940000
4580	571.550000	548.810000
4580	571.450000	548.970000
4580	571.500000	548.820000
4580	571.360000	548.860000
4580	571.390000	548.940000
4580	571.360000	548.790000
4580	571.480000	548.880000
4580	571.340000	548.870000
4581	571.290000	548.910000
4581	571.400000	548.840000
4581	571.370000	548.930000
4581	571.420000	548.930000
4581	571.250000	548.890000
4581	571.310000	548.790000
4581	571.250000	548.820000
4581	571.340000	548.980000
4581	571.490000	548.970000
4581	571.270000	548.820000
4581	571.230000	548.750000
4581	571.370000	548.890000
4582	571.180000	548.700000
4582	571.360000	548.990000
4582	571.240000	548.900000
4582	571.200000	548.960000
4582	571.280000	548.910000
4582	571.190000	548.800000
4582	571.060000	549.000000
4582	571.250000	548.950000
4582	571.260000	548.910000
4582	571.110000	548.950000
4582	571.100000	548.910000
4583	571.100000	548.800000
4583	571.080000	548.870000
4583	570.940000	548.860000
4583	570.980000	548.800000
4583	571.060000	548.780000
4583	571.030000	548.880000
4583	570.930000	548.830000
4583	571.020000	548.920000
4583	571.060000	548.860000
4583	570.940000	548.710000
4583	571.060000	548.860000
4583	570.930000	548.910000
4584	570.950000	548.900000
4584	570.790000	548.920000
4584	570.860000	548.860000
4584	570.920000	548.880000
4584	570.880000	548.980000
4584	570.740000	548.930000
4584	570.720000	548.830000
4584	570.840000	548.950000
4584	570.850000	548.890000
4584	570.760000	548.920000
4584	570.810000	548.940000
4585	570.880000	548.910000
4585	570.710000	548.990000
4585	570.920000	548.840000
4585	570.770000	548.940000
4585	570.760000	548.780000
4585	570.760000	548.900000
4585	570.750000	548.860000
4585	570.770000	548.820000
4585	570.830000	549.010000
4585	570.850000	548.810000
4585	570.780000	548.990000
4586	570.770000	548.970000
4586	570.790000	548.870000
4586	570.760000	549.020000
4586	570.880000	548.930000
4586	570.720000	548.900000
4586	570.670000	548.920000
4586	570.720000	548.850000
4586	570.740000	548.860000
4586	570.700000	548.940000
4586	570.720000	548.950000
4586	570.830000	548.850000
4586	570.770000	548.840000
4587	570.860000	548.800000
4587	570.700000	548.940000
4587	570.690000	548.950000
4587	570.730000	549.000000
4587	570.620000	548.810000
4587	570.800000	548.850000
4587	570.700000	548.760000
4587	570.780000	548.880000
4587	570.660000	548.850000
4587	570.680000	548.910000
4587	570.660000	548.870000
4587	570.640000	548.910000
4588	570.650000	548.870000
4588	570.750000	548.890000
4588	570.480000	548.790000
4588	570.620000	548.920000
4588	570.610000	548.880000
4588	570.490000	548.950000
4588	570.600000	548.830000
4588	570.470000	548.860000
4588	570.540000	548.960000
4588	570.410000	548.990000
4588	570.660000	549.000000
4588	570.440000	548.950000
4589	570.340000	548.790000
4589	570.500000	548.880000
4589	570.480000	548.750000
4589	570.300000	548.920000
4589	570.380000	548.770000
4589	570.360000	548.890000
4589	570.450000	548.830000
4589	570.410000	548.960000
4589	570.380000	548.880000
4589	570.400000	548.910000
4589	570.270000	548.910000
4589	570.080000	548.740000
4590	570.340000	548.870000
4590	570.320000	548.930000
4590	570.360000	548.950000
4590	570.260000	548.800000
4590	570.180000	548.830000
4590	570.190000	548.940000
4590	570.200000	548.930000
4590	570.250000	548.970000
4590	570.160000	548.810000
4590	570.190000	548.960000
4590	570.110000	548.850000
4590	570.340000	548.830000
4591	570.160000	548.880000
4591	570.060000	548.830000
4591	570.070000	548.860000
4591	570.070000	548.890000
4591	570.100000	548.750000
4591	569.980000	548.830000
4591	570.080000	548.830000
4591	570.060000	548.870000
4591	570.220000	548.890000
4591	570.070000	548.880000
4591	569.990000	548.830000
4592	570.100000	548.860000
4592	569.960000	548.970000
4592	570.080000	548.920000
4592	570.040000	548.870000
4592	570.160000	548.920000
4592	570.040000	548.900000
4592	570.050000	548.900000
4592	570.070000	548.820000
4592	570.140000	548.800000
4592	570.070000	548.830000
4592	569.940000	548.790000
4592	570.200000	548.860000
4593	570.000000	548.840000
4593	570.170000	548.840000
4593	569.990000	548.840000
4593	570.080000	548.910000
4593	570.050000	548.910000
4593	570.150000	548.820000
4593	570.020000	548.750000
4593	569.900000	548.980000
4593	570.040000	548.810000
4593	570.000000	548.810000
4593	570.110000	548.860000
4594	569.850000	548.830000
4594	569.970000	548.870000
4594	569.930000	548.870000
4594	569.970000	548.850000
4594	569.810000	548.810000
4594	569.960000	548.840000
4594	569.980000	548.850000
4594	569.830000	548.950000
4594	569.840000	548.850000
4594	569.760000	548.900000
4594	569.790000	548.850000
4595	569.920000	548.910000
4595	569.780000	548.820000
4595	569.750000	548.910000
4595	569.820000	548.850000
4595	569.690000	549.000000
4595	569.650000	548.910000
4595	569.640000	548.860000
4595	569.650000	548.800000
4595	569.520000	548.930000
4595	569.700000	548.940000
4595	569.550000	548.850000
4595	569.650000	548.940000
4596	569.570000	548.900000
4596	569.490000	548.840000
4596	569.490000	548.950000
4596	569.500000	548.940000
4596	569.490000	549.020000
4596	569.550000	548.760000
4596	569.430000	548.890000
4596	569.480000	548.870000
4596	569.340000	548.800000
4596	569.410000	548.820000
4596	569.390000	548.790000
4597	569.590000	548.830000
4597	569.430000	548.790000
4597	569.450000	548.900000
4597	569.290000	548.890000
4597	569.260000	548.900000
4597	569.350000	548.860000
4597	569.340000	548.980000
4597	569.290000	548.990000
4597	569.310000	548.870000
4597	569.410000	548.840000
4597	569.440000	548.830000
4597	569.280000	548.970000
4597	569.250000	549.030000
4598	569.300000	548.710000
4598	569.390000	548.820000
4598	569.370000	548.810000
4598	569.370000	548.900000
4598	569.380000	548.790000
4598	569.420000	548.900000
4598	569.370000	548.810000
4598	569.400000	548.760000
4598	569.480000	548.830000
4598	569.290000	548.850000
4598	569.280000	548.760000
4598	569.500000	548.800000
4598	569.330000	548.860000
4599	569.330000	548.820000
4599	569.440000	548.890000
4599	569.470000	549.000000
4599	569.320000	548.860000
4599	569.300000	548.850000
4599	569.310000	548.790000
4599	569.380000	548.840000
4599	569.410000	548.940000
4599	569.230000	548.910000
4599	569.280000	548.780000
4599	569.250000	548.850000
4599	569.200000	548.910000
4600	569.100000	548.990000
4600	569.190000	548.870000
4600	569.130000	548.950000
4600	569.300000	548.830000
4600	569.230000	548.860000
4600	569.220000	548.970000
4600	569.140000	548.780000
4600	569.200000	548.940000
4600	569.040000	548.830000
4600	569.070000	548.830000
4600	569.060000	548.900000
4600	569.090000	548.860000
4600	568.970000	548.880000
4601	568.980000	548.970000
4601	568.940000	548.800000
4601	568.940000	548.930000
4601	569.020000	548.910000
4601	569.000000	548.940000
4601	568.950000	549.060000
4601	568.880000	548.820000
4601	569.010000	548.860000
4601	568.890000	548.820000
4601	568.950000	548.790000
4601	568.900000	548.900000
4601	568.940000	548.870000
4601	568.930000	548.810000
4602	568.870000	548.790000
4602	568.800000	548.760000
4602	568.830000	548.780000
4602	568.790000	548.850000
4602	568.700000	548.770000
4602	568.660000	548.790000
4602	568.620000	548.700000
4602	568.720000	548.850000
4602	568.630000	548.910000
4602	568.690000	548.810000
4602	568.690000	548.880000
4602	568.730000	548.980000
4602	568.690000	548.880000
4603	568.700000	548.910000
4603	568.590000	548.900000
4603	568.590000	548.860000
4603	568.770000	548.880000
4603	568.590000	548.690000
4603	568.640000	548.840000
4603	568.650000	548.790000
4603	568.640000	548.900000
4603	568.650000	548.850000
4603	568.610000	548.840000
4603	568.640000	548.790000
4603	568.570000	548.800000
4603	568.690000	548.830000
4604	568.580000	548.890000
4604	568.500000	548.860000
4604	568.740000	548.900000
4604	568.440000	548.900000
4604	568.690000	548.870000
4604	568.540000	548.820000
4604	568.500000	548.810000
4604	568.480000	548.770000
4604	568.590000	548.940000
4604	568.510000	548.930000
4604	568.640000	548.950000
4604	568.670000	548.840000
4604	568.460000	548.810000
4605	568.850000	548.870000
4605	568.450000	548.830000
4605	568.740000	548.900000
4605	568.570000	548.770000
4605	568.740000	548.870000
4605	568.420000	548.950000
4605	568.630000	548.880000
4605	568.640000	548.940000
4605	568.500000	548.960000
4605	568.560000	548.830000
4605	568.550000	549.040000
4605	568.500000	548.860000
4605	568.380000	548.730000
4606	568.360000	548.890000
4606	568.410000	548.790000
4606	568.430000	548.840000
4606	568.310000	548.940000
4606	568.380000	548.900000
4606	568.430000	548.910000
4606	568.390000	548.850000
4606	568.260000	548.850000
4606	568.340000	548.820000
4606	568.330000	548.850000
4606	568.340000	548.880000
4606	568.310000	548.850000
4606	568.190000	548.860000
4607	568.180000	548.770000
4607	568.210000	548.850000
4607	568.080000	548.820000
4607	568.120000	549.000000
4607	568.180000	548.770000
4607	568.120000	548.840000
4607	568.090000	548.870000
4607	568.160000	548.900000
4607	568.080000	548.770000
4607	568.140000	548.900000
4607	567.950000	548.900000
4607	568.060000	548.910000
4608	568.040000	548.870000
4608	568.040000	548.870000
4608	568.060000	548.860000
4608	568.150000	548.710000
4608	567.920000	548.770000
4608	567.920000	548.850000
4608	568.050000	548.900000
4608	567.800000	548.890000
4608	567.980000	548.800000
4608	567.950000	548.920000
4608	567.930000	548.980000
4608	567.960000	548.870000
4608	567.870000	548.810000
4609	567.850000	548.890000
4609	567.640000	548.800000
4609	567.770000	548.820000
4609	567.890000	548.940000
4609	567.780000	548.790000
4609	567.760000	548.770000
4609	567.790000	548.750000
4609	567.900000	548.940000
