Seconds	Ch1	Ch2
5401	762.680000	673.050000
5401	762.670000	673.100000
5401	762.550000	673.050000
5401	762.440000	673.110000
5401	762.650000	673.040000
5401	762.510000	673.100000
5401	762.550000	673.040000
5402	762.500000	673.080000
5402	762.450000	673.020000
5402	762.570000	673.150000
5402	762.580000	673.110000
5402	762.600000	673.040000
5402	762.630000	673.060000
5402	762.540000	673.090000
5402	762.590000	673.120000
5402	762.490000	673.060000
5402	762.680000	673.120000
5403	762.610000	673.000000
5403	762.490000	673.090000
5403	762.520000	673.060000
5403	762.560000	673.040000
5403	762.650000	673.030000
5403	762.440000	672.960000
5403	762.600000	673.060000
5403	762.510000	673.140000
5403	762.540000	673.040000
5404	762.610000	673.040000
5404	762.620000	673.080000
5404	762.610000	673.010000
5404	762.600000	673.090000
5404	762.580000	673.050000
5404	762.560000	673.010000
5404	762.620000	673.090000
5404	762.520000	673.050000
5404	762.510000	673.020000
5405	762.580000	673.010000
5405	762.600000	673.130000
5405	762.660000	673.100000
5405	762.460000	673.070000
5405	762.660000	673.130000
5405	762.610000	673.030000
5405	762.640000	673.030000
5405	762.560000	673.170000
5405	762.560000	673.060000
5406	762.460000	673.120000
5406	762.530000	673.050000
5406	762.590000	673.070000
5406	762.510000	673.070000
5406	762.510000	673.000000
5406	762.720000	673.100000
5406	762.430000	673.080000
5406	762.610000	673.150000
5406	762.640000	673.080000
5407	762.610000	673.010000
5407	762.510000	673.020000
5407	762.610000	673.050000
5407	762.560000	673.060000
5407	762.520000	673.100000
5407	762.600000	673.040000
5407	762.530000	673.090000
5407	762.620000	673.060000
5407	762.620000	673.000000
5407	762.510000	673.120000
5408	762.470000	673.110000
5408	762.740000	673.100000
5408	762.600000	672.970000
5408	762.590000	673.080000
5408	762.650000	673.060000
5408	762.500000	673.050000
5408	762.610000	673.090000
5408	762.540000	673.030000
5408	762.630000	673.130000
5409	762.650000	673.010000
5409	762.500000	673.050000
5409	762.590000	673.040000
5409	762.510000	673.060000
5409	762.570000	673.160000
5409	762.580000	673.060000
5409	762.550000	673.050000
5409	762.590000	673.000000
5409	762.570000	673.110000
5410	762.570000	673.080000
5410	762.560000	673.040000
5410	762.470000	673.040000
5410	762.660000	673.120000
5410	762.600000	673.050000
5410	762.590000	673.060000
5410	762.540000	673.060000
5410	762.630000	673.090000
5410	762.550000	673.030000
5411	762.520000	673.090000
5411	762.580000	673.070000
5411	762.600000	673.060000
5411	762.560000	673.110000
5411	762.520000	673.070000
5411	762.540000	673.010000
5411	762.510000	673.170000
5411	762.600000	673.060000
5411	762.500000	673.130000
5411	762.670000	673.030000
5412	762.530000	673.110000
5412	762.520000	673.050000
5412	762.500000	673.060000
5412	762.520000	673.110000
5412	762.560000	673.020000
5412	762.470000	673.080000
5412	762.560000	673.040000
5412	762.470000	673.040000
5412	762.510000	673.090000
5413	762.630000	673.040000
5413	762.510000	673.110000
5413	762.540000	673.030000
5413	762.550000	673.070000
5413	762.570000	672.990000
5413	762.590000	673.070000
5413	762.550000	673.060000
5413	762.470000	673.080000
5413	762.560000	673.090000
5414	762.610000	673.030000
5414	762.560000	673.070000
5414	762.560000	672.990000
5414	762.560000	673.060000
5414	762.590000	673.020000
5414	762.590000	673.040000
5414	762.610000	673.030000
5414	762.500000	673.120000
5414	762.720000	673.100000
5415	762.600000	673.110000
5415	762.520000	673.080000
5415	762.630000	673.110000
5415	762.550000	673.030000
5415	762.610000	673.000000
5415	762.650000	673.050000
5415	762.490000	673.060000
5415	762.550000	673.070000
5415	762.620000	673.100000
5415	762.500000	673.110000
5416	762.580000	673.070000
5416	762.550000	673.060000
5416	762.620000	673.030000
5416	762.570000	672.960000
5416	762.620000	673.100000
5416	762.630000	673.050000
5416	762.570000	673.040000
5416	762.580000	673.010000
5416	762.510000	673.080000
5417	762.610000	673.030000
5417	762.560000	673.030000
5417	762.510000	673.040000
5417	762.540000	673.020000
5417	762.570000	673.010000
5417	762.520000	673.060000
5417	762.590000	673.000000
5417	762.640000	672.990000
5417	762.490000	673.080000
5418	762.530000	673.060000
5418	762.600000	673.050000
5418	762.610000	673.040000
5418	762.560000	673.110000
5418	762.560000	673.070000
5418	762.560000	673.110000
5418	762.500000	672.970000
5418	762.570000	673.100000
5418	762.540000	673.100000
5418	762.510000	673.100000
5419	762.640000	673.050000
5419	762.590000	672.980000
5419	762.600000	673.030000
5419	762.610000	673.010000
5419	762.590000	673.060000
5419	762.600000	672.990000
5419	762.550000	673.070000
5419	762.480000	673.010000
5419	762.570000	673.090000
5420	762.600000	673.070000
5420	762.510000	672.980000
5420	762.530000	673.020000
