Seconds	Ch1	Ch2
2973	852.690000	564.220000
2973	853.120000	564.060000
2973	852.700000	564.050000
2973	852.980000	564.040000
2973	852.890000	564.170000
2973	852.790000	564.140000
2974	853.550000	563.990000
2974	853.510000	564.100000
2974	853.200000	564.240000
2974	853.690000	564.170000
2974	853.410000	564.140000
2974	853.690000	564.060000
2974	853.810000	564.170000
2974	853.530000	564.280000
2974	853.870000	564.140000
2974	853.660000	564.040000
2974	853.580000	564.070000
2974	854.080000	564.030000
2974	853.900000	564.110000
2975	854.460000	564.090000
2975	854.460000	563.940000
2975	854.370000	564.130000
2975	854.870000	564.040000
2975	854.650000	564.120000
2975	854.690000	564.140000
2975	854.840000	564.060000
2975	855.210000	564.140000
2975	854.890000	563.980000
2975	855.010000	564.040000
2975	855.090000	564.000000
2975	855.290000	564.090000
2976	855.140000	564.080000
2976	855.530000	564.150000
2976	855.530000	563.920000
2976	855.880000	564.020000
2976	855.770000	564.180000
2976	855.540000	564.130000
2976	855.800000	564.040000
2976	855.990000	563.990000
2976	856.020000	564.020000
2976	856.000000	564.140000
2976	856.290000	564.050000
2976	856.050000	564.110000
2977	856.400000	564.100000
2977	856.660000	564.010000
2977	856.510000	564.050000
2977	856.570000	564.180000
2977	856.910000	564.030000
2977	856.960000	564.110000
2977	856.730000	564.090000
2977	856.920000	564.160000
2977	856.950000	564.150000
2977	857.030000	563.990000
2977	856.850000	564.080000
2977	857.490000	564.060000
2977	857.580000	564.020000
2978	857.450000	564.040000
2978	857.770000	564.090000
2978	857.300000	564.160000
2978	857.900000	564.020000
2978	857.620000	564.130000
2978	857.950000	564.000000
2978	857.770000	564.120000
2978	857.810000	564.090000
2978	858.110000	564.010000
2978	858.170000	563.950000
2978	858.370000	564.060000
2978	858.490000	564.030000
2979	858.340000	564.130000
2979	858.390000	563.940000
2979	858.710000	564.010000
2979	858.550000	564.040000
2979	858.640000	564.060000
2979	858.740000	564.000000
2979	858.870000	564.050000
2979	859.360000	564.120000
2979	859.340000	564.010000
2979	859.130000	563.930000
2979	859.100000	564.050000
2979	859.240000	564.010000
2980	859.660000	564.050000
2980	859.160000	564.040000
2980	859.900000	564.030000
2980	859.840000	564.080000
2980	860.010000	563.970000
2980	859.960000	564.040000
2980	860.110000	563.950000
2980	860.270000	564.010000
2980	859.570000	564.130000
2980	860.080000	563.970000
2980	860.140000	564.130000
2980	860.200000	564.040000
2980	860.500000	564.130000
2981	860.810000	564.050000
2981	860.660000	563.990000
2981	860.990000	564.240000
2981	860.680000	564.100000
2981	860.990000	564.020000
2981	861.000000	564.080000
2981	860.920000	564.030000
2981	861.260000	564.120000
2981	861.510000	564.090000
2981	861.250000	563.980000
2981	861.700000	564.100000
2981	861.260000	564.150000
2981	861.460000	564.070000
2982	861.610000	564.000000
2982	861.660000	564.150000
2982	861.860000	563.850000
2982	861.820000	564.010000
2982	861.580000	564.120000
2982	862.150000	563.990000
2982	861.790000	564.130000
2982	862.360000	564.030000
2982	862.200000	564.060000
2982	862.480000	564.090000
2982	862.410000	564.050000
2982	862.320000	563.980000
2982	862.720000	564.080000
2983	862.580000	563.990000
2983	862.710000	564.040000
2983	862.580000	564.080000
2983	862.670000	564.210000
2983	863.180000	564.120000
2983	863.110000	563.950000
2983	862.820000	564.080000
2983	863.160000	564.070000
2983	863.430000	563.930000
2983	863.200000	564.150000
2983	863.360000	563.930000
2983	863.650000	564.030000
2984	863.580000	563.990000
2984	863.640000	564.010000
2984	863.830000	564.100000
2984	864.030000	563.990000
2984	863.690000	564.090000
2984	864.000000	564.060000
2984	863.570000	564.030000
2984	864.030000	564.230000
2984	864.110000	564.090000
2984	864.370000	564.110000
2984	864.570000	563.930000
2984	864.530000	564.040000
2984	864.340000	563.970000
2985	864.760000	564.010000
2985	864.580000	564.080000
2985	864.880000	563.990000
2985	864.760000	563.990000
2985	864.940000	564.040000
2985	865.110000	564.050000
2985	864.970000	564.060000
2985	865.330000	564.020000
2985	865.180000	564.070000
2985	865.300000	564.080000
2985	865.300000	564.080000
2985	865.750000	564.010000
2986	865.860000	564.030000
2986	866.100000	564.150000
2986	865.980000	564.010000
2986	865.960000	564.180000
2986	865.920000	564.030000
2986	865.980000	564.000000
2986	865.870000	564.090000
2986	866.290000	564.080000
2986	866.460000	564.070000
2986	866.540000	564.090000
2986	866.140000	564.060000
2986	866.320000	564.060000
2986	866.400000	564.010000
2987	866.270000	564.100000
2987	866.900000	564.150000
2987	866.640000	564.050000
2987	867.030000	564.040000
2987	867.030000	564.010000
2987	867.440000	564.020000
2987	867.290000	564.050000
2987	867.120000	564.140000
2987	867.360000	563.970000
2987	867.320000	564.080000
2987	867.380000	564.080000
2987	867.620000	564.060000
2987	867.260000	564.110000
2988	867.670000	563.980000
2988	867.950000	564.000000
2988	868.050000	564.160000
2988	868.120000	563.990000
2988	868.310000	563.990000
2988	868.510000	564.000000
2988	868.340000	563.980000
2988	868.260000	564.090000
2988	868.420000	564.110000
2988	868.310000	564.150000
2988	868.370000	563.990000
2988	868.520000	564.140000
2989	868.870000	564.090000
2989	868.800000	563.960000
2989	868.870000	564.110000
2989	868.890000	564.050000
2989	868.960000	564.090000
2989	868.670000	563.920000
2989	868.890000	564.110000
2989	869.050000	563.920000
2989	869.640000	563.950000
2989	869.590000	564.050000
2989	869.370000	564.160000
2989	869.490000	564.080000
2989	869.490000	564.070000
2990	869.620000	563.960000
2990	870.320000	564.160000
2990	870.220000	564.070000
2990	870.190000	564.090000
2990	870.120000	564.130000
2990	870.160000	564.020000
2990	870.360000	563.960000
2990	870.520000	563.980000
2990	870.290000	564.220000
2990	870.540000	564.020000
2990	870.510000	564.030000
2991	870.510000	564.000000
2991	870.700000	564.100000
2991	871.110000	563.990000
2991	871.220000	564.020000
2991	871.120000	564.100000
2991	871.310000	563.990000
2991	871.190000	563.990000
2991	871.480000	564.100000
2991	871.360000	563.980000
2991	871.520000	564.020000
2991	871.450000	564.020000
2991	871.520000	564.090000
2992	871.540000	564.020000
2992	871.960000	564.050000
2992	871.860000	564.000000
2992	872.220000	564.010000
2992	872.290000	563.980000
2992	872.100000	564.030000
2992	872.350000	564.220000
2992	872.340000	564.140000
2992	872.470000	563.990000
2992	872.450000	563.990000
2992	872.490000	563.940000
2992	872.620000	563.990000
2992	872.780000	564.060000
2993	872.520000	564.050000
2993	872.930000	563.960000
2993	873.060000	564.090000
2993	873.040000	563.920000
2993	873.100000	564.040000
2993	873.270000	563.990000
2993	873.510000	564.080000
2993	873.450000	563.900000
2993	873.620000	564.020000
2993	873.760000	564.060000
2993	873.590000	564.130000
2993	874.130000	564.080000
2994	873.640000	563.980000
2994	874.190000	564.040000
2994	873.960000	564.020000
2994	874.130000	564.080000
2994	874.350000	564.000000
2994	874.420000	563.910000
2994	874.240000	564.070000
2994	874.520000	564.090000
2994	874.190000	564.010000
2994	874.390000	564.120000
2994	874.400000	563.990000
2994	874.850000	563.950000
2994	874.680000	563.990000
2995	874.900000	563.970000
2995	874.780000	563.950000
2995	875.000000	564.090000
2995	874.620000	564.060000
2995	875.220000	564.090000
2995	875.770000	563.980000
2995	875.550000	564.080000
2995	875.160000	564.150000
2995	875.410000	564.050000
2995	875.880000	564.100000
2995	875.520000	564.040000
2995	875.900000	564.130000
2995	875.800000	563.940000
2996	875.910000	564.020000
2996	875.860000	564.120000
2996	875.630000	563.960000
2996	876.280000	564.020000
2996	876.180000	564.090000
2996	876.090000	564.020000
2996	876.290000	564.010000
2996	876.170000	564.070000
2996	876.530000	564.070000
2996	876.550000	563.980000
2996	876.220000	564.100000
2996	876.290000	564.110000
2996	876.770000	564.090000
2997	877.000000	564.030000
2997	876.990000	563.980000
2997	877.090000	563.980000
2997	876.500000	564.040000
2997	877.050000	563.840000
2997	877.040000	563.970000
2997	876.890000	564.050000
2997	877.180000	564.160000
2997	877.420000	563.990000
2997	877.580000	563.960000
2997	877.690000	564.030000
2997	877.560000	564.050000
2997	877.550000	564.010000
2998	878.030000	564.130000
2998	877.830000	563.860000
2998	877.700000	564.020000
2998	877.890000	563.980000
2998	877.930000	564.040000
2998	878.040000	564.010000
2998	878.360000	564.040000
2998	878.630000	563.970000
2998	878.170000	564.020000
2998	878.560000	563.970000
2998	878.550000	564.110000
2998	878.190000	564.000000
2998	878.590000	563.920000
2999	878.790000	563.950000
2999	878.950000	564.100000
2999	879.100000	564.130000
2999	878.870000	563.980000
2999	879.190000	563.980000
2999	879.210000	563.930000
2999	879.410000	564.070000
2999	879.350000	563.950000
2999	879.560000	564.040000
2999	879.730000	563.930000
2999	879.640000	564.000000
2999	879.430000	564.090000
2999	879.680000	564.030000
3000	879.770000	564.030000
3000	880.010000	564.070000
3000	880.160000	564.090000
3000	880.330000	564.040000
3000	879.980000	563.990000
3000	880.050000	563.920000
3000	879.550000	563.960000
3000	880.320000	564.080000
3000	880.140000	563.990000
3000	880.690000	563.990000
3000	880.420000	563.940000
3000	880.660000	563.970000
3000	880.650000	563.850000
3001	880.460000	564.000000
3001	880.790000	563.880000
3001	881.180000	563.950000
3001	881.260000	563.910000
3001	881.200000	564.050000
3001	881.160000	564.160000
3001	881.750000	564.210000
3001	881.230000	563.990000
3001	881.370000	564.050000
3001	881.530000	564.070000
3001	881.310000	563.950000
3001	881.330000	564.040000
3002	881.930000	564.070000
3002	882.400000	563.910000
3002	881.950000	564.070000
3002	882.530000	563.960000
3002	882.020000	563.980000
3002	882.060000	564.040000
3002	882.250000	564.070000
3002	882.020000	563.880000
3002	882.390000	564.020000
3002	882.290000	564.070000
3002	882.210000	564.120000
3002	882.710000	564.020000
3002	882.430000	564.090000
3003	883.080000	563.990000
3003	883.280000	564.060000
3003	883.230000	564.020000
3003	883.070000	564.070000
3003	883.250000	564.050000
3003	883.050000	564.120000
3003	883.250000	564.010000
3003	883.490000	564.020000
3003	883.270000	564.010000
3003	883.370000	564.140000
3003	883.420000	563.980000
3003	884.100000	563.850000
3004	883.470000	564.050000
3004	883.990000	563.890000
3004	884.210000	563.940000
3004	883.930000	564.010000
3004	884.060000	563.890000
3004	884.360000	563.930000
3004	884.530000	563.940000
3004	884.030000	563.920000
3004	884.280000	564.060000
3004	884.800000	564.110000
3004	885.070000	563.930000
3004	884.330000	564.010000
3005	884.520000	564.140000
3005	885.110000	563.980000
3005	884.800000	564.040000
3005	885.160000	564.080000
3005	885.090000	564.120000
3005	885.260000	564.000000
3005	885.210000	564.110000
3005	885.220000	564.030000
3005	885.190000	563.930000
3005	885.350000	564.030000
3005	885.420000	563.890000
3005	885.390000	564.050000
3005	885.500000	563.870000
3006	885.920000	563.910000
3006	885.900000	564.000000
3006	885.600000	563.960000
3006	886.190000	564.030000
3006	885.980000	563.930000
3006	886.160000	563.850000
3006	886.600000	564.100000
3006	886.030000	564.060000
3006	886.310000	564.010000
3006	886.660000	564.080000
3006	886.570000	564.030000
3006	887.050000	564.050000
3007	886.930000	564.030000
3007	886.500000	563.930000
3007	886.510000	564.090000
3007	887.270000	563.990000
3007	887.310000	563.970000
3007	887.190000	564.040000
3007	886.990000	564.090000
3007	887.320000	563.970000
3007	887.190000	564.010000
3007	887.170000	563.990000
3007	887.290000	563.960000
3007	887.500000	563.980000
3007	887.800000	563.980000
3008	887.890000	563.940000
3008	888.010000	564.090000
3008	887.940000	564.070000
3008	888.020000	563.960000
3008	887.920000	564.030000
3008	888.050000	564.140000
3008	888.220000	564.050000
3008	888.060000	563.900000
3008	888.410000	564.060000
3008	888.450000	564.040000
3008	888.140000	563.970000
3008	888.570000	564.060000
3008	888.470000	563.910000
3009	888.900000	564.010000
3009	889.120000	563.910000
3009	888.860000	563.930000
3009	889.020000	563.980000
3009	889.230000	563.910000
3009	889.180000	564.000000
3009	888.880000	564.000000
3009	889.540000	564.020000
3009	889.400000	564.060000
3009	889.240000	564.000000
3009	888.940000	564.020000
3009	889.690000	563.980000
3010	889.970000	564.030000
3010	889.790000	564.060000
3010	889.600000	563.920000
3010	890.060000	563.990000
3010	890.090000	563.960000
3010	890.340000	563.880000
3010	890.090000	564.010000
3010	890.170000	563.890000
3010	890.410000	563.860000
3010	889.960000	564.000000
3010	890.270000	563.940000
3010	890.630000	563.930000
3010	890.340000	563.870000
3011	890.580000	564.020000
3011	890.920000	564.220000
3011	891.130000	563.950000
3011	891.240000	563.990000
3011	890.820000	563.900000
3011	891.000000	564.040000
3011	891.200000	564.020000
3011	890.470000	564.040000
3011	891.620000	564.000000
3011	891.170000	564.050000
3011	891.360000	564.060000
3011	891.790000	564.050000
3011	891.140000	563.900000
3012	891.850000	563.900000
3012	891.820000	563.780000
3012	892.120000	564.090000
3012	891.820000	564.090000
3012	892.110000	564.020000
3012	892.060000	564.100000
3012	892.200000	563.970000
3012	892.200000	563.930000
3012	891.920000	563.920000
3012	892.210000	564.040000
3012	892.590000	563.900000
3012	892.140000	563.950000
3012	892.520000	564.050000
3013	892.850000	564.040000
3013	892.700000	563.930000
3013	892.840000	564.020000
3013	892.550000	563.900000
3013	892.620000	564.040000
3013	893.290000	564.060000
3013	892.940000	563.970000
3013	892.930000	564.010000
3013	893.270000	564.070000
3013	893.550000	563.950000
3013	893.210000	563.970000
3013	893.170000	564.020000
3013	893.390000	564.080000
3014	893.850000	564.050000
3014	893.510000	563.920000
3014	893.700000	564.010000
3014	893.960000	563.980000
3014	893.630000	563.890000
3014	893.900000	564.110000
3014	893.810000	563.910000
3014	894.190000	564.000000
3014	893.930000	564.020000
3014	894.670000	564.080000
3014	894.220000	563.960000
3014	894.270000	564.040000
3015	894.500000	564.020000
3015	894.560000	563.940000
3015	894.810000	564.050000
3015	894.990000	563.980000
3015	894.850000	563.940000
3015	894.750000	564.020000
3015	895.090000	564.000000
3015	895.440000	563.990000
3015	894.750000	564.130000
3015	895.040000	563.990000
3015	895.280000	564.050000
3015	895.250000	564.110000
3015	895.780000	563.940000
3016	895.320000	564.040000
3016	895.800000	563.980000
3016	895.820000	564.010000
3016	896.150000	564.100000
3016	895.740000	563.940000
3016	895.650000	564.070000
3016	896.150000	563.940000
3016	896.450000	564.070000
3016	896.100000	563.980000
3016	896.400000	563.990000
3016	896.560000	564.050000
3016	896.280000	564.020000
3017	896.680000	563.900000
3017	896.880000	564.020000
3017	896.350000	563.940000
3017	896.550000	563.960000
3017	896.860000	564.180000
3017	896.790000	563.990000
3017	896.770000	563.980000
3017	897.050000	564.040000
3017	896.630000	563.960000
3017	897.300000	563.760000
3017	897.290000	563.970000
3017	897.510000	563.990000
3017	897.290000	563.950000
3018	897.390000	564.010000
3018	897.400000	564.010000
3018	897.800000	563.970000
3018	897.310000	564.050000
3018	897.840000	563.890000
3018	897.480000	563.990000
3018	897.940000	564.010000
3018	897.850000	563.940000
3018	897.860000	563.990000
3018	898.160000	564.030000
3018	897.960000	564.050000
3018	898.130000	564.050000
3018	898.160000	563.880000
3019	898.430000	563.860000
3019	898.430000	563.960000
3019	898.300000	564.040000
3019	898.950000	563.980000
3019	898.780000	564.060000
3019	898.650000	564.130000
3019	898.900000	564.010000
3019	898.730000	563.870000
3019	898.740000	563.950000
3019	898.900000	563.910000
3019	898.820000	564.000000
3019	899.150000	564.060000
3019	898.870000	564.030000
3020	899.200000	564.010000
3020	899.220000	564.010000
3020	900.040000	563.890000
3020	899.650000	564.000000
3020	899.730000	563.880000
3020	899.610000	564.010000
3020	899.610000	563.880000
3020	899.650000	564.000000
3020	900.250000	563.910000
3020	899.650000	564.060000
3020	900.160000	563.970000
3020	900.090000	564.020000
3021	900.110000	564.100000
3021	900.500000	563.900000
3021	900.420000	563.910000
3021	900.220000	564.020000
3021	900.370000	563.850000
3021	900.560000	563.970000
3021	900.710000	563.970000
3021	900.700000	563.900000
3021	901.000000	563.950000
3021	900.700000	563.970000
3021	901.050000	564.060000
3021	900.990000	563.980000
3021	901.140000	564.020000
3022	901.310000	563.950000
3022	901.010000	563.990000
3022	901.100000	563.890000
3022	901.570000	564.010000
3022	901.400000	564.060000
3022	901.340000	564.020000
3022	901.500000	564.040000
3022	901.080000	564.050000
3022	901.840000	563.990000
3022	902.120000	563.830000
3022	901.750000	563.950000
3022	902.140000	564.040000
3023	901.890000	564.060000
3023	902.010000	563.990000
3023	902.200000	563.890000
3023	902.130000	563.910000
3023	902.840000	564.070000
3023	902.200000	563.800000
3023	902.620000	563.950000
3023	902.750000	563.920000
3023	902.530000	563.900000
3023	902.760000	563.960000
3023	902.950000	563.890000
3023	902.630000	564.020000
3023	902.260000	564.010000
3024	902.810000	564.000000
3024	902.970000	563.950000
3024	903.290000	563.930000
3024	902.960000	563.950000
3024	903.050000	564.000000
3024	903.070000	564.010000
3024	903.530000	563.980000
3024	903.060000	564.000000
3024	903.680000	564.070000
3024	903.690000	564.030000
3024	903.920000	563.810000
3024	903.900000	563.990000
3024	904.090000	563.800000
3025	903.850000	563.920000
3025	903.610000	563.960000
3025	903.710000	563.950000
3025	903.920000	563.850000
3025	903.980000	564.010000
3025	904.470000	563.990000
3025	904.430000	564.060000
3025	904.090000	563.920000
3025	904.450000	564.070000
3025	904.590000	563.920000
3025	904.360000	564.110000
3025	904.890000	564.030000
3026	904.830000	563.970000
3026	905.070000	564.020000
3026	904.810000	564.040000
3026	904.990000	563.990000
3026	905.470000	563.980000
3026	905.310000	563.970000
3026	904.570000	563.850000
3026	905.260000	563.920000
3026	905.020000	563.980000
3026	905.650000	563.940000
3026	905.500000	563.960000
3026	906.230000	563.810000
3026	905.770000	564.260000
3027	905.470000	563.930000
3027	905.840000	563.950000
3027	905.560000	563.990000
3027	905.840000	563.930000
3027	906.570000	563.920000
3027	906.280000	564.010000
3027	905.960000	564.010000
3027	906.030000	564.000000
3027	906.590000	563.950000
3027	906.430000	563.840000
3027	906.430000	564.040000
3027	906.330000	564.080000
3028	906.600000	563.950000
3028	907.010000	563.940000
3028	907.180000	563.900000
3028	907.200000	563.970000
3028	906.740000	563.900000
3028	906.800000	563.940000
3028	906.790000	564.030000
3028	906.960000	564.060000
3028	907.400000	563.940000
3028	907.130000	563.960000
3028	906.980000	564.070000
3028	907.170000	564.050000
3028	907.610000	563.960000
3029	907.370000	563.820000
3029	907.560000	563.870000
3029	907.430000	564.120000
3029	907.650000	563.900000
3029	907.900000	564.080000
3029	907.890000	563.980000
3029	908.100000	563.980000
3029	908.350000	563.910000
3029	908.130000	564.000000
3029	907.920000	563.950000
3029	907.910000	563.860000
3029	908.620000	563.980000
3029	908.200000	563.990000
3030	908.520000	564.070000
3030	908.550000	563.970000
3030	908.770000	564.000000
3030	908.550000	563.950000
3030	908.520000	563.990000
3030	908.650000	564.090000
3030	908.500000	563.890000
3030	908.870000	563.890000
3030	908.740000	564.020000
3030	909.090000	564.040000
3030	908.810000	563.980000
3030	908.820000	563.960000
3030	908.840000	563.950000
3031	909.410000	563.960000
3031	909.680000	563.870000
3031	909.110000	564.020000
3031	909.190000	563.890000
3031	909.240000	563.930000
3031	909.150000	563.930000
3031	909.830000	563.940000
3031	909.810000	563.920000
3031	909.290000	563.930000
3031	909.790000	563.940000
3031	909.870000	563.930000
3031	909.880000	563.980000
3031	909.550000	564.070000
3032	910.020000	563.790000
3032	910.120000	563.990000
3032	910.280000	563.880000
3032	910.280000	563.980000
3032	910.290000	563.870000
3032	910.640000	563.950000
3032	910.310000	563.880000
3032	910.550000	563.830000
3032	911.060000	564.070000
3032	910.900000	563.990000
3032	910.810000	563.930000
3032	910.840000	563.880000
3032	910.850000	563.880000
3033	910.830000	563.980000
3033	911.260000	563.870000
3033	911.410000	564.020000
3033	911.250000	563.810000
3033	911.270000	564.090000
3033	911.540000	563.920000
3033	911.560000	564.020000
3033	911.340000	563.870000
3033	911.680000	564.000000
3033	912.070000	563.930000
3033	911.820000	563.970000
3033	911.130000	563.870000
3034	911.870000	563.910000
3034	912.370000	563.940000
3034	911.910000	564.020000
3034	912.190000	563.960000
3034	912.370000	564.010000
3034	912.030000	563.890000
3034	912.380000	563.960000
3034	912.120000	564.020000
3034	912.150000	563.920000
3034	912.020000	563.980000
3034	911.910000	564.010000
3034	912.530000	563.970000
3035	912.800000	563.980000
3035	912.810000	563.950000
3035	913.030000	563.870000
3035	912.740000	564.000000
3035	912.860000	563.780000
3035	913.060000	563.840000
3035	913.110000	563.900000
3035	913.240000	563.930000
3035	913.150000	564.030000
3035	913.470000	563.980000
3035	913.030000	563.960000
3035	913.540000	563.890000
3036	913.330000	563.950000
3036	913.240000	564.080000
3036	913.640000	563.980000
3036	913.900000	564.040000
3036	914.020000	563.940000
3036	913.580000	564.130000
3036	914.000000	563.910000
3036	913.870000	563.840000
3036	913.840000	563.870000
3036	914.300000	563.910000
3036	913.770000	563.900000
3036	914.270000	563.840000
3036	914.190000	563.960000
3037	914.300000	563.850000
3037	914.320000	563.920000
3037	914.240000	564.030000
3037	914.460000	564.060000
3037	914.350000	563.890000
3037	914.430000	563.980000
3037	914.450000	564.080000
3037	914.800000	563.910000
3037	915.270000	563.930000
3037	914.960000	563.920000
3037	914.730000	563.960000
3037	915.050000	563.930000
3037	915.110000	563.870000
3038	915.130000	563.900000
3038	914.770000	564.000000
3038	915.260000	563.840000
3038	915.140000	563.960000
3038	915.290000	563.950000
3038	915.480000	564.080000
3038	915.640000	563.850000
3038	915.820000	564.000000
3038	915.620000	563.930000
3038	915.000000	563.910000
3038	915.480000	563.860000
3038	915.740000	564.020000
3038	915.670000	563.850000
3039	915.770000	563.940000
3039	916.150000	563.920000
3039	915.940000	563.950000
3039	916.180000	563.840000
3039	915.870000	563.860000
3039	915.920000	563.870000
3039	916.580000	563.980000
3039	916.310000	563.940000
3039	916.160000	563.930000
3039	916.510000	563.940000
3039	916.460000	563.880000
3039	916.370000	564.030000
3039	916.550000	563.990000
3040	916.540000	563.850000
3040	916.680000	563.770000
3040	916.670000	564.020000
3040	917.050000	564.020000
3040	917.070000	563.930000
3040	916.760000	563.930000
3040	917.690000	563.950000
3040	917.030000	563.960000
3040	916.860000	563.920000
3040	916.870000	564.040000
3040	917.140000	564.050000
3040	917.310000	563.850000
3040	917.280000	563.930000
3041	917.580000	564.030000
3041	917.580000	564.080000
3041	918.130000	563.800000
3041	917.420000	564.060000
3041	918.000000	563.940000
3041	918.090000	563.830000
3041	917.390000	564.000000
3041	917.550000	563.980000
3041	918.220000	563.910000
3041	918.090000	564.080000
3041	918.350000	563.830000
3041	918.430000	563.890000
3041	918.210000	564.000000
3042	918.280000	564.020000
3042	918.440000	563.920000
3042	918.950000	564.000000
3042	918.780000	563.850000
3042	918.570000	564.000000
3042	918.450000	563.990000
3042	918.660000	564.000000
3042	918.960000	563.950000
3042	919.100000	563.880000
3042	918.690000	563.890000
3042	919.400000	563.940000
3042	919.270000	563.960000
3043	919.130000	563.980000
3043	918.800000	563.960000
3043	919.120000	563.870000
3043	919.340000	563.820000
3043	919.130000	564.050000
3043	918.960000	563.970000
3043	919.310000	563.960000
3043	919.420000	563.970000
3043	919.170000	563.930000
3043	919.400000	563.850000
3043	919.520000	563.950000
3043	919.480000	563.870000
3043	920.030000	563.920000
3044	919.990000	563.830000
3044	920.170000	563.910000
3044	919.680000	563.960000
3044	920.320000	564.000000
3044	919.950000	563.940000
3044	919.910000	563.950000
3044	920.320000	563.890000
3044	919.970000	563.820000
3044	920.800000	563.730000
3044	920.310000	563.990000
3044	920.060000	563.950000
3044	920.700000	563.960000
3044	920.280000	563.920000
3045	920.680000	563.900000
3045	920.430000	563.880000
3045	920.770000	563.890000
3045	920.820000	563.960000
3045	920.840000	563.790000
3045	920.590000	564.150000
3045	921.060000	564.010000
3045	921.510000	563.910000
3045	921.260000	563.750000
3045	921.250000	563.860000
3045	921.140000	563.990000
3045	921.230000	563.900000
3046	921.510000	563.930000
3046	921.330000	563.980000
3046	921.480000	564.000000
3046	921.430000	563.930000
3046	921.520000	563.910000
3046	921.280000	563.870000
3046	921.790000	563.970000
3046	922.130000	563.890000
3046	921.920000	563.820000
3046	921.600000	563.950000
3046	922.150000	563.890000
3046	922.170000	563.940000
3046	921.610000	563.900000
3047	922.150000	564.010000
3047	921.900000	563.870000
3047	922.000000	563.950000
3047	922.490000	563.850000
3047	922.550000	563.960000
3047	923.130000	563.920000
3047	922.560000	563.830000
3047	922.420000	563.920000
3047	922.230000	563.910000
3047	922.260000	563.960000
3047	922.420000	563.880000
3047	922.810000	563.870000
3047	922.720000	563.970000
3048	923.280000	563.980000
3048	923.360000	563.970000
3048	922.960000	564.060000
3048	923.120000	563.910000
3048	922.940000	563.940000
3048	923.480000	564.050000
3048	923.140000	563.880000
3048	923.180000	563.840000
3048	923.300000	563.830000
3048	923.720000	563.990000
3048	923.600000	563.970000
3048	923.610000	563.970000
3048	923.730000	563.970000
3049	923.770000	563.890000
3049	923.220000	563.910000
3049	923.760000	564.030000
3049	924.050000	563.930000
3049	923.790000	563.910000
3049	923.750000	563.950000
3049	923.910000	563.920000
3049	923.930000	563.910000
3049	923.810000	564.030000
3049	924.060000	563.940000
3049	924.210000	563.990000
3049	924.040000	563.890000
3050	924.060000	563.790000
3050	924.780000	563.840000
3050	924.640000	563.890000
3050	924.160000	563.840000
3050	924.890000	563.940000
3050	924.270000	563.910000
3050	924.430000	563.950000
3050	924.570000	563.960000
3050	924.870000	563.920000
3050	925.140000	563.940000
3050	924.560000	563.930000
3050	925.070000	563.950000
3050	924.410000	563.940000
3051	925.200000	563.990000
3051	925.320000	563.900000
3051	925.490000	563.910000
3051	925.250000	563.880000
3051	925.700000	563.840000
3051	925.210000	563.880000
3051	925.580000	563.920000
3051	925.110000	563.870000
3051	925.700000	564.000000
3051	925.850000	563.980000
3051	925.820000	563.980000
3051	925.640000	563.800000
3051	925.720000	563.910000
3052	925.870000	563.900000
3052	925.770000	563.970000
3052	926.250000	563.960000
3052	926.010000	563.840000
3052	925.630000	563.850000
3052	925.470000	563.870000
3052	926.070000	563.890000
3052	926.460000	563.860000
3052	925.630000	563.990000
3052	926.190000	563.870000
3052	926.180000	563.930000
3052	927.040000	563.900000
3053	926.310000	563.920000
3053	926.690000	563.930000
3053	926.640000	563.790000
3053	926.550000	563.900000
3053	926.920000	563.870000
3053	926.760000	563.890000
3053	926.750000	563.800000
3053	927.140000	563.960000
3053	926.260000	563.950000
3053	927.260000	563.920000
3053	927.190000	563.940000
3053	927.710000	564.020000
3054	927.010000	564.000000
3054	927.760000	563.900000
3054	927.230000	563.950000
3054	927.570000	563.900000
3054	927.600000	563.890000
3054	927.950000	563.900000
3054	927.570000	563.930000
3054	927.330000	564.000000
3054	927.520000	563.800000
3054	927.370000	564.000000
3054	928.220000	563.910000
3054	927.660000	563.830000
3055	927.620000	563.970000
3055	928.030000	563.890000
3055	927.920000	564.110000
3055	928.020000	563.880000
3055	928.470000	563.930000
3055	928.490000	563.990000
3055	928.130000	564.000000
3055	928.220000	563.960000
3055	928.990000	563.900000
3055	928.300000	563.930000
3055	928.370000	563.870000
3055	928.470000	563.930000
3056	928.380000	563.880000
3056	928.860000	563.940000
3056	928.940000	563.870000
3056	928.880000	563.980000
3056	928.660000	563.980000
3056	928.840000	563.940000
3056	929.160000	563.810000
3056	928.800000	563.860000
3056	928.850000	563.900000
3056	928.720000	563.890000
3056	928.930000	564.020000
3056	929.150000	563.890000
3056	929.460000	564.000000
3057	929.240000	563.890000
3057	929.070000	563.940000
3057	929.780000	563.880000
3057	929.860000	564.020000
3057	929.590000	563.830000
3057	929.320000	563.960000
3057	929.380000	563.840000
3057	929.580000	563.950000
3057	929.750000	563.930000
3057	929.200000	563.910000
3057	930.080000	563.980000
3057	929.500000	563.930000
3057	929.650000	563.900000
3058	929.900000	563.980000
3058	929.960000	563.970000
3058	930.610000	563.870000
3058	930.250000	563.750000
3058	930.240000	563.850000
3058	930.200000	563.920000
3058	930.210000	564.010000
3058	930.690000	563.890000
3058	930.040000	563.870000
