Seconds	Ch1	Ch2
3590	575.460000	503.330000
3591	575.320000	503.360000
3591	575.470000	503.280000
3591	575.500000	503.250000
3591	575.200000	503.240000
3591	575.230000	503.260000
3591	575.410000	503.380000
3591	575.210000	503.300000
3591	575.370000	503.420000
3591	575.350000	503.230000
3591	575.320000	503.290000
3591	575.350000	503.140000
3591	575.390000	503.290000
3592	575.420000	503.360000
3592	575.440000	503.210000
3592	575.430000	503.290000
3592	575.350000	503.160000
3592	575.230000	503.260000
3592	575.400000	503.230000
3592	575.300000	503.290000
3592	575.210000	503.440000
3592	575.490000	503.160000
3592	575.420000	503.110000
3592	575.400000	503.190000
3593	575.520000	503.160000
3593	575.470000	503.300000
3593	575.490000	503.230000
3593	575.270000	503.320000
3593	575.230000	503.130000
3593	575.270000	503.390000
3593	575.440000	503.400000
3593	575.360000	503.240000
3593	575.400000	503.360000
3593	575.320000	503.310000
3594	575.340000	503.400000
3594	575.290000	503.400000
3594	575.320000	503.190000
3594	575.420000	503.320000
3594	575.300000	503.320000
3594	575.500000	503.220000
3594	575.360000	503.390000
3594	575.480000	503.170000
3594	575.190000	503.370000
3594	575.460000	503.360000
3594	575.370000	503.220000
3594	575.530000	503.210000
3595	575.430000	503.300000
3595	575.340000	503.150000
3595	575.170000	503.140000
3595	575.340000	503.120000
3595	575.250000	503.270000
3595	575.240000	503.420000
3595	575.440000	503.200000
3595	575.400000	503.480000
3595	575.360000	503.310000
3595	575.480000	503.320000
3595	575.280000	503.240000
3595	575.270000	503.200000
3595	575.530000	503.260000
3596	575.240000	503.330000
3596	575.320000	503.250000
3596	575.450000	503.420000
3596	575.320000	503.450000
3596	575.380000	503.290000
3596	575.100000	503.460000
3596	575.160000	503.410000
3596	575.520000	503.290000
3596	575.430000	503.290000
3596	575.300000	503.310000
3596	575.320000	503.330000
3597	575.430000	503.280000
3597	575.270000	503.320000
3597	575.470000	503.210000
3597	575.570000	503.290000
3597	575.430000	503.220000
3597	575.360000	503.290000
3597	575.580000	503.220000
3597	575.390000	503.270000
3597	575.230000	503.160000
3597	575.300000	503.320000
3597	575.400000	503.300000
3597	575.260000	503.350000
3598	575.310000	503.300000
3598	575.440000	503.330000
3598	575.410000	503.320000
3598	575.210000	503.270000
3598	575.460000	503.360000
3598	575.530000	503.310000
3598	575.560000	503.300000
3598	575.320000	503.270000
3598	575.320000	503.270000
3599	575.400000	503.360000
3599	575.170000	503.330000
3599	575.350000	503.410000
3599	575.180000	503.350000
3599	575.300000	503.270000
3599	575.440000	503.330000
3599	575.370000	503.470000
3599	575.420000	503.380000
3599	575.270000	503.190000
3599	575.350000	503.240000
3599	575.330000	503.400000
3599	575.470000	503.300000
3599	575.270000	503.390000
3600	575.390000	503.370000
3600	575.330000	503.390000
3600	575.440000	503.190000
3600	575.330000	503.430000
3600	575.130000	503.290000
3600	575.280000	503.260000
3600	575.070000	503.520000
3600	575.220000	503.450000
3600	575.440000	503.360000
3600	575.420000	503.180000
3600	575.540000	503.120000
3600	575.270000	503.180000
3601	575.540000	503.360000
3601	575.420000	503.250000
3601	575.310000	503.280000
3601	575.360000	503.330000
3601	575.340000	503.280000
3601	575.480000	503.350000
3601	575.620000	503.430000
3601	575.330000	503.300000
3601	575.290000	503.180000
3601	575.340000	503.310000
3602	575.460000	503.300000
3602	575.600000	503.190000
3602	575.270000	503.300000
3602	575.350000	503.390000
3602	575.410000	503.310000
3602	575.450000	503.270000
3602	575.360000	503.210000
3602	575.370000	503.280000
3602	575.410000	503.390000
3602	575.500000	503.310000
3603	575.490000	503.270000
3603	575.450000	503.340000
3603	575.440000	503.380000
3603	575.250000	503.210000
3603	575.480000	503.140000
3603	575.380000	503.280000
3603	575.500000	503.370000
3603	575.570000	503.310000
3603	575.260000	503.300000
3603	575.480000	503.250000
3604	575.360000	503.260000
3604	575.300000	503.370000
3604	575.380000	503.400000
3604	575.420000	503.530000
3604	575.410000	503.230000
3604	575.290000	503.470000
3604	575.250000	503.080000
3604	575.320000	503.160000
3604	575.510000	503.410000
3604	575.500000	503.340000
3604	575.400000	503.450000
3605	575.360000	503.240000
3605	575.560000	503.370000
3605	575.280000	503.170000
3605	575.370000	503.320000
3605	575.390000	503.210000
3605	575.320000	503.220000
3605	575.330000	503.410000
3605	575.290000	503.400000
3605	575.390000	503.260000
3605	575.520000	503.390000
3605	575.470000	503.350000
3606	575.340000	503.420000
3606	575.500000	503.270000
3606	575.270000	503.170000
3606	575.570000	503.350000
3606	575.400000	503.340000
3606	575.430000	503.250000
3606	575.420000	503.170000
3606	575.470000	503.310000
3606	575.620000	503.350000
3606	575.420000	503.320000
3607	575.500000	503.300000
3607	575.310000	503.260000
3607	575.260000	503.300000
3607	575.370000	503.100000
3607	575.370000	503.310000
3607	575.300000	503.280000
3607	575.360000	503.400000
3607	575.370000	503.220000
3607	575.540000	503.330000
3607	575.360000	503.300000
3608	575.270000	503.220000
3608	575.330000	503.250000
3608	575.660000	503.390000
3608	575.420000	503.270000
3608	575.380000	503.390000
3608	575.430000	503.200000
3608	575.350000	503.270000
3608	575.390000	503.130000
3608	575.320000	503.320000
3608	575.510000	503.250000
3608	575.290000	503.270000
3608	575.500000	503.370000
3609	575.240000	503.290000
3609	575.340000	503.220000
3609	575.370000	503.400000
3609	575.400000	503.270000
3609	575.530000	503.350000
3609	575.320000	503.220000
3609	575.420000	503.380000
3609	575.520000	503.330000
3609	575.360000	503.250000
3609	575.290000	503.240000
3609	575.480000	503.290000
3609	575.300000	503.360000
3609	575.270000	503.280000
3610	575.410000	503.330000
3610	575.380000	503.270000
3610	575.240000	503.290000
3610	575.320000	503.240000
3610	575.440000	503.440000
3610	575.290000	503.300000
3610	575.470000	503.300000
3610	575.260000	503.400000
3610	575.300000	503.230000
3611	575.400000	503.170000
3611	575.570000	503.340000
3611	575.260000	503.380000
3611	575.370000	503.310000
3611	575.400000	503.290000
3611	575.510000	503.530000
3611	575.410000	503.230000
3611	575.380000	503.330000
3611	575.240000	503.250000
3612	575.400000	503.280000
3612	575.220000	503.270000
3612	575.300000	503.310000
3612	575.560000	503.210000
3612	575.530000	503.370000
3612	575.370000	503.300000
3612	575.380000	503.380000
3612	575.520000	503.260000
3612	575.480000	503.340000
3612	575.230000	503.330000
3612	575.600000	503.260000
3612	575.480000	503.350000
3613	575.280000	503.330000
3613	575.270000	503.300000
3613	575.420000	503.430000
3613	575.460000	503.210000
3613	575.410000	503.300000
3613	575.510000	503.290000
3613	575.300000	503.500000
3613	575.380000	503.300000
3613	575.510000	503.300000
3613	575.310000	503.290000
3613	575.570000	503.270000
3614	575.300000	503.290000
3614	575.220000	503.220000
3614	575.530000	503.340000
3614	575.640000	503.240000
3614	575.150000	503.320000
3614	575.370000	503.370000
3614	575.360000	503.300000
3614	575.590000	503.380000
3614	575.350000	503.330000
3614	575.370000	503.360000
3614	575.380000	503.380000
3615	575.600000	503.380000
3615	575.260000	503.490000
3615	575.350000	503.250000
3615	575.350000	503.240000
3615	575.480000	503.480000
3615	575.430000	503.360000
3615	575.540000	503.070000
3615	575.420000	503.090000
3615	575.490000	503.290000
3615	575.290000	503.060000
3615	575.440000	503.390000
3615	575.500000	503.200000
3616	575.320000	503.460000
3616	575.410000	503.460000
3616	575.470000	503.340000
3616	575.410000	503.130000
3616	575.530000	503.150000
3616	575.490000	503.330000
3616	575.380000	503.300000
3616	575.330000	503.330000
3616	575.540000	503.490000
3617	575.440000	503.150000
3617	575.390000	503.230000
3617	575.470000	503.200000
3617	575.470000	503.350000
3617	575.430000	503.430000
3617	575.320000	503.180000
3617	575.340000	503.460000
3617	575.440000	503.270000
3617	575.520000	503.350000
3617	575.450000	503.160000
3617	575.400000	503.270000
3618	575.390000	503.160000
3618	575.590000	503.200000
3618	575.230000	502.960000
3618	575.480000	503.450000
3618	575.340000	503.310000
3618	575.330000	503.340000
3618	575.470000	503.250000
3618	575.500000	503.180000
3618	575.350000	503.220000
3618	575.500000	503.260000
3618	575.400000	503.420000
3619	575.500000	503.300000
3619	575.380000	503.260000
3619	575.510000	503.330000
3619	575.500000	503.340000
3619	575.160000	503.280000
3619	575.230000	503.340000
3619	575.440000	503.240000
3619	575.540000	503.200000
3619	575.270000	503.200000
3620	575.410000	503.410000
3620	575.430000	503.250000
3620	575.690000	503.170000
3620	575.360000	503.050000
3620	575.490000	503.120000
3620	575.350000	503.280000
3620	575.510000	503.390000
3620	575.450000	503.300000
3620	575.360000	503.280000
3620	575.210000	503.220000
3620	575.460000	503.310000
3620	575.430000	503.440000
3621	575.420000	503.330000
3621	575.300000	503.340000
3621	575.450000	503.180000
3621	575.500000	503.230000
3621	575.410000	503.120000
3621	575.350000	503.430000
3621	575.480000	503.340000
3621	575.480000	503.200000
3621	575.480000	503.540000
3621	575.300000	503.380000
3621	575.560000	503.390000
3621	575.540000	503.200000
3622	575.550000	503.340000
3622	575.320000	503.230000
3622	575.430000	503.230000
3622	575.450000	503.460000
3622	575.310000	503.230000
3622	575.390000	503.420000
3622	575.390000	503.380000
3622	575.440000	503.290000
3622	575.380000	503.490000
3622	575.350000	503.230000
3623	575.630000	503.370000
3623	575.510000	503.390000
3623	575.330000	503.180000
3623	575.450000	503.260000
3623	575.350000	503.120000
3623	575.400000	503.210000
3623	575.360000	503.460000
3623	575.460000	503.320000
3624	575.520000	503.160000
3624	575.540000	503.220000
3624	575.440000	503.280000
3624	575.430000	503.310000
3624	575.470000	503.280000
3624	575.380000	503.190000
3624	575.440000	503.210000
3624	575.450000	503.230000
3624	575.270000	503.360000
3624	575.310000	503.330000
3624	575.390000	503.340000
3624	575.350000	503.250000
3625	575.400000	503.140000
3625	575.520000	503.270000
3625	575.340000	503.360000
3625	575.550000	503.300000
3625	575.290000	503.370000
3625	575.540000	503.220000
3625	575.590000	503.330000
3625	575.330000	503.390000
3625	575.500000	503.390000
3625	575.490000	503.350000
3626	575.380000	503.340000
3626	575.320000	503.150000
3626	575.460000	503.070000
3626	575.400000	503.170000
3626	575.380000	503.240000
3626	575.550000	503.460000
3626	575.300000	503.430000
3626	575.460000	503.040000
3626	575.500000	503.420000
3626	575.310000	503.200000
3627	575.290000	503.350000
3627	575.430000	503.380000
3627	575.410000	503.130000
3627	575.450000	503.390000
3627	575.560000	503.310000
3627	575.390000	503.400000
3627	575.340000	503.150000
3627	575.570000	503.300000
3627	575.430000	503.280000
3628	575.560000	503.340000
3628	575.440000	503.410000
3628	575.440000	503.200000
3628	575.360000	503.300000
3628	575.360000	503.170000
3628	575.460000	503.350000
3628	575.540000	503.410000
3628	575.350000	503.380000
3628	575.380000	503.160000
3629	575.380000	503.310000
3629	575.550000	503.410000
3629	575.600000	503.290000
3629	575.510000	503.390000
3629	575.490000	503.350000
3629	575.350000	503.190000
3629	575.470000	503.320000
3629	575.370000	503.340000
3629	575.320000	503.250000
3629	575.500000	503.210000
3629	575.300000	503.360000
3629	575.580000	503.330000
3630	575.550000	503.400000
3630	575.350000	503.280000
3630	575.350000	503.290000
3630	575.540000	503.350000
3630	575.390000	503.350000
3630	575.490000	503.370000
3630	575.360000	503.330000
3630	575.570000	503.420000
3630	575.170000	503.400000
3630	575.500000	503.250000
3631	575.350000	503.260000
3631	575.440000	503.170000
3631	575.340000	503.370000
3631	575.580000	503.330000
3631	575.380000	503.300000
3631	575.440000	503.260000
3631	575.520000	503.370000
3631	575.370000	503.430000
3631	575.300000	503.410000
3631	575.490000	503.460000
3631	575.550000	503.230000
3632	575.580000	503.370000
3632	575.550000	503.330000
3632	575.430000	503.340000
3632	575.500000	503.320000
3632	575.610000	503.460000
3632	575.440000	503.190000
3632	575.380000	503.220000
3632	575.570000	503.410000
3632	575.500000	503.440000
3632	575.510000	503.240000
3633	575.410000	503.390000
3633	575.420000	503.300000
3633	575.380000	503.330000
3633	575.420000	503.130000
3633	575.450000	503.290000
3633	575.260000	503.460000
3633	575.320000	503.340000
3633	575.580000	503.290000
3633	575.490000	503.280000
3633	575.660000	503.370000
3633	575.310000	503.220000
3633	575.450000	503.380000
3634	575.470000	503.090000
3634	575.520000	503.320000
3634	575.610000	503.260000
3634	575.520000	503.370000
3634	575.310000	503.330000
3634	575.430000	503.280000
3634	575.340000	503.270000
3634	575.270000	503.410000
3634	575.470000	503.250000
3634	575.280000	503.410000
3634	575.350000	503.340000
3634	575.590000	503.340000
3635	575.460000	503.370000
3635	575.450000	503.350000
3635	575.480000	503.280000
3635	575.450000	503.280000
3635	575.430000	503.260000
3635	575.280000	503.340000
3635	575.290000	503.330000
3635	575.470000	503.360000
3635	575.670000	503.350000
3635	575.500000	503.230000
3636	575.540000	503.130000
3636	575.400000	503.290000
3636	575.310000	503.250000
3636	575.640000	503.290000
3636	575.560000	503.320000
3636	575.460000	503.290000
3636	575.580000	503.200000
3636	575.320000	503.250000
3637	575.460000	503.280000
3637	575.630000	503.480000
3637	575.350000	503.340000
3637	575.470000	503.300000
3637	575.400000	503.290000
3637	575.410000	503.220000
3637	575.300000	503.560000
3637	575.420000	503.250000
3637	575.690000	503.070000
3637	575.510000	503.180000
3638	575.430000	503.310000
3638	575.390000	503.280000
3638	575.250000	503.270000
3638	575.590000	503.300000
3638	575.450000	503.290000
3638	575.490000	503.260000
3638	575.530000	503.250000
3638	575.540000	503.270000
3638	575.470000	503.390000
3638	575.350000	503.460000
3638	575.470000	503.230000
3638	575.220000	503.070000
3638	575.530000	503.180000
3639	575.510000	503.510000
3639	575.410000	503.240000
3639	575.560000	503.430000
3639	575.450000	503.370000
3639	575.340000	503.340000
3639	575.410000	503.160000
3639	575.590000	503.330000
3639	575.550000	503.440000
3639	575.350000	503.350000
3639	575.580000	503.180000
3639	575.520000	503.300000
3640	575.470000	503.280000
3640	575.450000	503.390000
3640	575.580000	503.220000
3640	575.590000	503.230000
3640	575.480000	503.310000
3640	575.390000	503.270000
3640	575.390000	503.380000
3640	575.400000	503.350000
3640	575.480000	503.310000
3641	575.380000	503.270000
3641	575.620000	503.360000
3641	575.620000	503.160000
3641	575.480000	503.120000
3641	575.260000	503.340000
3641	575.300000	503.230000
3641	575.370000	502.940000
3641	575.220000	503.230000
3641	575.500000	503.210000
3641	575.560000	503.340000
3641	575.500000	503.470000
3642	575.350000	503.350000
3642	575.520000	503.320000
3642	575.320000	503.350000
3642	575.270000	503.310000
3642	575.540000	503.220000
3642	575.600000	503.470000
3642	575.320000	503.320000
3642	575.650000	503.300000
3642	575.440000	503.510000
3642	575.530000	503.330000
3642	575.400000	503.250000
3643	575.360000	503.310000
3643	575.430000	503.460000
3643	575.740000	503.210000
3643	575.560000	503.340000
3643	575.400000	503.250000
3643	575.540000	503.560000
3643	575.620000	503.290000
3643	575.370000	503.290000
3643	575.450000	503.290000
3643	575.520000	503.210000
3643	575.410000	503.300000
3644	575.290000	503.250000
3644	575.620000	503.250000
3644	575.550000	503.190000
3644	575.570000	503.150000
3644	575.490000	503.240000
3644	575.430000	503.390000
3645	575.440000	503.480000
3645	575.540000	503.450000
3645	575.580000	503.290000
3645	575.420000	503.410000
3645	575.390000	503.380000
3645	575.320000	503.240000
3645	575.340000	503.280000
3645	575.380000	503.250000
3646	575.530000	503.510000
3646	575.580000	503.380000
3646	575.260000	503.230000
3646	575.380000	503.220000
3646	575.410000	503.360000
3646	575.460000	503.130000
3646	575.370000	503.400000
3646	575.530000	503.520000
3646	575.450000	503.330000
3646	575.750000	503.170000
3646	575.470000	503.300000
3647	575.680000	503.330000
3647	575.400000	503.230000
3647	575.390000	503.190000
3647	575.290000	503.370000
3647	575.310000	503.200000
3647	575.530000	503.230000
3647	575.520000	503.390000
3647	575.350000	503.280000
3647	575.470000	503.440000
3647	575.310000	503.280000
3648	575.780000	503.350000
3648	575.620000	503.370000
3648	575.580000	503.400000
3648	575.380000	503.230000
3648	575.340000	503.280000
3648	575.570000	503.450000
3648	575.320000	503.270000
3648	575.560000	503.430000
3648	575.640000	503.340000
3648	575.530000	503.390000
3649	575.460000	503.270000
3649	575.370000	503.200000
3649	575.440000	503.300000
3649	575.580000	503.330000
3649	575.520000	503.430000
3649	575.680000	503.340000
3649	575.320000	503.520000
3649	575.530000	503.330000
3649	575.550000	503.130000
3649	575.570000	503.360000
3650	575.650000	503.340000
3650	575.560000	503.200000
3650	575.610000	503.360000
3650	575.370000	503.300000
3650	575.550000	503.280000
3650	575.400000	503.510000
3650	575.490000	503.290000
3650	575.630000	503.190000
3650	575.690000	503.350000
3650	575.430000	503.460000
3650	575.510000	503.350000
3651	575.350000	503.260000
3651	575.320000	503.380000
3651	575.590000	503.340000
3651	575.260000	503.210000
3651	575.430000	503.200000
3651	575.570000	503.330000
3651	575.290000	503.380000
3651	575.570000	503.390000
3651	575.340000	503.380000
3652	575.450000	503.350000
3652	575.430000	503.290000
3652	575.340000	503.380000
3652	575.610000	503.200000
3652	575.570000	503.500000
3652	575.300000	503.460000
3652	575.330000	503.330000
3652	575.520000	503.210000
3652	575.570000	503.410000
3652	575.480000	503.230000
3653	575.570000	503.410000
3653	575.460000	503.370000
3653	575.320000	503.150000
3653	575.510000	503.420000
3653	575.360000	503.270000
3653	575.400000	503.250000
3653	575.450000	503.320000
3653	575.250000	503.510000
3653	575.460000	503.330000
3654	575.460000	503.440000
3654	575.380000	503.400000
3654	575.340000	503.400000
3654	575.540000	503.230000
3654	575.540000	503.220000
3654	575.480000	503.320000
3654	575.550000	503.280000
3654	575.520000	503.260000
3654	575.390000	503.260000
3654	575.410000	503.360000
3654	575.520000	503.360000
3655	575.470000	503.410000
3655	575.330000	503.340000
3655	575.370000	503.360000
3655	575.510000	503.420000
3655	575.340000	503.160000
3655	575.540000	503.250000
3655	575.580000	503.370000
3655	575.590000	503.260000
3655	575.430000	503.200000
3655	575.600000	503.310000
3655	575.670000	503.260000
3656	575.470000	503.370000
3656	575.450000	503.290000
3656	575.570000	503.450000
3656	575.580000	503.340000
3656	575.260000	503.040000
3656	575.590000	503.500000
3656	575.490000	503.400000
3656	575.600000	503.170000
3656	575.430000	503.130000
3657	575.580000	503.370000
3657	575.450000	503.210000
3657	575.480000	503.270000
3657	575.600000	503.350000
3657	575.400000	503.370000
3657	575.370000	503.230000
3657	575.390000	503.360000
3657	575.510000	503.190000
3657	575.470000	503.260000
3657	575.440000	503.290000
3657	575.410000	503.240000
3658	575.370000	503.440000
3658	575.500000	503.480000
3658	575.550000	503.430000
3658	575.540000	503.340000
3658	575.400000	503.180000
3658	575.550000	503.360000
3658	575.500000	503.330000
3658	575.500000	503.470000
3658	575.620000	503.300000
3658	575.450000	503.210000
3659	575.410000	503.240000
3659	575.670000	503.410000
3659	575.450000	503.180000
3659	575.600000	503.100000
3659	575.590000	503.290000
3659	575.470000	503.300000
3659	575.440000	503.310000
3659	575.480000	503.280000
3659	575.410000	503.360000
3659	575.640000	503.190000
3659	575.550000	503.170000
3659	575.560000	503.320000
3659	575.620000	503.470000
3660	575.390000	503.380000
3660	575.610000	503.470000
3660	575.580000	503.420000
3660	575.550000	503.390000
3660	575.660000	503.180000
3660	575.470000	503.390000
3660	575.580000	503.320000
3660	575.500000	503.360000
3660	575.480000	503.240000
3660	575.500000	503.140000
3660	575.620000	503.340000
3660	575.500000	503.340000
3661	575.550000	503.410000
3661	575.480000	503.230000
3661	575.540000	503.400000
3661	575.730000	503.210000
3661	575.610000	503.190000
3661	575.410000	503.240000
3661	575.620000	503.300000
3661	575.620000	503.180000
3661	575.520000	503.320000
3661	575.550000	503.380000
3662	575.390000	503.250000
3662	575.540000	503.250000
3662	575.500000	503.310000
3662	575.570000	503.340000
3662	575.460000	503.350000
3662	575.600000	503.220000
3662	575.570000	503.270000
3662	575.540000	503.200000
3662	575.410000	503.320000
3662	575.650000	503.260000
3663	575.610000	503.230000
3663	575.660000	503.400000
3663	575.430000	503.340000
3663	575.510000	503.350000
3663	575.650000	503.210000
3663	575.290000	503.260000
3663	575.500000	503.360000
3663	575.610000	503.160000
3663	575.710000	503.380000
3663	575.620000	503.260000
3664	575.340000	503.290000
3664	575.530000	503.220000
3664	575.520000	503.390000
3664	575.350000	503.370000
3664	575.610000	503.220000
3664	575.530000	503.470000
3664	575.550000	503.550000
3664	575.500000	503.470000
3664	575.550000	503.210000
3664	575.460000	503.430000
3664	575.480000	503.250000
3665	575.560000	503.430000
3665	575.530000	503.260000
3665	575.580000	503.460000
3665	575.420000	503.200000
3665	575.480000	503.360000
3665	575.390000	503.150000
3665	575.490000	503.430000
3665	575.560000	503.280000
3665	575.540000	503.390000
3665	575.550000	503.290000
3665	575.510000	503.410000
3666	575.630000	503.310000
3666	575.740000	503.370000
3666	575.450000	503.260000
3666	575.520000	503.350000
3666	575.450000	503.310000
3666	575.560000	503.220000
3666	575.630000	503.350000
3666	575.450000	503.400000
3666	575.290000	503.280000
3666	575.440000	503.360000
3666	575.420000	503.150000
3667	575.670000	503.380000
3667	575.570000	503.150000
3667	575.330000	503.290000
3667	575.550000	503.200000
3667	575.380000	503.240000
3667	575.440000	503.250000
3667	575.540000	503.150000
3667	575.660000	503.250000
3667	575.500000	503.340000
3667	575.340000	503.310000
3667	575.580000	503.240000
3668	575.630000	503.240000
3668	575.480000	503.370000
3668	575.450000	503.180000
3668	575.710000	503.260000
3668	575.630000	503.230000
3668	575.630000	503.590000
3668	575.580000	503.230000
3668	575.600000	503.410000
3668	575.600000	503.420000
3668	575.520000	503.260000
3668	575.560000	503.150000
3668	575.530000	503.230000
3669	575.470000	503.400000
3669	575.530000	503.150000
3669	575.560000	503.160000
3669	575.550000	503.120000
3669	575.490000	503.410000
3669	575.430000	503.250000
3669	575.280000	503.150000
3669	575.500000	503.240000
3669	575.600000	503.340000
3669	575.570000	503.410000
3670	575.580000	503.200000
3670	575.450000	503.300000
3670	575.580000	503.230000
3670	575.400000	503.250000
3670	575.650000	503.320000
3670	575.630000	503.310000
3670	575.570000	503.520000
3670	575.550000	503.280000
3670	575.640000	503.310000
3670	575.550000	503.240000
3670	575.440000	503.240000
3671	575.380000	503.140000
3671	575.340000	503.290000
3671	575.650000	503.400000
3671	575.600000	503.270000
3671	575.470000	503.360000
3671	575.420000	503.200000
3671	575.490000	503.170000
3671	575.590000	503.300000
3671	575.540000	503.340000
3671	575.690000	503.230000
3671	575.680000	503.340000
3671	575.410000	503.220000
3671	575.480000	503.300000
3672	575.530000	503.310000
3672	575.480000	503.310000
3672	575.570000	503.330000
3672	575.540000	503.280000
3672	575.520000	503.420000
3672	575.490000	503.280000
3672	575.620000	503.420000
3672	575.650000	503.030000
3672	575.670000	503.410000
3672	575.460000	503.280000
3672	575.500000	503.360000
3672	575.540000	503.280000
3672	575.420000	503.310000
3672	575.390000	503.250000
3673	575.270000	503.170000
3673	575.640000	503.320000
3673	575.510000	503.290000
3673	575.470000	503.240000
3673	575.730000	503.390000
3673	575.430000	503.240000
3673	575.530000	503.290000
3673	575.580000	503.370000
3673	575.580000	503.280000
3673	575.470000	503.300000
3674	575.670000	503.090000
3674	575.720000	503.450000
3674	575.350000	502.970000
3674	575.580000	503.340000
3674	575.710000	503.340000
3674	575.290000	503.370000
3674	575.530000	503.310000
3674	575.540000	503.430000
3674	575.370000	503.180000
3674	575.580000	503.000000
3675	575.470000	503.320000
3675	575.620000	503.190000
3675	575.430000	503.380000
3675	575.580000	503.390000
3675	575.500000	503.250000
3675	575.710000	503.130000
3675	575.570000	503.460000
3675	575.540000	503.510000
3675	575.500000	503.310000
3675	575.580000	503.350000
3676	575.450000	503.410000
3676	575.690000	503.390000
3676	575.410000	503.210000
3676	575.500000	503.280000
3676	575.390000	503.280000
3676	575.610000	503.380000
3676	575.510000	503.260000
3676	575.750000	503.340000
3676	575.380000	503.380000
3676	575.590000	503.410000
3676	575.580000	503.310000
3677	575.410000	503.140000
3677	575.410000	503.360000
3677	575.460000	503.240000
3677	575.640000	503.270000
3677	575.660000	503.370000
3677	575.590000	503.290000
3677	575.630000	503.370000
3677	575.630000	503.120000
3677	575.650000	503.420000
3677	575.550000	503.190000
3677	575.570000	503.220000
3678	575.670000	503.290000
3678	575.460000	503.340000
3678	575.720000	503.410000
3678	575.450000	503.200000
3678	575.430000	503.180000
3678	575.560000	503.290000
3678	575.400000	503.220000
3678	575.800000	503.430000
3678	575.620000	503.250000
3678	575.460000	503.350000
3678	575.710000	503.250000
3678	575.450000	503.360000
3679	575.410000	503.350000
3679	575.480000	503.410000
3679	575.540000	503.260000
3679	575.520000	503.210000
3679	575.560000	503.270000
3679	575.470000	503.250000
3679	575.740000	503.390000
3679	575.540000	503.320000
3680	575.530000	503.350000
3680	575.360000	503.230000
3680	575.680000	503.350000
3680	575.530000	503.460000
3680	575.710000	503.490000
3680	575.560000	503.410000
3680	575.610000	503.220000
3680	575.360000	503.280000
3680	575.360000	503.270000
3681	575.470000	503.340000
3681	575.570000	503.340000
3681	575.510000	503.350000
3681	575.400000	503.200000
3681	575.470000	503.420000
3681	575.660000	503.210000
3681	575.500000	503.290000
3681	575.530000	503.250000
3681	575.420000	503.370000
3681	575.610000	503.370000
3681	575.700000	503.420000
3682	575.550000	503.240000
3682	575.720000	503.230000
3682	575.630000	503.310000
3682	575.500000	503.450000
3682	575.550000	503.340000
3682	575.450000	503.240000
3682	575.690000	503.290000
3682	575.570000	503.240000
3682	575.530000	503.200000
3683	575.700000	503.100000
3683	575.680000	503.380000
3683	575.600000	503.180000
3683	575.560000	503.250000
3683	575.610000	503.250000
3683	575.620000	503.260000
3683	575.720000	503.350000
3683	575.540000	503.130000
3683	575.670000	503.190000
3684	575.680000	503.410000
3684	575.550000	503.300000
3684	575.530000	503.220000
3684	575.480000	503.300000
3684	575.370000	503.250000
3684	575.600000	503.130000
3684	575.520000	503.160000
3684	575.660000	503.230000
3684	575.640000	503.260000
3684	575.540000	503.180000
3684	575.570000	503.240000
3684	575.400000	503.270000
3685	575.820000	503.310000
3685	575.640000	503.410000
3685	575.520000	503.450000
3685	575.720000	503.430000
3685	575.540000	503.360000
3685	575.610000	503.220000
3685	575.560000	503.220000
3685	575.620000	503.140000
3686	575.570000	503.350000
3686	575.480000	503.300000
3686	575.620000	503.290000
3686	575.490000	503.240000
3686	575.590000	503.200000
3686	575.580000	503.450000
3686	575.670000	503.400000
3686	575.580000	503.230000
3686	575.610000	503.340000
3686	575.520000	503.290000
3686	575.470000	503.250000
3687	575.730000	503.280000
3687	575.760000	503.270000
3687	575.500000	503.260000
3687	575.570000	503.410000
3687	575.640000	503.240000
3687	575.500000	503.220000
3687	575.490000	503.150000
3687	575.620000	503.420000
3687	575.520000	503.300000
3687	575.540000	503.250000
3687	575.520000	503.230000
3688	575.620000	503.240000
3688	575.510000	503.420000
3688	575.630000	503.260000
3688	575.520000	503.250000
3688	575.650000	503.140000
3688	575.540000	503.200000
3688	575.820000	503.230000
3688	575.430000	503.200000
3688	575.650000	503.210000
3689	575.550000	503.220000
3689	575.620000	503.180000
3689	575.450000	503.300000
3689	575.520000	503.310000
3689	575.390000	503.170000
3689	575.630000	503.050000
3689	575.540000	503.250000
3689	575.660000	503.250000
3689	575.670000	503.360000
3689	575.600000	503.320000
3689	575.700000	503.370000
3690	575.400000	503.340000
3690	575.580000	503.260000
3690	575.660000	503.170000
3690	575.480000	503.320000
3690	575.620000	503.320000
3690	575.740000	503.250000
3690	575.540000	503.090000
3690	575.400000	503.440000
3690	575.670000	503.310000
3691	575.690000	503.350000
3691	575.650000	503.300000
3691	575.680000	503.400000
3691	575.710000	503.300000
3691	575.390000	503.410000
3691	575.420000	503.320000
3691	575.650000	503.230000
3691	575.570000	503.110000
3691	575.580000	503.290000
3691	575.410000	503.360000
3691	575.660000	503.300000
3692	575.640000	503.400000
3692	575.490000	503.370000
3692	575.650000	503.280000
3692	575.620000	503.320000
3692	575.660000	503.270000
3692	575.750000	503.230000
3692	575.620000	503.160000
3692	575.540000	503.220000
