Seconds	Ch1	Ch2
4327	577.450000	504.710000
4327	577.350000	504.800000
4328	577.250000	504.600000
4328	577.340000	504.540000
4328	577.160000	504.570000
4328	577.290000	504.690000
4328	577.260000	504.410000
4328	577.130000	504.660000
4328	577.390000	504.590000
4328	577.310000	504.560000
4328	577.270000	504.610000
4328	577.350000	504.510000
4328	577.200000	504.590000
4328	577.400000	504.810000
4328	577.490000	504.750000
4329	577.350000	504.670000
4329	577.260000	504.550000
4329	577.360000	504.730000
4329	577.460000	504.840000
4329	577.220000	504.690000
4329	577.390000	504.650000
4329	577.280000	504.830000
4329	577.200000	504.700000
4329	577.370000	504.670000
4329	577.340000	504.540000
4329	577.420000	504.660000
4329	577.380000	504.780000
4329	577.260000	504.760000
4330	577.380000	504.680000
4330	577.240000	504.600000
4330	577.300000	504.620000
4330	577.180000	504.620000
4330	577.360000	504.750000
4330	577.350000	504.600000
4330	577.240000	504.680000
4330	577.210000	504.620000
4330	577.150000	504.710000
4330	577.140000	504.770000
4330	577.290000	504.570000
4330	577.280000	504.630000
4330	577.260000	504.810000
4331	577.270000	504.630000
4331	577.380000	504.810000
4331	577.150000	504.740000
4331	577.210000	504.880000
4331	577.290000	504.710000
4331	577.290000	504.720000
4331	577.390000	504.690000
4331	577.180000	504.690000
4331	577.270000	504.660000
4331	577.430000	504.740000
4331	577.330000	504.690000
4331	577.180000	504.780000
4331	577.290000	504.710000
4332	577.140000	504.490000
4332	577.500000	504.670000
4332	577.310000	504.650000
4332	577.320000	504.630000
4332	577.230000	504.630000
4332	577.120000	504.690000
4332	577.330000	504.790000
4332	577.250000	504.830000
4332	577.330000	504.720000
4332	577.290000	504.780000
4332	577.190000	504.620000
4332	577.250000	504.680000
4332	577.240000	504.650000
4333	577.040000	504.590000
4333	577.410000	504.610000
4333	577.310000	504.590000
4333	577.150000	504.720000
4333	577.150000	504.710000
4333	577.240000	504.780000
4333	577.270000	504.760000
4333	577.470000	504.680000
4333	577.020000	504.690000
4333	577.180000	504.650000
4333	577.210000	504.790000
4333	577.110000	504.520000
4333	577.320000	504.680000
4334	577.170000	504.670000
4334	577.240000	504.690000
4334	577.240000	504.650000
4334	577.170000	504.690000
4334	577.400000	504.580000
4334	577.070000	504.600000
4334	577.070000	504.820000
4334	577.340000	504.700000
4334	577.360000	504.610000
4334	577.190000	504.810000
4334	577.350000	504.740000
4334	577.240000	504.660000
4334	577.400000	504.750000
4335	577.310000	504.650000
4335	577.330000	504.640000
4335	577.280000	504.650000
4335	577.270000	504.680000
4335	577.240000	504.740000
4335	577.130000	504.800000
4335	577.190000	504.700000
4335	577.050000	504.550000
4335	577.110000	504.790000
4335	577.240000	504.560000
4335	577.210000	504.790000
4335	577.350000	504.740000
4335	577.190000	504.590000
4336	577.170000	504.720000
4336	577.250000	504.710000
4336	577.190000	504.770000
4336	577.170000	504.640000
4336	577.010000	504.820000
4336	577.210000	504.690000
4336	577.250000	504.710000
4336	577.110000	504.760000
4336	577.200000	504.680000
4336	577.150000	504.440000
4336	577.380000	504.830000
4336	577.160000	504.780000
4336	577.040000	504.660000
4337	576.970000	504.570000
4337	577.240000	504.760000
4337	577.260000	504.670000
4337	577.150000	504.710000
4337	577.200000	504.720000
4337	577.400000	504.600000
4337	577.130000	504.740000
4337	577.190000	504.730000
4337	577.270000	504.810000
4337	577.210000	504.720000
4337	577.140000	504.860000
4337	577.020000	504.730000
4337	577.000000	504.640000
4338	577.060000	504.690000
4338	577.060000	504.660000
4338	576.980000	504.720000
4338	577.130000	504.800000
4338	576.860000	504.440000
4338	577.040000	504.730000
4338	577.250000	504.690000
4338	577.060000	504.660000
4338	577.060000	504.730000
4338	577.100000	504.740000
4338	577.090000	504.760000
4339	577.000000	504.640000
4339	577.150000	504.600000
4339	577.120000	504.800000
4339	577.210000	504.660000
4339	577.130000	504.570000
4339	576.760000	504.660000
4339	577.120000	504.810000
4339	576.830000	504.670000
4339	577.050000	504.580000
4339	577.070000	504.600000
4339	576.930000	504.800000
4339	577.080000	504.670000
4339	577.060000	504.580000
4340	576.940000	504.640000
4340	577.010000	504.730000
4340	576.840000	504.620000
4340	576.950000	504.670000
4340	576.820000	504.570000
4340	576.810000	504.760000
4340	576.990000	504.630000
4340	576.950000	504.570000
4340	576.860000	504.620000
4340	577.090000	504.710000
4340	577.070000	504.580000
4340	576.800000	504.660000
4340	576.930000	504.670000
4341	576.900000	504.710000
4341	576.810000	504.560000
4341	576.510000	504.640000
4341	576.680000	504.650000
4341	576.860000	504.600000
4341	576.900000	504.710000
4341	576.740000	504.540000
4341	576.890000	504.770000
4341	576.840000	504.730000
4341	576.780000	504.670000
4341	576.760000	504.670000
4341	576.820000	504.590000
4341	576.750000	504.770000
4342	576.910000	504.680000
4342	576.570000	504.680000
4342	576.740000	504.610000
4342	576.700000	504.890000
4342	576.750000	504.690000
4342	576.700000	504.730000
4342	576.650000	504.660000
4342	576.540000	504.730000
4342	576.710000	504.750000
4342	576.780000	504.660000
4342	576.640000	504.810000
4342	576.720000	504.700000
4342	576.680000	504.690000
4343	576.550000	504.730000
4343	576.510000	504.580000
4343	576.680000	504.540000
4343	576.600000	504.470000
4343	576.500000	504.720000
4343	576.590000	504.690000
4343	576.430000	504.890000
4343	576.530000	504.710000
4343	576.600000	504.520000
4343	576.500000	504.760000
4343	576.700000	504.560000
4343	576.490000	504.630000
4343	576.400000	504.670000
4344	576.560000	504.730000
4344	576.370000	504.570000
4344	576.750000	504.620000
4344	576.560000	504.710000
4344	576.500000	504.640000
4344	576.410000	504.810000
4344	576.330000	504.720000
4344	576.280000	504.650000
4344	576.520000	504.670000
4344	576.440000	504.790000
4344	576.410000	504.720000
4344	576.480000	504.610000
4344	576.460000	504.670000
4345	576.280000	504.670000
4345	576.320000	504.760000
4345	576.190000	504.580000
4345	576.390000	504.530000
4345	576.280000	504.750000
4345	576.200000	504.840000
4345	576.060000	504.830000
4345	576.320000	504.670000
4345	576.290000	504.660000
4345	576.190000	504.630000
4345	576.210000	504.670000
4345	576.140000	504.760000
4345	576.390000	504.670000
4346	576.160000	504.720000
4346	576.240000	504.570000
4346	576.250000	504.760000
4346	576.300000	504.640000
4346	576.430000	504.850000
4346	576.140000	504.530000
4346	576.040000	504.700000
4346	576.180000	504.660000
4346	576.170000	504.690000
4346	576.070000	504.590000
4346	575.850000	504.850000
4346	576.060000	504.650000
4346	576.130000	504.820000
4347	576.120000	504.710000
4347	575.880000	504.650000
4347	576.120000	504.560000
4347	575.850000	504.670000
4347	575.920000	504.800000
4347	575.900000	504.700000
4347	575.940000	504.580000
4347	576.130000	504.750000
4347	575.950000	504.700000
4347	576.050000	504.770000
4347	576.000000	504.650000
4347	575.890000	504.780000
4347	576.040000	504.660000
4348	576.040000	504.660000
4348	575.940000	504.680000
4348	575.990000	504.690000
4348	576.050000	504.780000
4348	575.920000	504.720000
4348	575.840000	504.550000
4348	575.920000	504.810000
4348	575.880000	504.710000
4348	575.750000	504.480000
4348	575.880000	504.580000
4348	576.070000	504.650000
4348	575.830000	504.680000
4348	576.080000	504.530000
4349	575.820000	504.750000
4349	575.850000	504.610000
4349	575.800000	504.670000
4349	576.080000	504.660000
4349	575.880000	504.750000
4349	576.130000	504.850000
4349	576.010000	504.810000
4349	575.850000	504.580000
4349	576.080000	504.910000
4349	576.030000	504.610000
4349	575.860000	504.730000
4349	575.750000	504.840000
4349	575.640000	504.620000
4350	575.860000	504.630000
4350	575.890000	504.520000
4350	575.730000	504.600000
4350	575.900000	504.520000
4350	575.990000	504.670000
4350	575.940000	504.740000
4350	575.870000	504.740000
4350	575.800000	504.510000
4350	575.860000	504.610000
4350	575.980000	504.660000
4350	575.920000	504.790000
4350	575.990000	504.620000
4350	575.750000	504.630000
4351	576.030000	504.790000
4351	576.170000	504.800000
4351	576.040000	504.750000
4351	575.890000	504.760000
4351	575.860000	504.750000
4351	575.800000	504.870000
4351	575.980000	504.690000
4351	576.020000	504.560000
4351	575.810000	504.650000
4351	575.980000	504.530000
4351	576.230000	504.690000
4351	575.930000	504.630000
4351	575.910000	504.650000
4351	576.030000	504.620000
4352	575.940000	504.590000
4352	576.140000	504.660000
4352	576.210000	504.690000
4352	576.180000	504.670000
4352	575.950000	504.500000
4352	576.270000	504.690000
4352	576.180000	504.890000
4352	575.990000	504.680000
4352	576.100000	504.490000
4352	576.060000	504.820000
4352	576.180000	504.760000
4352	576.240000	504.780000
4352	576.250000	504.700000
4353	576.540000	504.690000
4353	576.380000	504.580000
4353	576.400000	504.680000
4353	576.280000	504.640000
4353	576.110000	504.710000
4353	576.260000	504.580000
4353	576.230000	504.670000
4353	576.430000	504.690000
4353	576.550000	504.710000
4353	576.800000	504.790000
4353	576.560000	504.710000
4353	576.580000	504.650000
4353	576.630000	504.730000
4354	576.550000	504.720000
4354	576.710000	504.670000
4354	576.540000	504.690000
4354	576.670000	504.670000
4354	576.770000	504.620000
4354	576.750000	504.630000
4354	576.960000	504.750000
4354	576.840000	504.890000
4354	577.120000	504.790000
4354	576.960000	504.690000
4354	576.980000	504.590000
4354	577.240000	504.730000
4354	577.140000	504.580000
4355	577.080000	504.650000
4355	577.380000	504.780000
4355	577.390000	504.710000
4355	577.500000	504.660000
4355	577.610000	504.670000
4355	577.450000	504.680000
4355	577.640000	504.670000
4355	577.440000	504.670000
4355	577.610000	504.510000
4355	577.480000	504.670000
4355	577.680000	504.880000
4355	577.880000	504.670000
4355	578.060000	504.640000
4356	578.060000	504.710000
4356	578.030000	504.660000
4356	578.290000	504.730000
4356	578.330000	504.630000
4356	578.320000	504.660000
4356	578.300000	504.950000
4356	578.290000	504.710000
4356	578.470000	504.540000
4356	578.350000	504.890000
4356	578.530000	504.760000
4356	578.580000	504.750000
4356	578.550000	504.590000
4356	578.440000	504.630000
4357	578.790000	504.560000
4357	578.990000	504.750000
4357	579.110000	504.770000
4357	579.040000	504.850000
4357	579.020000	504.490000
4357	579.120000	504.640000
4357	579.350000	504.540000
4357	579.070000	504.710000
4357	579.380000	504.600000
4357	579.420000	504.560000
4357	579.390000	504.680000
4357	579.580000	504.610000
4357	579.580000	504.740000
4358	579.930000	504.640000
4358	580.040000	504.620000
4358	580.050000	504.930000
4358	579.910000	504.700000
4358	580.170000	504.700000
4358	580.400000	504.660000
4358	580.420000	504.850000
4358	580.590000	504.680000
4358	580.690000	504.810000
4358	580.630000	504.710000
4358	580.560000	504.680000
4358	580.930000	504.640000
4358	580.880000	504.660000
4359	581.100000	504.680000
4359	581.250000	504.750000
4359	581.120000	504.650000
4359	581.350000	504.720000
4359	581.390000	504.600000
4359	581.510000	504.750000
4359	581.730000	504.810000
4359	581.730000	504.780000
4359	581.720000	504.520000
4359	581.610000	504.740000
4359	581.800000	504.780000
4359	581.920000	504.850000
4359	582.040000	504.810000
4360	582.460000	504.580000
4360	582.650000	504.710000
4360	582.600000	504.770000
4360	582.690000	504.660000
4360	582.640000	504.660000
4360	582.860000	504.740000
4360	582.950000	504.600000
4360	582.750000	504.660000
4360	583.050000	504.730000
4360	583.220000	504.690000
4360	583.390000	504.540000
4360	583.330000	504.730000
4360	583.400000	504.720000
4361	584.010000	504.780000
4361	583.730000	504.650000
4361	584.180000	504.640000
4361	584.010000	504.620000
4361	584.210000	504.770000
4361	584.290000	504.660000
4361	584.360000	504.560000
4361	584.580000	504.750000
4361	584.670000	504.630000
4361	584.730000	504.720000
4361	585.030000	504.960000
4361	584.920000	504.620000
4361	584.890000	504.770000
4362	585.290000	504.750000
4362	585.650000	504.800000
4362	585.550000	504.670000
4362	585.700000	504.770000
4362	585.930000	504.590000
4362	585.960000	504.870000
4362	586.000000	504.800000
4362	586.040000	504.750000
4362	586.230000	504.710000
4362	586.300000	504.860000
4362	586.690000	504.670000
4362	586.630000	504.820000
4362	586.790000	504.770000
4363	586.830000	504.580000
4363	587.000000	504.530000
4363	587.190000	504.620000
4363	587.210000	504.720000
4363	587.310000	504.710000
4363	587.320000	504.800000
4363	587.630000	504.790000
4363	587.530000	504.840000
4363	587.740000	504.680000
4363	587.870000	504.900000
4363	587.940000	504.710000
4363	588.110000	504.770000
4363	588.120000	504.620000
4364	588.190000	504.770000
4364	588.530000	504.760000
4364	588.630000	504.680000
4364	588.790000	504.800000
4364	588.960000	504.600000
4364	588.990000	504.800000
4364	589.160000	504.750000
4364	589.160000	504.640000
4364	589.540000	504.830000
4364	589.380000	504.630000
4364	589.730000	504.660000
4364	589.940000	504.720000
4364	589.940000	504.680000
4365	590.320000	504.710000
4365	590.380000	504.910000
4365	590.330000	504.720000
4365	590.340000	504.690000
4365	590.800000	504.800000
4365	590.600000	504.860000
4365	590.840000	504.700000
4365	591.040000	504.620000
4365	590.950000	504.790000
4365	590.950000	504.710000
4365	591.070000	504.700000
4365	591.360000	504.630000
4365	591.320000	504.610000
4366	591.630000	504.920000
4366	591.750000	504.630000
4366	591.840000	504.720000
4366	592.060000	504.650000
4366	592.160000	504.780000
4366	592.210000	504.760000
4366	592.250000	504.800000
4366	592.380000	504.740000
4366	592.380000	504.630000
4366	592.590000	504.660000
4366	592.710000	504.700000
4366	592.750000	504.820000
4366	592.810000	504.610000
4367	593.090000	504.790000
4367	593.130000	504.580000
4367	593.400000	504.590000
4367	593.490000	504.510000
4367	593.350000	504.730000
4367	593.780000	504.750000
4367	593.700000	504.680000
4367	593.930000	504.660000
4367	593.930000	504.670000
4367	594.090000	504.620000
4367	594.090000	504.770000
4367	594.310000	504.680000
4367	594.410000	504.770000
4368	594.580000	504.720000
4368	594.790000	504.610000
4368	594.720000	504.720000
4368	595.040000	504.690000
4368	595.070000	504.790000
4368	595.190000	504.650000
4368	595.170000	504.780000
4368	595.370000	504.700000
4368	595.440000	504.760000
4368	595.470000	504.840000
4368	595.590000	504.760000
4368	595.540000	504.700000
4368	595.820000	504.700000
4368	595.880000	504.810000
4369	596.180000	504.650000
4369	596.260000	504.800000
4369	596.210000	504.760000
4369	596.440000	504.690000
4369	596.600000	504.810000
4369	596.550000	504.770000
4369	596.800000	504.730000
4369	596.760000	504.600000
4369	596.920000	504.790000
4369	597.010000	504.660000
4369	597.100000	504.890000
4369	597.140000	504.860000
4369	597.150000	504.700000
4370	597.430000	504.690000
4370	597.610000	504.560000
4370	597.650000	504.690000
4370	597.900000	504.710000
4370	597.900000	504.720000
4370	597.970000	504.780000
4370	597.980000	504.700000
4370	597.980000	504.830000
4370	598.240000	504.720000
4370	598.130000	504.730000
4370	598.480000	504.650000
4370	598.340000	504.610000
4370	598.680000	504.760000
4371	598.400000	504.850000
4371	598.880000	504.830000
4371	598.980000	504.520000
4371	599.000000	504.650000
4371	599.050000	504.840000
4371	599.380000	504.670000
4371	599.190000	504.540000
4371	599.270000	504.700000
4371	599.540000	504.830000
4371	599.520000	504.850000
4371	599.470000	504.790000
4371	599.700000	504.810000
4371	599.750000	504.740000
4372	599.960000	504.730000
4372	600.030000	504.640000
4372	600.020000	504.690000
4372	600.320000	504.740000
4372	600.350000	504.870000
4372	600.320000	504.670000
4372	600.420000	504.730000
4372	600.570000	504.720000
4372	600.450000	504.710000
4372	600.610000	504.510000
4372	600.560000	504.630000
4372	600.760000	504.750000
4372	600.740000	504.630000
4373	601.120000	504.840000
4373	601.020000	504.670000
4373	601.030000	504.740000
4373	601.130000	504.590000
4373	601.160000	504.740000
4373	601.210000	504.610000
4373	601.460000	504.710000
4373	601.190000	504.630000
4373	601.570000	504.790000
4373	601.410000	504.730000
4373	601.530000	504.760000
4373	601.730000	504.720000
4373	601.770000	504.790000
4374	601.920000	504.750000
4374	601.980000	504.690000
4374	601.940000	504.850000
4374	602.060000	504.670000
4374	602.120000	504.470000
4374	602.210000	504.840000
4374	602.240000	504.670000
4374	602.330000	504.710000
4374	602.210000	504.790000
4374	602.350000	504.730000
4374	602.430000	504.780000
4374	602.560000	504.920000
4374	602.480000	504.710000
4375	602.650000	504.820000
4375	602.770000	504.690000
4375	602.990000	504.640000
4375	602.790000	504.690000
4375	602.980000	504.590000
4375	602.940000	504.750000
4375	603.000000	504.820000
4375	603.060000	504.630000
4375	603.210000	504.870000
4375	603.220000	504.840000
4375	603.320000	504.680000
4375	603.260000	504.790000
4375	603.550000	504.850000
4376	603.510000	504.730000
4376	603.900000	504.740000
4376	603.520000	504.850000
4376	603.780000	504.690000
4376	603.610000	504.830000
4376	603.790000	504.640000
4376	603.880000	504.770000
4376	603.790000	504.920000
4376	603.690000	504.750000
4376	603.960000	504.810000
4376	603.810000	504.760000
4376	604.070000	504.590000
4376	604.110000	504.700000
4377	604.090000	504.810000
4377	604.130000	504.500000
4377	604.300000	504.760000
4377	604.420000	504.780000
4377	604.250000	504.780000
4377	604.280000	504.630000
4377	604.470000	504.720000
4377	604.380000	504.880000
4377	604.350000	504.820000
4377	604.520000	504.710000
4377	604.680000	504.610000
4377	604.650000	504.700000
4377	604.690000	504.800000
4378	604.610000	504.720000
4378	604.650000	504.800000
4378	604.720000	504.940000
4378	604.870000	504.750000
4378	604.920000	504.760000
4378	604.960000	504.690000
4378	604.890000	504.780000
4378	604.950000	504.670000
4378	605.200000	504.940000
4378	605.280000	504.690000
4378	605.000000	504.790000
4378	605.100000	504.770000
4378	605.070000	504.610000
4379	605.170000	504.750000
4379	605.190000	504.900000
4379	605.250000	504.730000
4379	605.210000	504.860000
4379	605.410000	504.650000
4379	605.360000	504.820000
4379	605.340000	504.650000
4379	605.320000	504.800000
4379	605.320000	504.660000
4379	605.320000	504.920000
4379	605.570000	504.710000
4379	605.460000	504.870000
4379	605.490000	504.710000
4380	605.710000	504.700000
4380	605.500000	504.710000
4380	605.810000	504.760000
4380	605.590000	504.750000
4380	605.820000	504.740000
4380	605.750000	504.890000
4380	605.840000	504.730000
4380	605.830000	504.740000
4380	605.890000	504.780000
4380	605.700000	504.820000
4380	605.730000	504.880000
4380	605.730000	504.940000
4380	605.720000	504.850000
4381	605.700000	504.630000
4381	606.050000	504.910000
4381	605.830000	504.940000
4381	606.080000	504.650000
4381	606.040000	504.720000
4381	606.180000	504.830000
4381	606.160000	504.570000
4381	606.060000	504.770000
4381	606.190000	504.750000
4381	605.970000	504.840000
4381	606.050000	504.800000
4381	606.000000	504.720000
4381	606.280000	504.720000
4381	606.030000	504.860000
4382	606.170000	504.810000
4382	606.160000	504.700000
4382	606.260000	504.610000
4382	606.410000	504.700000
4382	606.390000	504.830000
4382	606.350000	504.640000
4382	606.240000	504.750000
4382	606.390000	504.640000
4382	606.240000	504.560000
4382	606.390000	504.610000
4382	606.380000	504.770000
4382	606.470000	504.790000
4382	606.270000	504.670000
4383	606.530000	504.640000
4383	606.750000	504.790000
4383	606.480000	504.740000
4383	606.480000	504.780000
4383	606.470000	504.660000
4383	606.510000	504.850000
4383	606.650000	504.740000
4383	606.620000	504.870000
4383	606.400000	504.900000
4383	606.410000	504.880000
4383	606.630000	504.720000
4383	606.560000	504.840000
4383	606.620000	504.780000
4384	606.730000	504.780000
4384	606.520000	504.810000
4384	606.540000	504.800000
4384	606.620000	504.950000
4384	606.600000	504.890000
4384	606.680000	504.830000
4384	606.780000	504.760000
4384	606.620000	504.710000
4384	606.670000	504.810000
4384	606.700000	504.760000
4384	606.570000	504.750000
4384	606.580000	504.780000
4384	606.510000	504.740000
4385	606.540000	504.910000
4385	606.770000	504.830000
4385	606.750000	504.800000
4385	606.800000	504.810000
4385	606.650000	504.710000
4385	606.860000	504.650000
4385	606.750000	504.770000
4385	606.810000	504.730000
4385	606.720000	504.790000
4385	606.800000	504.760000
4385	606.850000	504.870000
4385	606.810000	504.790000
4385	606.820000	504.880000
4386	606.890000	504.700000
4386	606.970000	504.890000
4386	606.780000	504.860000
4386	606.690000	504.820000
4386	606.740000	504.780000
4386	606.980000	504.670000
4386	606.940000	504.660000
4386	606.860000	504.850000
4386	606.770000	504.740000
4386	606.870000	504.780000
4386	606.780000	504.900000
4386	606.910000	504.750000
4387	606.790000	504.770000
4387	606.940000	504.730000
4387	606.880000	505.000000
4387	606.940000	504.900000
4387	606.790000	504.810000
4387	606.880000	504.820000
4387	606.800000	504.740000
4387	606.990000	504.740000
4387	606.950000	504.820000
4387	606.870000	504.880000
4387	607.040000	504.860000
4387	606.930000	504.750000
4387	606.950000	504.860000
4388	607.090000	504.800000
4388	606.950000	504.630000
4388	606.810000	504.790000
4388	606.740000	504.790000
4388	606.860000	504.730000
4388	606.970000	504.680000
4388	606.920000	504.620000
4388	606.850000	504.670000
4388	607.000000	504.770000
4388	606.810000	504.780000
4388	606.920000	504.900000
4388	606.820000	504.600000
4388	606.830000	504.670000
4389	606.950000	504.920000
4389	606.820000	504.660000
4389	606.920000	504.840000
4389	607.090000	504.790000
4389	607.010000	504.920000
4389	606.960000	504.830000
4389	606.880000	504.810000
4389	606.960000	504.840000
4389	606.880000	504.790000
4389	606.810000	504.800000
4389	606.750000	504.640000
4389	606.770000	504.890000
4390	606.850000	504.620000
4390	606.930000	504.670000
4390	606.920000	504.830000
4390	606.820000	504.780000
4390	606.780000	504.740000
4390	606.850000	504.770000
4390	606.870000	504.750000
4390	606.670000	504.740000
4390	606.790000	504.670000
4390	606.770000	504.690000
4390	606.750000	504.710000
4390	606.840000	504.720000
4390	606.910000	504.860000
4391	606.890000	504.900000
4391	606.860000	504.730000
4391	606.670000	504.760000
4391	606.960000	504.770000
4391	606.840000	504.720000
4391	606.800000	504.870000
4391	606.970000	504.800000
4391	606.770000	504.770000
4391	606.740000	504.860000
4391	606.990000	504.780000
4391	606.660000	504.690000
4391	606.690000	504.640000
4391	606.710000	504.930000
4392	606.840000	504.860000
4392	606.790000	504.610000
4392	606.870000	504.760000
4392	606.730000	504.870000
4392	606.670000	504.750000
4392	606.730000	504.760000
4392	606.790000	504.900000
4392	606.720000	504.620000
4392	606.780000	504.900000
4392	606.680000	504.530000
4392	606.800000	504.890000
4392	606.620000	504.650000
4392	606.700000	504.710000
4393	606.760000	504.710000
4393	606.680000	504.720000
4393	606.660000	504.900000
4393	606.650000	504.810000
4393	606.650000	504.830000
4393	606.750000	504.580000
4393	606.710000	504.800000
4393	606.770000	504.710000
4393	606.860000	504.760000
4393	606.660000	504.770000
4393	606.510000	504.790000
4393	606.590000	504.720000
4393	606.700000	504.930000
4394	606.730000	504.600000
4394	606.490000	504.840000
4394	606.730000	504.680000
4394	606.510000	504.650000
4394	606.490000	504.730000
4394	606.730000	504.660000
4394	606.590000	504.690000
4394	606.390000	504.780000
4394	606.440000	504.820000
4394	606.380000	504.640000
4394	606.440000	504.710000
4394	606.590000	504.780000
4394	606.620000	504.730000
4395	606.310000	504.740000
4395	606.550000	504.860000
4395	606.380000	504.830000
4395	606.560000	504.640000
4395	606.370000	504.680000
4395	606.480000	504.850000
4395	606.460000	504.850000
4395	606.430000	504.740000
4395	606.430000	504.610000
4395	606.400000	504.680000
4395	606.100000	504.850000
4395	606.260000	504.730000
4395	606.330000	504.870000
4396	606.330000	504.650000
4396	606.440000	504.850000
4396	606.430000	504.760000
4396	606.280000	504.760000
4396	606.300000	504.750000
4396	606.200000	504.880000
4396	606.310000	504.670000
4396	606.320000	504.830000
4396	606.150000	504.990000
4396	606.130000	504.840000
4396	606.160000	504.700000
4396	606.290000	504.680000
4396	606.300000	504.910000
4397	606.150000	504.760000
4397	606.280000	504.570000
4397	606.210000	504.580000
4397	606.100000	504.850000
4397	606.100000	504.670000
4397	606.240000	504.710000
4397	606.280000	504.620000
4397	606.300000	504.690000
4397	606.200000	504.700000
4397	606.090000	504.710000
4397	606.130000	504.820000
4397	606.020000	504.810000
4397	606.120000	504.690000
4398	605.900000	504.700000
4398	606.130000	504.720000
4398	606.140000	504.750000
4398	606.010000	504.660000
4398	605.920000	504.700000
4398	606.060000	505.030000
4398	606.110000	504.690000
4398	605.990000	504.730000
4398	605.960000	504.670000
4398	606.070000	504.830000
4398	606.180000	504.750000
4398	605.990000	504.780000
4398	605.980000	504.650000
4399	605.790000	504.900000
4399	605.840000	504.740000
4399	605.990000	504.760000
4399	605.820000	504.760000
4399	605.820000	504.760000
4399	605.950000	504.650000
4399	605.950000	504.760000
4399	605.870000	504.790000
4399	605.810000	504.810000
4399	605.790000	504.680000
4399	605.830000	504.780000
4399	605.800000	504.670000
4399	605.590000	504.700000
4400	605.600000	504.840000
4400	605.780000	504.750000
4400	605.570000	504.730000
4400	605.740000	504.750000
4400	605.810000	504.630000
4400	605.680000	504.690000
4400	605.600000	504.750000
4400	605.820000	504.680000
4400	605.610000	504.650000
4400	605.690000	504.730000
4400	605.510000	504.850000
4400	605.540000	504.750000
4400	605.680000	504.700000
4400	605.630000	504.830000
4401	605.570000	504.670000
4401	605.510000	505.000000
4401	605.390000	504.670000
4401	605.660000	504.700000
4401	605.510000	504.790000
4401	605.490000	504.860000
4401	605.430000	504.850000
4401	605.500000	504.730000
4401	605.450000	504.810000
4401	605.570000	504.830000
4401	605.490000	504.770000
4401	605.430000	504.860000
4401	605.370000	504.830000
4402	605.460000	504.620000
4402	605.360000	504.980000
4402	605.360000	505.000000
4402	605.290000	504.790000
4402	605.400000	504.800000
4402	605.440000	504.860000
4402	605.360000	504.780000
4402	605.160000	504.720000
4402	605.180000	504.800000
4402	605.440000	504.700000
4402	605.170000	504.780000
4402	605.150000	504.880000
4402	605.400000	504.730000
4403	605.210000	504.900000
4403	605.220000	504.890000
4403	605.110000	504.690000
4403	605.290000	504.790000
4403	604.940000	504.650000
4403	605.210000	504.800000
4403	605.160000	504.660000
4403	605.080000	504.650000
4403	605.060000	504.670000
4403	605.220000	504.800000
4403	605.090000	504.620000
4403	604.950000	504.820000
4403	605.130000	504.620000
4404	605.100000	504.690000
4404	605.010000	504.810000
4404	604.950000	504.700000
4404	604.900000	504.900000
4404	604.950000	504.700000
4404	604.770000	504.890000
4404	605.090000	504.690000
4404	605.110000	504.810000
4404	604.930000	504.790000
4404	604.770000	504.860000
4404	604.730000	504.830000
4404	604.720000	504.900000
4404	604.850000	504.780000
4405	604.640000	504.820000
4405	604.830000	504.930000
4405	604.740000	504.810000
4405	604.940000	504.660000
4405	604.720000	504.740000
4405	604.730000	504.710000
4405	604.700000	504.860000
4405	604.580000	504.940000
4405	604.770000	504.670000
4405	604.530000	504.730000
4405	604.520000	504.630000
4405	604.510000	504.640000
4405	604.640000	504.830000
4406	604.570000	504.910000
4406	604.590000	504.610000
4406	604.580000	504.940000
4406	604.570000	504.760000
4406	604.480000	504.640000
4406	604.590000	504.730000
4406	604.490000	504.880000
4406	604.620000	504.840000
4406	604.500000	504.910000
4406	604.410000	504.820000
4406	604.460000	504.890000
4406	604.510000	504.790000
4406	604.520000	504.660000
4407	604.330000	504.560000
4407	604.470000	504.780000
4407	604.430000	504.730000
4407	604.300000	504.810000
4407	604.300000	504.810000
4407	604.370000	504.880000
4407	604.440000	504.750000
4407	604.350000	504.680000
4407	604.430000	504.710000
4407	604.370000	504.920000
4407	604.310000	504.620000
4407	604.510000	504.720000
4407	604.320000	504.910000
4408	604.250000	504.580000
4408	604.310000	504.840000
4408	604.160000	504.790000
4408	604.340000	504.920000
4408	604.170000	504.800000
4408	604.330000	504.830000
4408	604.250000	504.790000
4408	604.070000	504.930000
4408	604.120000	504.920000
4408	604.240000	504.840000
4408	604.230000	504.940000
4408	604.150000	504.810000
4408	604.050000	504.770000
4409	603.960000	504.710000
4409	604.110000	504.750000
4409	604.300000	504.870000
4409	604.010000	504.850000
4409	603.720000	504.720000
4409	603.950000	504.870000
4409	604.000000	504.750000
4409	604.010000	504.710000
4409	603.870000	504.680000
4409	604.000000	504.870000
4409	603.790000	504.660000
4409	604.030000	504.720000
4409	603.950000	504.860000
4410	603.740000	504.570000
4410	603.750000	504.740000
4410	603.870000	504.780000
4410	603.740000	504.730000
4410	603.820000	504.830000
4410	603.760000	504.690000
4410	603.720000	504.790000
