Seconds	Ch1	Ch2
35	598.040000	523.440000
35	598.210000	523.390000
35	598.160000	523.320000
35	598.060000	523.470000
35	598.090000	523.380000
35	597.880000	523.350000
35	598.100000	523.370000
35	598.140000	523.410000
35	598.010000	523.390000
36	598.090000	523.380000
36	598.100000	523.540000
36	598.090000	523.400000
36	597.950000	523.470000
36	597.850000	523.410000
36	597.990000	523.430000
36	598.150000	523.350000
36	598.040000	523.440000
36	598.100000	523.500000
36	598.070000	523.390000
36	597.910000	523.450000
36	598.120000	523.480000
37	598.120000	523.490000
37	597.960000	523.500000
37	598.180000	523.520000
37	598.070000	523.410000
37	597.980000	523.410000
37	598.090000	523.550000
37	598.120000	523.550000
37	598.030000	523.520000
37	597.930000	523.400000
37	598.040000	523.400000
37	598.230000	523.370000
37	598.080000	523.350000
38	598.080000	523.410000
38	597.980000	523.440000
38	598.050000	523.470000
38	598.070000	523.380000
38	598.050000	523.550000
38	598.190000	523.350000
38	598.190000	523.530000
38	598.000000	523.530000
38	598.110000	523.400000
38	598.250000	523.450000
38	598.030000	523.510000
39	597.910000	523.360000
39	598.130000	523.430000
39	598.000000	523.320000
39	598.020000	523.490000
39	597.990000	523.460000
39	598.130000	523.530000
39	598.110000	523.370000
39	598.070000	523.510000
39	597.980000	523.370000
39	597.950000	523.430000
39	598.030000	523.490000
40	598.100000	523.450000
40	598.140000	523.530000
40	598.120000	523.530000
40	598.050000	523.460000
40	597.980000	523.490000
40	598.020000	523.450000
40	598.050000	523.480000
40	598.040000	523.430000
40	598.180000	523.500000
40	598.110000	523.550000
40	598.030000	523.420000
40	598.150000	523.400000
41	598.140000	523.470000
41	598.130000	523.470000
41	598.100000	523.480000
41	598.060000	523.500000
41	598.060000	523.450000
41	598.140000	523.430000
41	598.080000	523.420000
41	598.040000	523.370000
41	598.000000	523.480000
41	598.150000	523.380000
41	597.980000	523.530000
41	598.200000	523.610000
42	598.100000	523.450000
42	598.280000	523.500000
42	598.090000	523.310000
42	597.980000	523.440000
42	598.220000	523.410000
42	598.050000	523.440000
42	598.120000	523.500000
42	598.040000	523.450000
42	597.920000	523.490000
42	597.950000	523.460000
42	598.010000	523.480000
42	598.140000	523.440000
43	597.990000	523.410000
43	598.020000	523.520000
43	597.990000	523.480000
43	598.070000	523.430000
43	598.090000	523.460000
43	598.020000	523.440000
43	598.030000	523.380000
43	597.970000	523.520000
43	598.100000	523.430000
43	597.910000	523.500000
43	598.010000	523.330000
43	598.080000	523.440000
44	597.960000	523.430000
44	598.130000	523.480000
44	598.000000	523.550000
44	598.020000	523.520000
44	598.120000	523.370000
44	597.930000	523.400000
44	598.100000	523.350000
44	598.240000	523.510000
44	597.980000	523.370000
44	597.980000	523.460000
44	598.070000	523.520000
44	598.060000	523.380000
45	598.280000	523.390000
45	598.060000	523.440000
45	598.070000	523.410000
45	598.180000	523.380000
45	598.110000	523.410000
45	597.990000	523.340000
45	598.040000	523.400000
45	598.030000	523.370000
45	598.110000	523.390000
45	598.000000	523.470000
45	598.070000	523.530000
46	597.970000	523.440000
46	597.970000	523.430000
46	598.000000	523.440000
46	597.990000	523.440000
46	598.130000	523.400000
46	598.070000	523.530000
46	598.070000	523.440000
46	598.070000	523.640000
46	598.200000	523.420000
46	598.090000	523.440000
46	598.090000	523.410000
46	598.130000	523.470000
47	598.230000	523.340000
47	597.990000	523.370000
47	598.050000	523.400000
47	597.900000	523.520000
47	598.020000	523.320000
47	598.210000	523.520000
47	598.030000	523.380000
47	597.830000	523.440000
47	598.060000	523.340000
47	598.100000	523.590000
47	598.090000	523.490000
47	598.000000	523.440000
48	598.040000	523.440000
48	597.890000	523.500000
48	598.170000	523.370000
48	598.020000	523.450000
48	597.990000	523.520000
48	597.960000	523.520000
48	597.980000	523.540000
48	597.970000	523.530000
48	597.960000	523.560000
48	598.010000	523.480000
48	597.930000	523.480000
48	598.090000	523.510000
49	598.200000	523.290000
49	597.880000	523.480000
49	598.090000	523.400000
49	597.960000	523.410000
49	598.040000	523.460000
49	598.050000	523.430000
49	598.020000	523.550000
49	598.000000	523.470000
49	598.080000	523.430000
49	598.020000	523.360000
49	598.120000	523.410000
49	598.050000	523.370000
50	598.090000	523.540000
50	598.120000	523.470000
50	598.000000	523.340000
50	598.130000	523.500000
50	598.120000	523.420000
50	597.920000	523.420000
50	598.070000	523.380000
50	598.000000	523.420000
50	598.080000	523.400000
50	598.030000	523.360000
50	598.030000	523.500000
50	597.950000	523.480000
51	598.090000	523.410000
51	598.130000	523.420000
51	598.180000	523.410000
51	598.030000	523.530000
51	598.050000	523.420000
51	598.100000	523.620000
51	598.110000	523.520000
51	598.090000	523.540000
51	597.960000	523.460000
51	597.950000	523.420000
51	598.100000	523.440000
51	598.100000	523.420000
52	598.060000	523.380000
52	598.000000	523.450000
52	598.100000	523.470000
52	598.060000	523.480000
52	598.010000	523.440000
52	598.050000	523.450000
52	598.160000	523.420000
52	598.110000	523.480000
52	597.920000	523.380000
52	597.990000	523.480000
52	598.060000	523.480000
52	598.060000	523.450000
53	598.110000	523.410000
53	598.050000	523.410000
53	598.090000	523.460000
53	598.040000	523.410000
53	598.080000	523.420000
53	597.990000	523.540000
53	598.140000	523.440000
53	598.000000	523.420000
53	598.190000	523.440000
53	598.090000	523.360000
53	598.030000	523.450000
53	598.020000	523.560000
53	598.050000	523.450000
54	597.950000	523.470000
54	598.180000	523.360000
54	598.010000	523.420000
54	598.140000	523.540000
54	598.040000	523.500000
54	598.060000	523.450000
54	598.160000	523.390000
54	598.090000	523.340000
54	598.020000	523.540000
54	598.040000	523.350000
54	598.060000	523.560000
55	597.960000	523.450000
55	598.050000	523.360000
55	598.100000	523.450000
55	598.100000	523.430000
55	598.080000	523.480000
55	598.030000	523.400000
55	598.240000	523.480000
55	597.880000	523.510000
55	598.080000	523.400000
55	598.170000	523.340000
55	598.070000	523.340000
56	597.960000	523.470000
56	598.180000	523.440000
56	597.980000	523.400000
56	598.190000	523.340000
56	598.070000	523.490000
56	598.040000	523.450000
56	598.130000	523.380000
56	597.920000	523.350000
56	597.950000	523.410000
56	597.880000	523.510000
56	598.000000	523.520000
56	598.010000	523.450000
57	598.000000	523.460000
57	598.020000	523.460000
57	598.050000	523.610000
57	598.150000	523.430000
57	598.050000	523.400000
57	598.110000	523.360000
57	598.000000	523.420000
57	597.950000	523.500000
57	598.100000	523.390000
57	598.110000	523.410000
57	598.060000	523.440000
58	598.010000	523.340000
58	598.040000	523.470000
58	597.990000	523.470000
58	597.990000	523.410000
58	598.170000	523.470000
58	598.080000	523.510000
58	598.070000	523.380000
58	598.050000	523.360000
58	598.120000	523.470000
58	598.010000	523.410000
58	598.030000	523.460000
59	597.900000	523.340000
59	597.940000	523.520000
59	598.130000	523.400000
59	598.070000	523.440000
59	598.100000	523.290000
59	597.870000	523.420000
59	598.140000	523.410000
59	598.020000	523.520000
59	598.040000	523.420000
59	598.130000	523.420000
59	598.040000	523.440000
60	598.170000	523.410000
60	598.140000	523.470000
60	598.000000	523.550000
60	598.060000	523.350000
60	598.180000	523.400000
60	598.000000	523.440000
60	597.970000	523.440000
60	598.200000	523.410000
60	598.120000	523.360000
60	598.020000	523.460000
60	598.060000	523.430000
61	598.010000	523.470000
61	598.140000	523.480000
61	598.290000	523.390000
61	598.110000	523.440000
61	598.040000	523.480000
61	598.060000	523.430000
61	597.980000	523.590000
61	598.180000	523.410000
61	598.110000	523.470000
61	598.100000	523.450000
61	598.030000	523.290000
61	598.030000	523.420000
62	598.080000	523.470000
62	598.200000	523.430000
62	598.030000	523.510000
62	598.030000	523.460000
62	597.970000	523.460000
62	598.050000	523.340000
62	597.970000	523.310000
62	598.130000	523.480000
62	598.090000	523.360000
62	598.070000	523.450000
62	597.890000	523.300000
62	598.090000	523.480000
63	598.110000	523.480000
63	598.060000	523.390000
63	598.000000	523.460000
63	598.000000	523.360000
63	598.060000	523.400000
63	598.190000	523.340000
63	598.080000	523.330000
63	597.940000	523.480000
63	598.130000	523.530000
63	598.210000	523.330000
63	597.990000	523.390000
64	598.070000	523.410000
64	598.150000	523.520000
64	598.010000	523.460000
64	598.030000	523.410000
64	598.210000	523.580000
64	598.170000	523.460000
64	598.100000	523.480000
64	598.010000	523.560000
64	598.060000	523.420000
64	598.010000	523.450000
64	598.100000	523.530000
65	598.210000	523.420000
65	598.070000	523.430000
65	597.940000	523.410000
65	598.050000	523.370000
65	598.060000	523.370000
65	598.070000	523.460000
65	598.010000	523.390000
65	598.060000	523.440000
65	598.130000	523.350000
65	598.080000	523.420000
66	597.970000	523.380000
66	598.000000	523.420000
66	597.950000	523.370000
66	598.090000	523.460000
66	598.160000	523.490000
66	598.120000	523.440000
66	598.160000	523.410000
66	598.090000	523.420000
66	597.930000	523.460000
66	598.040000	523.530000
66	598.070000	523.500000
67	598.060000	523.440000
67	598.000000	523.500000
67	597.930000	523.410000
67	598.020000	523.480000
67	598.110000	523.480000
67	597.940000	523.400000
67	597.960000	523.530000
67	598.020000	523.400000
67	598.000000	523.420000
67	598.070000	523.420000
67	598.120000	523.290000
67	598.160000	523.510000
68	598.050000	523.580000
68	597.920000	523.400000
68	598.100000	523.510000
68	598.160000	523.440000
68	598.010000	523.430000
68	598.030000	523.400000
68	598.010000	523.420000
68	598.110000	523.660000
68	597.950000	523.470000
68	598.090000	523.520000
68	597.980000	523.490000
68	598.200000	523.440000
68	598.020000	523.430000
69	597.980000	523.600000
69	598.060000	523.450000
69	598.130000	523.410000
69	598.050000	523.360000
69	597.990000	523.460000
69	598.130000	523.400000
69	597.940000	523.410000
69	597.930000	523.430000
69	598.130000	523.440000
69	598.060000	523.370000
69	597.980000	523.510000
70	598.030000	523.550000
70	598.120000	523.430000
70	598.070000	523.540000
70	597.930000	523.600000
70	598.200000	523.430000
70	598.250000	523.350000
70	598.040000	523.500000
70	598.000000	523.470000
70	597.940000	523.380000
70	598.120000	523.450000
70	598.120000	523.510000
71	598.090000	523.440000
71	598.080000	523.450000
71	597.990000	523.360000
71	597.980000	523.500000
71	598.030000	523.370000
71	598.000000	523.440000
71	598.190000	523.560000
71	597.980000	523.440000
71	597.810000	523.460000
71	597.990000	523.400000
71	598.030000	523.560000
71	598.120000	523.510000
72	598.100000	523.300000
72	597.900000	523.450000
72	598.070000	523.340000
72	597.970000	523.380000
72	598.090000	523.380000
72	598.100000	523.420000
72	597.930000	523.370000
72	598.010000	523.330000
72	598.140000	523.390000
72	598.120000	523.300000
72	598.120000	523.420000
72	598.100000	523.300000
72	598.160000	523.440000
73	598.080000	523.510000
73	598.120000	523.330000
73	598.180000	523.360000
73	598.180000	523.460000
73	598.160000	523.430000
73	598.090000	523.420000
73	598.020000	523.400000
73	598.120000	523.380000
73	598.100000	523.500000
73	598.090000	523.440000
73	598.050000	523.550000
73	597.960000	523.430000
74	598.090000	523.440000
74	598.160000	523.370000
74	597.970000	523.510000
74	598.220000	523.450000
74	598.030000	523.360000
74	598.100000	523.450000
74	598.210000	523.400000
74	598.030000	523.490000
74	598.030000	523.440000
74	598.150000	523.360000
74	598.010000	523.550000
75	597.870000	523.480000
75	598.190000	523.360000
75	598.090000	523.300000
75	597.940000	523.490000
75	597.960000	523.490000
75	598.030000	523.400000
75	598.000000	523.410000
75	598.060000	523.480000
75	598.030000	523.390000
75	598.050000	523.480000
75	598.010000	523.620000
75	598.050000	523.410000
76	598.070000	523.480000
76	597.990000	523.350000
76	598.120000	523.420000
76	598.000000	523.330000
76	598.050000	523.520000
76	597.980000	523.520000
76	598.000000	523.410000
76	597.850000	523.480000
76	598.100000	523.450000
76	598.100000	523.490000
76	598.180000	523.490000
77	598.160000	523.440000
77	598.050000	523.350000
77	597.990000	523.460000
77	597.970000	523.430000
77	598.150000	523.420000
77	598.070000	523.360000
77	598.010000	523.370000
77	598.190000	523.320000
77	598.060000	523.400000
77	597.940000	523.500000
77	597.960000	523.400000
77	598.060000	523.430000
78	597.980000	523.430000
78	598.190000	523.410000
78	598.090000	523.430000
78	598.030000	523.360000
78	598.190000	523.470000
78	598.160000	523.430000
78	598.080000	523.400000
78	598.040000	523.420000
78	598.120000	523.490000
78	598.080000	523.430000
78	597.850000	523.360000
78	598.020000	523.440000
79	598.070000	523.440000
79	598.010000	523.450000
79	597.920000	523.480000
79	598.070000	523.510000
79	598.120000	523.500000
79	598.070000	523.410000
79	598.200000	523.350000
79	597.950000	523.380000
79	598.010000	523.410000
79	598.200000	523.320000
79	598.260000	523.480000
79	598.050000	523.440000
80	598.060000	523.410000
80	598.110000	523.420000
80	597.990000	523.450000
80	598.110000	523.510000
80	598.200000	523.440000
80	598.150000	523.520000
80	598.100000	523.370000
80	598.030000	523.420000
80	598.150000	523.410000
80	598.010000	523.520000
80	598.170000	523.450000
81	598.180000	523.450000
81	598.200000	523.530000
81	598.010000	523.410000
81	597.930000	523.460000
81	598.040000	523.470000
81	598.030000	523.510000
81	598.020000	523.470000
81	598.030000	523.430000
81	598.030000	523.430000
81	598.010000	523.490000
81	597.970000	523.400000
81	598.060000	523.470000
82	598.240000	523.350000
82	597.940000	523.600000
82	598.030000	523.320000
82	598.020000	523.510000
82	598.140000	523.420000
82	597.910000	523.520000
82	597.920000	523.480000
82	598.060000	523.470000
82	597.890000	523.450000
82	598.000000	523.420000
82	598.140000	523.470000
82	598.020000	523.510000
83	597.930000	523.490000
83	597.870000	523.310000
83	597.950000	523.390000
83	597.940000	523.430000
83	598.130000	523.470000
83	597.880000	523.470000
83	598.090000	523.380000
83	597.910000	523.370000
83	597.950000	523.490000
83	598.100000	523.520000
83	598.060000	523.440000
83	597.980000	523.520000
83	597.970000	523.590000
84	598.070000	523.490000
84	597.990000	523.490000
84	598.050000	523.350000
84	598.050000	523.530000
84	598.080000	523.340000
84	598.060000	523.390000
84	597.970000	523.390000
84	598.070000	523.460000
84	597.940000	523.420000
84	598.050000	523.490000
84	598.050000	523.390000
84	597.980000	523.480000
85	598.180000	523.420000
85	597.910000	523.600000
85	598.210000	523.440000
85	597.980000	523.410000
85	598.050000	523.520000
85	598.070000	523.440000
85	597.970000	523.350000
85	598.090000	523.510000
85	598.040000	523.430000
85	598.100000	523.320000
85	597.970000	523.280000
85	598.140000	523.390000
86	598.080000	523.330000
86	598.080000	523.460000
86	598.140000	523.410000
86	598.110000	523.440000
86	598.040000	523.520000
86	598.080000	523.370000
86	597.940000	523.450000
86	597.970000	523.470000
86	598.110000	523.430000
86	598.020000	523.470000
86	598.030000	523.540000
86	598.060000	523.430000
86	598.010000	523.320000
87	598.140000	523.590000
87	598.150000	523.390000
87	598.110000	523.460000
87	598.000000	523.320000
87	598.050000	523.500000
87	597.960000	523.560000
87	598.060000	523.350000
87	598.000000	523.340000
87	598.010000	523.540000
87	598.020000	523.360000
87	598.080000	523.440000
87	598.170000	523.410000
87	598.090000	523.450000
88	598.090000	523.410000
88	598.010000	523.450000
88	597.960000	523.500000
88	597.980000	523.500000
88	598.030000	523.510000
88	597.970000	523.460000
88	597.900000	523.470000
88	598.160000	523.440000
88	598.140000	523.390000
88	597.930000	523.500000
88	598.010000	523.670000
88	597.980000	523.620000
88	598.040000	523.400000
89	597.950000	523.540000
89	598.080000	523.460000
89	598.040000	523.380000
89	598.010000	523.460000
89	597.950000	523.390000
89	598.110000	523.360000
89	598.010000	523.330000
89	597.930000	523.450000
89	598.020000	523.440000
89	598.110000	523.410000
89	598.010000	523.500000
89	597.980000	523.430000
89	598.060000	523.520000
90	597.950000	523.400000
90	597.990000	523.420000
90	597.980000	523.490000
90	598.060000	523.490000
90	598.030000	523.360000
90	598.040000	523.360000
90	598.160000	523.440000
90	598.190000	523.480000
90	598.010000	523.500000
90	598.130000	523.490000
90	598.050000	523.370000
90	598.000000	523.600000
91	598.150000	523.350000
91	597.960000	523.390000
91	598.080000	523.300000
91	597.920000	523.370000
91	598.060000	523.490000
91	598.180000	523.450000
91	597.970000	523.410000
91	598.000000	523.500000
91	598.050000	523.450000
91	598.170000	523.250000
91	598.000000	523.540000
91	597.980000	523.410000
91	598.100000	523.480000
92	597.990000	523.490000
92	597.980000	523.400000
92	598.080000	523.500000
92	598.040000	523.490000
92	597.950000	523.510000
92	598.130000	523.350000
92	598.210000	523.480000
92	598.070000	523.430000
92	598.160000	523.420000
92	598.100000	523.390000
92	597.880000	523.300000
92	597.990000	523.390000
93	598.000000	523.400000
93	597.990000	523.390000
93	598.130000	523.360000
93	598.060000	523.240000
93	598.150000	523.390000
93	597.980000	523.510000
93	598.030000	523.480000
93	598.060000	523.460000
93	597.990000	523.350000
93	598.120000	523.580000
93	598.040000	523.460000
93	598.180000	523.410000
93	598.170000	523.540000
94	598.070000	523.370000
94	597.940000	523.430000
94	597.940000	523.370000
94	598.200000	523.420000
94	598.140000	523.430000
94	598.130000	523.400000
94	597.900000	523.440000
94	597.920000	523.390000
94	598.120000	523.540000
94	597.950000	523.440000
94	598.010000	523.320000
94	597.970000	523.300000
94	598.040000	523.440000
95	597.970000	523.420000
95	598.060000	523.550000
95	598.160000	523.470000
95	598.040000	523.500000
95	598.140000	523.400000
95	598.090000	523.400000
95	598.040000	523.390000
95	598.020000	523.470000
95	598.100000	523.410000
95	598.070000	523.480000
95	598.100000	523.320000
95	598.080000	523.520000
96	598.100000	523.390000
96	598.010000	523.500000
96	597.940000	523.430000
96	598.040000	523.420000
96	598.100000	523.410000
96	597.970000	523.270000
96	598.120000	523.430000
96	598.150000	523.420000
96	598.110000	523.490000
96	598.100000	523.470000
96	598.010000	523.450000
96	598.070000	523.440000
96	598.120000	523.340000
97	598.030000	523.430000
97	597.980000	523.400000
97	598.000000	523.400000
97	598.130000	523.570000
97	598.030000	523.490000
97	598.090000	523.470000
97	598.050000	523.390000
97	598.090000	523.290000
97	598.020000	523.490000
97	598.070000	523.490000
97	598.060000	523.450000
97	598.130000	523.480000
98	597.990000	523.530000
98	598.080000	523.450000
98	598.010000	523.530000
98	598.160000	523.420000
98	597.990000	523.410000
98	597.950000	523.450000
98	598.090000	523.500000
98	598.020000	523.520000
98	598.020000	523.450000
98	598.050000	523.520000
98	597.800000	523.350000
98	598.020000	523.410000
99	598.010000	523.490000
99	598.040000	523.450000
99	597.990000	523.370000
99	598.020000	523.310000
99	598.140000	523.330000
99	598.080000	523.520000
99	598.010000	523.530000
99	597.950000	523.360000
99	598.100000	523.440000
99	597.930000	523.440000
99	597.940000	523.470000
99	598.080000	523.510000
100	598.040000	523.500000
100	598.000000	523.520000
100	598.020000	523.420000
100	598.060000	523.480000
100	598.090000	523.440000
100	598.180000	523.440000
100	598.050000	523.490000
100	598.030000	523.400000
100	598.050000	523.350000
100	598.050000	523.400000
100	598.030000	523.320000
100	598.060000	523.400000
100	598.040000	523.390000
101	598.000000	523.380000
101	598.000000	523.400000
101	598.120000	523.420000
101	597.990000	523.480000
101	598.130000	523.400000
101	598.190000	523.550000
101	598.100000	523.360000
101	597.930000	523.490000
101	598.150000	523.500000
101	597.980000	523.340000
101	598.040000	523.290000
101	598.090000	523.480000
101	598.040000	523.520000
102	597.900000	523.360000
102	597.980000	523.450000
102	598.190000	523.490000
102	597.950000	523.290000
102	598.100000	523.400000
102	598.150000	523.440000
102	598.180000	523.420000
102	598.050000	523.410000
102	598.050000	523.390000
102	598.040000	523.340000
102	597.970000	523.470000
102	598.020000	523.420000
103	597.970000	523.490000
103	598.050000	523.390000
103	598.030000	523.400000
103	597.980000	523.410000
103	598.150000	523.490000
103	598.050000	523.410000
103	598.160000	523.450000
103	598.070000	523.440000
103	597.910000	523.470000
103	598.010000	523.420000
103	597.950000	523.420000
103	598.000000	523.450000
103	598.130000	523.430000
104	598.120000	523.440000
104	598.130000	523.500000
104	597.990000	523.410000
104	598.100000	523.480000
104	598.000000	523.420000
104	598.060000	523.390000
104	597.910000	523.460000
104	598.000000	523.440000
104	598.130000	523.500000
104	598.100000	523.300000
104	598.050000	523.360000
104	598.330000	523.520000
104	598.060000	523.440000
105	598.110000	523.490000
105	598.050000	523.550000
105	598.030000	523.560000
105	597.980000	523.480000
105	598.250000	523.450000
105	597.950000	523.490000
105	598.080000	523.280000
105	598.180000	523.420000
105	598.130000	523.440000
105	598.130000	523.480000
105	598.080000	523.380000
105	598.070000	523.390000
105	598.080000	523.380000
106	598.170000	523.430000
106	597.940000	523.420000
106	598.130000	523.340000
106	598.050000	523.450000
106	597.980000	523.340000
106	598.000000	523.510000
106	598.240000	523.460000
106	598.080000	523.420000
106	598.070000	523.430000
106	597.970000	523.480000
106	598.020000	523.500000
106	597.960000	523.290000
106	598.000000	523.520000
107	597.980000	523.430000
107	598.240000	523.430000
107	597.920000	523.470000
107	598.050000	523.410000
107	597.980000	523.450000
107	598.050000	523.560000
107	598.000000	523.490000
107	598.110000	523.390000
107	598.090000	523.420000
107	598.000000	523.400000
107	598.020000	523.440000
107	598.050000	523.460000
107	598.000000	523.480000
108	598.190000	523.510000
108	597.990000	523.450000
108	597.880000	523.360000
108	597.990000	523.430000
108	598.090000	523.360000
108	598.090000	523.400000
108	598.130000	523.320000
108	598.020000	523.490000
108	597.910000	523.360000
108	598.000000	523.520000
108	598.120000	523.530000
108	597.990000	523.400000
109	597.860000	523.420000
109	598.140000	523.330000
109	598.060000	523.340000
109	598.010000	523.340000
109	598.010000	523.380000
109	598.150000	523.440000
109	598.100000	523.510000
109	598.070000	523.340000
109	598.120000	523.440000
109	598.000000	523.490000
109	598.060000	523.260000
109	598.070000	523.230000
109	598.030000	523.390000
110	598.020000	523.400000
110	598.090000	523.410000
110	598.050000	523.430000
110	598.140000	523.490000
110	598.220000	523.560000
110	597.840000	523.490000
110	597.970000	523.530000
110	597.810000	523.420000
110	598.000000	523.380000
110	598.030000	523.430000
110	597.810000	523.390000
110	597.910000	523.440000
111	598.120000	523.480000
111	598.160000	523.460000
111	598.270000	523.460000
111	598.270000	523.440000
111	597.990000	523.440000
111	598.060000	523.400000
111	598.140000	523.530000
111	598.050000	523.310000
111	597.980000	523.410000
111	598.120000	523.430000
111	598.070000	523.440000
111	597.980000	523.400000
111	597.990000	523.410000
112	598.060000	523.490000
112	598.010000	523.450000
112	598.020000	523.490000
112	598.110000	523.380000
112	597.940000	523.420000
112	598.000000	523.390000
112	597.950000	523.360000
112	598.200000	523.460000
112	597.950000	523.510000
112	598.020000	523.410000
112	598.170000	523.520000
113	597.960000	523.500000
113	598.170000	523.510000
113	598.010000	523.350000
113	597.950000	523.510000
113	597.880000	523.440000
113	597.990000	523.470000
113	597.980000	523.330000
113	598.100000	523.470000
113	598.090000	523.400000
113	598.160000	523.520000
113	597.990000	523.380000
113	597.930000	523.560000
114	597.970000	523.380000
114	598.010000	523.450000
114	598.160000	523.400000
114	598.110000	523.570000
114	597.990000	523.480000
114	597.890000	523.430000
114	597.950000	523.600000
114	597.990000	523.470000
114	598.000000	523.370000
114	598.080000	523.340000
114	598.050000	523.580000
114	598.190000	523.520000
114	598.050000	523.450000
115	597.990000	523.440000
115	597.990000	523.330000
115	597.960000	523.550000
115	598.110000	523.440000
115	598.120000	523.430000
115	598.090000	523.520000
115	598.070000	523.420000
115	598.060000	523.470000
115	598.100000	523.410000
115	597.980000	523.440000
115	598.120000	523.470000
115	598.130000	523.370000
116	597.990000	523.360000
116	597.830000	523.480000
116	598.050000	523.300000
116	598.020000	523.450000
116	597.990000	523.430000
116	598.020000	523.410000
116	597.980000	523.540000
116	597.980000	523.490000
116	597.930000	523.380000
116	597.970000	523.320000
116	598.020000	523.510000
116	597.970000	523.620000
117	598.000000	523.550000
117	597.950000	523.450000
117	598.120000	523.440000
117	598.100000	523.390000
117	597.910000	523.510000
117	598.070000	523.400000
117	598.030000	523.410000
117	597.960000	523.420000
117	597.890000	523.560000
117	598.040000	523.570000
117	598.000000	523.440000
117	598.070000	523.460000
118	598.000000	523.450000
118	598.020000	523.340000
118	598.020000	523.410000
118	597.950000	523.410000
118	598.140000	523.490000
118	598.050000	523.420000
118	598.140000	523.470000
118	598.050000	523.370000
118	598.010000	523.390000
118	598.080000	523.450000
118	598.150000	523.370000
118	598.110000	523.380000
119	597.990000	523.470000
119	598.070000	523.470000
119	598.070000	523.340000
119	598.040000	523.320000
119	598.120000	523.430000
119	597.960000	523.340000
119	598.070000	523.520000
119	598.060000	523.400000
119	598.040000	523.390000
119	598.010000	523.480000
119	597.980000	523.380000
119	598.100000	523.600000
120	598.130000	523.400000
120	598.030000	523.510000
120	598.080000	523.420000
120	597.970000	523.530000
120	597.900000	523.340000
120	597.970000	523.530000
120	598.080000	523.410000
120	597.880000	523.450000
120	597.990000	523.380000
120	598.100000	523.450000
120	597.990000	523.420000
120	597.940000	523.300000
120	597.980000	523.450000
121	598.210000	523.340000
121	598.020000	523.520000
121	598.060000	523.440000
121	598.050000	523.450000
121	598.090000	523.430000
121	598.170000	523.460000
121	598.060000	523.490000
121	597.980000	523.360000
121	597.920000	523.450000
121	598.190000	523.400000
121	598.100000	523.510000
121	598.070000	523.530000
122	597.980000	523.470000
122	598.090000	523.520000
122	597.990000	523.460000
122	598.100000	523.340000
122	598.050000	523.460000
122	597.930000	523.400000
122	598.060000	523.430000
122	597.920000	523.350000
122	598.020000	523.580000
122	598.010000	523.400000
122	597.990000	523.450000
122	598.070000	523.490000
122	598.020000	523.470000
123	598.020000	523.460000
123	598.030000	523.410000
123	597.980000	523.510000
123	598.070000	523.390000
123	598.010000	523.390000
123	598.050000	523.470000
123	597.930000	523.390000
123	598.040000	523.370000
123	597.950000	523.280000
123	598.010000	523.430000
123	597.940000	523.410000
123	598.140000	523.490000
123	598.230000	523.540000
124	598.060000	523.420000
124	598.070000	523.350000
124	597.960000	523.450000
124	598.100000	523.400000
124	597.960000	523.420000
124	598.060000	523.470000
124	598.140000	523.410000
124	597.960000	523.390000
124	598.070000	523.350000
124	597.790000	523.470000
124	597.970000	523.470000
124	598.070000	523.460000
125	598.180000	523.450000
125	597.980000	523.530000
125	598.060000	523.470000
125	598.090000	523.490000
125	598.120000	523.530000
125	597.990000	523.410000
125	598.250000	523.360000
125	598.020000	523.320000
125	598.040000	523.320000
125	598.180000	523.350000
125	598.180000	523.400000
125	598.100000	523.360000
126	598.050000	523.380000
126	598.100000	523.400000
126	598.050000	523.570000
126	598.140000	523.490000
126	597.860000	523.340000
126	598.020000	523.350000
126	598.050000	523.310000
126	598.000000	523.300000
126	598.070000	523.520000
126	598.100000	523.440000
126	598.060000	523.320000
126	598.040000	523.380000
127	598.190000	523.450000
127	598.090000	523.350000
127	598.010000	523.440000
127	598.140000	523.340000
127	598.140000	523.260000
127	597.960000	523.500000
127	598.040000	523.440000
127	598.110000	523.330000
127	598.060000	523.440000
127	598.080000	523.460000
127	598.170000	523.300000
127	598.040000	523.380000
128	598.030000	523.510000
128	597.880000	523.460000
128	597.970000	523.510000
128	598.090000	523.470000
128	597.990000	523.430000
128	598.060000	523.430000
128	598.000000	523.460000
128	597.970000	523.470000
128	598.020000	523.590000
128	598.040000	523.470000
128	597.920000	523.430000
128	598.070000	523.460000
128	597.930000	523.380000
129	598.020000	523.460000
129	598.010000	523.480000
129	598.110000	523.360000
129	597.850000	523.540000
129	598.040000	523.370000
129	598.070000	523.460000
129	598.020000	523.420000
129	598.060000	523.360000
129	598.030000	523.420000
129	598.010000	523.400000
129	597.970000	523.520000
129	598.070000	523.460000
130	598.110000	523.570000
130	598.050000	523.450000
130	598.100000	523.450000
130	598.060000	523.510000
130	598.060000	523.410000
130	597.950000	523.310000
130	598.000000	523.550000
130	597.900000	523.450000
130	597.970000	523.370000
130	598.030000	523.350000
130	598.050000	523.410000
130	598.010000	523.370000
131	597.990000	523.500000
131	597.930000	523.550000
131	598.090000	523.500000
131	598.020000	523.330000
131	597.870000	523.580000
131	598.020000	523.530000
131	598.080000	523.440000
131	598.020000	523.510000
131	598.120000	523.400000
131	598.070000	523.470000
