curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0	-1.99003250000533	12.373769599988	-1.02021560000139	-3.47247500000958	0.705517199996393	3.29411899999832	2.5653442999901	0	-2.3792455999901	0.0339939000004961	-0.509688100002677	-0.423550699997577	-1.42881009999473	4.52949390000504	1.13410880000447	0	1.93519579998974	4.67853659999673	5.77614829999584	1.12738239999089	1.07141549999506	0.237952499999665	-1.11047669999971	0	-0.83440630000041	3.11731039999722	4.01720699999714	3.7041917999959	0.0228459999998449	-0.279482900001312	3.02842409999357	0	-0.593896899998072	0.684351399995649	1.98433410000143	-0.385636699997121	-1.07374059999711	-4.42219610000393	-2.14216030000534	0	-1.26677049999853	-1.4168159999972	14.4181518000041	-5.61806849999994	8.29601670000557	3.85694159999548	7.14857440000196
0	-2.58652129999973	12.154692899996	-1.64750089999143	-4.66204220000509	0.0417039000021759	2.63338409999415	2.39731739999115	0	-0.243032699996547	0.00530559999606339	-1.12757969999802	0.0940396000041801	-0.257971600000019	3.69173900000169	1.12377820000256	0	0.648029199994198	4.74930740000127	4.69955560000017	1.30729529999371	0.822098799999367	0.125430000003689	-1.41046579999966	0	-2.72600399999283	2.3672786000061	1.76148160000594	1.70045820000814	0.634629300009692	-0.804431299995485	1.23871440000585	0	-0.769145899994328	0.0216200999966532	0.774454400001559	-1.86112969999886	-1.81653630000073	-6.0062427000048	-3.00461770000402	0	-2.218942099993	-3.71325779999461	11.8072623000044	-7.91245000000345	7.14624170000752	1.69126770000003	6.31987959999969
0	-3.00701680000202	12.9927248000022	-1.74970779999421	-4.12593170000036	-0.34726419999788	2.43874280000455	2.44399949999934	0	0.397433400008595	-0.308063299999048	-0.731616300006863	-0.794282899998507	-0.351604299998144	3.82840460000079	2.57267660000434	0	-0.991492400007701	5.27142939999612	3.63246139999683	1.21799789999932	-0.0357624999996915	1.49122469999566	-1.255452100002	0	-1.3392444999954	3.84734820000085	2.70210989999759	1.59924020000108	1.75989440000558	0.276032099998702	2.07585089999338	0	-0.728031299997383	-2.0551415000009	0.0762783000027412	-3.16081999999369	-1.73694199999227	-7.5189330999965	-3.00650449999375	0	-3.0380667999998	-4.49583529999654	11.6073269999979	-9.49399450000783	6.14868049999495	0.694726399997307	5.13518889999978
0	-1.76153509999858	13.0881232999964	-2.32418419999885	-1.88641240000288	-1.53996480000205	2.19214680000005	2.63396449999709	0	0.709172500010027	-0.704227499991248	-1.06082659999811	-1.62942569999359	0.661479400005192	4.31204750001052	2.13882830000512	0	0.0712012999938452	7.16649680000046	5.05366339999819	3.3396021999979	0.599584399999003	3.49461940000037	-0.0230448999973305	0	-0.857493899991823	4.19310320000295	3.33058680000613	1.75253300000259	1.93663200000447	0.340844800000923	2.5483322	0	0.10559700000158	-1.15684820000752	0.135398899998108	-2.78746589999719	-1.429392799997	-7.04198449999603	-2.79068449999613	0	-3.51212220000161	-4.85967890000029	12.3231355000098	-9.53146890000789	5.28509830000257	0.99124319999828	5.49455360000138
0	-0.852566900000966	13.7760258999988	-1.71108009999443	-1.04254370000126	-0.540763099998003	2.78571230000671	4.95217499999126	0	0.199372099999891	-1.71542870000121	-0.646074200005387	-2.77653579999969	-0.0983303999964846	3.84081690000312	0.815969500003121	0	0.0591489999933401	6.22470890000113	3.31257729999925	2.0843746999999	-0.283890099999553	0.834709599999769	-2.07266950000121	0	-2.14698129999306	4.4190589999962	2.52844159999586	1.9803845000024	2.13877309999953	-0.0483649999987392	1.80223459999979	0	-0.347645900001226	-1.90616310000405	-2.65325239999584	-3.67601439999271	-2.64595180000106	-7.26664590000291	-3.00383710000096	0	-2.59743130000425	-3.57407719999901	12.6710268000024	-9.12566170000355	5.69216680000682	0.853632899998047	5.49852109999483
0	-1.53615440000431	13.4395205999899	-2.07024909999745	-2.46557400000165	-1.05272500000137	1.88596949999192	4.64574219999486	0	-0.950567099996988	-3.3446245999985	-0.684562200007349	-3.49166130000231	-2.40487440000288	2.70009829999981	-0.719186599999375	0	0.388940999990155	6.20789329999752	3.79664839999168	2.78898149999077	-0.299945300001127	0.463094399994588	-1.05336420000094	0	-2.03819469999507	6.21000419999837	4.91551420000178	3.96058750000157	3.88698300000033	1.71954120000373	4.26151530000061	0	-2.88377690000198	-2.07085240000742	-2.19280390000131	-2.9322917999998	-3.01345250000304	-6.44143910000275	-2.76638970000567	0	-0.910394700003962	-3.293568100009	12.8854876000041	-7.99647430000914	6.01587309999741	-0.499747100002423	5.9601969999967
0	-2.60316099999909	12.1653550999908	-2.35534449999977	-2.97366370000964	-1.63163020000502	0.506994899995334	4.53160829999251	0	2.82390750001287	-0.749517299998843	3.11868930000492	-1.09901569999056	0.00129390000074636	5.108375600008	0.134714500007249	0	3.04998109998996	7.52963979999913	4.93615049999426	4.20109089999096	0.965231899997889	2.45701059999556	0.872232300000178	0	-1.69406219999655	5.56920640000317	6.05486799999562	4.45945010000287	3.8333408000035	1.62416219999795	5.8255762000008	0	-2.8218667000001	-2.7370511000081	-0.295207099999971	-1.3944564999947	-1.40018149999742	-5.58899890000612	-1.15816500000437	0	-0.306588800005557	-1.53896879999957	13.7125718000025	-7.23547250000411	7.25513830000273	1.64832329999626	7.53008649999902
0	-1.3154224999962	12.0239877999993	-2.00616599999921	-2.39540760000091	-1.01243749999412	0.744431400002213	4.8731645999942	0	2.88695460000963	0.831404600001406	2.19583410000632	-1.06215729999531	-0.0483363999956055	5.19696420000764	-0.291255499996623	0	2.89926609999384	8.32941720000235	5.21727209999881	3.44975130000239	1.08698200000799	2.1318406000064	0.435947100002522	0	-2.26011759999164	4.37200190000294	4.54864160000216	3.17276440000569	2.98482820000572	1.15228500000376	4.63825449999786	0	-1.9659414999951	-2.32581060000666	-0.566287799993006	-1.18726459999743	-0.66264140000203	-5.50799189999816	-0.945358200002374	0	-0.912079299996549	-0.677484999992885	13.1564391000065	-7.10652030000347	7.54572000000917	1.43469530000584	8.05326490000516
0	0.774723299997277	12.9027791999906	-1.08193680000113	-2.13409510000201	-1.3003422000038	1.69486889999826	5.36056249999092	0	-1.56104179999238	-0.271278499996697	1.07380910000211	-3.37899709999328	-1.01433409999299	4.10246010000628	1.14711950000856	0	2.42520359999253	7.64811949999421	5.30375959999583	3.86230129999603	0.842391000001953	1.79915429999892	0.226434600001085	0	-1.32386339999357	3.36129900000014	2.68023230000108	1.89093730000968	1.63267640000777	0.185134400002426	2.92270990000179	0	-1.84298699999636	-2.82990410000275	-0.610461099997337	-1.27808789999472	-0.461627699995006	-5.29284170000028	-1.15880069999912	0	-0.167993699993531	-1.79499279998709	13.6284173000167	-6.12700669999322	8.47228320001159	1.71710350000649	8.55503190000672
0	1.54247319999558	14.156694199999	0.0560442000059993	-0.8256726000036	-0.172261799998523	2.00325360000716	5.63163889999851	0	-1.1533185999906	-0.223203900000954	0.929175200006284	-3.079631099994	-3.05498049999369	5.08792960001301	2.03437490000579	0	2.30013450000115	7.95035910000297	5.54469840000456	3.955602799997	1.18442570000479	1.16795020000427	0.140443900003447	0	-3.26388690000022	4.09473329999673	2.83682049999697	1.5997681000008	1.32833740000206	0.309929899995041	3.05604200000016	0	-1.40346729999874	-1.89354500000627	0.672386899994308	-0.736348200000066	0.0777914999998757	-5.00266950000514	-1.25962630000504	0	-0.055175399997097	-2.0705048000018	13.3650272000014	-4.46098380000331	9.1963859000025	2.1341453999994	9.04646370000046
0	1.87673280000308	14.4322263999929	0.558528599998681	1.36362379999628	2.11103569999977	4.05336549999629	6.95061539999733	0	-0.355416899994452	-0.242564599997422	1.63420610000321	-2.2486239999962	-2.8240380999996	5.23948710000695	0.936143700004322	0	2.17668099999355	6.60578770000211	5.40471459999753	2.70228729999872	0.814860300004511	1.30788520000351	-0.349141599999712	0	-2.00966590000098	5.50773859999754	4.31383759999517	2.73306929999671	3.14859719999731	1.8357057999965	4.83426289999625	0	-1.34009369999694	2.58273219999683	0.852376599999843	-0.366858499997761	0.692878000001656	-5.44401039999866	-0.677303400007077	0	0.468408000000636	-1.07652380000218	13.8200623000012	-4.39575420001347	9.82144079999853	3.62692049999896	9.63996779999434
0	1.68129570000747	15.329622499994	1.22058500001003	1.66282470000442	2.62146100000245	5.25093630000629	7.48036919999868	0	1.63893630000894	0.109498300003906	2.41899909999847	-0.876248499989742	-2.23045049999564	5.22720980001031	1.53937920000317	0	1.97607979999157	6.03052089999619	4.46315799999502	0.985312099997827	-0.323709800002689	1.71047220000037	-1.2515263000023	0	0.542247100001987	7.14023459999953	5.01229790000434	4.40940070000579	4.87662220000129	3.12625539999863	5.20090790000177	0	-1.1787467000031	1.03330959999221	-0.0294272000028286	-1.05543459999899	1.24997139999687	-5.23986420000438	-0.798882300001424	0	-0.438568599995051	-2.5487071000025	12.056233000003	-5.52637690000847	8.87634660000185	3.55813389999821	5.86026789999596
0	1.78045509999356	14.8545758999971	0.782681800003047	0.85134239999752	2.38527969999996	4.72237179999502	5.83766889999242	0	0.286996000006184	-1.30349399999977	1.61755609999818	-0.796322299996973	-1.3003046999911	4.30777630000739	1.36983140000302	0	2.62528999999631	7.1980715000027	5.42827129999569	1.59691469999598	0.624275699999998	2.92458279999846	-0.843538299999636	0	-0.251447599996027	6.2617806000053	2.65254570000252	3.34526520000509	5.012318100009	2.50543830000242	4.00931710000441	0	-0.467055399996752	0.304218299999775	-0.082035099996574	-2.99463689999538	0.407840400002897	-4.59471380000105	-0.834212700003263	0	-0.287691500001529	-2.00593060000392	12.2817548000021	-4.69527840000956	8.2090418000007	4.65945339999598	6.18538089999129
0	-0.352067800005898	12.5012437999976	-1.74113729999226	-1.15939940000681	1.59432780000498	3.12586590000137	3.91650539999682	0	0.333776700004819	-1.64579679999588	0.765863599997829	-0.336443599997438	-0.575586399998429	4.21296490000896	1.17903200000728	0	2.04255859999103	5.76817569999912	4.80964329998824	1.64916039998934	2.0443615999975	2.2800442000007	-0.748185000004014	0	-0.381982199996855	6.81841159999749	3.3560894000002	3.0428416000068	5.90994940000382	1.77669380000225	4.06532829999924	0	0.0612995000010415	0.456785299993498	-0.162417600000481	-2.63082589999613	1.35369619999983	-3.83161440000549	-0.419467300005635	0	1.21228709999559	-0.620246000005864	12.7346874000068	-4.48674600000959	9.02432150000095	4.81166239999584	9.13592639999843
0	-0.591773499996634	13.513678299998	-0.854210700003023	-0.590823000005912	1.45608070000162	2.81006069999421	4.51489219999348	0	-0.754451299999346	-2.81472629999917	-1.63869680000062	-1.43291139999928	-2.16514229999666	1.38956660000258	-0.171411399995122	0	1.52170319999641	4.69850559999395	4.16966989999128	1.66007439999157	0.90059879999535	1.31200899999385	-1.37986760000058	0	-2.71846689999074	5.28997140000502	3.01558899999873	2.58907770000587	3.95627240000613	0.546734600000491	4.05390779999652	0	-0.137483599999541	0.823841099994752	-0.0787571000000753	-2.08588660000169	1.45004760000302	-4.23376909999934	-0.512629600005312	0	1.16087499999412	-0.489371800002118	12.925611000006	-4.31666670000413	8.53890620000311	3.97076009999728	8.57308980000016
0	-0.936099600003217	13.2999421999921	-1.43931889999658	-1.07760790000611	1.30252470000414	1.90547869999864	3.89381180000055	0	1.36825450000106	-0.0771717000025092	0.750059099998907	0.827110000005632	0.782776100004412	5.75611860000572	1.41814450000675	0	2.2512523999867	4.07947849999618	4.71534949999113	1.2533827999905	0.803223899998557	0.919783199995436	-0.974942200005898	0	-4.65757739999754	2.31643659999463	0.948825100000249	-0.274978800003737	0.688337800002046	-2.18459210000583	0.25217899999916	0	0.249149500006752	0.599235899997439	-0.229710599996906	-2.63820939999641	-0.13160969999808	-5.06011549999312	-1.2714369000023	0	1.46403139999893	-0.48575290000008	13.5185979000016	-5.25467200001003	8.21009510000295	4.03210129999934	8.67546469999797
0	-1.46938670000236	12.1685994999934	-1.7821815999996	-0.991433100003633	-0.672329900000477	1.65290219999588	2.83429479999904	0	2.40289920000941	2.33542350000062	2.62979120000091	1.47070130000793	3.09864570000354	7.19288390000656	3.1202766000024	0	0.361604799989436	2.19285819999641	4.47386419999748	-0.85851740000362	-0.330354500001704	-0.721046500002558	-2.47823009999775	0	-4.83530089999476	1.9802092999962	0.356585099998483	-1.11743500000011	0.222830700000486	-2.99465790000613	-1.60620080000444	0	0.253989000000729	0.981402299996262	1.43182240000533	-1.17783929999496	-0.180760999995982	-4.52695649999441	-0.449892000004184	0	1.43782840000495	-0.199945899992599	13.3642349000074	-4.75431200000457	8.55412510001042	4.35779960000218	8.26193639999838
0	-2.48625360000733	12.3838599999872	-1.98549469999853	-1.00925730000745	-0.716541400004644	4.1796852999978	1.81947999999102	0	2.51754750000691	1.7344585000028	3.94408409999596	1.84923500000514	3.55533210000431	6.89932690000569	3.40224410000155	0	-0.5921459000092	1.50042619999658	4.40884689999075	-0.789653100007854	-1.24857419999898	-1.26054010000007	-2.51316370000495	0	-5.07180919999519	1.39582379999774	-0.0964000999993004	-1.16562719999638	-0.00156729999798699	-4.04331180000372	-1.92621310000322	0	0.738044500001706	0.789745399997628	1.46306840000034	-1.07871379999779	0.359761900002923	-4.19374719999905	0.406625599996914	0	1.79019289999997	-0.99427889999788	13.7611072000072	-4.26139450000483	8.6776783000023	4.3124680999972	8.21123299999817
0	-1.44506589999946	11.7993364999929	-2.48927249999542	-1.822576999999	-0.649865999999747	3.79758360000415	1.6605980999957	0	1.97413630000665	1.73618169999099	4.40502819998801	0.79040410000016	1.50023150000197	7.23187279999547	3.40368569999919	0	-1.73002240000278	1.5546693000033	4.54723600000216	1.43666500000108	-1.706929699998	-1.23120679999192	-2.37766389999888	0	-4.88265859999228	1.90733249999903	1.04056720000153	-0.514333499992063	-0.00732799999241251	-3.87517949999892	-2.22939780000161	0	1.01390269999683	3.20420219999505	1.59602149999773	-1.7774064999976	-0.57152270000006	-4.15055210000719	1.19479159999537	0	2.03703140000289	0.229179699999804	14.1506555000087	-5.04745289999846	8.01573490000737	5.08628870000393	7.82312820000516
0	-1.94020319999981	11.7620393999969	-2.51491600000008	-2.30081510000309	0.54164490000403	3.82896059999621	2.93069069999183	0	3.46878479999941	2.18135399999665	3.6650333999969	-1.24257749999379	-0.905451700000413	6.40647870000248	4.30044450000787	0	0.277551799994399	1.70062029999826	3.91804930000217	2.22136029999456	-0.17269189999206	0.192715600005613	-3.88577989999612	0	-4.24372729999959	2.09248349999689	1.06564729999809	-1.23953560000155	-0.163764999997511	-3.52396090000184	-2.36880360000578	0	1.09849970000141	3.99231809999765	1.79136879999714	-1.1496721999938	-0.406769799999893	-2.73826819999886	1.65621209999517	0	1.07977079999546	0.987066999994568	13.8403735000102	-5.19456120001269	6.05529399999796	4.65140309999697	5.97899839999809
0	-1.83536979999917	12.5439415999936	-1.9628964999938	-1.71380730000237	1.3350025999971	4.15525009999692	3.81314029999339	0	0.386645500002487	-1.23211620000802	0.592368699995859	-3.81947329999821	-3.67176689999906	3.77642620000188	1.05754870000601	0	0.773728599997412	2.95696859999953	4.30343849999917	2.30528409999533	0.880605900005321	0.724223600002006	-2.97432959999787	0	-3.54312979999304	1.5412512000039	2.00341889999982	-0.359231499991438	0.0532615000120131	-1.85636159999922	-3.01781329999721	0	-0.551916699994763	4.35534039999766	1.99667860000045	-2.26148979999562	-0.732952399994247	-2.86075929999788	0.186185800001113	0	-0.478806099999929	-0.140886799999862	12.8709667000076	-6.18143110000528	6.23546060000081	4.19537309999578	5.65756100000362
0	-2.0986195000005	11.758050299999	-2.60048539999116	-1.67646229999809	1.05854640000325	3.89569969999866	2.38613689999329	0	-0.962136599995574	-2.4362216000045	-0.0655321000049298	-3.21029470000212	-4.61893749999945	2.12926780000271	0.184296200000972	0	0.236643099990033	2.99410059999718	2.87982489999195	0.987614099991333	0.340058800000406	0.234208399997442	-4.28538509999998	0	-4.31195789999401	2.13453870000012	1.89974990000337	1.01297250000425	0.327647599999182	-0.870544899997185	-1.50017759999901	0	-2.49577989999671	1.76624450000236	0.29721010000867	-3.12053519998881	-2.55125129999215	-3.92206499999884	-1.35056499999337	0	2.1545444000003	-0.410876999994798	13.917508700004	-5.84952040000644	8.3603385000024	4.64981859999534	7.16137209999579
0	-2.03931240000384	12.1981761999996	-3.31602529999509	-2.42854590000206	1.26540229999955	3.96853000000556	2.51858179998817	0	-0.6223398999864	-2.40996009999799	0.308296000002883	-2.29138749999765	-4.54226019998896	2.92256980000457	0.367687400004797	0	-0.298458900007972	3.85402030000114	2.029081699995	0.593260899997404	-0.621199400000478	-0.96626539999852	-4.70858800000133	0	-4.37264129999676	3.22016160000203	0.701874900001712	1.08375030000752	-0.801258199993754	-1.76030879999598	-1.7317845999969	0	-2.43244169999525	1.1896095000011	0.15647270000045	-1.25859039999705	-2.45617469999706	-4.28873869999734	-1.71618620000299	0	2.09579789999407	-0.54963310000312	14.503020600001	-4.94698810000409	8.71526610000001	4.70692859998962	7.92493749999267
0	0.0566101000003982	15.6482258999968	-1.20120299998962	-0.546068300005572	3.17311190000328	6.12354350000533	4.49565049999364	0	1.49429100000634	-0.204663099993923	2.13971739999761	-0.36243999999715	-2.7374745999914	5.40715010000713	1.91083430000435	0	-1.41977240000779	3.95772929999657	2.51887029999853	1.27054609999686	-0.806001799996011	-0.599047499992594	-4.28675189999558	0	-3.36063819999617	3.39492609999797	1.40395699999499	1.2703032999998	-0.144510599999194	-1.22059520000403	-1.12032900000486	0	-1.72292329999618	-0.267337099998258	-0.24543260000064	-0.140684399997554	-1.85683210000207	-4.49889170000097	-1.74888160000046	0	2.59384610001143	-1.57112059999781	13.6179417000094	-4.97974560000148	7.44567670000833	2.24637650000659	6.88546660000065
0	1.5622871999949	15.4823476999954	-1.47226349999255	-1.13234220000595	2.51855749999959	4.05822319999425	4.26150919999054	0	2.07597010000609	0.311215800007631	1.75764839999465	-0.292800699990039	-1.91518459999497	6.46819210001195	1.7930338000042	0	-1.35749580000265	3.54065420000188	2.19215990000157	0.908580300001631	-2.1647307999956	-1.12952439999935	-4.58591969999907	0	-2.23159669999222	4.38311780000367	2.23922490000768	1.85544720000689	2.37188350000724	-0.2509643999947	0.721518199999991	0	-0.94305959999474	-0.884381900003063	-0.497297699999763	-0.465993199999502	-1.79231969999819	-5.23619560000225	-2.44337340000129	0	3.39167720000842	-0.617893700000423	13.6803978000098	-4.86816170000384	8.38412480000989	2.69323609999992	7.49031370000375
0	3.40938009999809	16.443887399997	-0.525502999997116	1.55968679999205	3.57086189999973	4.445664699997	5.32029249999323	0	-0.0397915999928955	-1.31735779999872	2.43008629999531	-0.428372399997897	-1.25400089999312	6.57540510000399	1.31613780000407	0	-0.102575300003082	1.82545679999384	1.45815179999772	1.28652379999039	-1.5034547000032	-0.997424100001808	-4.75566139999864	0	-4.86900829999286	4.3523758000083	1.56466790000559	0.780183400005626	2.89863630000764	-0.528820699997596	0.532144800003152	0	-1.11972069999683	-0.646050700004707	0.0599598000007973	-0.186579099998198	-0.999562299992249	-5.35354680000091	-2.28937510000105	0	3.20386509999662	-0.830522399999609	14.3145705000061	-4.27758700000413	9.27723020000849	2.93852530000004	7.2896139000004
0	5.20572530000209	18.3639017999958	1.93240679999872	3.88695749999897	4.39714020000247	5.77984500000457	6.89269280000008	0	1.82273340000756	0.775170900004014	3.06277950000003	-0.0605004999961238	0.911778600006073	7.55883460000769	2.94967330000509	0	0.551616099994135	3.86126689999583	2.89779389999239	2.80031829999643	-0.682068800000707	0.410463799998979	-0.996975300000486	0	-3.24615779999294	4.42746830000033	1.09093620000203	1.41647549999834	2.74520960000882	-1.10757759999979	1.17776389999563	0	-0.570647899989126	-0.984429000000091	-0.403425699991203	-0.119729399993957	-1.4293561999948	-4.66245940000226	-1.91392639999322	0	2.4778473999977	-2.32167330000084	14.3626216000048	-4.28036080001038	9.0192121	2.65636839999934	7.08385379999891
0	4.23259109999344	16.04941159999	0.691117100002884	2.44930220000242	2.6331577000019	5.25801290000527	6.50036519999412	0	3.09015400000135	2.91635459999452	2.70220549999431	0.228899299996556	0.244227899995167	8.03988420000314	2.86977780000234	0	0.684635399997205	3.7788309000025	2.6997339000045	2.2868976000027	-0.661488300000201	0.211215500006801	-0.74145259999932	0	-3.36413719999473	3.0678024000008	1.84863240000413	0.896160100004636	1.92398680000406	-0.185472899996967	0.961131399995793	0	-0.475659499999892	-1.41211230000408	0.0521188000020629	-1.33128919999581	-0.945890200000576	-3.9926860999949	-1.49427730000752	0	1.0078768000094	-3.08379579999018	14.6540643000117	-4.2441411999971	10.0562917000134	2.56610420000652	7.12243230000604
0	3.81125639998936	15.2138567999864	-0.088178500009235	1.24235509998834	2.32809949998773	6.81697339999664	5.59340699998575	0	3.02849550000974	2.46393429999443	2.41013080000266	0.280675500001962	0.41418290000729	7.79321720000735	2.65397840000514	0	2.57728089999364	5.74584350000077	4.26914709999619	3.90204409999569	1.66797000000588	0.191981400002987	1.51727210000172	0	-3.84436669999195	2.20245690000593	0.783346100004565	0.129076300010638	1.18273510000654	-2.35554629999388	-0.200501199997234	0	-0.860034900000755	-0.825314700006857	0.233452500000567	-2.67773979999401	-1.22485419999794	-3.28128339999603	-2.60963600000105	0	1.76067830000829	-2.07805289999669	13.8526909000066	-3.72747400000662	10.9584427000082	3.35196949999954	8.15260940000371
0	1.31195719999232	16.4215258999902	-0.795917299998109	-0.808795900004043	0.0959011999948416	5.90476299999864	4.90808329998981	0	2.87523330000477	1.52402849999999	2.74516429999858	0.4245339000081	0.863835500003916	7.16108990000794	2.8149192000019	0	2.24160219999612	5.53731260000131	5.32883280000169	3.70902789999673	1.9551068000037	1.38392970000132	0.116944600005809	0	-3.39965259999735	2.66392830000405	2.71529159999409	0.574347300000227	1.99596300000485	-2.10614310000165	1.02495969999654	0	2.15655450000486	1.28156540000055	1.84569140000531	-1.15098679999937	1.99489560000438	-0.547291800001403	0.206015300002036	0	3.92066150000028	-0.354216999992786	13.0933848000132	-3.89912530000584	10.5184506000078	4.28666220000741	8.278746400003
0	1.7158139000021	16.460397099996	-0.834544699995604	-0.653895499999635	0.218770699997549	5.3489039000051	6.55191709999781	0	2.62594400000307	1.03359429999546	3.23302340000373	0.204892900004779	0.25335310000446	7.36369430000559	3.09810970000399	0	1.00485139999	5.60213809999186	5.3209520999917	3.95921509999607	2.04884980000134	1.11598829999639	-1.59690930000215	0	-2.61163750000196	3.74565529999745	4.05324359999213	0.479554699999426	1.56681010000102	-0.937126799999533	1.45374939999238	0	2.65384870000707	0.798252899996442	2.71903370000655	-0.64917859999332	2.07400910000069	-2.59873080000398	-0.313619099997595	0	2.96770829999878	-1.47424049999972	11.9993090000062	-4.84206670000276	9.60600330000307	3.80699359999562	6.780786299998
0	1.30500510000275	15.7982949999932	-1.3859098999892	-0.694387800002005	1.53031190000183	4.71510400000261	5.89585579999402	0	1.73743090000789	0.153697100002319	2.47927280000295	-0.977553499993519	-0.441118499998993	6.07680070000424	2.42793940000411	0	0.84182069999224	5.510298899997	5.20807419999619	3.27245959999345	2.16449599999396	-0.0611885000034817	-3.63689909999812	0	-2.01091929999529	6.44810330000109	4.27159589999792	0.432286000002932	2.02414960000533	0.759090499996091	1.79197839999688	0	1.3460884000051	0.257127900000341	2.4564580000042	-0.609520999994857	0.683591200006049	-2.95845839999674	-0.920747499996651	0	3.22099660000094	-0.777530300001672	11.8807972000068	-4.53124240000761	10.6080065999995	3.57380199999898	6.4258503999954
0	1.5445802999966	15.7731008999908	-1.20161479999661	-0.739040899999964	1.73826069999632	4.57409660000121	6.2844832999981	0	1.90229110000291	1.74078799999916	3.55500599999868	-0.501057899993611	-1.39222929999596	5.80658320000657	2.02546610000718	0	0.895672599992395	5.73519760000272	5.98969969999598	2.58022639999763	2.25046640000073	0.243926300001476	-3.65967610000371	0	-0.682992499998363	7.58307830000194	4.85620410000047	1.91422410000087	2.95504419999997	1.78797039999699	2.71227239999644	0	0.0445598000005702	0.886578199999349	2.04083519999767	-0.236860799999704	-1.88264320000235	-3.15384490000724	-0.68900080000094	0	0.135486700004549	-3.46490780000022	9.81213630000275	-7.08376259999932	8.02127979999932	1.72157539999898	4.45284609999726
0	0.874880099996517	14.9698925999983	-2.44698290000088	-1.26259089999803	0.831320200006303	3.56016079999972	5.11821009999403	0	2.18265110001084	1.41749089999939	3.05377549999685	-0.994211099994573	-2.68808429999262	5.56820140000491	1.30364430000918	0	1.01127789999737	6.0843633000004	6.03718959999605	2.56490349999876	2.59147310000117	0.940966500002105	-3.00045809999938	0	0.663169500006916	7.33376869999847	4.51945419999902	2.72866450000583	1.91645310000604	1.35840409999946	3.14795439999943	0	-0.644416699989961	1.30276330000197	2.49432860000888	0.334886700005882	-1.56365879999066	-2.40808340000149	-0.0300104999987525	0	-4.0972907999967	-6.08653259999846	9.25330470001063	-9.76803259999724	5.75577520000661	0.0338840999975218	2.35748070000409
0	0.319003799995699	14.3560008999993	-2.6269117999982	-2.54388199999812	-1.32605499999772	2.3232949000012	3.19359579999582	0	2.9564270000119	1.48300950000339	3.75214249999772	-0.394869999992807	-1.95912209999005	4.47557430000961	1.97473020000325	0	0.109836099993117	4.22448279999662	4.15626820000034	1.75995249999323	1.84744210000281	0.620065600003727	-4.04452169999786	0	-1.20509599999059	5.85944760000712	2.25387060000503	2.00782610000897	0.124555400005192	-0.0390988999970432	1.9025135999982	0	-1.53546899999128	0.917192799999611	2.71139530000437	0.410218500008341	-1.72358339999846	-3.58674179999434	0.295999900001334	0	-2.51586790000147	-5.35081670000363	9.11585680001008	-7.73639170000388	7.00426330000482	0.204181599998265	0.689477400002943
0	-0.337800699991931	14.282967799998	-3.75506209999003	-3.74683839999489	-1.84330109999428	1.83808390000922	2.01514000000316	0	3.92497900001035	1.59225179999703	4.81554410000172	0.689795200010849	-1.00908529999651	4.61881710001035	3.20568240000648	0	0.0363946999932523	5.50866719999613	4.73537409999335	2.63154989999384	-0.255737700001191	-1.49121949999972	-4.14228729999741	0	-2.99468119999801	4.64466159999938	1.79522489999363	1.69939359999989	0.432019700001547	0.48183789999166	1.33864739999262	0	-1.98256909999691	0.448294599998917	1.51085479999892	0.102656000006391	-0.603254199999355	-3.34649589999754	0.500421799999458	0	-2.18461619999289	-5.14197799999238	9.78544610000972	-7.32683179999731	7.41112650001014	0.837214700004552	NaN
0	0.844418199994834	14.4274871999951	-3.12795010000264	-3.62771720000455	-0.860442999997758	3.22210699999414	2.24229639998521	0	3.46296780000921	1.38901869999972	3.67103470000438	0.737469400002738	-0.7975864	5.40848080000433	3.14514410000629	0	-0.0571637000102783	4.77154909999808	5.18897689999721	2.32825829999638	-0.429313699998602	-1.63342919999923	-4.31982680000147	0	-2.93495849999817	4.19021910000083	2.6505855999967	2.02309289999903	-0.305432899996958	2.42714849999902	1.92394119999881	0	-2.04029019999507	1.55616560000271	1.67729670000335	-0.254786899997271	-1.25517359999867	-3.15476499999932	-0.0129460999996809	0	-1.30579169999692	-4.73815839999588	10.1118127000082	-10.8304397000029	8.36339820001012	2.04964579999796	NaN
