Seconds	Ch1	Ch2
4010	877.550000	706.990000
4010	877.460000	706.710000
4010	877.430000	706.490000
4010	877.470000	706.110000
4010	877.370000	705.850000
4010	877.340000	705.770000
4010	877.580000	705.740000
4010	877.640000	705.540000
4010	877.490000	705.440000
4010	877.270000	705.500000
4011	877.130000	705.490000
4011	877.280000	705.320000
4011	877.350000	705.330000
4011	877.310000	705.010000
4011	877.410000	704.790000
4011	877.390000	704.630000
4011	877.340000	704.280000
4011	877.550000	704.040000
4011	877.380000	703.760000
4011	877.570000	703.490000
4011	877.410000	703.230000
4011	877.370000	703.000000
4011	877.580000	702.820000
4012	877.390000	702.510000
4012	877.390000	702.380000
4012	877.420000	702.220000
4012	877.310000	702.330000
4012	877.380000	702.360000
4012	877.350000	702.210000
4012	877.370000	702.110000
4012	877.450000	701.980000
4012	877.400000	701.660000
4012	877.430000	701.440000
4012	877.340000	701.320000
4012	877.470000	700.970000
4012	877.420000	700.740000
4013	877.490000	699.910000
4013	877.130000	699.600000
4013	877.360000	699.290000
4013	877.360000	699.290000
4013	877.430000	699.270000
4013	877.170000	698.950000
4013	877.460000	698.840000
4013	877.390000	698.980000
4013	877.200000	699.050000
4013	877.270000	699.010000
4013	877.410000	699.100000
4013	877.390000	698.840000
4013	877.230000	698.550000
4014	877.320000	698.030000
4014	877.430000	697.630000
4014	877.230000	697.080000
4014	877.380000	696.760000
4014	877.620000	696.500000
4014	877.200000	696.140000
4014	877.380000	695.900000
4014	877.440000	695.710000
4014	877.010000	695.660000
4014	877.440000	695.450000
4014	877.500000	695.430000
4014	877.370000	695.520000
4015	877.190000	695.570000
4015	876.820000	695.450000
4015	877.300000	694.980000
4015	877.190000	694.910000
4015	877.190000	694.550000
4015	877.140000	694.260000
4015	877.420000	693.900000
4015	877.000000	693.590000
4015	877.190000	693.330000
4015	877.280000	692.960000
4015	877.140000	692.590000
4015	877.010000	692.230000
4016	877.090000	691.850000
4016	877.140000	691.860000
4016	877.140000	692.100000
4016	877.170000	691.990000
4016	877.120000	691.990000
4016	877.280000	691.830000
4016	877.130000	691.620000
4016	877.040000	691.540000
4016	877.250000	691.080000
4016	877.410000	690.800000
4016	877.220000	690.550000
4016	877.260000	690.430000
4017	877.480000	689.310000
4017	877.160000	688.940000
4017	877.200000	688.730000
4017	877.080000	688.490000
4017	877.320000	688.300000
4017	877.180000	688.290000
4017	877.320000	688.210000
4017	876.900000	688.270000
4017	877.130000	688.480000
4017	877.340000	688.420000
4017	877.050000	688.290000
4017	877.060000	688.170000
4017	876.940000	687.980000
4018	877.140000	687.240000
4018	877.270000	686.940000
4018	877.040000	686.320000
4018	877.120000	686.030000
4018	877.040000	685.620000
4018	876.890000	685.260000
4018	877.040000	684.960000
4018	877.170000	684.710000
4018	877.260000	684.500000
4018	877.090000	684.470000
4018	877.050000	684.570000
4018	876.850000	684.490000
4019	877.030000	684.600000
4019	876.970000	684.650000
4019	877.180000	684.060000
4019	877.250000	683.690000
4019	876.990000	683.440000
4019	876.860000	683.310000
4019	876.960000	682.850000
4019	876.910000	682.580000
4019	877.370000	682.150000
4019	876.940000	681.950000
4019	876.790000	681.440000
4019	876.910000	681.110000
4020	877.090000	680.660000
4020	876.980000	680.730000
4020	877.060000	680.790000
4020	877.260000	680.960000
4020	876.950000	681.030000
4020	877.120000	680.820000
4020	876.900000	680.740000
4020	877.090000	680.590000
4020	876.990000	680.180000
4020	876.790000	680.030000
4020	876.770000	679.630000
4020	876.820000	679.320000
4020	876.940000	679.230000
4021	877.130000	677.950000
4021	877.060000	677.670000
4021	876.890000	677.230000
4021	876.960000	676.980000
4021	876.950000	676.900000
4021	876.990000	676.950000
4021	876.770000	676.870000
4021	876.920000	677.080000
4021	876.880000	677.010000
4021	877.170000	677.130000
4021	876.940000	677.030000
4021	876.770000	676.880000
4021	876.770000	676.520000
4022	876.830000	675.840000
4022	876.720000	675.530000
4022	876.840000	675.260000
4022	876.690000	674.860000
4022	877.050000	674.580000
4022	876.910000	674.280000
4022	876.950000	673.750000
4022	876.640000	673.520000
4022	876.710000	673.270000
4022	876.900000	673.220000
4022	876.880000	673.090000
4022	876.530000	673.100000
4023	876.830000	673.180000
4023	876.930000	673.210000
4023	876.620000	672.750000
4023	876.630000	672.490000
4023	876.800000	672.190000
4023	876.800000	671.990000
4023	876.680000	671.620000
4023	876.930000	671.270000
4023	876.470000	671.040000
4023	876.590000	670.520000
4023	876.860000	670.350000
4023	876.720000	669.770000
4023	876.560000	669.780000
4024	876.720000	669.260000
4024	876.900000	669.050000
4024	876.730000	669.080000
4024	876.460000	669.230000
4024	876.500000	669.260000
4024	876.620000	669.140000
4024	876.760000	669.070000
4024	876.520000	668.810000
4024	876.560000	668.530000
4024	876.760000	668.270000
4024	876.590000	667.910000
4024	876.570000	667.600000
4024	876.640000	667.510000
4025	876.810000	666.280000
4025	876.880000	665.960000
4025	876.710000	665.650000
4025	876.560000	665.260000
4025	876.470000	665.210000
4025	876.390000	665.220000
4025	876.590000	665.190000
4025	876.370000	665.500000
4025	876.630000	665.300000
4025	876.540000	665.420000
4025	876.390000	665.210000
4026	876.500000	664.420000
4026	876.560000	664.010000
4026	876.350000	663.530000
4026	876.670000	663.340000
4026	876.500000	662.830000
4026	876.190000	662.420000
4026	876.410000	662.260000
4026	876.220000	662.040000
4026	876.450000	661.490000
4026	876.210000	661.710000
4026	876.370000	661.390000
4026	876.300000	661.530000
4027	876.350000	661.650000
4027	876.390000	661.570000
4027	876.240000	661.450000
4027	876.320000	661.070000
4027	876.120000	660.800000
4027	876.190000	660.730000
4027	876.360000	660.400000
4027	876.240000	660.120000
4027	876.450000	659.920000
4027	876.370000	659.510000
4027	876.250000	659.290000
4027	876.290000	658.800000
4027	875.900000	658.500000
4028	876.160000	657.940000
4028	876.150000	657.810000
4028	876.090000	657.750000
4028	876.080000	657.710000
4028	876.150000	657.980000
4028	876.250000	657.960000
4028	876.220000	658.000000
4028	875.970000	657.740000
4028	876.040000	657.550000
4028	876.230000	657.120000
4028	876.060000	657.010000
4028	876.100000	656.800000
4028	875.850000	656.400000
4028	876.180000	656.170000
4029	875.880000	655.160000
4029	875.780000	654.830000
4029	876.030000	654.610000
4029	876.040000	654.350000
4029	875.820000	654.240000
4029	875.910000	654.120000
4029	876.130000	654.140000
4029	875.770000	654.280000
4029	875.790000	654.390000
4029	875.900000	654.400000
4029	876.090000	654.370000
4029	875.770000	654.310000
4029	875.710000	653.970000
4030	875.820000	653.250000
4030	875.540000	652.950000
4030	875.680000	652.350000
4030	875.840000	652.150000
4030	875.610000	651.760000
4030	875.770000	651.470000
4030	875.760000	651.120000
4030	875.490000	650.840000
4030	875.820000	650.830000
4030	875.670000	650.690000
4030	875.710000	650.740000
4030	875.750000	650.700000
4031	875.610000	650.860000
4031	875.420000	650.520000
4031	875.680000	650.400000
4031	875.700000	650.270000
4031	875.600000	650.150000
4031	875.560000	649.810000
4031	875.580000	649.510000
4031	875.610000	649.310000
4031	875.410000	648.950000
4031	875.540000	648.540000
4031	875.480000	648.180000
4031	875.440000	648.040000
4031	875.600000	647.700000
4032	875.200000	647.470000
4032	875.470000	647.360000
4032	875.590000	647.400000
4032	875.280000	647.570000
4032	875.280000	647.550000
4032	875.280000	647.330000
4032	875.150000	647.100000
4032	875.290000	647.000000
4032	875.370000	646.820000
4032	875.400000	646.610000
4032	875.050000	646.280000
4032	875.220000	646.310000
4032	875.150000	645.880000
4033	875.240000	644.910000
4033	875.030000	644.620000
4033	875.220000	644.520000
4033	875.490000	644.330000
4033	874.940000	644.070000
4033	875.120000	643.970000
4033	875.270000	643.980000
4033	875.030000	643.970000
4033	874.850000	644.180000
4033	874.960000	644.200000
4033	875.170000	644.000000
4033	874.950000	643.950000
4033	875.020000	643.740000
4034	874.810000	642.970000
4034	874.800000	642.840000
4034	874.960000	642.410000
4034	874.650000	641.830000
4034	874.870000	641.720000
4034	875.200000	641.410000
4034	874.900000	641.190000
4034	874.780000	641.060000
4034	874.790000	640.920000
4034	874.770000	640.990000
4034	874.580000	640.780000
4034	874.610000	640.800000
4035	874.350000	640.690000
4035	874.540000	640.510000
4035	874.640000	640.560000
4035	874.670000	640.320000
4035	874.590000	640.100000
4035	874.730000	639.900000
4035	874.610000	639.620000
4035	874.490000	639.350000
4035	874.340000	639.200000
4035	874.390000	638.890000
4035	874.260000	638.590000
4035	874.500000	638.100000
4035	874.390000	638.050000
4036	874.290000	637.630000
4036	874.180000	637.700000
4036	874.340000	637.730000
4036	874.220000	637.770000
4036	874.220000	637.870000
4036	874.230000	637.830000
4036	874.150000	637.560000
4036	874.010000	637.340000
4036	874.230000	637.260000
4036	873.930000	636.980000
4036	874.100000	636.750000
4036	874.040000	636.530000
4036	873.840000	636.330000
4037	874.000000	635.480000
4037	873.920000	635.270000
4037	873.710000	634.860000
4037	873.980000	634.660000
4037	873.950000	634.700000
4037	873.740000	634.650000
4037	873.630000	634.580000
4037	873.730000	634.720000
4037	873.790000	634.800000
4037	873.790000	634.670000
4037	873.690000	634.490000
4037	873.650000	634.190000
4038	873.830000	633.830000
4038	873.560000	633.470000
4038	873.420000	633.320000
4038	873.240000	632.990000
4038	873.060000	632.740000
4038	873.350000	632.470000
4038	873.360000	632.150000
4038	873.120000	631.960000
4038	873.460000	631.930000
4038	873.270000	631.850000
4038	873.170000	631.670000
4038	873.180000	631.710000
4038	873.450000	631.490000
4039	873.290000	631.760000
4039	872.880000	631.570000
4039	873.210000	631.370000
4039	873.030000	631.110000
4039	872.830000	630.980000
4039	872.830000	630.820000
4039	872.920000	630.650000
4039	872.750000	630.230000
4039	872.780000	630.070000
4039	872.830000	629.770000
4039	872.930000	629.560000
4039	872.590000	629.300000
4039	872.600000	629.060000
4040	872.720000	628.770000
4040	872.610000	628.910000
4040	872.340000	628.780000
4040	872.660000	628.950000
4040	872.460000	628.850000
4040	872.340000	628.590000
4040	872.170000	628.630000
4040	872.170000	628.470000
4040	872.190000	628.200000
4040	872.280000	627.960000
4040	872.200000	627.840000
4040	872.070000	627.450000
4041	871.750000	626.790000
4041	871.920000	626.510000
4041	871.650000	626.380000
4041	872.090000	626.230000
4041	871.690000	626.270000
4041	871.780000	626.220000
4041	871.440000	626.160000
4041	871.810000	626.290000
4041	871.620000	626.210000
4041	871.630000	626.270000
4041	871.710000	626.060000
4041	871.790000	625.990000
4041	871.690000	625.930000
4042	871.590000	625.310000
4042	871.290000	625.080000
4042	871.300000	624.680000
4042	871.020000	624.510000
4042	870.940000	624.230000
4042	870.840000	624.010000
4042	871.040000	623.780000
4042	870.980000	623.610000
4042	870.780000	623.580000
4042	870.980000	623.510000
4042	870.900000	623.540000
4042	870.890000	623.600000
4043	870.770000	623.650000
4043	870.520000	623.490000
4043	870.680000	623.180000
4043	870.670000	622.900000
4043	870.500000	622.770000
4043	870.380000	622.440000
4043	870.360000	622.430000
4043	870.310000	622.110000
4043	870.180000	622.030000
4043	870.360000	621.720000
4043	870.070000	621.430000
4043	870.040000	621.280000
4044	869.690000	620.950000
4044	869.720000	621.060000
4044	869.710000	620.970000
4044	869.730000	621.200000
4044	869.540000	621.130000
4044	869.790000	621.100000
4044	869.770000	621.000000
4044	869.720000	620.830000
4044	869.540000	620.600000
4044	869.700000	620.540000
4044	869.370000	620.350000
4044	869.800000	620.320000
4044	869.240000	619.900000
4045	869.010000	619.270000
4045	869.210000	619.110000
4045	868.820000	618.840000
4045	869.000000	618.790000
4045	868.900000	618.680000
4045	868.810000	618.620000
4045	868.900000	618.740000
4045	868.720000	618.850000
4045	868.660000	618.810000
4045	868.660000	618.900000
4045	868.670000	618.910000
4045	868.600000	618.570000
4045	868.310000	618.370000
4046	868.350000	617.970000
4046	868.230000	617.650000
4046	868.020000	617.330000
4046	867.990000	617.220000
4046	867.880000	616.970000
4046	867.930000	616.830000
4046	867.910000	616.610000
4046	867.630000	616.530000
4046	867.720000	616.470000
4046	867.690000	616.210000
4046	867.430000	616.250000
4046	867.380000	616.290000
4047	867.380000	616.470000
4047	867.420000	616.250000
4047	867.190000	616.150000
4047	867.480000	616.000000
4047	867.140000	615.840000
4047	866.890000	615.650000
4047	866.950000	615.460000
4047	866.890000	615.300000
4047	866.830000	615.210000
4047	866.720000	615.050000
4047	866.710000	614.540000
4047	866.350000	614.490000
4047	866.580000	614.410000
4048	866.090000	614.070000
4048	866.290000	614.140000
4048	866.070000	614.210000
4048	866.040000	614.240000
4048	865.920000	614.280000
4048	865.990000	614.250000
4048	865.830000	614.190000
4048	865.880000	613.870000
4048	865.920000	613.740000
4048	865.790000	613.620000
4048	865.590000	613.540000
4048	865.610000	613.350000
4048	865.290000	613.050000
4049	865.200000	612.630000
4049	865.020000	612.430000
4049	865.020000	612.110000
4049	864.860000	612.070000
4049	864.870000	612.060000
4049	864.560000	611.740000
4049	864.610000	611.820000
4049	864.590000	611.930000
4049	864.510000	612.050000
4049	864.450000	612.120000
4049	864.400000	611.910000
4049	864.230000	611.880000
4049	864.340000	611.650000
4050	864.280000	611.350000
4050	864.260000	611.190000
4050	863.820000	610.800000
4050	863.720000	610.520000
4050	863.640000	610.400000
4050	863.600000	610.200000
4050	863.370000	610.080000
4050	863.360000	609.950000
4050	862.960000	609.900000
4050	863.080000	609.910000
4050	862.900000	609.880000
4050	862.900000	609.880000
4051	862.700000	609.850000
4051	862.700000	609.650000
4051	862.500000	609.510000
4051	862.440000	609.380000
4051	862.350000	609.070000
4051	862.090000	609.060000
4051	862.020000	608.890000
4051	862.000000	608.680000
4051	861.690000	608.640000
4051	861.750000	608.290000
4051	861.590000	608.120000
4051	861.360000	607.950000
4052	861.210000	607.870000
4052	861.220000	607.860000
4052	860.860000	607.840000
4052	860.700000	608.010000
4052	860.620000	607.850000
4052	860.830000	607.750000
4052	860.610000	607.480000
4052	860.480000	607.490000
4052	860.510000	607.310000
4052	860.560000	607.160000
4052	860.210000	607.090000
4052	860.200000	606.830000
4053	859.670000	606.340000
4053	859.860000	606.150000
4053	859.420000	605.980000
4053	859.270000	606.000000
4053	859.120000	605.980000
4053	859.170000	605.940000
4053	859.020000	605.900000
4053	858.990000	605.900000
4053	858.690000	605.890000
4053	858.700000	605.880000
4053	858.550000	605.970000
4053	859.100000	605.950000
4053	858.550000	605.670000
4054	858.520000	605.230000
4054	858.170000	605.200000
4054	858.210000	605.000000
4054	857.800000	604.860000
4054	857.850000	604.730000
4054	857.760000	604.440000
4054	857.390000	604.300000
4054	857.350000	604.100000
4054	857.350000	604.190000
4054	856.930000	604.070000
4054	857.350000	603.990000
4054	856.940000	603.830000
4054	856.720000	604.050000
4055	856.620000	604.150000
4055	856.170000	603.920000
4055	856.610000	603.890000
4055	856.130000	603.710000
4055	856.280000	603.660000
4055	855.980000	603.480000
4055	855.770000	603.170000
4055	855.890000	603.190000
4055	855.620000	602.940000
4055	855.810000	602.830000
4055	855.260000	602.730000
4055	855.310000	602.540000
4055	855.100000	602.440000
4056	854.850000	602.280000
4056	854.580000	602.160000
4056	854.600000	602.170000
4056	854.150000	602.290000
4056	854.440000	602.360000
4056	854.110000	602.250000
4056	854.160000	602.290000
4056	854.000000	602.130000
4056	854.120000	601.970000
4056	853.690000	601.710000
4056	853.780000	601.810000
4056	853.550000	601.500000
4056	853.360000	601.370000
4057	852.900000	601.070000
4057	852.940000	600.800000
4057	852.860000	600.670000
4057	852.400000	600.580000
4057	852.220000	600.560000
4057	852.360000	600.390000
4057	852.350000	600.520000
4057	851.900000	600.530000
4057	851.780000	600.660000
4057	851.940000	600.470000
4057	851.910000	600.520000
4057	851.990000	600.250000
4057	851.750000	600.410000
4058	851.490000	599.980000
4058	851.020000	599.740000
4058	850.930000	599.480000
4058	850.740000	599.580000
4058	850.510000	599.380000
4058	850.340000	599.110000
4058	850.330000	598.930000
4058	849.960000	598.980000
4058	850.090000	598.870000
4058	849.710000	598.720000
4058	849.720000	598.910000
4058	849.760000	598.920000
4059	849.540000	598.910000
4059	849.010000	598.900000
4059	849.010000	598.660000
4059	849.120000	598.470000
4059	848.880000	598.340000
4059	848.800000	598.230000
4059	848.710000	598.070000
4059	848.400000	597.930000
4059	847.940000	597.810000
4059	847.980000	597.620000
4059	847.840000	597.600000
4059	847.660000	597.440000
4060	847.150000	597.400000
4060	846.960000	597.290000
4060	846.960000	597.430000
4060	846.950000	597.370000
4060	846.730000	597.400000
4060	846.680000	597.300000
4060	846.680000	597.280000
4060	846.580000	597.210000
4060	846.180000	597.090000
4060	846.310000	596.990000
4060	846.190000	596.850000
4060	846.030000	596.670000
4061	845.640000	596.350000
4061	845.490000	596.330000
4061	845.000000	596.000000
4061	845.040000	595.940000
4061	844.770000	595.840000
4061	844.610000	595.820000
4061	844.440000	595.790000
4061	844.330000	595.730000
4061	844.220000	595.800000
4061	844.050000	595.820000
4061	843.750000	595.760000
4061	843.970000	595.730000
4061	843.870000	595.650000
4061	843.730000	595.580000
4062	843.410000	595.370000
4062	843.350000	595.110000
4062	843.220000	594.970000
4062	842.740000	594.910000
4062	842.660000	594.810000
4062	842.680000	594.600000
4062	842.120000	594.480000
4062	842.250000	594.290000
4062	841.840000	594.300000
4062	842.000000	594.260000
4062	841.620000	594.270000
4062	841.520000	594.250000
4062	841.280000	594.260000
4063	841.260000	594.190000
4063	840.980000	594.230000
4063	840.630000	594.130000
4063	840.430000	593.900000
4063	840.610000	593.890000
4063	840.350000	593.810000
4063	840.260000	593.760000
4063	839.810000	593.640000
4063	839.920000	593.510000
4063	839.730000	593.210000
4063	839.390000	593.200000
4063	839.280000	593.010000
4063	839.130000	593.000000
4064	838.510000	592.840000
4064	838.310000	592.690000
4064	838.360000	592.680000
4064	837.950000	592.810000
4064	838.100000	592.890000
4064	838.040000	592.820000
4064	838.080000	592.720000
4064	837.860000	592.700000
4064	837.780000	592.590000
4064	837.400000	592.570000
4064	837.410000	592.380000
4064	837.140000	592.350000
4064	837.050000	592.080000
4065	836.360000	591.840000
4065	836.000000	591.790000
4065	835.720000	591.690000
4065	835.790000	591.500000
4065	835.530000	591.450000
4065	835.560000	591.320000
4065	835.090000	591.370000
4065	835.080000	591.560000
4065	835.280000	591.450000
4065	835.110000	591.530000
4065	834.810000	591.470000
4065	834.800000	591.430000
4066	834.220000	591.050000
4066	833.880000	590.970000
4066	833.880000	590.910000
4066	833.670000	590.840000
4066	833.520000	590.540000
4066	833.380000	590.490000
4066	832.950000	590.440000
4066	832.840000	590.410000
4066	832.700000	590.240000
4066	832.500000	590.090000
4066	832.370000	590.080000
4066	832.050000	590.030000
4066	831.970000	590.230000
4066	832.060000	590.030000
4067	831.540000	590.020000
4067	831.490000	590.060000
4067	831.150000	590.040000
4067	831.270000	589.860000
4067	830.990000	589.600000
4067	830.710000	589.650000
4067	830.880000	589.500000
4067	830.740000	589.440000
4067	830.230000	589.360000
4067	830.090000	589.250000
4067	829.750000	589.080000
4067	829.520000	588.940000
4068	829.150000	588.790000
4068	828.970000	588.770000
4068	828.600000	588.850000
4068	828.360000	588.950000
4068	828.450000	588.850000
4068	828.230000	588.850000
4068	828.480000	588.850000
4068	828.150000	588.720000
4068	827.930000	588.550000
4068	827.810000	588.610000
4068	827.650000	588.350000
4068	827.460000	588.280000
4068	827.130000	588.190000
4069	826.660000	587.850000
4069	826.510000	587.820000
4069	826.250000	587.710000
4069	826.020000	587.560000
4069	825.900000	587.620000
4069	825.740000	587.550000
4069	825.510000	587.610000
4069	825.310000	587.600000
4069	825.220000	587.580000
4069	825.190000	587.590000
4069	825.040000	587.670000
4069	824.920000	587.520000
4069	824.870000	587.430000
4070	824.450000	587.140000
4070	824.310000	587.250000
4070	824.070000	587.070000
4070	823.940000	586.930000
4070	823.760000	586.780000
4070	823.410000	586.770000
4070	823.230000	586.640000
4070	823.070000	586.430000
4070	822.820000	586.360000
4070	822.540000	586.350000
4070	822.360000	586.490000
4070	822.280000	586.350000
4070	822.010000	586.380000
4071	821.940000	586.400000
4071	821.590000	586.370000
4071	821.830000	586.350000
4071	821.320000	586.240000
4071	821.460000	586.080000
4071	821.210000	586.040000
4071	820.960000	585.920000
4071	820.830000	585.790000
4071	820.510000	585.710000
4071	820.480000	585.650000
4071	820.240000	585.640000
4071	819.910000	585.540000
4071	819.870000	585.420000
4072	819.340000	585.260000
4072	819.050000	585.240000
4072	819.030000	585.410000
4072	818.810000	585.310000
4072	818.480000	585.240000
4072	818.510000	585.260000
4072	818.550000	585.020000
4072	818.290000	585.080000
4072	818.250000	585.220000
4072	818.010000	585.040000
4072	817.950000	584.880000
4072	817.820000	584.760000
4073	816.810000	584.450000
4073	816.780000	584.340000
4073	816.610000	584.200000
4073	816.280000	584.230000
4073	816.150000	584.210000
4073	815.990000	584.010000
4073	815.870000	584.230000
4073	815.550000	584.110000
4073	815.610000	584.210000
4073	815.550000	584.130000
4073	815.500000	584.270000
4073	815.540000	584.180000
4073	815.260000	584.180000
4074	814.750000	583.950000
4074	814.610000	583.790000
4074	814.410000	583.550000
4074	814.320000	583.700000
4074	814.130000	583.480000
4074	813.450000	583.290000
4074	813.440000	583.290000
4074	813.510000	583.250000
4074	813.020000	583.110000
4074	812.690000	583.160000
4074	812.780000	582.980000
4074	812.590000	583.020000
4074	812.640000	583.100000
4075	812.360000	583.210000
4075	812.320000	583.070000
4075	811.860000	582.930000
4075	811.970000	582.830000
4075	811.740000	582.870000
4075	811.440000	582.740000
4075	811.080000	582.580000
4075	811.040000	582.540000
4075	810.870000	582.350000
4075	810.440000	582.310000
4075	810.390000	582.200000
4075	810.080000	582.060000
4076	809.700000	581.890000
4076	809.480000	582.050000
4076	809.300000	582.110000
4076	809.220000	582.100000
4076	809.070000	582.070000
4076	808.900000	582.080000
4076	808.760000	581.930000
4076	808.630000	581.940000
4076	808.640000	581.780000
4076	808.170000	581.750000
4076	808.080000	581.680000
4076	807.730000	581.580000
4077	807.330000	581.360000
4077	806.970000	581.180000
4077	806.840000	581.100000
4077	806.640000	581.050000
4077	806.500000	581.120000
4077	806.450000	581.060000
4077	806.270000	580.930000
4077	806.160000	581.030000
4077	805.950000	581.150000
4077	805.920000	581.050000
4077	806.030000	581.040000
4077	805.690000	581.060000
4077	805.480000	580.870000
4078	804.980000	580.690000
4078	804.710000	580.490000
4078	804.470000	580.620000
4078	804.400000	580.390000
4078	804.060000	580.390000
4078	803.840000	580.240000
4078	803.830000	580.120000
4078	803.690000	580.080000
4078	803.210000	580.030000
4078	803.220000	580.050000
4078	803.060000	580.010000
4078	802.520000	579.980000
4078	802.670000	580.050000
4079	802.490000	580.000000
4079	802.300000	579.900000
4079	802.100000	579.900000
4079	801.910000	579.810000
4079	801.880000	579.750000
4079	801.560000	579.690000
4079	801.450000	579.580000
4079	801.330000	579.490000
4079	801.150000	579.430000
4079	800.900000	579.490000
4079	800.730000	579.430000
4079	800.520000	579.050000
4079	800.510000	579.080000
4080	799.820000	579.110000
4080	799.590000	579.120000
4080	799.410000	579.130000
4080	799.660000	578.940000
4080	799.310000	579.120000
4080	799.090000	579.150000
4080	799.090000	578.950000
4080	798.880000	578.950000
4080	798.770000	578.910000
4080	798.600000	578.860000
4080	798.620000	578.740000
4080	798.450000	578.650000
4080	798.220000	578.710000
4081	797.530000	578.310000
4081	797.240000	578.410000
4081	797.230000	578.180000
4081	796.890000	578.280000
4081	796.880000	578.070000
4081	796.400000	578.190000
4081	796.630000	578.080000
4081	796.300000	578.090000
4081	796.200000	578.270000
4081	796.290000	578.180000
4081	796.250000	578.030000
4081	796.140000	578.110000
4082	795.610000	577.910000
4082	795.270000	577.740000
4082	795.200000	577.800000
4082	795.190000	577.780000
4082	794.860000	577.510000
4082	794.820000	577.600000
4082	794.370000	577.510000
4082	794.240000	577.500000
4082	794.220000	577.280000
4082	793.810000	577.270000
4082	793.600000	577.190000
4082	793.550000	577.220000
4082	793.550000	577.170000
4082	793.400000	577.280000
4083	792.920000	577.300000
4083	792.980000	577.260000
4083	792.920000	577.210000
4083	792.550000	576.970000
4083	792.630000	577.140000
4083	792.390000	577.030000
4083	792.210000	576.940000
4083	791.840000	576.810000
4083	791.850000	576.710000
4083	791.670000	576.720000
4083	791.520000	576.480000
4083	791.320000	576.560000
4083	791.250000	576.420000
4084	790.640000	576.440000
4084	790.600000	576.570000
4084	790.190000	576.270000
4084	790.360000	576.390000
4084	790.040000	576.550000
4084	789.900000	576.370000
4084	789.790000	576.430000
4084	789.800000	576.390000
4084	789.690000	576.200000
4084	789.500000	576.140000
4084	789.380000	576.020000
4085	788.740000	575.830000
4085	788.500000	575.780000
4085	788.640000	575.850000
4085	788.140000	575.690000
4085	787.880000	575.540000
4085	787.710000	575.530000
4085	787.710000	575.580000
4085	787.600000	575.540000
4085	787.630000	575.630000
4085	787.350000	575.700000
4085	787.320000	575.690000
4085	787.260000	575.520000
4085	787.120000	575.600000
4086	786.810000	575.450000
4086	786.640000	575.370000
4086	786.550000	575.330000
4086	786.520000	575.150000
4086	786.020000	575.150000
4086	785.890000	574.980000
4086	785.640000	574.980000
4086	785.610000	574.790000
4086	785.240000	574.900000
4086	785.220000	574.860000
4086	785.050000	574.760000
4086	784.990000	574.780000
4086	784.700000	574.710000
4086	784.950000	574.740000
4087	784.630000	574.860000
4087	784.380000	574.700000
4087	784.330000	574.630000
4087	784.300000	574.690000
4087	783.920000	574.550000
4087	783.850000	574.570000
4087	783.730000	574.360000
4087	783.400000	574.430000
4087	783.400000	574.270000
4087	783.200000	574.260000
4087	782.970000	574.220000
4087	782.930000	574.130000
4088	782.380000	573.960000
4088	782.220000	573.870000
4088	782.100000	573.860000
4088	782.080000	574.000000
4088	781.830000	573.990000
4088	781.670000	573.960000
4088	781.700000	573.970000
4088	781.600000	573.940000
4088	781.310000	573.760000
4088	781.340000	573.620000
4088	781.060000	573.630000
4088	780.970000	573.580000
4089	780.540000	573.400000
4089	779.990000	573.270000
4089	779.930000	573.280000
4089	779.940000	573.230000
4089	779.480000	573.130000
4089	779.450000	573.280000
4089	779.240000	573.130000
4089	779.200000	573.130000
4089	779.260000	573.270000
4089	779.080000	573.200000
4089	778.960000	573.080000
4089	778.870000	573.020000
4090	778.610000	572.910000
4090	778.160000	572.850000
4090	778.160000	572.970000
4090	777.960000	572.690000
4090	777.710000	572.600000
4090	777.530000	572.620000
4090	777.350000	572.560000
4090	777.200000	572.480000
4090	777.120000	572.430000
4090	776.900000	572.470000
4090	776.610000	572.390000
4090	776.730000	572.310000
4091	776.440000	572.340000
4091	776.230000	572.370000
4091	776.080000	572.350000
4091	776.130000	572.300000
4091	775.900000	572.290000
4091	775.770000	572.090000
4091	775.550000	572.190000
4091	775.470000	572.110000
4091	775.110000	572.070000
4091	775.270000	572.020000
4091	774.810000	571.780000
4091	774.810000	571.810000
4092	774.290000	571.630000
4092	774.300000	571.610000
4092	774.320000	571.660000
4092	774.060000	571.640000
4092	773.970000	571.730000
4092	773.730000	571.690000
4092	773.660000	571.560000
4092	773.590000	571.650000
4092	773.430000	571.610000
4092	773.290000	571.470000
4092	773.530000	571.470000
4092	772.990000	571.400000
4092	773.020000	571.490000
4093	772.420000	571.360000
4093	772.240000	571.070000
4093	771.900000	571.010000
4093	771.850000	570.960000
4093	771.640000	570.810000
4093	771.450000	570.860000
4093	771.270000	570.890000
4093	771.380000	570.960000
4093	771.280000	570.920000
4093	771.250000	570.990000
4093	771.250000	571.040000
4093	771.060000	570.930000
4093	770.930000	570.860000
4094	770.650000	570.620000
4094	770.570000	570.650000
4094	770.160000	570.550000
4094	770.030000	570.530000
4094	769.900000	570.310000
4094	769.570000	570.380000
4094	769.570000	570.220000
4094	769.500000	570.280000
4094	769.250000	570.260000
4094	769.100000	570.250000
4094	769.030000	570.220000
4095	768.830000	570.380000
4095	768.710000	570.280000
4095	768.260000	570.110000
4095	768.590000	570.180000
4095	768.150000	570.130000
