Seconds	Ch1	Ch2
1445	949.220000	540.230000
1445	949.470000	540.340000
1446	949.290000	540.320000
1446	949.290000	540.210000
1446	949.750000	540.320000
1446	949.170000	540.280000
1446	949.610000	540.230000
1446	949.570000	540.280000
1446	949.070000	540.270000
1446	949.280000	540.410000
1446	949.500000	540.280000
1446	949.480000	540.230000
1446	949.540000	540.230000
1447	949.690000	540.240000
1447	949.220000	540.230000
1447	949.880000	540.270000
1447	949.710000	540.200000
1447	949.360000	540.260000
1447	949.910000	540.250000
1447	949.290000	540.290000
1447	948.790000	540.200000
1447	949.320000	540.340000
1447	949.380000	540.260000
1447	949.340000	540.330000
1448	949.280000	540.290000
1448	949.260000	540.420000
1448	949.330000	540.210000
1448	949.650000	540.220000
1448	949.370000	540.350000
1448	949.440000	540.260000
1448	949.340000	540.150000
1448	949.240000	540.400000
1448	949.110000	540.220000
1448	949.430000	540.290000
1448	949.190000	540.210000
1448	949.360000	540.250000
1449	949.560000	540.230000
1449	949.440000	540.300000
1449	949.330000	540.260000
1449	949.200000	540.340000
1449	949.300000	540.320000
1449	949.320000	540.140000
1449	949.640000	540.310000
1449	949.600000	540.260000
1449	949.000000	540.160000
1449	949.290000	540.230000
1449	949.210000	540.190000
1449	949.150000	540.240000
1450	949.650000	540.280000
1450	949.800000	540.220000
1450	949.500000	540.420000
1450	949.360000	540.260000
1450	949.610000	540.350000
1450	949.270000	540.260000
1450	949.140000	540.140000
1450	949.450000	540.290000
1450	949.670000	540.250000
1451	949.490000	540.230000
1451	949.200000	540.240000
1451	949.680000	540.260000
1451	949.520000	540.330000
1451	949.410000	540.240000
1451	949.830000	540.280000
1451	949.450000	540.200000
1451	949.180000	540.320000
1451	949.220000	540.280000
1451	949.740000	540.360000
1451	949.530000	540.250000
1451	949.210000	540.170000
1452	949.130000	540.270000
1452	949.590000	540.370000
1452	949.450000	540.120000
1452	949.770000	540.230000
1452	949.300000	540.260000
1452	949.510000	540.210000
1452	949.120000	540.320000
1452	949.320000	540.190000
1452	949.070000	540.280000
1452	949.310000	540.330000
1452	949.530000	540.300000
1453	949.620000	540.290000
1453	949.630000	540.250000
1453	949.220000	540.230000
1453	949.770000	540.290000
1453	949.560000	540.320000
1453	949.140000	540.210000
1453	949.470000	540.210000
1453	949.160000	540.220000
1453	949.520000	540.190000
1453	949.060000	540.280000
1453	949.360000	540.290000
1453	949.150000	540.290000
1454	949.340000	540.230000
1454	949.410000	540.280000
1454	948.840000	540.250000
1454	949.410000	540.260000
1454	949.480000	540.220000
1454	949.430000	540.230000
1454	949.490000	540.310000
1454	949.150000	540.190000
1454	949.170000	540.210000
1454	949.650000	540.320000
1454	949.340000	540.190000
1455	949.410000	540.310000
1455	949.670000	540.370000
1455	949.590000	540.240000
1455	949.490000	540.240000
1455	949.030000	540.240000
1455	949.300000	540.190000
1455	949.190000	540.270000
1455	949.670000	540.290000
1455	949.450000	540.410000
1455	949.550000	540.320000
1455	949.340000	540.300000
1455	949.520000	540.400000
1456	949.480000	540.220000
1456	949.670000	540.270000
1456	949.500000	540.380000
1456	949.440000	540.310000
1456	949.500000	540.300000
1456	949.360000	540.250000
1456	949.730000	540.260000
1456	949.480000	540.240000
1457	949.360000	540.280000
1457	949.710000	540.300000
1457	949.590000	540.210000
1457	949.640000	540.360000
1457	949.040000	540.330000
1457	948.930000	540.410000
1457	949.190000	540.300000
1457	949.500000	540.320000
1457	949.610000	540.260000
1457	949.280000	540.250000
1457	949.210000	540.200000
1457	949.070000	540.190000
1458	949.070000	540.430000
1458	949.040000	540.200000
1458	949.180000	540.220000
1458	949.450000	540.290000
1458	949.590000	540.330000
1458	949.080000	540.400000
1458	949.510000	540.240000
1458	949.630000	540.230000
1458	949.630000	540.310000
1458	949.440000	540.270000
1458	949.800000	540.240000
1458	949.640000	540.300000
1459	948.750000	540.440000
1459	949.060000	540.260000
1459	949.530000	540.200000
1459	949.540000	540.200000
1459	949.300000	540.290000
1459	949.510000	540.240000
1459	949.270000	540.210000
1459	949.470000	540.260000
1459	949.810000	540.290000
1459	949.370000	540.260000
1459	949.620000	540.330000
1460	949.590000	540.240000
1460	949.140000	540.320000
1460	949.270000	540.400000
1460	949.980000	540.300000
1460	949.380000	540.360000
1460	949.550000	540.270000
1460	948.950000	540.290000
1460	949.240000	540.250000
1460	949.560000	540.300000
1460	949.630000	540.190000
1460	949.400000	540.350000
1460	949.320000	540.280000
1461	949.090000	540.140000
1461	949.430000	540.310000
1461	949.940000	540.350000
1461	949.320000	540.270000
1461	949.540000	540.440000
1461	949.120000	540.190000
1461	949.590000	540.370000
1461	949.120000	540.280000
1461	949.200000	540.290000
1461	949.510000	540.240000
1461	949.350000	540.180000
1461	949.510000	540.400000
1461	949.370000	540.240000
1462	949.400000	540.150000
1462	949.420000	540.230000
1462	949.430000	540.370000
1462	949.340000	540.340000
1462	949.380000	540.220000
1462	949.550000	540.220000
1462	949.460000	540.200000
1462	949.480000	540.210000
1462	949.370000	540.350000
1462	948.930000	540.110000
1463	949.660000	540.350000
1463	949.680000	540.320000
1463	949.430000	540.380000
1463	949.720000	540.320000
1463	948.860000	540.320000
1463	949.860000	540.310000
1463	949.480000	540.270000
1463	949.370000	540.340000
1463	949.610000	540.230000
1463	949.360000	540.250000
1463	949.610000	540.190000
1463	949.510000	540.220000
1463	949.250000	540.320000
1464	949.630000	540.160000
1464	949.320000	540.220000
1464	949.280000	540.310000
1464	949.870000	540.260000
1464	949.240000	540.250000
1464	949.330000	540.290000
1464	949.480000	540.310000
1464	949.640000	540.220000
1464	949.530000	540.270000
1464	949.030000	540.310000
1465	949.560000	540.260000
1465	949.440000	540.300000
1465	949.560000	540.390000
1465	949.550000	540.350000
1465	949.260000	540.240000
1465	949.350000	540.280000
1465	949.490000	540.270000
1465	949.330000	540.340000
1465	949.880000	540.310000
1465	949.270000	540.240000
1466	949.090000	540.290000
1466	949.860000	540.280000
1466	948.970000	540.320000
1466	949.120000	540.280000
1466	949.660000	540.200000
1466	949.440000	540.230000
1466	949.260000	540.190000
1466	949.490000	540.410000
1466	949.660000	540.320000
1466	949.730000	540.320000
1466	948.990000	540.270000
1467	949.310000	540.270000
1467	949.710000	540.330000
1467	949.460000	540.190000
1467	949.110000	540.230000
1467	949.410000	540.180000
1467	949.480000	540.290000
1467	949.510000	540.310000
1467	949.400000	540.350000
1467	949.450000	540.270000
1467	949.810000	540.230000
1467	949.680000	540.320000
1467	949.280000	540.220000
1467	949.240000	540.300000
1468	949.490000	540.300000
1468	948.900000	540.330000
1468	949.350000	540.310000
1468	949.640000	540.240000
1468	949.500000	540.400000
1468	949.190000	540.270000
1468	949.800000	540.220000
1468	949.580000	540.320000
1468	949.510000	540.220000
1468	949.080000	540.180000
1469	949.020000	540.240000
1469	949.190000	540.310000
1469	949.420000	540.220000
1469	949.290000	540.360000
1469	949.740000	540.240000
1469	949.480000	540.310000
1469	949.400000	540.390000
1469	949.300000	540.220000
1469	949.360000	540.280000
1469	949.370000	540.460000
1469	949.230000	540.320000
1469	949.040000	540.240000
1470	949.650000	540.290000
1470	949.430000	540.300000
1470	949.540000	540.240000
1470	948.960000	540.330000
1470	949.800000	540.240000
1470	949.380000	540.300000
1470	949.510000	540.320000
1470	949.900000	540.230000
1470	949.590000	540.360000
1471	949.710000	540.340000
1471	949.440000	540.290000
1471	949.570000	540.170000
1471	949.410000	540.230000
1471	949.150000	540.220000
1471	949.520000	540.230000
1471	949.730000	540.320000
1471	949.130000	540.180000
1471	949.030000	540.240000
1471	949.730000	540.350000
1471	949.650000	540.330000
1471	949.220000	540.300000
1472	949.550000	540.170000
1472	949.060000	540.260000
1472	949.570000	540.280000
1472	949.570000	540.310000
1472	949.570000	540.280000
1472	948.770000	540.290000
1472	949.120000	540.230000
1472	949.230000	540.250000
1472	949.700000	540.310000
1472	949.570000	540.300000
1472	949.350000	540.220000
1473	949.320000	540.320000
1473	949.340000	540.400000
1473	949.480000	540.280000
1473	949.400000	540.180000
1473	949.260000	540.290000
1473	949.490000	540.260000
1473	949.690000	540.360000
1473	949.330000	540.250000
1473	949.500000	540.200000
1474	949.570000	540.230000
1474	949.570000	540.140000
1474	949.250000	540.380000
1474	949.530000	540.320000
1474	949.380000	540.300000
1474	949.260000	540.220000
1474	949.450000	540.280000
1474	949.720000	540.280000
1474	949.530000	540.350000
1474	949.430000	540.250000
1474	949.640000	540.200000
1475	949.610000	540.280000
1475	949.370000	540.290000
1475	949.130000	540.350000
1475	949.420000	540.210000
1475	949.670000	540.420000
1475	949.280000	540.280000
1475	949.440000	540.370000
1475	949.010000	540.080000
1475	949.320000	540.250000
1475	949.570000	540.260000
1475	949.700000	540.180000
1475	949.230000	540.190000
1476	949.580000	540.230000
1476	949.350000	540.230000
1476	949.750000	540.330000
1476	949.630000	540.390000
1476	949.500000	540.250000
1476	949.700000	540.270000
1476	949.210000	540.240000
1476	948.970000	540.300000
1476	949.330000	540.340000
1476	949.580000	540.320000
1476	948.930000	540.370000
1477	949.490000	540.280000
1477	949.240000	540.120000
1477	949.120000	540.160000
1477	949.660000	540.180000
1477	949.340000	540.290000
1477	949.140000	540.300000
1477	949.080000	540.190000
1477	949.400000	540.380000
1477	949.410000	540.250000
1477	949.110000	540.290000
1477	949.230000	540.280000
1478	949.410000	540.240000
1478	949.710000	540.240000
1478	949.160000	540.290000
1478	949.480000	540.190000
1478	949.930000	540.230000
1478	949.570000	540.200000
1478	949.120000	540.270000
1478	949.590000	540.300000
1478	949.430000	540.190000
1478	949.690000	540.280000
1478	949.350000	540.130000
1478	949.340000	540.200000
1479	949.190000	540.320000
1479	949.160000	540.450000
1479	949.510000	540.200000
1479	949.480000	540.250000
1479	949.540000	540.290000
1479	949.640000	540.260000
1479	949.240000	540.330000
1479	949.600000	540.320000
1479	949.650000	540.270000
1479	949.550000	540.230000
1479	949.260000	540.380000
1480	949.580000	540.370000
1480	949.490000	540.390000
1480	949.200000	540.260000
1480	949.420000	540.220000
1480	949.310000	540.210000
1480	949.310000	540.290000
1480	949.860000	540.180000
1480	949.190000	540.250000
1480	949.590000	540.200000
1480	949.400000	540.220000
1480	949.840000	540.280000
1481	949.180000	540.370000
1481	949.630000	540.280000
1481	949.120000	540.290000
1481	949.580000	540.210000
1481	949.710000	540.230000
1481	949.520000	540.310000
1481	949.760000	540.320000
1481	949.380000	540.280000
1481	949.370000	540.300000
1481	949.550000	540.290000
1481	949.810000	540.260000
1482	949.350000	540.160000
1482	949.500000	540.300000
1482	949.910000	540.230000
1482	949.530000	540.310000
1482	949.250000	540.210000
1482	949.470000	540.170000
1482	949.640000	540.240000
1482	949.450000	540.310000
1482	949.470000	540.150000
1482	949.480000	540.230000
1482	949.110000	540.220000
1483	949.600000	540.280000
1483	949.230000	540.280000
1483	949.540000	540.220000
1483	949.720000	540.340000
1483	949.120000	540.230000
1483	949.510000	540.260000
1483	949.630000	540.390000
1483	949.270000	540.240000
1483	949.560000	540.260000
1483	949.490000	540.310000
1483	949.340000	540.290000
1484	949.620000	540.230000
1484	949.450000	540.260000
1484	949.630000	540.280000
1484	949.250000	540.290000
1484	948.730000	540.310000
1484	949.660000	540.290000
1484	949.200000	540.400000
1484	949.410000	540.350000
1484	949.290000	540.240000
1484	949.240000	540.320000
1485	949.310000	540.210000
1485	949.260000	540.290000
1485	949.380000	540.310000
1485	949.680000	540.300000
1485	949.460000	540.360000
1485	949.360000	540.260000
1485	949.410000	540.310000
1485	949.510000	540.300000
1485	949.250000	540.360000
1485	949.560000	540.330000
1486	949.580000	540.340000
1486	949.700000	540.290000
1486	949.590000	540.310000
1486	949.040000	540.280000
1486	949.480000	540.220000
1486	949.390000	540.250000
1486	949.300000	540.250000
1486	949.500000	540.350000
1486	949.550000	540.150000
1486	949.550000	540.250000
1487	949.820000	540.240000
1487	949.040000	540.270000
1487	949.690000	540.400000
1487	949.530000	540.330000
1487	949.560000	540.330000
1487	949.560000	540.280000
1487	949.430000	540.340000
1487	949.310000	540.270000
1487	949.570000	540.320000
1487	949.210000	540.360000
1487	949.090000	540.270000
1488	949.390000	540.120000
1488	949.010000	540.200000
1488	949.620000	540.210000
1488	949.610000	540.310000
1488	949.660000	540.280000
1488	948.990000	540.300000
1488	949.550000	540.410000
1488	950.040000	540.280000
1488	949.590000	540.220000
1488	949.340000	540.350000
1489	949.560000	540.280000
1489	949.470000	540.280000
1489	949.690000	540.250000
1489	949.440000	540.220000
1489	949.450000	540.350000
1489	949.490000	540.310000
1489	949.400000	540.180000
1489	949.370000	540.240000
1489	949.280000	540.330000
1489	949.570000	540.360000
1490	949.610000	540.390000
1490	949.070000	540.270000
1490	949.370000	540.280000
1490	949.010000	540.280000
1490	949.050000	540.240000
1490	949.210000	540.300000
1490	949.070000	540.190000
1490	949.170000	540.360000
1490	949.120000	540.270000
1490	949.560000	540.190000
1490	949.730000	540.270000
1491	949.670000	540.320000
1491	949.780000	540.250000
1491	949.270000	540.290000
1491	949.440000	540.320000
1491	949.510000	540.360000
1491	949.830000	540.220000
1491	949.490000	540.160000
1491	949.200000	540.150000
1491	949.490000	540.170000
1491	949.680000	540.330000
1491	949.420000	540.270000
1492	949.600000	540.340000
1492	949.480000	540.330000
1492	949.470000	540.240000
1492	949.590000	540.230000
1492	949.410000	540.380000
1492	948.890000	540.290000
1492	949.590000	540.260000
1492	949.060000	540.340000
1492	949.240000	540.290000
1492	949.250000	540.320000
1492	949.530000	540.270000
1492	949.400000	540.220000
1493	949.560000	540.260000
1493	949.750000	540.250000
1493	948.770000	540.290000
1493	948.990000	540.320000
1493	949.090000	540.260000
1493	949.220000	540.240000
1493	949.770000	540.180000
1493	949.200000	540.440000
1493	949.480000	540.310000
1493	949.770000	540.270000
1493	949.560000	540.330000
1493	949.410000	540.350000
1494	949.500000	540.300000
1494	949.210000	540.190000
1494	949.350000	540.230000
1494	949.270000	540.290000
1494	949.650000	540.250000
1494	949.850000	540.200000
1494	949.550000	540.250000
1494	949.650000	540.270000
1494	949.710000	540.340000
1494	949.630000	540.240000
1494	949.440000	540.300000
1494	948.970000	540.270000
1495	949.140000	540.240000
1495	949.340000	540.220000
1495	949.150000	540.240000
1495	948.970000	540.290000
1495	949.460000	540.230000
1495	949.370000	540.350000
1495	949.130000	540.290000
1495	949.480000	540.300000
1495	949.140000	540.310000
1495	949.360000	540.270000
1495	949.410000	540.260000
1495	949.400000	540.280000
1496	949.310000	540.310000
1496	949.220000	540.210000
1496	949.570000	540.340000
1496	949.590000	540.290000
1496	949.010000	540.240000
1496	949.520000	540.220000
1496	948.910000	540.350000
1496	949.670000	540.380000
1496	949.130000	540.230000
1496	949.280000	540.350000
1497	949.400000	540.370000
1497	949.440000	540.320000
1497	948.840000	540.270000
1497	949.390000	540.280000
1497	949.600000	540.260000
1497	949.430000	540.290000
1497	949.120000	540.250000
1497	949.460000	540.390000
1497	949.260000	540.300000
1497	949.340000	540.240000
1497	949.740000	540.250000
1498	949.370000	540.360000
1498	949.650000	540.220000
1498	949.510000	540.250000
1498	949.310000	540.340000
1498	949.670000	540.340000
1498	949.110000	540.350000
1498	949.870000	540.300000
1498	949.290000	540.230000
1498	949.620000	540.200000
1498	949.140000	540.180000
1499	949.380000	540.240000
1499	949.400000	540.360000
1499	949.480000	540.340000
1499	949.450000	540.290000
1499	949.240000	540.290000
1499	949.180000	540.250000
1499	949.680000	540.190000
1499	949.550000	540.330000
1499	949.400000	540.290000
1499	949.610000	540.380000
1499	949.040000	540.290000
1500	949.120000	540.180000
1500	949.490000	540.290000
1500	949.310000	540.360000
1500	949.780000	540.230000
1500	949.310000	540.330000
1500	949.230000	540.330000
1500	949.640000	540.250000
1500	949.400000	540.260000
1500	948.780000	540.170000
1500	949.360000	540.250000
1500	949.290000	540.290000
1501	949.520000	540.220000
1501	949.630000	540.260000
1501	949.290000	540.180000
1501	949.300000	540.240000
1501	949.180000	540.250000
1501	949.390000	540.320000
1501	949.390000	540.280000
1501	949.530000	540.260000
1501	949.750000	540.190000
1501	949.110000	540.160000
1501	949.600000	540.270000
1502	949.540000	540.230000
1502	949.300000	540.130000
1502	949.600000	540.200000
1502	949.150000	540.230000
1502	949.460000	540.250000
1502	949.450000	540.270000
1502	949.260000	540.360000
1502	948.980000	540.240000
1502	949.630000	540.270000
1502	949.520000	540.290000
1502	949.150000	540.280000
1503	949.500000	540.290000
1503	949.600000	540.340000
1503	948.850000	540.390000
1503	949.810000	540.280000
1503	949.050000	540.340000
1503	949.140000	540.310000
1503	949.430000	540.300000
1503	949.400000	540.230000
1503	949.540000	540.330000
1503	948.950000	540.360000
1503	949.290000	540.250000
1504	949.010000	540.370000
1504	949.240000	540.320000
1504	949.000000	540.260000
1504	949.300000	540.340000
1504	949.370000	540.240000
1504	949.400000	540.350000
1504	949.440000	540.290000
1504	949.190000	540.310000
1504	948.950000	540.190000
1504	949.600000	540.300000
1504	949.460000	540.250000
1504	949.370000	540.390000
1505	949.390000	540.310000
1505	949.130000	540.240000
1505	949.310000	540.180000
1505	949.410000	540.290000
1505	949.800000	540.290000
1505	949.460000	540.310000
1505	949.350000	540.420000
1505	949.520000	540.330000
1505	949.580000	540.270000
1505	949.060000	540.280000
1505	949.940000	540.340000
1506	949.920000	540.260000
1506	949.150000	540.270000
1506	949.250000	540.220000
1506	949.150000	540.250000
1506	949.510000	540.280000
1506	949.500000	540.380000
1506	949.800000	540.320000
1506	949.140000	540.290000
1506	949.700000	540.340000
1506	949.840000	540.320000
1506	949.700000	540.280000
1507	949.680000	540.400000
1507	949.310000	540.250000
1507	948.880000	540.320000
1507	949.560000	540.240000
1507	949.510000	540.300000
1507	949.300000	540.250000
1507	949.270000	540.310000
1507	949.860000	540.340000
1507	949.440000	540.170000
1507	949.200000	540.240000
1507	949.420000	540.280000
1508	949.640000	540.340000
1508	949.290000	540.290000
1508	949.620000	540.340000
1508	949.660000	540.350000
1508	949.580000	540.280000
1508	949.780000	540.320000
1508	949.630000	540.270000
1508	949.260000	540.190000
1508	949.310000	540.210000
1508	949.410000	540.380000
1508	949.730000	540.150000
1509	949.470000	540.370000
1509	949.780000	540.210000
1509	949.660000	540.400000
1509	949.220000	540.310000
1509	949.610000	540.300000
1509	949.280000	540.290000
1509	949.510000	540.290000
1509	949.880000	540.340000
1509	949.420000	540.250000
1509	949.200000	540.290000
1509	949.740000	540.340000
1509	949.520000	540.230000
1510	949.250000	540.240000
1510	949.440000	540.310000
1510	949.180000	540.310000
1510	949.700000	540.320000
1510	949.610000	540.320000
1510	949.290000	540.270000
1510	949.270000	540.260000
1510	949.190000	540.220000
1510	949.690000	540.340000
1510	949.510000	540.170000
1511	949.590000	540.250000
1511	949.200000	540.260000
1511	949.240000	540.220000
1511	949.520000	540.320000
1511	949.740000	540.230000
1511	949.680000	540.270000
1511	949.570000	540.320000
1511	949.340000	540.290000
1511	949.180000	540.270000
1511	949.040000	540.310000
1511	949.160000	540.340000
1511	949.120000	540.260000
1512	949.370000	540.230000
1512	949.740000	540.160000
1512	949.770000	540.260000
1512	949.300000	540.330000
1512	949.480000	540.340000
1512	949.410000	540.230000
1512	949.580000	540.360000
1512	949.600000	540.330000
1512	949.410000	540.250000
1512	949.380000	540.200000
1512	949.710000	540.330000
1512	949.480000	540.340000
1513	949.090000	540.330000
1513	949.520000	540.350000
1513	949.320000	540.290000
1513	949.560000	540.150000
1513	949.720000	540.150000
1513	949.430000	540.310000
1513	949.530000	540.240000
1513	949.410000	540.400000
1513	949.660000	540.250000
1513	949.230000	540.240000
1513	949.590000	540.330000
1514	949.630000	540.270000
1514	949.300000	540.310000
1514	949.790000	540.190000
1514	949.450000	540.300000
1514	949.800000	540.310000
1514	949.460000	540.220000
1514	949.510000	540.310000
1514	949.560000	540.230000
1514	949.300000	540.210000
1514	949.290000	540.250000
1514	949.230000	540.210000
1514	949.660000	540.450000
1515	949.720000	540.300000
1515	949.100000	540.360000
1515	949.320000	540.390000
1515	949.340000	540.380000
1515	949.510000	540.200000
1515	949.310000	540.110000
1515	949.500000	540.370000
1515	949.730000	540.260000
1515	949.470000	540.350000
1515	949.940000	540.310000
1516	949.250000	540.350000
1516	949.600000	540.270000
1516	949.330000	540.300000
1516	949.610000	540.370000
1516	949.220000	540.290000
1516	949.150000	540.290000
1516	949.360000	540.260000
1516	949.490000	540.300000
1516	949.380000	540.290000
1516	949.820000	540.240000
1516	949.310000	540.230000
1516	949.360000	540.340000
1516	949.380000	540.330000
1517	949.510000	540.260000
1517	949.730000	540.190000
1517	949.170000	540.330000
1517	949.590000	540.190000
1517	949.630000	540.350000
1517	949.640000	540.340000
1517	949.040000	540.340000
1517	949.150000	540.260000
1517	949.420000	540.200000
1517	949.360000	540.410000
1518	949.330000	540.250000
1518	949.360000	540.330000
1518	949.370000	540.220000
1518	949.660000	540.180000
1518	949.320000	540.160000
1518	949.320000	540.340000
1518	949.450000	540.360000
1518	949.400000	540.410000
1518	949.560000	540.340000
1518	949.670000	540.250000
1518	949.770000	540.360000
1519	949.540000	540.440000
1519	949.570000	540.260000
1519	949.330000	540.350000
1519	949.400000	540.320000
1519	949.100000	540.300000
1519	948.600000	540.250000
1519	949.520000	540.360000
1519	949.510000	540.170000
1519	949.330000	540.210000
1519	949.460000	540.270000
1519	949.420000	540.290000
1520	949.990000	540.430000
1520	949.580000	540.230000
1520	949.310000	540.230000
1520	949.460000	540.310000
1520	949.440000	540.340000
1520	949.340000	540.410000
1520	949.290000	540.280000
1520	949.190000	540.310000
1520	949.680000	540.270000
1520	949.560000	540.350000
1520	949.880000	540.310000
1520	949.410000	540.260000
1521	949.300000	540.310000
1521	949.290000	540.330000
1521	949.410000	540.270000
1521	949.580000	540.420000
1521	949.400000	540.250000
1521	949.420000	540.510000
1521	949.420000	540.240000
1521	949.160000	540.310000
1521	949.630000	540.280000
1521	949.700000	540.200000
1521	949.460000	540.370000
1521	948.930000	540.330000
1522	949.510000	540.380000
1522	948.960000	540.230000
1522	949.220000	540.190000
1522	949.180000	540.260000
1522	949.860000	540.310000
1522	949.590000	540.300000
1522	949.530000	540.270000
1522	949.060000	540.400000
1522	949.020000	540.360000
1522	949.350000	540.330000
1522	949.060000	540.170000
1523	949.370000	540.300000
1523	949.110000	540.270000
1523	949.460000	540.280000
1523	949.430000	540.260000
1523	949.280000	540.300000
1523	949.230000	540.330000
1523	949.280000	540.430000
1523	949.140000	540.440000
1523	949.500000	540.290000
1523	949.220000	540.340000
1523	949.440000	540.340000
1524	949.720000	540.280000
1524	949.670000	540.380000
1524	949.560000	540.360000
1524	949.530000	540.210000
1524	949.460000	540.220000
1524	949.390000	540.260000
1524	949.360000	540.330000
1524	949.380000	540.310000
1524	949.470000	540.330000
1524	949.440000	540.290000
1524	949.560000	540.400000
1525	949.660000	540.210000
1525	949.420000	540.340000
1525	949.340000	540.300000
1525	949.110000	540.350000
1525	949.050000	540.230000
1525	949.670000	540.180000
1525	949.550000	540.320000
1525	949.390000	540.270000
1525	949.390000	540.300000
1525	949.240000	540.320000
1525	949.690000	540.320000
1526	949.800000	540.280000
1526	949.170000	540.310000
1526	948.770000	540.260000
1526	949.270000	540.330000
1526	949.250000	540.290000
1526	949.650000	540.220000
1526	949.620000	540.380000
1526	949.310000	540.190000
1526	949.040000	540.360000
1526	949.350000	540.250000
1526	949.880000	540.200000
1526	949.410000	540.360000
1527	949.210000	540.250000
1527	949.200000	540.300000
1527	949.140000	540.270000
1527	949.200000	540.310000
1527	949.650000	540.310000
1527	949.310000	540.380000
1527	949.410000	540.380000
1527	949.340000	540.350000
1527	949.370000	540.330000
1527	949.750000	540.250000
1527	949.520000	540.320000
1528	948.920000	540.240000
1528	949.330000	540.240000
1528	949.680000	540.230000
1528	949.190000	540.430000
1528	949.070000	540.390000
1528	949.610000	540.380000
1528	949.560000	540.370000
1528	949.430000	540.240000
1528	949.690000	540.330000
1528	949.280000	540.390000
1528	949.450000	540.340000
1528	949.280000	540.370000
1529	949.140000	540.250000
1529	949.630000	540.230000
1529	949.730000	540.290000
1529	949.620000	540.190000
1529	949.280000	540.350000
1529	949.400000	540.320000
1529	949.070000	540.330000
1529	949.590000	540.260000
1529	949.610000	540.280000
1529	949.860000	540.350000
1529	949.870000	540.330000
1530	949.570000	540.290000
1530	949.170000	540.250000
1530	949.550000	540.350000
1530	949.950000	540.320000
1530	949.470000	540.460000
1530	949.250000	540.180000
1530	949.420000	540.570000
1530	949.500000	540.330000
1530	949.210000	540.390000
1530	949.780000	540.420000
1530	949.260000	540.350000
1531	949.590000	540.330000
1531	949.230000	540.330000
1531	949.420000	540.280000
1531	949.330000	540.320000
1531	949.340000	540.250000
1531	949.440000	540.360000
1531	949.290000	540.330000
1531	949.670000	540.290000
1531	949.820000	540.250000
1531	949.170000	540.330000
1531	949.670000	540.240000
1531	949.590000	540.270000
1532	949.170000	540.400000
1532	949.600000	540.260000
1532	949.340000	540.380000
1532	949.630000	540.290000
1532	949.430000	540.340000
1532	949.260000	540.250000
1532	949.220000	540.270000
1532	949.570000	540.220000
1532	949.320000	540.250000
1532	949.360000	540.280000
1532	949.500000	540.270000
1533	949.580000	540.350000
1533	949.540000	540.350000
1533	949.490000	540.210000
1533	949.420000	540.420000
1533	949.350000	540.330000
1533	949.520000	540.290000
1533	949.670000	540.330000
1533	949.790000	540.220000
1533	949.130000	540.230000
1533	949.230000	540.270000
1533	949.300000	540.290000
1533	949.300000	540.220000
1534	949.210000	540.350000
1534	949.220000	540.270000
1534	949.090000	540.360000
1534	949.490000	540.390000
1534	949.010000	540.260000
1534	949.550000	540.390000
1534	949.390000	540.370000
1534	950.070000	540.250000
1534	949.470000	540.130000
1534	949.380000	540.290000
1534	949.480000	540.270000
1535	949.400000	540.310000
1535	949.400000	540.190000
1535	949.630000	540.330000
1535	949.300000	540.300000
1535	949.610000	540.370000
1535	949.780000	540.350000
1535	949.610000	540.190000
1535	949.230000	540.370000
1535	949.200000	540.220000
1535	949.370000	540.410000
1535	949.470000	540.340000
1536	949.650000	540.210000
1536	949.270000	540.440000
1536	949.710000	540.380000
1536	949.810000	540.190000
1536	949.420000	540.290000
1536	949.730000	540.310000
1536	949.190000	540.340000
1536	949.650000	540.400000
1536	949.600000	540.380000
1536	949.430000	540.180000
1536	949.630000	540.360000
1537	949.430000	540.300000
1537	949.460000	540.280000
1537	949.200000	540.180000
1537	949.710000	540.230000
1537	949.200000	540.190000
1537	949.460000	540.250000
1537	949.500000	540.380000
1537	949.090000	540.320000
1537	949.180000	540.330000
1537	949.610000	540.260000
1537	949.370000	540.350000
1538	949.290000	540.320000
1538	949.030000	540.250000
1538	949.300000	540.210000
1538	949.690000	540.350000
1538	949.370000	540.260000
1538	949.400000	540.220000
1538	949.230000	540.320000
1538	949.110000	540.380000
1538	949.450000	540.440000
1538	949.320000	540.270000
1538	949.130000	540.280000
1539	949.250000	540.310000
1539	949.610000	540.340000
1539	948.830000	540.240000
1539	949.520000	540.390000
1539	949.240000	540.290000
1539	949.220000	540.260000
1539	949.310000	540.290000
1539	949.510000	540.320000
1539	949.400000	540.320000
1539	949.990000	540.250000
1539	949.580000	540.330000
1539	949.240000	540.420000
1540	949.440000	540.240000
1540	949.490000	540.230000
1540	949.660000	540.250000
1540	949.350000	540.200000
1540	949.660000	540.280000
1540	949.760000	540.350000
1540	949.590000	540.240000
1540	949.230000	540.290000
1540	949.750000	540.340000
1540	949.420000	540.370000
1540	949.360000	540.300000
1540	949.390000	540.180000
1541	949.400000	540.250000
1541	949.360000	540.340000
1541	949.470000	540.260000
1541	949.470000	540.290000
1541	949.480000	540.360000
1541	949.520000	540.280000
1541	949.410000	540.290000
1541	949.460000	540.350000
1541	949.540000	540.260000
1541	949.370000	540.420000
1541	950.040000	540.340000
1542	949.410000	540.310000
1542	949.830000	540.300000
1542	949.480000	540.280000
