curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
110.628898900002	75.0554746000053	145.095499999996	157.796581499999	115.725179600002	134.281723799999	126.488668500006	103.5424958	74.740238800001	97.710524999995	155.645910999992	118.407497899996	117.084507700001	98.852385299997	156.384735099997	150.529549000003	96.8190414000055	201.446435099999	200.495934000002	210.906836999999	171.461290499996	247.492814800004	202.3197	191.278608099998	214.215435400005	213.7004375	242.498616699999	262.371269200001	251.351528700005	246.8685148	270.253550000001	313.035570799999	246.870801100002	265.956721999995	249.402759900004	296.175838100004	315.076359999999	329.781906800006	316.911325899997	293.136818800001	289.543285399999	321.920155599997	355.3754807	239.169958799997	282.056169099997	338.0198499	225.0643141	340.235130699999
113.342232199997	77.1642343999993	143.704916699993	158.381818299997	115.996302200001	134.368812200002	130.978001800002	105.6218868	74.715790000002	97.2700365999954	159.259188499997	119.657481199996	118.262276199996	96.8451352999982	158.193192999999	152.883764600003	97.9321374000065	201.007368399998	203.090559000004	210.092837000004	169.727355999999	246.743564799999	204.303824999995	196.578858099998	215.032599900005	216.614187499999	246.308588899999	261.2281234	248.701403700004	249.7401259	271.108249999997	318.375750000003	246.882379499999	268.074971999999	252.659831000001	298.734410400004	314.909275799993	333.691573500004	319.627742499997	294.669849999998	290.084630599995	326.6096961	360.668536199995	243.508825400004	287.243024999996	340.878099900001	227.774564100004	341.237213999997
113.871332199997	77.3682212000058	143.263999999996	158.1145502	116.778032600003	136.270916300004	131.957284700002	106.362975000004	74.6229654000017	95.0522633999972	158.669119300001	118.442647899999	118.042982500003	97.1735102999992	158.197381400001	153.061195399998	100.594822700001	201.304791499995	202.665058999999	208.202753700003	171.588808300003	253.153814799996	203.887574999997	197.554733100002	220.177449900006	218.511758900004	248.2305333	266.234223400003	254.337891200004	247.970806500005	272.939749999998	322.208333299997	251.605138900002	268.460388699998	252.070914299999	299.789416699998	319.030150800001	334.474740100006	320.507520299998	295.494025	290.414547299995	326.380153800001	360.7551265	244.447392100003	288.416541699997	342.917416599998	228.704189100004	343.679213999996
114.272517899997	76.822471200001	144.7255	159.589925200002	116.913699200002	135.176885400004	131.178093900005	107.571641700004	75.8038821000009	97.2075892999965	160.764974599995	119.760772899997	117.391453499997	100.562567999998	157.556355700002	150.868449600002	103.135895100004	199.005560599995	205.532559000003	211.998337000001	170.990861899998	253.914517200003	207.407199999994	197.452983100004	220.645499900005	219.8563125	249.434575000003	262.893634599997	250.919091200005	249.140931500002	269.7228846	317.536170500003	251.226402800003	264.768097	250.624830999997	298.442924999999	316.282900799997	331.742906800002	314.811575899996	294.7758842	288.2847348	323.586298099995	361.955313999999	242.355334199998	292.113458299995	344.070583299999	226.414814100004	344.273550899994
115.9853095	77.2236199000035	146.7235	161.171675199999	116.269282599998	137.687876299999	133.746835100002	106.691863900003	78.0053821000001	97.608774999997	163.132244299995	121.955696399997	116.561328300002	101.418531000003	159.460749999998	149.990872499999	102.731572699999	197.837464599994	206.163409000004	208.9890037	167.703358999999	253.001189800001	209.158533299997	197.121524800004	222.429516600001	218.720104199998	248.6976583	261.780810900003	255.497841200005	246.0884315	271.700249999998	317.683850000001	244.402486400002	267.718847	253.244893499999	301.0612917	314.146150799999	330.642156800008	315.6425342	294.375115800001	285.827472299999	323.388134599998	358.251613999997	238.062579599999	290.315874999997	341.135045599996	221.988689100006	343.373963999999
113.196875100002	80.8138461999988	147.167499999996	161.957569400001	117.710740899998	137.381304899995	133.741079600004	105.812086100002	78.0185455999999	96.3979499999914	160.457032199993	120.241772899997	117.128114800002	103.145826099997	159.790666699995	148.261122500004	102.551197700006	200.048072199999	202.862904600002	207.014899499998	167.324205999998	250.489814799996	205.718571900001	196.403108099999	218.908966600004	218.972937499999	244.908241699995	261.036185900004	254.370764200001	245.121806500003	271.795062499998	316.144033299999	248.265477800003	266.405347	250.594871600002	300.730604200002	314.1831508	328.903597200006	317.357748499995	292.861251099999	282.688484799997	320.640884599998	353.6864307	240.590166400005	290.815374999995	336.773977699999	222.853564100002	343.221339
110.849357199993	82.2938159999976	144.054793799995	160.765789999998	116.252324199999	138.763513799997	133.643389300007	104.487075000001	76.7153629000022	93.9355999999971	159.821231099999	120.353317000001	118.218293399997	102.265635299995	157.172916700001	150.7539975	102.985947700003	200.135225499995	203.472121500003	207.549087000003	169.398202799999	245.899502299999	205.282030199996	192.225191400001	214.927149900006	213.682911199998	243.135838900002	258.286642000003	250.950398900008	243.799056499996	271.265500000001	317.76525	245.375777799996	265.047909499997	248.895081000002	297.636479199999	311.445150799995	326.451906800001	314.8983056	288.973006199998	282.561297299995	315.960384599999	352.845297299998	236.608042699998	289.771394599997	332.631416600001	221.089897500005	338.286463999997
107.033732199998	81.186929500007	141.563321399997	160.690174199997	117.473324199997	132.602799	129.1666023	102.487224999997	77.0049589999981	94.9327499999963	156.222494299996	120.343669899998	119.628257699995	98.0571700999972	156.229416699996	149.833622499998	101.968447700005	197.918529099996	196.664655200006	206.920086999999	167.956201199999	243.080564799999	204.974047799999	194.130691399998	211.508349900003	217.430674799998	240.327950000003	261.304435900001	247.026027100004	241.526639799995	267.121891199997	315.587902799998	241.692427800001	260.043989900001	251.318581	291.1537709	305.751775799996	322.502156800008	307.353067	288.1027354	282.413297300001	314.4341346	348.964100100002	232.295534999997	283.218812499996	333.833916599997	219.326230700004	337.879463999994
103.523357199992	78.8475605000058	138.685250000002	159.566183499999	116.947615900001	134.1137791	126.939547199996	100.304225	75.7761321000035	94.1187499999942	154.187494299993	118.010805899998	116.855570199998	97.7285103000031	157.256166699997	145.990555800003	101.052697700001	195.549207699994	192.523691100007	208.064003699998	161.996117900002	238.116960399999	200.106637499997	187.087477100005	210.287349900002	212.018170799998	237.499299999999	253.558485899997	243.359664700005	241.506598200001	260.017499999998	308.231274999998	237.032277800001	256.950914199995	249.487080999999	289.716166700004	299.799400799999	316.961406800005	303.173534199999	282.107964599996	278.921778099997	309.099967900002	346.678278299998	233.827235800003	279.762704199995	324.348041599998	216.398091900002	330.780089
102.027632199992	79.4523343000037	140.165249999998	154.740355799993	112.911532599999	134.149384299999	123.809251800005	100.532391700002	74.1820487999976	92.2465499999962	152.457744299991	118.768710399996	115.897610899996	96.8409483999967	153.4220417	144.414972499999	101.968447700001	192.874636299995	186.912308999999	200.070462	163.308590099998	233.527008800003	200.835845799997	185.246286699996	205.708599900001	210.980554699996	235.901825000001	247.477471000002	236.901532400007	236.015181499999	255.093611999997	301.230875000001	231.5377778	256.464680299996	243.532028400001	286.490999999998	295.347442699996	314.029156800003	296.115784199999	274.298565999998	271.572297299997	300.036509599999	342.419313999999	227.484851600002	271.725584699994	320.412166599996	214.657036300003	327.422339000001
102.170082199998	77.8196614000044	136.446750000003	152.947675399999	110.930799199999	131.081394200002	124.980037499998	100.803725000002	72.3881304000024	90.0143655999964	148.760827599992	114.862897899999	110.847826800004	92.248810299996	151.0110953	141.825434999999	99.7299477000015	186.202743399997	183.780670100001	195.935712000002	162.6538956	232.396814799999	198.195998599993	182.888858100003	200.408349900001	207.1375625	234.743579500002	243.769519199999	230.4434	230.376950700003	250.168099999995	298.534499999998	227.399944499997	252.123165600002	235.548596799999	279.460091300003	293.5519508	309.758740100002	292.2400342	269.176387499996	264.750932899999	293.931509599999	335.364647299997	224.860517100002	268.226515299993	315.389416599999	211.547751600006	321.726651499997
101.549407199993	76.3229712000029	134.797017099998	151.042925199996	110.164282599999	128.2555192	123.823137000007	99.0047947000021	70.8412571000044	85.7074166999955	146.470148099994	112.282147899998	107.291027800002	91.4306039999938	148.138309600003	138.6542267	96.6774477000035	181.117852399992	182.304267300002	191.036515600004	156.6403679	227.085464800002	190.523483299996	183.579524799999	195.801849900003	199.533968699998	225.514735699999	237.357213700001	228.107537600004	224.480431499996	244.266599999999	292.429500000002	228.546327799999	246.987861699996	230.328892100002	273.181791699997	287.880387699999	301.864725200001	287.4577842	264.462679	260.685047300001	287.428759599996	324.450263999996	215.5910921	259.916366699996	306.389166599994	206.615959900002	313.754076499998
100.960027299996	75.7118105000045	129.171624999995	149.384767799995	108.692504800001	125.277019200003	120.960251800003	96.5592964000061	72.8253820999998	88.0152916999941	142.3626907	108.670022899998	105.550418399995	87.8809249000005	144.840023799999	135.271039200001	95.4717101999995	177.483737399998	176.906398300005	187.707836999998	151.500451200001	221.940614800005	184.497796199994	175.914358099999	191.195349900001	194.503604199996	220.3096286	232.511858099999	224.708130000003	220.512181499998	239.763699999996	278.591499999999	221.898566300002	238.835965399998	225.364519900002	263.515541700002	280.492338299995	299.996906800006	276.301176600002	260.020061499999	253.087714000001	278.058509600003	315.020043199998	212.479647299999	258.111999999997	297.679366599998	197.658568300001	305.065088999996
96.2630292999966	75.3672286000001	125.314374999994	142.206996599998	107.936731199999	123.556519199999	116.867126800003	92.4650703000043	71.7015071000023	82.7736250000016	141.619419899998	104.335472899995	103.500882700002	83.2246500000001	142.360583399997	131.178428099996	93.0059685000051	173.209268399998	174.625996500006	180.039586999999	146.414433000002	213.499064799998	185.53095	172.073295599999	185.562099900002	188.3230625	215.132711900002	227.210359000001	222.824206500001	214.822110100002	228.543953599994	269.205595300002	214.9077383	234.055541099999	219.438456	255.876891699998	272.822931999995	290.064552200001	266.497284199999	254.7160167	245.961822299996	269.918509599996	308.414001499998	205.121070199999	250.969149999994	289.987066599999	193.9311266	293.007713999996
92.6328168999971	71.1906288000027	122.20175	139.7673822	107.976500599998	118.687935899994	113.106612000003	88.154716699999	68.2975070999964	80.4084361999994	135.645869299995	103.570978900003	101.743382700002	83.2846352999986	137.088083399998	127.032372500002	91.2935735000028	166.030035099993	166.735871000001	173.074337000002	140.132695100001	206.314898100001	176.766039399998	166.960358100001	179.667207000002	182.788479199997	212.102142999996	217.2189359	211.711424500001	206.963432100001	227.420499999997	262.117590600003	207.164994200004	226.766784500003	214.230706000002	249.253583399997	262.992549599996	279.424135999998	262.122034199998	245.421880999995	240.1315473	263.530613800001	297.303990799999	201.645483800003	243.084449999998	279.832416599998	191.5212101	285.681713999995
91.4926309999937	70.9101796000032	116.161856499995	133.287550199995	102.288684900002	117.066102500001	109.038543499999	86.2026000000005	64.6974951999982	77.7075850999972	129.420040099998	103.073772899996	100.753632700002	79.4894923999964	133.72725	123.964015400001	85.0674643999992	159.993308799996	160.355559	167.190676300004	135.932701200003	197.320814799998	167.915481200002	160.346608100001	174.924599900001	179.4252232	206.162442099998	207.691435899997	202.115181900004	205.350638599997	220.723499999993	252.797875	201.713489900005	220.851409499999	208.551206	239.275916699997	255.094811499996	269.090344300002	252.218367499998	235.690704699995	231.584547300001	254.596250299994	288.220480699998	193.262921000001	234.596747399999	271.076698699995	183.707564100001	277.202547299999
86.2813571999941	69.7603018000009	112.651785699993	129.238690499995	101.243285300003	112.462685899998	104.657640700003	82.243599999998	63.0183567999993	76.7635842999953	125.669744299998	97.718815799999	95.8143916000008	76.3471352999986	129.4182917	119.290739200005	84.7747793000017	155.905954099995	154.546559000002	163.040848100001	129.166326200004	193.141664800001	163.722918799998	154.6621748	173.286424900005	174.933687500001	198.126366699998	201.551748399997	198.179913100001	196.045667199996	213.415999999997	243.700499999995	196.621670699999	211.247596999998	199.763705999998	230.785341700001	248.517400799999	257.882557500005	242.314700900002	226.233328599999	222.925622299997	243.0721634	282.034286199996	185.1678421	228.985502599997	264.434249899994	176.677564100002	268.445263999994
82.7719071999963	67.8395906000005	107.936190699998	126.752069399998	94.7821816999967	107.386598700003	99.7150207000013	83.7976000000017	62.901919099997	69.4443749999919	119.686702499996	94.1116702999971	91.4944490999987	74.5341352999967	125.450041700002	114.887585	82.3561352000033	149.149093399999	148.082864600001	157.457562	126.673451199997	185.201773100001	157.697700000001	148.341803899995	163.995724900004	168.594354199999	190.221062700002	199.965373400002	186.494686000002	186.740695799999	203.508343200003	234.193447399997	188.558577799999	203.449846999993	194.278455999996	223.883916699997	236.853150799998	247.008281800005	238.365599999997	217.733371399998	213.208497299998	233.541388299996	273.183410199999	176.882000399997	219.250767899994	256.260333300001	169.619814100002	259.565880699996
81.5453571999897	65.3983443000034	101.462563599998	120.888741399998	89.3188562999967	102.981435900001	95.3192517999996	81.5220999999983	59.7343383999978	68.0844631999935	116.572320599997	93.4583978999945	89.1426268999967	71.197336199999	119.265004799996	112.028507300005	79.6851977000042	143.315118399994	141.396142300004	155.319205399996	120.253951199997	181.403106499998	153.6982493	143.129054500001	155.797123000004	163.334187500001	183.8312625	192.4774984	176.631763000001	181.1641046	195.569596200003	224.443055700005	179.108777799996	193.312771999994	190.5127006	213.683148800003	227.287460399999	239.252156800005	226.200389500002	210.790850000001	203.987172299996	223.375864999995	260.321599700001	170.185185400002	210.772812499996	243.144604099998	163.250537600004	248.237713999999
77.7297322000013	63.4806445000067	97.7478332999963	115.701089299997	86.458955200007	100.403769200006	91.4860518999994	79.0051263000023	56.0180555000043	61.1008749999964	110.569119299998	86.7213145999995	85.6655612999966	68.5206074999987	117.433212799999	106.007925800004	75.8926977000046	136.109368399997	133.806209000002	145.369126499998	113.390451200001	174.887192999999	145.5432	137.838715200003	152.303724900001	156.091437499999	176.574637499998	180.3623109	174.207418100003	172.575324900001	185.349958300001	213.982277599996	170.061416499997	184.253784499993	184.334705999998	204.424229200005	215.069044999993	233.147156800002	215.912928899997	201.589412499998	196.049856100002	214.566509600001	247.927480699997	165.453162900001	201.448163199999	230.249333299998	156.615638600004	237.757463999998
73.6806988999961	64.0287873999987	94.7292499999967	113.2122752	83.5227408999963	95.7078524999961	88.5594501000087	74.5626920999966	53.6712750000006	61.9583499999935	107.872841699991	81.375585400001	83.087288900002	67.5642602999978	112.438760399997	100.381734700004	71.3053584000008	130.602535099999	126.158819200005	138.053836999999	106.315453699997	165.434325499999	138.938700000002	128.291367899998	146.101599899997	148.434579599998	169.193834699996	171.153935900005	165.087607200006	163.397131499998	175.887208299995	204.6463884	163.314402799999	174.818553299996	174.999143499994	197.491354199999	203.752025799997	218.051156800004	205.345534200002	190.619555200003	183.850165700002	204.989669499999	237.006313999998	159.301142099997	193.742406199995	224.887416599991	149.390064100004	226.962713999998
70.4675571999978	62.0773105000044	91.5749999999971	106.047712899999	79.0141234000002	92.3616057000036	86.3449018000028	71.3979750000035	51.7038579	63.676999999996	108.416952599993	77.9146979000034	80.1068911000002	63.8781352999977	104.165023499998	100.143547500003	69.6569661000067	124.429701699999	122.645443600006	131.9029013	101.548138699996	157.819873300003	136.579949999999	127.4086795	138.020778400005	144.256062500001	161.422819299994	162.741888500004	157.608900000003	157.390181499995	169.833083400001	194.509611600002	156.5480278	167.690641899997	165.724041199999	188.741032099999	194.801109099997	205.064156800003	197.174700899996	187.003832299994	175.930072299998	195.5327846	224.847188999993	151.313106399997	185.367815999994	212.538569200002	142.903535400001	216.978880699997
69.8653821999978	60.5622926000069	85.5422148999933	101.196730799995	73.2157183999989	88.9263692000022	78.9196834000031	66.5902875000065	49.4567988000053	55.836083299997	102.430660999995	75.7412121999951	72.5476846999954	60.9551352999988	100.719704200001	92.1608550000019	66.1612955000019	119.276680899995	118.318720499999	125.728520299999	99.3882637000024	153.133564799999	125.819116699997	119.5173832	134.943290500003	133.949858599997	153.160575000002	154.568685899994	151.289082400002	148.930131500001	161.054976799998	185.453249999995	149.578152799997	164.202096999998	161.447527399996	177.080784799997	188.027025799998	197.6364068	189.8286592	176.4508857	170.164790699993	185.567759600002	216.130605699997	143.947463499997	176.539025000002	200.8281666	136.540404000003	210.608843699996
65.6553988999949	57.0043462000031	82.5410535999981	100.880175199993	68.9361516000026	83.7676442000011	75.6987685000058	62.2157550000011	44.1956042999955	50.6314166999946	95.9814067999941	72.4521236999972	68.893164000001	60.1933705999982	98.8305459000039	87.4033169000031	63.8495999000043	115.869161899995	112.673111100001	118.829870400001	97.8558469999989	144.230439799994	119.507827000001	113.323821199996	127.373159300001	128.468211200001	146.972325000002	145.835732000003	144.788254900002	142.456056500003	151.170437499997	176.466141300003	141.891402800004	159.171946999999	153.400493999998	171.075666699995	175.706297899993	190.803329000006	177.678784199998	164.323475000001	163.3327164	176.941046400003	207.414022299999	136.345284999996	166.078453699996	188.1556666	131.679749800005	197.923923899998
59.3638571999982	55.3182033000048	78.5786178999988	96.0591927999994	66.5304909000006	83.0655692	72.0820184999975	59.9525498000039	44.5595844999989	46.9036666999964	91.7708521999994	70.2085228999968	64.7792264000018	57.5113602999954	95.2742836000034	83.4639831000022	60.738885200004	105.350551999996	109.029217300002	113.577309199998	90.4199261999966	135.249306499998	114.720878599994	108.989220599997	118.254474900004	122.125437499999	144.438750000001	139.966868700005	137.732391200003	134.366931500004	148.258999999998	171.6614362	135.580259899998	149.276296999993	145.415330999993	159.494122600001	166.099900799996	183.666154400005	167.0875342	155.719433299997	155.383972299998	165.856281699998	195.350480699992	129.960881999999	158.837916699998	172.358979100001	123.114822400006	187.329504099998
58.6516072000013	52.6494461999973	73.4235826999939	89.1280502000009	64.4446159000036	81.6207192000002	68.9024080000017	58.5037775000055	44.3353820999982	45.2818332999959	87.6238413999927	66.6503561999998	62.4563202000027	54.8048103000001	93.6226416999925	77.4939975000016	59.0068227000011	96.9552746999907	100.4093923	108.885174300001	84.7708574000026	128.655422	106.420324999996	102.072116899999	111.386349900004	116.630937499998	135.553199999995	129.914660899998	128.503666200002	129.316431499999	139.240250000003	164.288763200002	130.194777799999	138.811771999997	136.771206000001	148.469210800002	158.061650799991	172.276792400004	156.948560600002	151.840086100001	146.292609799995	158.736284599996	185.717269799992	124.7893921	148.255351399999	168.880564099996	121.599393299999	184.459977399998
54.9013928999921	52.6290962000057	69.6589265999937	85.3725502000016	63.7578033999998	77.2485645999986	63.0373685000013	54.9483916999998	42.9055268000011	44.3979443999997	86.3597472000001	62.2414568999957	59.0126773000011	47.3742852999967	87.8548179999925	73.1300530000008	56.9440727000001	92.5418684000033	93.7771423000049	102.992929099997	82.6157011999967	119.597029	99.8953567999997	100.843730000004	105.854849899999	109.481272800003	126.746226299998	125.5529776	119.628947599998	123.919981499999	131.990036199997	152.4069643	121.557333399996	131.653659500003	128.858755999998	143.256318499996	149.554166199992	162.940208100004	148.453436199998	144.0686179	137.984568099993	150.433484599998	176.006208299994	117.722392099997	140.767358899993	162.599458299996	112.692230800007	171.285950599999
52.2413571999932	52.3238462000081	65.2813563999953	77.9900759999946	58.9353348000041	73.2733851000012	59.6243828000006	52.3495328000026	42.8520195000019	41.6301388999927	82.4558149999903	60.9260157999997	55.4240076999995	46.7273138999954	81.205750000001	71.1447974999974	55.2041476999984	87.7226183999956	87.8268531000031	96.4380870000059	76.0050346000025	113.531630199996	97.473307799999	92.9718871000041	99.9442460000027	103.657812499994	121.372949999997	118.834394200003	114.385126900004	118.366281499995	122.495107099996	142.491063999998	114.762694500005	122.652511599994	121.911081000002	137.9236667	144.644322899996	154.129031800006	141.984355599998	137.058439299999	131.438137599995	146.382292900002	165.628688999997	112.153121299998	133.529762499998	156.791933800003	106.838874100002	160.531189699996
48.3697696999952	49.3222212000037	61.5587499999965	74.0243419000035	54.9382586999964	73.0905301000021	56.1876407000018	50.7997667000054	39.0906321000002	36.273874999999	78.0021817999987	56.8724015000007	55.0736842999977	47.6556615000009	81.4308610000007	66.9459141999978	52.299185200005	85.1175100999972	82.3804307999999	93.2560870000052	74.2186486000028	106.980689799999	90.7234921999989	88.7382197000006	95.8185999000016	98.3159374999959	115.4321375	116.005435900002	109.536805500004	112.490681500003	115.483583399997	134.432100000002	108.444133100002	119.973879200003	116.855956000003	131.553499999995	138.2180883	144.261815399997	139.981334199998	129.254875000002	126.772540299993	131.538509599995	158.725105700003	106.986298399999	129.389924999999	145.313781100002	101.166256400007	155.048589000002
46.1272304000013	46.1274659000046	60.7956249999988	70.3463308999926	52.4595890999954	67.5431441999972	52.3148271999962	48.5874750000039	39.9635237999973	40.6410920999915	73.8134734999949	53.0127728999978	52.378775600002	47.6346485000031	77.6580667000017	63.544997500001	50.1098644000049	79.3319433999932	77.3695609999959	90.0278369999978	68.5927012000029	101.994014799999	86.2161666999964	84.1062471000005	88.830224900008	93.743424100001	110.698450000004	106.551935900006	101.976954400005	106.126681500002	109.997300000003	126.165375	104.167062900004	110.582930299995	108.419628499996	126.668986100005	130.289913299999	138.683484100005	130.640684199992	126.884099999999	118.947297299994	124.666303699996	151.821522299993	104.2289571	120.796983299999	138.678958299995	94.514794900002	142.621746199995
46.2931756999969	45.2013462000032	56.8520416999963	66.3000780000002	49.8428301999993	63.659994200003	51.8211268000014	44.0272250000016	35.5594445999959	34.8434326999923	69.6247650999976	52.8894395999996	48.620270899999	43.5786544999974	73.7249666999996	62.1806225000037	45.2721143000053	75.4157367999942	74.105784000003	84.797886999997	63.8289511999974	95.2988647999991	82.9669499999945	83.3666942000018	81.7256340000058	89.3464508999969	102.817072199992	99.4023026000032	97.7853412000077	98.776014900006	102.843086399997	121.336874999997	99.8213749999959	102.027280599996	103.084688099992	118.625939800004	121.228150799998	132.872531800003	123.335034199998	115.645350000003	110.451172299996	117.830009599995	143.6846057	97.2616140999962	112.021989099991	131.920291600003	89.8985859000022	132.845984399999
43.6021734999958	43.8320378999997	51.9314473999912	61.7014027000041	44.3623270999997	58.1436025000003	52.3705768	43.101640900004	31.209632099999	31.4031239999895	68.5949317999948	50.0897729000026	47.029632699996	41.2945461999952	69.8529167000015	57.8732058000023	41.7213774000047	70.0856434000016	69.8998089999986	80.6261369999957	60.8618433000047	88.715639799997	80.4231999999975	76.3676994000016	82.1577646000042	84.427062499999	95.4916515000004	96.5478291000072	92.5572412000074	91.0043704000018	99.2524999999951	114.316125000001	92.5548509000037	98.0125657999997	96.7710468999976	110.270791700001	117.426400799999	121.978344300001	118.213617499998	109.299849999999	104.915972299998	114.356634599993	135.818361599995	91.4523921	107.623749999995	128.733152700002	87.8688009000034	128.484607399998
41.2673303999982	43.1902874000007	50.7732499999984	60.3845554999934	43.7893659000001	56.6232796999975	46.3627018000043	42.3687000000027	28.6764275000023	28.7384285999942	63.8674109999956	46.9434514999994	47.3348827000009	40.549635299998	63.9614535000001	54.2586582000004	40.0382482999994	66.959011299994	69.8271303999973	76.2915870000033	55.2703886999989	84.3211704000023	72.6655332999944	71.2228580999981	77.9326844999996	79.623319899998	90.3660249999957	89.1064359000047	87.9433412000035	86.404525300004	93.5822499999995	107.25375	84.2980072000028	93.5126720000007	90.5651366000056	101.961979200001	108.814650799995	112.863808100006	112.1425342	101.055860500001	98.8187531999938	106.747638299996	127.989177499992	87.715392099999	101.119017899993	120.322333300002	81.4270565000043	120.192175999993
38.0472321999987	42.8321674000035	45.4822500000009	54.8069924999945	40.8996659000004	55.6178396999967	41.8801815999977	36.2687875000083	28.8439446000048	27.8387999999977	61.4423692999953	41.2751835999989	42.3830492999987	36.5536352999989	60.0561230000021	50.2132571000038	38.3821363000025	63.6448683999915	60.6405590000031	73.4425870000014	52.4104868999966	80.1584648000025	66.8395749999981	66.0675248000007	70.3131083000007	75.3851874999964	86.278449999998	83.0326911000047	83.8278701000054	86.680098199995	86.0035616999958	99.8722499999967	80.388152800002	86.5113470000033	86.8648418999983	96.8960404999962	101.093275199997	106.403208700005	104.816534199999	93.6602488000026	90.509532600001	99.3126884999947	119.027313599996	84.2373920999962	96.8375892999939	114.257468	76.1352030000053	112.882545199998
34.2316071999958	39.1162971000012	41.1857099999979	51.3177501999962	37.9514280000039	49.9939120999989	39.7976685000031	35.3126053000051	27.1250963999992	28.1338749999923	59.5505768999974	40.3680228999983	39.0644885000002	32.9038495999957	58.0661041999992	47.2295392000015	36.8723434999993	62.2619934000031	56.7675057000051	68.2995869999977	48.8038798000016	73.3092361999988	64.2581920999946	61.6085792000049	67.0786877000028	68.5540624999994	81.0922833000004	77.6965608999999	78.5360911999996	79.0108204000026	81.6925920999929	96.9677499999998	77.9625689999993	84.118239899999	82.2794559999929	92.142949999994	97.6063229999963	101.380906800001	98.9142552999983	92.1364749999957	85.8704657999988	95.8242595999982	112.4250015	76.1390171000021	93.5440936999912	109.606810299996	70.7044252000051	110.958885900003
33.2834199999998	38.4349711999967	39.7672917000018	50.7066269999996	37.6252720000011	45.0637397999963	39.1767326000045	34.1574750000036	27.7755696000022	21.045291699993	57.3222316999927	39.7806479000028	35.2590076999986	34.1393853000009	57.6692792000031	46.1323129000011	37.0681352000029	57.1652433999916	52.4021577000058	62.7249202999992	47.7372547999948	68.5996648000037	61.6008781999917	57.8552866999999	62.2603788000015	66.6208124999976	75.5114499999981	73.1178108999993	72.4156745000037	72.4813374000041	77.052499999998	89.1598249999988	70.9980813999973	75.7609773999975	78.6673310000006	87.742416699999	89.3091757999973	94.8010735000025	93.1661592000019	85.9327176000043	80.7410973000005	90.7248050000053	105.166526499997	72.1732338000002	86.8540311999932	106.424979099993	69.3103303000025	102.568713999997
32.0948571999907	35.9115310000052	38.0267499999973	48.0282424999968	34.8692826000006	42.1819791000016	35.1067325999975	30.876037500002	26.0034238000007	19.6377499999944	56.1354132000015	38.5180228999998	33.7512576999943	31.7496834000012	55.2696750000032	44.8479076000003	32.9717345000026	52.6322753999921	48.0710853000019	56.8295869999965	43.6593261999988	65.6540023000016	58.8521999999939	59.0787092999999	58.2050166000008	64.5309860999987	73.7971166999996	71.487133300001	70.5423222000063	67.4154314999942	72.8206250000003	81.5968877000014	67.3431567000043	69.7557022999936	72.4661310000047	84.689916700001	83.456289699996	87.56128730001	89.0961591999949	79.0137176000026	78.9514016999965	85.9374973000013	101.086968199998	68.498897999998	80.4060995999935	98.4036873999976	67.5930096000084	96.0487853999985
29.245857199996	35.5568998000017	36.6865277000034	45.452853799994	28.7993135999968	41.3656443000073	32.4555204999997	29.2395582999998	24.7775785000049	18.6202499999999	51.7946192999989	36.732772899999	32.7554436999999	28.8357555000002	53.3347291999962	40.7171280999974	30.1532977000024	50.1006414000003	43.6279590000013	51.5706537000042	39.679394499999	63.4409397999952	57.4276999999929	52.8833456000029	53.3379749000051	63.1652638999949	68.5315541999953	68.0644637999976	70.035691800007	64.2781398000043	71.6879403999992	80.2328675999997	64.2890416999981	64.7497213999995	71.8986435000006	79.1954167000004	82.5945388999935	84.4758711000068	82.977944899998	76.5432875000006	72.1626472999997	79.1954025000014	93.2880361999923	62.6819673999998	78.4723749999939	91.4009828999951	62.977355300005	90.2384639999982
27.6585571999894	35.5641676000014	34.7892500000016	41.1177040000039	29.1669766000014	39.8014691999997	32.2312592000017	28.8477316000026	23.2731321000028	15.3318749999962	50.6059942999964	32.191022899995	31.4110077000005	28.0043228000031	49.7191040999969	38.1184200999996	30.0651144000003	45.8753614999951	42.1925013000036	51.1084620000001	38.7004011999998	57.0445648000059	52.6193323999978	49.0388914000032	51.986961000006	57.3289629999999	62.1100756999949	64.6384080000025	62.4157630000082	61.1117768000004	68.4473277999932	77.246205899999	62.734527800003	62.336471999999	67.2386255999991	72.7861945000041	76.1536092999922	79.3917913000005	78.2415044000008	70.3534957999982	70.5346472999954	74.2227346	87.8566019999998	60.7886421000003	72.1268749999908	87.3676665999992	59.8704141000053	86.3257140000023
